iteration,period,group,ge_single
234,AM,raw,0.005878415746305521
235,AM,bl,0.005946173957730937
235,AM,c0,0.00817921005495917
235,AM,imm,0.005659985635361717
235,AM,lep,0.0055888900025050986
235,AM,lico,0.007240113084623449
235,AM,rac,0.005624544794905563
235,AM,raw,0.005805471212985286
236,AM,bl,0.005906110428401202
236,AM,c0,0.008087928610345704
236,AM,imm,0.005600602682601567
236,AM,lep,0.005525709965472058
236,AM,lico,0.007162001247977561
236,AM,rac,0.005568076982309252
236,AM,raw,0.005729220188599881
237,AM,bl,0.00582663701326116
237,AM,c0,0.007974781259375374
237,AM,imm,0.005525088421890916
237,AM,lep,0.0054691744081926995
237,AM,lico,0.007097738553972903
237,AM,rac,0.0054960158726082555
237,AM,raw,0.005659936647608399
238,AM,bl,0.005714416149028711
238,AM,c0,0.007833409423540189
238,AM,imm,0.005436931144274542
238,AM,lep,0.0053924260112235825
238,AM,lico,0.006937735459428306
238,AM,rac,0.005385565539530204
238,AM,raw,0.0055659388376489575
239,AM,bl,0.005692176275038187
239,AM,c0,0.007810401268625144
239,AM,imm,0.005414360629073047
239,AM,lep,0.005372669664759519
239,AM,lico,0.00692064054012443
239,AM,rac,0.005365234238994261
239,AM,raw,0.0055392728716772335
240,AM,bl,0.005661434496302288
240,AM,c0,0.0077545704511526314
240,AM,imm,0.005359566740465901
240,AM,lep,0.005332768050560408
240,AM,lico,0.00683788539761707
240,AM,rac,0.00531577626189159
240,AM,raw,0.005490746562504403
241,AM,bl,0.005604965982906507
241,AM,c0,0.007709585786514644
241,AM,imm,0.005313610494854975
241,AM,lep,0.005296003505203089
241,AM,lico,0.006775590793584523
241,AM,rac,0.005266197946476548
241,AM,raw,0.005443905541942642
242,AM,bl,0.005580445204054101
242,AM,c0,0.007684582523588175
242,AM,imm,0.005294744506448263
242,AM,lep,0.0052754496800217834
242,AM,lico,0.006759174125213776
242,AM,rac,0.005239522888054164
242,AM,raw,0.005420679997009086
243,AM,bl,0.005495855327715605
243,AM,c0,0.007507614939168344
243,AM,imm,0.005200853829127768
243,AM,lep,0.0051656567399742505
243,AM,lico,0.006674630969916713
243,AM,rac,0.005162052033914037
243,AM,raw,0.0053102510060413855
244,AM,bl,0.005464530365213117
244,AM,c0,0.007442578947867881
244,AM,imm,0.005128812457806216
244,AM,lep,0.005110541612112916
244,AM,lico,0.006644534878649465
244,AM,rac,0.005110432568014687
244,AM,raw,0.005254870797785439
245,AM,bl,0.00545847674771445
245,AM,c0,0.007431137604048311
245,AM,imm,0.005117793387842509
245,AM,lep,0.005102035973670023
245,AM,lico,0.006625210404976636
245,AM,rac,0.005102335709667246
245,AM,raw,0.005246549205930236
246,AM,bl,0.005403695477438695
246,AM,c0,0.007391530285753964
246,AM,imm,0.005089211724557543
246,AM,lep,0.005062308553162392
246,AM,lico,0.006570317158432304
246,AM,rac,0.005069205792006912
246,AM,raw,0.0052104843958057446
247,AM,bl,0.005353156517063928
247,AM,c0,0.0072955339486040945
247,AM,imm,0.005037009335338606
247,AM,lep,0.004988627598416728
247,AM,lico,0.006513173191473651
247,AM,rac,0.005018198754033944
247,AM,raw,0.005154751365748337
248,AM,bl,0.0053151160035117976
248,AM,c0,0.007249442085941537
248,AM,imm,0.0050051195586514555
248,AM,lep,0.0049565944710068385
248,AM,lico,0.0064971848755005
248,AM,rac,0.004981014166820373
248,AM,raw,0.005099712398504063
249,AM,bl,0.005279535649587979
249,AM,c0,0.007198548937930192
249,AM,imm,0.0049826792848833845
249,AM,lep,0.004932712257646962
249,AM,lico,0.006461349090800669
249,AM,rac,0.004957649195938143
249,AM,raw,0.005076796928723768
250,AM,bl,0.005238845672908842
250,AM,c0,0.007149586979612057
250,AM,imm,0.004943713570817795
250,AM,lep,0.004895635262645097
250,AM,lico,0.006390111782615746
250,AM,rac,0.00491898112620037
250,AM,raw,0.005031727324409506
251,AM,bl,0.005230961160015669
251,AM,c0,0.007140791999204436
251,AM,imm,0.004930799084337535
251,AM,lep,0.004881238686829887
251,AM,lico,0.006375285810116364
251,AM,rac,0.004906439038730373
251,AM,raw,0.0050175103400761775
252,AM,bl,0.005209881048247603
252,AM,c0,0.0071151146014920424
252,AM,imm,0.004905090915154913
252,AM,lep,0.004862329363691657
252,AM,lico,0.006334554230740819
252,AM,rac,0.004885647387287367
252,AM,raw,0.004987403720663511
253,AM,bl,0.005175127109984588
253,AM,c0,0.007100583030329229
253,AM,imm,0.004869391556479716
253,AM,lep,0.004845954264897122
253,AM,lico,0.006300201832750206
253,AM,rac,0.004859422855890166
253,AM,raw,0.004968676172269376
254,AM,bl,0.005169990719320608
254,AM,c0,0.007086530014525896
254,AM,imm,0.004856321371906739
254,AM,lep,0.004837848327000637
254,AM,lico,0.00628725823180097
254,AM,rac,0.00485250067784995
254,AM,raw,0.004959460509678548
255,AM,bl,0.005163694421721273
255,AM,c0,0.007069739943313428
255,AM,imm,0.004848768089809945
255,AM,lep,0.0048308729657636044
255,AM,lico,0.006284177942320709
255,AM,rac,0.004845331784133459
255,AM,raw,0.0049485887894245685
256,AM,bl,0.005160429373053048
256,AM,c0,0.007069739943313428
256,AM,imm,0.004843820618941102
256,AM,lep,0.004827881733240865
256,AM,lico,0.006278512917536573
256,AM,rac,0.004841954389812525
256,AM,raw,0.004944634425634786
