o_node,d_node,origin,destination,travel_time,iteration,edge_type
1045-0-20-37,1461-0-99-99,1045,1461,78.0,14,Inner Subway Station
1065-0-20-37,1461-0-99-99,1065,1461,89.0,14,Inner Subway Station
1070-0-20-37,1462-0-99-99,1070,1462,82.0,14,Inner Subway Station
1218-0-20-37,1463-0-99-99,1218,1463,40.0,14,Inner Subway Station
1227-0-20-37,1463-0-99-99,1227,1463,53.0,14,Inner Subway Station
1448-0-20-37,1463-0-99-99,1448,1463,31.0,14,Inner Subway Station
1036-0-20-37,1464-0-99-99,1036,1464,79.0,14,Inner Subway Station
1051-0-20-37,1465-0-99-99,1051,1465,70.0,14,Inner Subway Station
1055-0-20-37,1467-0-99-99,1055,1467,80.0,14,Inner Subway Station
1069-0-20-37,1467-0-99-99,1069,1467,80.0,14,Inner Subway Station
1211-0-20-37,1467-0-99-99,1211,1467,58.0,14,Inner Subway Station
1065-0-20-37,1468-0-99-99,1065,1468,96.0,14,Inner Subway Station
1463-0-20-37,1468-0-99-99,1463,1468,36.0,14,Inner Subway Station
1052-0-20-37,1469-0-99-99,1052,1469,91.0,14,Inner Subway Station
1211-0-20-37,1469-0-99-99,1211,1469,61.0,14,Inner Subway Station
1056-0-20-37,1470-0-99-99,1056,1470,91.0,14,Inner Subway Station
1442-0-20-37,1470-0-99-99,1442,1470,41.0,14,Inner Subway Station
1021-0-20-37,1471-0-99-99,1021,1471,92.0,14,Inner Subway Station
1069-0-20-37,1471-0-99-99,1069,1471,91.0,14,Inner Subway Station
1243-0-20-37,1472-0-99-99,1243,1472,55.0,14,Inner Subway Station
1476-0-20-37,1472-0-99-99,1476,1472,22.0,14,Inner Subway Station
1481-0-20-37,1472-0-99-99,1481,1472,22.0,14,Inner Subway Station
1069-0-20-37,1474-0-99-99,1069,1474,87.0,14,Inner Subway Station
1053-0-20-37,1475-0-99-99,1053,1475,82.0,14,Inner Subway Station
1069-0-20-37,1475-0-99-99,1069,1475,82.0,14,Inner Subway Station
1452-0-20-37,1476-0-99-99,1452,1476,36.0,14,Inner Subway Station
1598-0-20-37,1476-0-99-99,1598,1476,37.0,14,Inner Subway Station
1211-0-20-37,1477-0-99-99,1211,1477,66.0,14,Inner Subway Station
1231-0-20-37,1477-0-99-99,1231,1477,44.0,14,Inner Subway Station
1448-0-20-37,1477-0-99-99,1448,1477,34.0,14,Inner Subway Station
1566-0-20-37,1477-0-99-99,1566,1477,59.0,14,Inner Subway Station
1069-0-20-37,1478-0-99-99,1069,1478,82.0,14,Inner Subway Station
1070-0-20-37,1478-0-99-99,1070,1478,82.0,14,Inner Subway Station
1242-0-20-37,1478-0-99-99,1242,1478,34.0,14,Inner Subway Station
1371-0-20-37,1478-0-99-99,1371,1478,90.0,14,Inner Subway Station
1476-0-20-37,1478-0-99-99,1476,1478,15.0,14,Inner Subway Station
1581-0-20-37,1478-0-99-99,1581,1478,50.0,14,Inner Subway Station
1046-0-20-37,1480-0-99-99,1046,1480,85.0,14,Inner Subway Station
1456-0-20-37,1480-0-99-99,1456,1480,52.0,14,Inner Subway Station
1593-0-20-37,1480-0-99-99,1593,1480,29.0,14,Inner Subway Station
1067-0-20-37,1481-0-99-99,1067,1481,90.0,14,Inner Subway Station
1231-0-20-37,1481-0-99-99,1231,1481,27.0,14,Inner Subway Station
1053-0-20-37,1482-0-99-99,1053,1482,83.0,14,Inner Subway Station
1069-0-20-37,1482-0-99-99,1069,1482,83.0,14,Inner Subway Station
1038-0-20-37,1483-0-99-99,1038,1483,75.0,14,Inner Subway Station
1068-0-20-37,1483-0-99-99,1068,1483,75.0,14,Inner Subway Station
1182-0-20-37,1483-0-99-99,1182,1483,58.0,14,Inner Subway Station
1464-0-20-37,1483-0-99-99,1464,1483,25.0,14,Inner Subway Station
1566-0-20-37,1483-0-99-99,1566,1483,60.0,14,Inner Subway Station
1051-0-20-37,1484-0-99-99,1051,1484,82.0,14,Inner Subway Station
1035-0-20-37,1485-0-99-99,1035,1485,86.0,14,Inner Subway Station
1045-0-20-37,1485-0-99-99,1045,1485,86.0,14,Inner Subway Station
1025-0-20-37,1487-0-99-99,1025,1487,81.0,14,Inner Subway Station
1069-0-20-37,1487-0-99-99,1069,1487,92.0,14,Inner Subway Station
1075-0-20-37,1487-0-99-99,1075,1487,103.0,14,Inner Subway Station
1241-0-20-37,1487-0-99-99,1241,1487,44.0,14,Inner Subway Station
1437-0-20-37,1487-0-99-99,1437,1487,79.0,14,Inner Subway Station
1595-0-20-37,1487-0-99-99,1595,1487,26.0,14,Inner Subway Station
1601-0-20-37,1487-0-99-99,1601,1487,38.0,14,Inner Subway Station
1506-0-20-37,1489-0-99-99,1506,1489,49.0,14,Inner Subway Station
1039-0-20-37,1490-0-99-99,1039,1490,83.0,14,Inner Subway Station
1507-0-20-37,1490-0-99-99,1507,1490,36.0,14,Inner Subway Station
1561-0-20-37,1490-0-99-99,1561,1490,36.0,14,Inner Subway Station
1566-0-20-37,1490-0-99-99,1566,1490,30.0,14,Inner Subway Station
1579-0-20-37,1490-0-99-99,1579,1490,27.0,14,Inner Subway Station
1025-0-20-37,1491-0-99-99,1025,1491,85.0,14,Inner Subway Station
1070-0-20-37,1491-0-99-99,1070,1491,103.0,14,Inner Subway Station
1228-0-20-37,1491-0-99-99,1228,1491,62.0,14,Inner Subway Station
1490-0-20-37,1491-0-99-99,1490,1491,13.0,14,Inner Subway Station
1578-0-20-37,1491-0-99-99,1578,1491,25.0,14,Inner Subway Station
1038-0-20-37,1494-0-99-99,1038,1494,103.0,14,Inner Subway Station
1489-0-20-37,1494-0-99-99,1489,1494,28.0,14,Inner Subway Station
1490-0-20-37,1494-0-99-99,1490,1494,22.0,14,Inner Subway Station
1566-0-20-37,1494-0-99-99,1566,1494,24.0,14,Inner Subway Station
1006-0-20-37,1495-0-99-99,1006,1495,100.0,14,Inner Subway Station
1054-0-20-37,1495-0-99-99,1054,1495,109.0,14,Inner Subway Station
1526-0-20-37,1495-0-99-99,1526,1495,54.0,14,Inner Subway Station
1025-0-20-37,1496-0-99-99,1025,1496,95.0,14,Inner Subway Station
1566-0-20-37,1496-0-99-99,1566,1496,33.0,14,Inner Subway Station
1025-0-20-37,1498-0-99-99,1025,1498,84.0,14,Inner Subway Station
1038-0-20-37,1498-0-99-99,1038,1498,95.0,14,Inner Subway Station
1490-0-20-37,1500-0-99-99,1490,1500,27.0,14,Inner Subway Station
1036-0-20-37,1502-0-99-99,1036,1502,87.0,14,Inner Subway Station
1069-0-20-37,1505-0-99-99,1069,1505,86.0,14,Inner Subway Station
1272-0-20-37,1505-0-99-99,1272,1505,66.0,14,Inner Subway Station
1442-0-20-37,1505-0-99-99,1442,1505,57.0,14,Inner Subway Station
1069-0-20-37,1506-0-99-99,1069,1506,87.0,14,Inner Subway Station
1037-0-20-37,1507-0-99-99,1037,1507,85.0,14,Inner Subway Station
1036-0-20-37,1509-0-99-99,1036,1509,82.0,14,Inner Subway Station
1068-0-20-37,1509-0-99-99,1068,1509,84.0,14,Inner Subway Station
1371-0-20-37,1509-0-99-99,1371,1509,117.0,14,Inner Subway Station
1481-0-20-37,1509-0-99-99,1481,1509,58.0,14,Inner Subway Station
1490-0-20-37,1509-0-99-99,1490,1509,21.0,14,Inner Subway Station
1090-0-20-37,1510-0-99-99,1090,1510,99.0,14,Inner Subway Station
1532-0-20-37,1510-0-99-99,1532,1510,30.0,14,Inner Subway Station
1564-0-20-37,1510-0-99-99,1564,1510,58.0,14,Inner Subway Station
1511-0-20-37,1512-0-99-99,1511,1512,26.0,14,Inner Subway Station
1210-0-20-37,1514-0-99-99,1210,1514,79.0,14,Inner Subway Station
1529-0-20-37,1514-0-99-99,1529,1514,66.0,14,Inner Subway Station
1549-0-20-37,1514-0-99-99,1549,1514,40.0,14,Inner Subway Station
1566-0-20-37,1514-0-99-99,1566,1514,41.0,14,Inner Subway Station
1037-0-20-37,1515-0-99-99,1037,1515,101.0,14,Inner Subway Station
1052-0-20-37,1515-0-99-99,1052,1515,101.0,14,Inner Subway Station
1492-0-20-37,1515-0-99-99,1492,1515,35.0,14,Inner Subway Station
1521-0-20-37,1515-0-99-99,1521,1515,31.0,14,Inner Subway Station
1579-0-20-37,1516-0-99-99,1579,1516,42.0,14,Inner Subway Station
1052-0-20-37,1517-0-99-99,1052,1517,95.0,14,Inner Subway Station
1277-0-20-37,1517-0-99-99,1277,1517,77.0,14,Inner Subway Station
1570-0-20-37,1517-0-99-99,1570,1517,44.0,14,Inner Subway Station
1052-0-20-37,1518-0-99-99,1052,1518,85.0,14,Inner Subway Station
1275-0-20-37,1518-0-99-99,1275,1518,50.0,14,Inner Subway Station
1463-0-20-37,1518-0-99-99,1463,1518,73.0,14,Inner Subway Station
1516-0-20-37,1518-0-99-99,1516,1518,22.0,14,Inner Subway Station
1206-0-20-37,1519-0-99-99,1206,1519,95.0,14,Inner Subway Station
1038-0-20-37,1520-0-99-99,1038,1520,82.0,14,Inner Subway Station
1069-0-20-37,1520-0-99-99,1069,1520,91.0,14,Inner Subway Station
1490-0-20-37,1520-0-99-99,1490,1520,25.0,14,Inner Subway Station
1490-0-20-37,1522-0-99-99,1490,1522,27.0,14,Inner Subway Station
1025-0-20-37,1523-0-99-99,1025,1523,73.0,14,Inner Subway Station
1052-0-20-37,1523-0-99-99,1052,1523,75.0,14,Inner Subway Station
1613-0-20-37,1523-0-99-99,1613,1523,55.0,14,Inner Subway Station
1021-0-20-37,1524-0-99-99,1021,1524,80.0,14,Inner Subway Station
1068-0-20-37,1524-0-99-99,1068,1524,84.0,14,Inner Subway Station
1075-0-20-37,1524-0-99-99,1075,1524,92.0,14,Inner Subway Station
1268-0-20-37,1524-0-99-99,1268,1524,69.0,14,Inner Subway Station
1312-0-20-37,1524-0-99-99,1312,1524,121.0,14,Inner Subway Station
1525-0-20-37,1524-0-99-99,1525,1524,15.0,14,Inner Subway Station
1526-0-20-37,1524-0-99-99,1526,1524,28.0,14,Inner Subway Station
1181-0-20-37,1526-0-99-99,1181,1526,76.0,14,Inner Subway Station
1222-0-20-37,1526-0-99-99,1222,1526,44.0,14,Inner Subway Station
1041-0-20-37,1528-0-99-99,1041,1528,87.0,14,Inner Subway Station
1066-0-20-37,1528-0-99-99,1066,1528,79.0,14,Inner Subway Station
1243-0-20-37,1528-0-99-99,1243,1528,29.0,14,Inner Subway Station
1051-0-20-37,1531-0-99-99,1051,1531,82.0,14,Inner Subway Station
1052-0-20-37,1531-0-99-99,1052,1531,82.0,14,Inner Subway Station
1250-0-20-37,1531-0-99-99,1250,1531,36.0,14,Inner Subway Station
1481-0-20-37,1531-0-99-99,1481,1531,60.0,14,Inner Subway Station
1501-0-20-37,1531-0-99-99,1501,1531,36.0,14,Inner Subway Station
1598-0-20-37,1531-0-99-99,1598,1531,60.0,14,Inner Subway Station
1038-0-20-37,1532-0-99-99,1038,1532,80.0,14,Inner Subway Station
1052-0-20-37,1532-0-99-99,1052,1532,80.0,14,Inner Subway Station
1093-0-20-37,1532-0-99-99,1093,1532,91.0,14,Inner Subway Station
1566-0-20-37,1532-0-99-99,1566,1532,51.0,14,Inner Subway Station
1025-0-20-37,1533-0-99-99,1025,1533,70.0,14,Inner Subway Station
1508-0-20-37,1533-0-99-99,1508,1533,37.0,14,Inner Subway Station
1543-0-20-37,1533-0-99-99,1543,1533,35.0,14,Inner Subway Station
1496-0-20-37,1534-0-99-99,1496,1534,51.0,14,Inner Subway Station
1038-0-20-37,1535-0-99-99,1038,1535,76.0,14,Inner Subway Station
1210-0-20-37,1535-0-99-99,1210,1535,76.0,14,Inner Subway Station
1251-0-20-37,1535-0-99-99,1251,1535,27.0,14,Inner Subway Station
1391-0-20-37,1535-0-99-99,1391,1535,115.0,14,Inner Subway Station
1056-0-20-37,1537-0-99-99,1056,1537,77.0,14,Inner Subway Station
1228-0-20-37,1537-0-99-99,1228,1537,67.0,14,Inner Subway Station
1299-0-20-37,1537-0-99-99,1299,1537,131.0,14,Inner Subway Station
1052-0-20-37,1538-0-99-99,1052,1538,69.0,14,Inner Subway Station
1070-0-20-37,1538-0-99-99,1070,1538,83.0,14,Inner Subway Station
1076-0-20-37,1538-0-99-99,1076,1538,80.0,14,Inner Subway Station
1098-0-20-37,1538-0-99-99,1098,1538,87.0,14,Inner Subway Station
1200-0-20-37,1538-0-99-99,1200,1538,83.0,14,Inner Subway Station
1220-0-20-37,1538-0-99-99,1220,1538,55.0,14,Inner Subway Station
1408-0-20-37,1538-0-99-99,1408,1538,105.0,14,Inner Subway Station
1415-0-20-37,1538-0-99-99,1415,1538,105.0,14,Inner Subway Station
1460-0-20-37,1538-0-99-99,1460,1538,83.0,14,Inner Subway Station
1089-0-20-37,1539-0-99-99,1089,1539,84.0,14,Inner Subway Station
1135-0-20-37,1539-0-99-99,1135,1539,118.0,14,Inner Subway Station
1044-0-20-37,1540-0-99-99,1044,1540,84.0,14,Inner Subway Station
1056-0-20-37,1540-0-99-99,1056,1540,63.0,14,Inner Subway Station
1057-0-20-37,1541-0-99-99,1057,1541,81.0,14,Inner Subway Station
1211-0-20-37,1541-0-99-99,1211,1541,78.0,14,Inner Subway Station
1069-0-20-37,1543-0-99-99,1069,1543,85.0,14,Inner Subway Station
1069-0-20-37,1544-0-99-99,1069,1544,84.0,14,Inner Subway Station
1239-0-20-37,1544-0-99-99,1239,1544,65.0,14,Inner Subway Station
1250-0-20-37,1544-0-99-99,1250,1544,42.0,14,Inner Subway Station
1454-0-20-37,1544-0-99-99,1454,1544,88.0,14,Inner Subway Station
1543-0-20-37,1544-0-99-99,1543,1544,12.0,14,Inner Subway Station
1063-0-20-37,1545-0-99-99,1063,1545,88.0,14,Inner Subway Station
1069-0-20-37,1545-0-99-99,1069,1545,87.0,14,Inner Subway Station
1250-0-20-37,1545-0-99-99,1250,1545,38.0,14,Inner Subway Station
1538-0-20-37,1545-0-99-99,1538,1545,38.0,14,Inner Subway Station
1561-0-20-37,1545-0-99-99,1561,1545,54.0,14,Inner Subway Station
1543-0-20-37,1546-0-99-99,1543,1546,23.0,14,Inner Subway Station
1036-0-20-37,1548-0-99-99,1036,1548,87.0,14,Inner Subway Station
1052-0-20-37,1548-0-99-99,1052,1548,87.0,14,Inner Subway Station
1516-0-20-37,1549-0-99-99,1516,1549,31.0,14,Inner Subway Station
1523-0-20-37,1549-0-99-99,1523,1549,26.0,14,Inner Subway Station
1542-0-20-37,1549-0-99-99,1542,1549,47.0,14,Inner Subway Station
1093-0-20-37,1551-0-99-99,1093,1551,112.0,14,Inner Subway Station
1029-0-20-37,1552-0-99-99,1029,1552,92.0,14,Inner Subway Station
1053-0-20-37,1552-0-99-99,1053,1552,92.0,14,Inner Subway Station
1057-0-20-37,1552-0-99-99,1057,1552,97.0,14,Inner Subway Station
1566-0-20-37,1552-0-99-99,1566,1552,35.0,14,Inner Subway Station
1604-0-20-37,1552-0-99-99,1604,1552,47.0,14,Inner Subway Station
1046-0-20-37,1554-0-99-99,1046,1554,104.0,14,Inner Subway Station
1218-0-20-37,1554-0-99-99,1218,1554,84.0,14,Inner Subway Station
1569-0-20-37,1554-0-99-99,1569,1554,39.0,14,Inner Subway Station
1592-0-20-37,1554-0-99-99,1592,1554,59.0,14,Inner Subway Station
1560-0-20-37,1557-0-99-99,1560,1557,21.0,14,Inner Subway Station
1576-0-20-37,1557-0-99-99,1576,1557,35.0,14,Inner Subway Station
1043-0-20-37,1559-0-99-99,1043,1559,111.0,14,Inner Subway Station
1260-0-20-37,1559-0-99-99,1260,1559,71.0,14,Inner Subway Station
1493-0-20-37,1559-0-99-99,1493,1559,41.0,14,Inner Subway Station
1566-0-20-37,1559-0-99-99,1566,1559,25.0,14,Inner Subway Station
1050-0-20-37,1560-0-99-99,1050,1560,99.0,14,Inner Subway Station
1069-0-20-37,1560-0-99-99,1069,1560,109.0,14,Inner Subway Station
1071-0-20-37,1560-0-99-99,1071,1560,112.0,14,Inner Subway Station
1066-0-20-37,1561-0-99-99,1066,1561,112.0,14,Inner Subway Station
1610-0-20-37,1561-0-99-99,1610,1561,57.0,14,Inner Subway Station
1053-0-20-37,1562-0-99-99,1053,1562,111.0,14,Inner Subway Station
1069-0-20-37,1562-0-99-99,1069,1562,113.0,14,Inner Subway Station
1559-0-20-37,1562-0-99-99,1559,1562,25.0,14,Inner Subway Station
1566-0-20-37,1562-0-99-99,1566,1562,21.0,14,Inner Subway Station
1543-0-20-37,1565-0-99-99,1543,1565,66.0,14,Inner Subway Station
1490-0-20-37,1566-0-99-99,1490,1566,27.0,14,Inner Subway Station
1528-0-20-37,1568-0-99-99,1528,1568,66.0,14,Inner Subway Station
1036-0-20-37,1570-0-99-99,1036,1570,114.0,14,Inner Subway Station
1066-0-20-37,1570-0-99-99,1066,1570,114.0,14,Inner Subway Station
1290-0-20-37,1570-0-99-99,1290,1570,163.0,14,Inner Subway Station
1057-0-20-37,1571-0-99-99,1057,1571,127.0,14,Inner Subway Station
1094-0-20-37,1571-0-99-99,1094,1571,129.0,14,Inner Subway Station
1566-0-20-37,1571-0-99-99,1566,1571,34.0,14,Inner Subway Station
1003-0-20-37,1572-0-99-99,1003,1572,118.0,14,Inner Subway Station
1065-0-20-37,1572-0-99-99,1065,1572,137.0,14,Inner Subway Station
1476-0-20-37,1572-0-99-99,1476,1572,75.0,14,Inner Subway Station
1490-0-20-37,1572-0-99-99,1490,1572,59.0,14,Inner Subway Station
1600-0-20-37,1572-0-99-99,1600,1572,75.0,14,Inner Subway Station
1572-0-20-37,1575-0-99-99,1572,1575,32.0,14,Inner Subway Station
1555-0-20-37,1576-0-99-99,1555,1576,37.0,14,Inner Subway Station
1613-0-20-37,1578-0-99-99,1613,1578,17.0,14,Inner Subway Station
1040-0-20-37,1579-0-99-99,1040,1579,103.0,14,Inner Subway Station
1603-0-20-37,1579-0-99-99,1603,1579,35.0,14,Inner Subway Station
1612-0-20-37,1579-0-99-99,1612,1579,14.0,14,Inner Subway Station
1616-0-20-37,1579-0-99-99,1616,1579,43.0,14,Inner Subway Station
1233-0-20-37,1581-0-99-99,1233,1581,50.0,14,Inner Subway Station
1006-0-20-37,1582-0-99-99,1006,1582,89.0,14,Inner Subway Station
1045-0-20-37,1582-0-99-99,1045,1582,99.0,14,Inner Subway Station
1069-0-20-37,1582-0-99-99,1069,1582,99.0,14,Inner Subway Station
1093-0-20-37,1582-0-99-99,1093,1582,107.0,14,Inner Subway Station
1277-0-20-37,1584-0-99-99,1277,1584,75.0,14,Inner Subway Station
1501-0-20-37,1584-0-99-99,1501,1584,39.0,14,Inner Subway Station
1490-0-20-37,1585-0-99-99,1490,1585,39.0,14,Inner Subway Station
1069-0-20-37,1586-0-99-99,1069,1586,80.0,14,Inner Subway Station
1281-0-20-37,1586-0-99-99,1281,1586,48.0,14,Inner Subway Station
1481-0-20-37,1586-0-99-99,1481,1586,32.0,14,Inner Subway Station
1490-0-20-37,1586-0-99-99,1490,1586,34.0,14,Inner Subway Station
1587-0-20-37,1586-0-99-99,1587,1586,20.0,14,Inner Subway Station
1050-0-20-37,1587-0-99-99,1050,1587,91.0,14,Inner Subway Station
1052-0-20-37,1587-0-99-99,1052,1587,104.0,14,Inner Subway Station
1105-0-20-37,1587-0-99-99,1105,1587,104.0,14,Inner Subway Station
1391-0-20-37,1587-0-99-99,1391,1587,78.0,14,Inner Subway Station
1595-0-20-37,1587-0-99-99,1595,1587,36.0,14,Inner Subway Station
1052-0-20-37,1588-0-99-99,1052,1588,105.0,14,Inner Subway Station
1069-0-20-37,1588-0-99-99,1069,1588,92.0,14,Inner Subway Station
1468-0-20-37,1588-0-99-99,1468,1588,39.0,14,Inner Subway Station
1025-0-20-37,1590-0-99-99,1025,1590,104.0,14,Inner Subway Station
1034-0-20-37,1590-0-99-99,1034,1590,104.0,14,Inner Subway Station
1038-0-20-37,1590-0-99-99,1038,1590,104.0,14,Inner Subway Station
1057-0-20-37,1590-0-99-99,1057,1590,103.0,14,Inner Subway Station
1442-0-20-37,1590-0-99-99,1442,1590,56.0,14,Inner Subway Station
1471-0-20-37,1590-0-99-99,1471,1590,38.0,14,Inner Subway Station
1045-0-20-37,1591-0-99-99,1045,1591,98.0,14,Inner Subway Station
1067-0-20-37,1591-0-99-99,1067,1591,98.0,14,Inner Subway Station
1228-0-20-37,1591-0-99-99,1228,1591,66.0,14,Inner Subway Station
1465-0-20-37,1591-0-99-99,1465,1591,54.0,14,Inner Subway Station
1476-0-20-37,1591-0-99-99,1476,1591,39.0,14,Inner Subway Station
1036-0-20-37,1592-0-99-99,1036,1592,96.0,14,Inner Subway Station
1057-0-20-37,1592-0-99-99,1057,1592,92.0,14,Inner Subway Station
1059-0-20-37,1592-0-99-99,1059,1592,96.0,14,Inner Subway Station
1446-0-20-37,1592-0-99-99,1446,1592,47.0,14,Inner Subway Station
1594-0-20-37,1592-0-99-99,1594,1592,16.0,14,Inner Subway Station
1481-0-20-37,1593-0-99-99,1481,1593,38.0,14,Inner Subway Station
1588-0-20-37,1593-0-99-99,1588,1593,21.0,14,Inner Subway Station
1270-0-20-37,1594-0-99-99,1270,1594,75.0,14,Inner Subway Station
1490-0-20-37,1594-0-99-99,1490,1594,32.0,14,Inner Subway Station
1504-0-20-37,1594-0-99-99,1504,1594,38.0,14,Inner Subway Station
1595-0-20-37,1594-0-99-99,1595,1594,10.0,14,Inner Subway Station
1038-0-20-37,1595-0-99-99,1038,1595,96.0,14,Inner Subway Station
1069-0-20-37,1595-0-99-99,1069,1595,91.0,14,Inner Subway Station
1221-0-20-37,1595-0-99-99,1221,1595,59.0,14,Inner Subway Station
1258-0-20-37,1595-0-99-99,1258,1595,62.0,14,Inner Subway Station
1465-0-20-37,1595-0-99-99,1465,1595,43.0,14,Inner Subway Station
1487-0-20-37,1595-0-99-99,1487,1595,22.0,14,Inner Subway Station
1069-0-20-37,1596-0-99-99,1069,1596,99.0,14,Inner Subway Station
1231-0-20-37,1596-0-99-99,1231,1596,51.0,14,Inner Subway Station
1602-0-20-37,1596-0-99-99,1602,1596,28.0,14,Inner Subway Station
1040-0-20-37,1597-0-99-99,1040,1597,93.0,14,Inner Subway Station
1211-0-20-37,1597-0-99-99,1211,1597,78.0,14,Inner Subway Station
1452-0-20-37,1600-0-99-99,1452,1600,61.0,14,Inner Subway Station
1476-0-20-37,1600-0-99-99,1476,1600,47.0,14,Inner Subway Station
1038-0-20-37,1601-0-99-99,1038,1601,100.0,14,Inner Subway Station
1046-0-20-37,1601-0-99-99,1046,1601,102.0,14,Inner Subway Station
1069-0-20-37,1601-0-99-99,1069,1601,102.0,14,Inner Subway Station
1566-0-20-37,1601-0-99-99,1566,1601,55.0,14,Inner Subway Station
1603-0-20-37,1601-0-99-99,1603,1601,23.0,14,Inner Subway Station
1195-0-20-37,1602-0-99-99,1195,1602,75.0,14,Inner Subway Station
1613-0-20-37,1604-0-99-99,1613,1604,24.0,14,Inner Subway Station
1055-0-20-37,1606-0-99-99,1055,1606,96.0,14,Inner Subway Station
1057-0-20-37,1606-0-99-99,1057,1606,100.0,14,Inner Subway Station
1065-0-20-37,1606-0-99-99,1065,1606,106.0,14,Inner Subway Station
1391-0-20-37,1606-0-99-99,1391,1606,87.0,14,Inner Subway Station
1564-0-20-37,1606-0-99-99,1564,1606,56.0,14,Inner Subway Station
1098-0-20-37,1607-0-99-99,1098,1607,119.0,14,Inner Subway Station
1228-0-20-37,1607-0-99-99,1228,1607,74.0,14,Inner Subway Station
1060-0-20-37,1608-0-99-99,1060,1608,106.0,14,Inner Subway Station
1180-0-20-37,1608-0-99-99,1180,1608,98.0,14,Inner Subway Station
1210-0-20-37,1608-0-99-99,1210,1608,79.0,14,Inner Subway Station
1249-0-20-37,1608-0-99-99,1249,1608,74.0,14,Inner Subway Station
1391-0-20-37,1608-0-99-99,1391,1608,93.0,14,Inner Subway Station
1490-0-20-37,1613-0-99-99,1490,1613,32.0,14,Inner Subway Station
1609-0-20-37,1613-0-99-99,1609,1613,45.0,14,Inner Subway Station
1052-0-20-37,1617-0-99-99,1052,1617,132.0,14,Inner Subway Station
1555-0-20-37,1618-0-99-99,1555,1618,40.0,14,Inner Subway Station
1609-0-20-37,1618-0-99-99,1609,1618,46.0,14,Inner Subway Station
1210-0-20-37,1620-0-99-99,1210,1620,94.0,14,Inner Subway Station
1441-0-20-37,1620-0-99-99,1441,1620,84.0,14,Inner Subway Station
1493-0-20-37,1620-0-99-99,1493,1620,39.0,14,Inner Subway Station
1566-0-20-37,1620-0-99-99,1566,1620,37.0,14,Inner Subway Station
1576-0-20-37,1620-0-99-99,1576,1620,25.0,14,Inner Subway Station
1025-0-20-37,1621-0-99-99,1025,1621,108.0,14,Inner Subway Station
1204-0-20-37,1621-0-99-99,1204,1621,122.0,14,Inner Subway Station
1210-0-20-37,1621-0-99-99,1210,1621,88.0,14,Inner Subway Station
1391-0-20-37,1621-0-99-99,1391,1621,104.0,14,Inner Subway Station
1566-0-20-37,1621-0-99-99,1566,1621,34.0,14,Inner Subway Station
1614-0-20-37,1622-0-99-99,1614,1622,32.0,14,Inner Subway Station
1490-0-20-37,1624-0-99-99,1490,1624,45.0,14,Inner Subway Station
1270-0-20-37,1003-0-99-99,1270,1003,17.0,15,Inner Subway Station
1552-0-20-37,1011-0-99-99,1552,1011,87.0,15,Inner Subway Station
1043-0-20-37,1014-0-99-99,1043,1014,43.0,15,Inner Subway Station
1211-0-20-37,1014-0-99-99,1211,1014,58.0,15,Inner Subway Station
1490-0-20-37,1014-0-99-99,1490,1014,70.0,15,Inner Subway Station
1036-0-20-37,1015-0-99-99,1036,1015,20.0,15,Inner Subway Station
1046-0-20-37,1015-0-99-99,1046,1015,35.0,15,Inner Subway Station
1049-0-20-37,1015-0-99-99,1049,1015,35.0,15,Inner Subway Station
1057-0-20-37,1015-0-99-99,1057,1015,23.0,15,Inner Subway Station
1072-0-20-37,1015-0-99-99,1072,1015,38.0,15,Inner Subway Station
