o_node,d_node,origin,destination,travel_time,iteration,edge_type
1068-0-20-13,1443-0-99-99,1068,1443,71.0,3,Inner Subway Station
1069-0-20-13,1443-0-99-99,1069,1443,68.0,3,Inner Subway Station
1391-0-20-13,1443-0-99-99,1391,1443,61.0,3,Inner Subway Station
1476-0-20-13,1443-0-99-99,1476,1443,39.0,3,Inner Subway Station
1039-0-20-13,1444-0-99-99,1039,1444,50.0,3,Inner Subway Station
1052-0-20-13,1444-0-99-99,1052,1444,60.0,3,Inner Subway Station
1067-0-20-13,1444-0-99-99,1067,1444,60.0,3,Inner Subway Station
1069-0-20-13,1444-0-99-99,1069,1444,56.0,3,Inner Subway Station
1211-0-20-13,1444-0-99-99,1211,1444,40.0,3,Inner Subway Station
1446-0-20-13,1444-0-99-99,1446,1444,24.0,3,Inner Subway Station
1463-0-20-13,1444-0-99-99,1463,1444,34.0,3,Inner Subway Station
1443-0-20-13,1445-0-99-99,1443,1445,27.0,3,Inner Subway Station
1582-0-20-13,1445-0-99-99,1582,1445,68.0,3,Inner Subway Station
1391-0-20-13,1447-0-99-99,1391,1447,47.0,3,Inner Subway Station
1052-0-20-13,1448-0-99-99,1052,1448,58.0,3,Inner Subway Station
1442-0-20-13,1448-0-99-99,1442,1448,17.0,3,Inner Subway Station
1043-0-20-13,1450-0-99-99,1043,1450,42.0,3,Inner Subway Station
1044-0-20-13,1450-0-99-99,1044,1450,48.0,3,Inner Subway Station
1069-0-20-13,1450-0-99-99,1069,1450,61.0,3,Inner Subway Station
1070-0-20-13,1450-0-99-99,1070,1450,55.0,3,Inner Subway Station
1180-0-20-13,1450-0-99-99,1180,1450,55.0,3,Inner Subway Station
1197-0-20-13,1450-0-99-99,1197,1450,42.0,3,Inner Subway Station
1211-0-20-13,1450-0-99-99,1211,1450,45.0,3,Inner Subway Station
1393-0-20-13,1450-0-99-99,1393,1450,44.0,3,Inner Subway Station
1442-0-20-13,1450-0-99-99,1442,1450,18.0,3,Inner Subway Station
1590-0-20-13,1450-0-99-99,1590,1450,54.0,3,Inner Subway Station
1056-0-20-13,1451-0-99-99,1056,1451,70.0,3,Inner Subway Station
1051-0-20-13,1452-0-99-99,1051,1452,51.0,3,Inner Subway Station
1056-0-20-13,1452-0-99-99,1056,1452,58.0,3,Inner Subway Station
1067-0-20-13,1452-0-99-99,1067,1452,58.0,3,Inner Subway Station
1069-0-20-13,1452-0-99-99,1069,1452,55.0,3,Inner Subway Station
1090-0-20-13,1452-0-99-99,1090,1452,68.0,3,Inner Subway Station
1202-0-20-13,1452-0-99-99,1202,1452,39.0,3,Inner Subway Station
1204-0-20-13,1452-0-99-99,1204,1452,33.0,3,Inner Subway Station
1212-0-20-13,1452-0-99-99,1212,1452,42.0,3,Inner Subway Station
1279-0-20-13,1452-0-99-99,1279,1452,45.0,3,Inner Subway Station
1391-0-20-13,1452-0-99-99,1391,1452,63.0,3,Inner Subway Station
1448-0-20-13,1452-0-99-99,1448,1452,16.0,3,Inner Subway Station
1476-0-20-13,1452-0-99-99,1476,1452,35.0,3,Inner Subway Station
1025-0-20-13,1454-0-99-99,1025,1454,66.0,3,Inner Subway Station
1037-0-20-13,1454-0-99-99,1037,1454,60.0,3,Inner Subway Station
1054-0-20-13,1454-0-99-99,1054,1454,63.0,3,Inner Subway Station
1055-0-20-13,1454-0-99-99,1055,1454,60.0,3,Inner Subway Station
1057-0-20-13,1454-0-99-99,1057,1454,56.0,3,Inner Subway Station
1067-0-20-13,1454-0-99-99,1067,1454,60.0,3,Inner Subway Station
1075-0-20-13,1454-0-99-99,1075,1454,63.0,3,Inner Subway Station
1078-0-20-13,1454-0-99-99,1078,1454,70.0,3,Inner Subway Station
1103-0-20-13,1454-0-99-99,1103,1454,56.0,3,Inner Subway Station
1271-0-20-13,1454-0-99-99,1271,1454,56.0,3,Inner Subway Station
1443-0-20-13,1454-0-99-99,1443,1454,33.0,3,Inner Subway Station
1448-0-20-13,1454-0-99-99,1448,1454,21.0,3,Inner Subway Station
1452-0-20-13,1454-0-99-99,1452,1454,17.0,3,Inner Subway Station
1585-0-20-13,1454-0-99-99,1585,1454,45.0,3,Inner Subway Station
1038-0-20-13,1457-0-99-99,1038,1457,70.0,3,Inner Subway Station
1054-0-20-13,1457-0-99-99,1054,1457,78.0,3,Inner Subway Station
1391-0-20-13,1457-0-99-99,1391,1457,70.0,3,Inner Subway Station
1106-0-20-13,1459-0-99-99,1106,1459,82.0,3,Inner Subway Station
1490-0-20-13,1459-0-99-99,1490,1459,68.0,3,Inner Subway Station
1444-0-20-13,1460-0-99-99,1444,1460,33.0,3,Inner Subway Station
1473-0-20-13,1460-0-99-99,1473,1460,42.0,3,Inner Subway Station
1025-0-20-13,1461-0-99-99,1025,1461,81.0,3,Inner Subway Station
1045-0-20-13,1461-0-99-99,1045,1461,57.0,3,Inner Subway Station
1065-0-20-13,1461-0-99-99,1065,1461,81.0,3,Inner Subway Station
1070-0-20-13,1462-0-99-99,1070,1462,67.0,3,Inner Subway Station
1218-0-20-13,1463-0-99-99,1218,1463,40.0,3,Inner Subway Station
1227-0-20-13,1463-0-99-99,1227,1463,49.0,3,Inner Subway Station
1448-0-20-13,1463-0-99-99,1448,1463,27.0,3,Inner Subway Station
1036-0-20-13,1464-0-99-99,1036,1464,70.0,3,Inner Subway Station
1051-0-20-13,1465-0-99-99,1051,1465,61.0,3,Inner Subway Station
1055-0-20-13,1467-0-99-99,1055,1467,82.0,3,Inner Subway Station
1069-0-20-13,1467-0-99-99,1069,1467,75.0,3,Inner Subway Station
1211-0-20-13,1467-0-99-99,1211,1467,60.0,3,Inner Subway Station
1065-0-20-13,1468-0-99-99,1065,1468,87.0,3,Inner Subway Station
1463-0-20-13,1468-0-99-99,1463,1468,36.0,3,Inner Subway Station
1052-0-20-13,1469-0-99-99,1052,1469,85.0,3,Inner Subway Station
1211-0-20-13,1469-0-99-99,1211,1469,61.0,3,Inner Subway Station
1056-0-20-13,1470-0-99-99,1056,1470,86.0,3,Inner Subway Station
1442-0-20-13,1470-0-99-99,1442,1470,44.0,3,Inner Subway Station
1021-0-20-13,1471-0-99-99,1021,1471,80.0,3,Inner Subway Station
1069-0-20-13,1471-0-99-99,1069,1471,80.0,3,Inner Subway Station
1243-0-20-13,1472-0-99-99,1243,1472,52.0,3,Inner Subway Station
1476-0-20-13,1472-0-99-99,1476,1472,19.0,3,Inner Subway Station
1481-0-20-13,1472-0-99-99,1481,1472,28.0,3,Inner Subway Station
1069-0-20-13,1474-0-99-99,1069,1474,79.0,3,Inner Subway Station
1053-0-20-13,1475-0-99-99,1053,1475,74.0,3,Inner Subway Station
1069-0-20-13,1475-0-99-99,1069,1475,74.0,3,Inner Subway Station
1452-0-20-13,1476-0-99-99,1452,1476,41.0,3,Inner Subway Station
1598-0-20-13,1476-0-99-99,1598,1476,35.0,3,Inner Subway Station
1211-0-20-13,1477-0-99-99,1211,1477,66.0,3,Inner Subway Station
1231-0-20-13,1477-0-99-99,1231,1477,45.0,3,Inner Subway Station
1448-0-20-13,1477-0-99-99,1448,1477,34.0,3,Inner Subway Station
1566-0-20-13,1477-0-99-99,1566,1477,60.0,3,Inner Subway Station
1069-0-20-13,1478-0-99-99,1069,1478,74.0,3,Inner Subway Station
1070-0-20-13,1478-0-99-99,1070,1478,66.0,3,Inner Subway Station
1242-0-20-13,1478-0-99-99,1242,1478,40.0,3,Inner Subway Station
1371-0-20-13,1478-0-99-99,1371,1478,90.0,3,Inner Subway Station
1476-0-20-13,1478-0-99-99,1476,1478,15.0,3,Inner Subway Station
1581-0-20-13,1478-0-99-99,1581,1478,50.0,3,Inner Subway Station
1046-0-20-13,1480-0-99-99,1046,1480,73.0,3,Inner Subway Station
1456-0-20-13,1480-0-99-99,1456,1480,49.0,3,Inner Subway Station
1593-0-20-13,1480-0-99-99,1593,1480,31.0,3,Inner Subway Station
1067-0-20-13,1481-0-99-99,1067,1481,78.0,3,Inner Subway Station
1231-0-20-13,1481-0-99-99,1231,1481,33.0,3,Inner Subway Station
1053-0-20-13,1482-0-99-99,1053,1482,83.0,3,Inner Subway Station
1069-0-20-13,1482-0-99-99,1069,1482,83.0,3,Inner Subway Station
1038-0-20-13,1483-0-99-99,1038,1483,66.0,3,Inner Subway Station
1068-0-20-13,1483-0-99-99,1068,1483,77.0,3,Inner Subway Station
1182-0-20-13,1483-0-99-99,1182,1483,55.0,3,Inner Subway Station
1464-0-20-13,1483-0-99-99,1464,1483,27.0,3,Inner Subway Station
1566-0-20-13,1483-0-99-99,1566,1483,63.0,3,Inner Subway Station
1051-0-20-13,1484-0-99-99,1051,1484,74.0,3,Inner Subway Station
1035-0-20-13,1485-0-99-99,1035,1485,83.0,3,Inner Subway Station
1045-0-20-13,1485-0-99-99,1045,1485,69.0,3,Inner Subway Station
1025-0-20-13,1487-0-99-99,1025,1487,73.0,3,Inner Subway Station
1069-0-20-13,1487-0-99-99,1069,1487,87.0,3,Inner Subway Station
1075-0-20-13,1487-0-99-99,1075,1487,89.0,3,Inner Subway Station
1241-0-20-13,1487-0-99-99,1241,1487,48.0,3,Inner Subway Station
1437-0-20-13,1487-0-99-99,1437,1487,80.0,3,Inner Subway Station
1595-0-20-13,1487-0-99-99,1595,1487,30.0,3,Inner Subway Station
1601-0-20-13,1487-0-99-99,1601,1487,46.0,3,Inner Subway Station
1506-0-20-13,1489-0-99-99,1506,1489,39.0,3,Inner Subway Station
1039-0-20-13,1490-0-99-99,1039,1490,60.0,3,Inner Subway Station
1507-0-20-13,1490-0-99-99,1507,1490,33.0,3,Inner Subway Station
1561-0-20-13,1490-0-99-99,1561,1490,33.0,3,Inner Subway Station
1566-0-20-13,1490-0-99-99,1566,1490,33.0,3,Inner Subway Station
1579-0-20-13,1490-0-99-99,1579,1490,26.0,3,Inner Subway Station
1025-0-20-13,1491-0-99-99,1025,1491,75.0,3,Inner Subway Station
1070-0-20-13,1491-0-99-99,1070,1491,82.0,3,Inner Subway Station
1228-0-20-13,1491-0-99-99,1228,1491,66.0,3,Inner Subway Station
1490-0-20-13,1491-0-99-99,1490,1491,13.0,3,Inner Subway Station
1578-0-20-13,1491-0-99-99,1578,1491,25.0,3,Inner Subway Station
1038-0-20-13,1494-0-99-99,1038,1494,86.0,3,Inner Subway Station
1489-0-20-13,1494-0-99-99,1489,1494,26.0,3,Inner Subway Station
1490-0-20-13,1494-0-99-99,1490,1494,23.0,3,Inner Subway Station
1566-0-20-13,1494-0-99-99,1566,1494,27.0,3,Inner Subway Station
1006-0-20-13,1495-0-99-99,1006,1495,85.0,3,Inner Subway Station
1054-0-20-13,1495-0-99-99,1054,1495,98.0,3,Inner Subway Station
1526-0-20-13,1495-0-99-99,1526,1495,59.0,3,Inner Subway Station
1025-0-20-13,1496-0-99-99,1025,1496,86.0,3,Inner Subway Station
1566-0-20-13,1496-0-99-99,1566,1496,36.0,3,Inner Subway Station
1025-0-20-13,1498-0-99-99,1025,1498,75.0,3,Inner Subway Station
1038-0-20-13,1498-0-99-99,1038,1498,80.0,3,Inner Subway Station
1490-0-20-13,1500-0-99-99,1490,1500,29.0,3,Inner Subway Station
1036-0-20-13,1502-0-99-99,1036,1502,76.0,3,Inner Subway Station
1069-0-20-13,1505-0-99-99,1069,1505,87.0,3,Inner Subway Station
1272-0-20-13,1505-0-99-99,1272,1505,61.0,3,Inner Subway Station
1442-0-20-13,1505-0-99-99,1442,1505,64.0,3,Inner Subway Station
1069-0-20-13,1506-0-99-99,1069,1506,78.0,3,Inner Subway Station
1037-0-20-13,1507-0-99-99,1037,1507,77.0,3,Inner Subway Station
1036-0-20-13,1509-0-99-99,1036,1509,66.0,3,Inner Subway Station
1068-0-20-13,1509-0-99-99,1068,1509,76.0,3,Inner Subway Station
1371-0-20-13,1509-0-99-99,1371,1509,120.0,3,Inner Subway Station
1481-0-20-13,1509-0-99-99,1481,1509,54.0,3,Inner Subway Station
1490-0-20-13,1509-0-99-99,1490,1509,25.0,3,Inner Subway Station
1090-0-20-13,1510-0-99-99,1090,1510,96.0,3,Inner Subway Station
1532-0-20-13,1510-0-99-99,1532,1510,33.0,3,Inner Subway Station
1564-0-20-13,1510-0-99-99,1564,1510,59.0,3,Inner Subway Station
1511-0-20-13,1512-0-99-99,1511,1512,24.0,3,Inner Subway Station
1210-0-20-13,1514-0-99-99,1210,1514,77.0,3,Inner Subway Station
1529-0-20-13,1514-0-99-99,1529,1514,54.0,3,Inner Subway Station
1549-0-20-13,1514-0-99-99,1549,1514,38.0,3,Inner Subway Station
1566-0-20-13,1514-0-99-99,1566,1514,41.0,3,Inner Subway Station
1037-0-20-13,1515-0-99-99,1037,1515,93.0,3,Inner Subway Station
1052-0-20-13,1515-0-99-99,1052,1515,93.0,3,Inner Subway Station
1492-0-20-13,1515-0-99-99,1492,1515,36.0,3,Inner Subway Station
1521-0-20-13,1515-0-99-99,1521,1515,29.0,3,Inner Subway Station
1579-0-20-13,1516-0-99-99,1579,1516,46.0,3,Inner Subway Station
1052-0-20-13,1517-0-99-99,1052,1517,84.0,3,Inner Subway Station
1277-0-20-13,1517-0-99-99,1277,1517,65.0,3,Inner Subway Station
1570-0-20-13,1517-0-99-99,1570,1517,47.0,3,Inner Subway Station
1052-0-20-13,1518-0-99-99,1052,1518,74.0,3,Inner Subway Station
1275-0-20-13,1518-0-99-99,1275,1518,42.0,3,Inner Subway Station
1463-0-20-13,1518-0-99-99,1463,1518,74.0,3,Inner Subway Station
1516-0-20-13,1518-0-99-99,1516,1518,23.0,3,Inner Subway Station
1206-0-20-13,1519-0-99-99,1206,1519,69.0,3,Inner Subway Station
1038-0-20-13,1520-0-99-99,1038,1520,71.0,3,Inner Subway Station
1069-0-20-13,1520-0-99-99,1069,1520,80.0,3,Inner Subway Station
1490-0-20-13,1520-0-99-99,1490,1520,27.0,3,Inner Subway Station
1490-0-20-13,1522-0-99-99,1490,1522,31.0,3,Inner Subway Station
1025-0-20-13,1523-0-99-99,1025,1523,65.0,3,Inner Subway Station
1052-0-20-13,1523-0-99-99,1052,1523,69.0,3,Inner Subway Station
1613-0-20-13,1523-0-99-99,1613,1523,55.0,3,Inner Subway Station
1021-0-20-13,1524-0-99-99,1021,1524,48.0,3,Inner Subway Station
1068-0-20-13,1524-0-99-99,1068,1524,76.0,3,Inner Subway Station
1075-0-20-13,1524-0-99-99,1075,1524,86.0,3,Inner Subway Station
1268-0-20-13,1524-0-99-99,1268,1524,56.0,3,Inner Subway Station
1312-0-20-13,1524-0-99-99,1312,1524,104.0,3,Inner Subway Station
1525-0-20-13,1524-0-99-99,1525,1524,15.0,3,Inner Subway Station
1526-0-20-13,1524-0-99-99,1526,1524,28.0,3,Inner Subway Station
1181-0-20-13,1526-0-99-99,1181,1526,80.0,3,Inner Subway Station
1222-0-20-13,1526-0-99-99,1222,1526,43.0,3,Inner Subway Station
1041-0-20-13,1528-0-99-99,1041,1528,52.0,3,Inner Subway Station
1066-0-20-13,1528-0-99-99,1066,1528,71.0,3,Inner Subway Station
1243-0-20-13,1528-0-99-99,1243,1528,33.0,3,Inner Subway Station
1051-0-20-13,1531-0-99-99,1051,1531,72.0,3,Inner Subway Station
1052-0-20-13,1531-0-99-99,1052,1531,72.0,3,Inner Subway Station
1250-0-20-13,1531-0-99-99,1250,1531,47.0,3,Inner Subway Station
1481-0-20-13,1531-0-99-99,1481,1531,60.0,3,Inner Subway Station
1501-0-20-13,1531-0-99-99,1501,1531,36.0,3,Inner Subway Station
1598-0-20-13,1531-0-99-99,1598,1531,59.0,3,Inner Subway Station
1038-0-20-13,1532-0-99-99,1038,1532,65.0,3,Inner Subway Station
1052-0-20-13,1532-0-99-99,1052,1532,71.0,3,Inner Subway Station
1093-0-20-13,1532-0-99-99,1093,1532,79.0,3,Inner Subway Station
1566-0-20-13,1532-0-99-99,1566,1532,43.0,3,Inner Subway Station
1025-0-20-13,1533-0-99-99,1025,1533,61.0,3,Inner Subway Station
1508-0-20-13,1533-0-99-99,1508,1533,38.0,3,Inner Subway Station
1543-0-20-13,1533-0-99-99,1543,1533,32.0,3,Inner Subway Station
1496-0-20-13,1534-0-99-99,1496,1534,55.0,3,Inner Subway Station
1038-0-20-13,1535-0-99-99,1038,1535,63.0,3,Inner Subway Station
1210-0-20-13,1535-0-99-99,1210,1535,75.0,3,Inner Subway Station
1251-0-20-13,1535-0-99-99,1251,1535,30.0,3,Inner Subway Station
1391-0-20-13,1535-0-99-99,1391,1535,115.0,3,Inner Subway Station
1056-0-20-13,1537-0-99-99,1056,1537,63.0,3,Inner Subway Station
1228-0-20-13,1537-0-99-99,1228,1537,74.0,3,Inner Subway Station
1299-0-20-13,1537-0-99-99,1299,1537,110.0,3,Inner Subway Station
1052-0-20-13,1538-0-99-99,1052,1538,59.0,3,Inner Subway Station
1070-0-20-13,1538-0-99-99,1070,1538,63.0,3,Inner Subway Station
1076-0-20-13,1538-0-99-99,1076,1538,74.0,3,Inner Subway Station
1098-0-20-13,1538-0-99-99,1098,1538,74.0,3,Inner Subway Station
1200-0-20-13,1538-0-99-99,1200,1538,79.0,3,Inner Subway Station
1220-0-20-13,1538-0-99-99,1220,1538,52.0,3,Inner Subway Station
1408-0-20-13,1538-0-99-99,1408,1538,96.0,3,Inner Subway Station
1415-0-20-13,1538-0-99-99,1415,1538,96.0,3,Inner Subway Station
1460-0-20-13,1538-0-99-99,1460,1538,79.0,3,Inner Subway Station
1089-0-20-13,1539-0-99-99,1089,1539,88.0,3,Inner Subway Station
1135-0-20-13,1539-0-99-99,1135,1539,108.0,3,Inner Subway Station
1044-0-20-13,1540-0-99-99,1044,1540,63.0,3,Inner Subway Station
1056-0-20-13,1540-0-99-99,1056,1540,68.0,3,Inner Subway Station
1057-0-20-13,1541-0-99-99,1057,1541,74.0,3,Inner Subway Station
1211-0-20-13,1541-0-99-99,1211,1541,82.0,3,Inner Subway Station
1069-0-20-13,1543-0-99-99,1069,1543,79.0,3,Inner Subway Station
1069-0-20-13,1544-0-99-99,1069,1544,84.0,3,Inner Subway Station
1239-0-20-13,1544-0-99-99,1239,1544,72.0,3,Inner Subway Station
1250-0-20-13,1544-0-99-99,1250,1544,45.0,3,Inner Subway Station
1454-0-20-13,1544-0-99-99,1454,1544,87.0,3,Inner Subway Station
1543-0-20-13,1544-0-99-99,1543,1544,12.0,3,Inner Subway Station
1063-0-20-13,1545-0-99-99,1063,1545,79.0,3,Inner Subway Station
1069-0-20-13,1545-0-99-99,1069,1545,77.0,3,Inner Subway Station
1250-0-20-13,1545-0-99-99,1250,1545,41.0,3,Inner Subway Station
1538-0-20-13,1545-0-99-99,1538,1545,34.0,3,Inner Subway Station
1561-0-20-13,1545-0-99-99,1561,1545,53.0,3,Inner Subway Station
1543-0-20-13,1546-0-99-99,1543,1546,17.0,3,Inner Subway Station
1036-0-20-13,1548-0-99-99,1036,1548,78.0,3,Inner Subway Station
1052-0-20-13,1548-0-99-99,1052,1548,78.0,3,Inner Subway Station
1516-0-20-13,1549-0-99-99,1516,1549,29.0,3,Inner Subway Station
1523-0-20-13,1549-0-99-99,1523,1549,25.0,3,Inner Subway Station
1542-0-20-13,1549-0-99-99,1542,1549,44.0,3,Inner Subway Station
1093-0-20-13,1551-0-99-99,1093,1551,92.0,3,Inner Subway Station
1029-0-20-13,1552-0-99-99,1029,1552,76.0,3,Inner Subway Station
1053-0-20-13,1552-0-99-99,1053,1552,81.0,3,Inner Subway Station
1057-0-20-13,1552-0-99-99,1057,1552,81.0,3,Inner Subway Station
1566-0-20-13,1552-0-99-99,1566,1552,29.0,3,Inner Subway Station
1604-0-20-13,1552-0-99-99,1604,1552,45.0,3,Inner Subway Station
1046-0-20-13,1554-0-99-99,1046,1554,73.0,3,Inner Subway Station
1218-0-20-13,1554-0-99-99,1218,1554,88.0,3,Inner Subway Station
1569-0-20-13,1554-0-99-99,1569,1554,37.0,3,Inner Subway Station
1592-0-20-13,1554-0-99-99,1592,1554,68.0,3,Inner Subway Station
1560-0-20-13,1557-0-99-99,1560,1557,21.0,3,Inner Subway Station
1576-0-20-13,1557-0-99-99,1576,1557,29.0,3,Inner Subway Station
1043-0-20-13,1559-0-99-99,1043,1559,75.0,3,Inner Subway Station
1260-0-20-13,1559-0-99-99,1260,1559,75.0,3,Inner Subway Station
1493-0-20-13,1559-0-99-99,1493,1559,44.0,3,Inner Subway Station
1566-0-20-13,1559-0-99-99,1566,1559,24.0,3,Inner Subway Station
1050-0-20-13,1560-0-99-99,1050,1560,93.0,3,Inner Subway Station
1069-0-20-13,1560-0-99-99,1069,1560,94.0,3,Inner Subway Station
1071-0-20-13,1560-0-99-99,1071,1560,98.0,3,Inner Subway Station
1066-0-20-13,1561-0-99-99,1066,1561,103.0,3,Inner Subway Station
1610-0-20-13,1561-0-99-99,1610,1561,61.0,3,Inner Subway Station
1053-0-20-13,1562-0-99-99,1053,1562,104.0,3,Inner Subway Station
1069-0-20-13,1562-0-99-99,1069,1562,105.0,3,Inner Subway Station
1559-0-20-13,1562-0-99-99,1559,1562,29.0,3,Inner Subway Station
1566-0-20-13,1562-0-99-99,1566,1562,21.0,3,Inner Subway Station
1543-0-20-13,1565-0-99-99,1543,1565,60.0,3,Inner Subway Station
1490-0-20-13,1566-0-99-99,1490,1566,30.0,3,Inner Subway Station
1528-0-20-13,1568-0-99-99,1528,1568,64.0,3,Inner Subway Station
1036-0-20-13,1570-0-99-99,1036,1570,112.0,3,Inner Subway Station
1066-0-20-13,1570-0-99-99,1066,1570,112.0,3,Inner Subway Station
1290-0-20-13,1570-0-99-99,1290,1570,156.0,3,Inner Subway Station
1057-0-20-13,1571-0-99-99,1057,1571,120.0,3,Inner Subway Station
1094-0-20-13,1571-0-99-99,1094,1571,130.0,3,Inner Subway Station
1566-0-20-13,1571-0-99-99,1566,1571,31.0,3,Inner Subway Station
1003-0-20-13,1572-0-99-99,1003,1572,97.0,3,Inner Subway Station
1065-0-20-13,1572-0-99-99,1065,1572,115.0,3,Inner Subway Station
1476-0-20-13,1572-0-99-99,1476,1572,83.0,3,Inner Subway Station
1490-0-20-13,1572-0-99-99,1490,1572,51.0,3,Inner Subway Station
1600-0-20-13,1572-0-99-99,1600,1572,67.0,3,Inner Subway Station
1572-0-20-13,1575-0-99-99,1572,1575,24.0,3,Inner Subway Station
1555-0-20-13,1576-0-99-99,1555,1576,31.0,3,Inner Subway Station
1613-0-20-13,1578-0-99-99,1613,1578,17.0,3,Inner Subway Station
1040-0-20-13,1579-0-99-99,1040,1579,87.0,3,Inner Subway Station
1603-0-20-13,1579-0-99-99,1603,1579,35.0,3,Inner Subway Station
1612-0-20-13,1579-0-99-99,1612,1579,14.0,3,Inner Subway Station
1616-0-20-13,1579-0-99-99,1616,1579,37.0,3,Inner Subway Station
1233-0-20-13,1581-0-99-99,1233,1581,48.0,3,Inner Subway Station
1006-0-20-13,1582-0-99-99,1006,1582,73.0,3,Inner Subway Station
1045-0-20-13,1582-0-99-99,1045,1582,83.0,3,Inner Subway Station
1069-0-20-13,1582-0-99-99,1069,1582,93.0,3,Inner Subway Station
1093-0-20-13,1582-0-99-99,1093,1582,93.0,3,Inner Subway Station
1277-0-20-13,1584-0-99-99,1277,1584,63.0,3,Inner Subway Station
1501-0-20-13,1584-0-99-99,1501,1584,34.0,3,Inner Subway Station
1490-0-20-13,1585-0-99-99,1490,1585,39.0,3,Inner Subway Station
1069-0-20-13,1586-0-99-99,1069,1586,80.0,3,Inner Subway Station
1281-0-20-13,1586-0-99-99,1281,1586,56.0,3,Inner Subway Station
1481-0-20-13,1586-0-99-99,1481,1586,26.0,3,Inner Subway Station
1490-0-20-13,1586-0-99-99,1490,1586,34.0,3,Inner Subway Station
1587-0-20-13,1586-0-99-99,1587,1586,15.0,3,Inner Subway Station
1050-0-20-13,1587-0-99-99,1050,1587,80.0,3,Inner Subway Station
1052-0-20-13,1587-0-99-99,1052,1587,89.0,3,Inner Subway Station
1105-0-20-13,1587-0-99-99,1105,1587,83.0,3,Inner Subway Station
1391-0-20-13,1587-0-99-99,1391,1587,83.0,3,Inner Subway Station
1595-0-20-13,1587-0-99-99,1595,1587,34.0,3,Inner Subway Station
1052-0-20-13,1588-0-99-99,1052,1588,90.0,3,Inner Subway Station
1069-0-20-13,1588-0-99-99,1069,1588,84.0,3,Inner Subway Station
1468-0-20-13,1588-0-99-99,1468,1588,39.0,3,Inner Subway Station
1025-0-20-13,1590-0-99-99,1025,1590,84.0,3,Inner Subway Station
1034-0-20-13,1590-0-99-99,1034,1590,94.0,3,Inner Subway Station
1038-0-20-13,1590-0-99-99,1038,1590,94.0,3,Inner Subway Station
1057-0-20-13,1590-0-99-99,1057,1590,94.0,3,Inner Subway Station
1442-0-20-13,1590-0-99-99,1442,1590,62.0,3,Inner Subway Station
1471-0-20-13,1590-0-99-99,1471,1590,39.0,3,Inner Subway Station
1045-0-20-13,1591-0-99-99,1045,1591,78.0,3,Inner Subway Station
1067-0-20-13,1591-0-99-99,1067,1591,102.0,3,Inner Subway Station
1228-0-20-13,1591-0-99-99,1228,1591,66.0,3,Inner Subway Station
1465-0-20-13,1591-0-99-99,1465,1591,54.0,3,Inner Subway Station
1476-0-20-13,1591-0-99-99,1476,1591,30.0,3,Inner Subway Station
1036-0-20-13,1592-0-99-99,1036,1592,88.0,3,Inner Subway Station
1057-0-20-13,1592-0-99-99,1057,1592,84.0,3,Inner Subway Station
1059-0-20-13,1592-0-99-99,1059,1592,95.0,3,Inner Subway Station
1446-0-20-13,1592-0-99-99,1446,1592,52.0,3,Inner Subway Station
1594-0-20-13,1592-0-99-99,1594,1592,16.0,3,Inner Subway Station
1481-0-20-13,1593-0-99-99,1481,1593,40.0,3,Inner Subway Station
1588-0-20-13,1593-0-99-99,1588,1593,25.0,3,Inner Subway Station
1270-0-20-13,1594-0-99-99,1270,1594,74.0,3,Inner Subway Station
1490-0-20-13,1594-0-99-99,1490,1594,33.0,3,Inner Subway Station
1504-0-20-13,1594-0-99-99,1504,1594,38.0,3,Inner Subway Station
1595-0-20-13,1594-0-99-99,1595,1594,10.0,3,Inner Subway Station
1038-0-20-13,1595-0-99-99,1038,1595,83.0,3,Inner Subway Station
1069-0-20-13,1595-0-99-99,1069,1595,91.0,3,Inner Subway Station
1221-0-20-13,1595-0-99-99,1221,1595,59.0,3,Inner Subway Station
1258-0-20-13,1595-0-99-99,1258,1595,56.0,3,Inner Subway Station
1465-0-20-13,1595-0-99-99,1465,1595,43.0,3,Inner Subway Station
1487-0-20-13,1595-0-99-99,1487,1595,26.0,3,Inner Subway Station
1069-0-20-13,1596-0-99-99,1069,1596,91.0,3,Inner Subway Station
1231-0-20-13,1596-0-99-99,1231,1596,55.0,3,Inner Subway Station
1602-0-20-13,1596-0-99-99,1602,1596,28.0,3,Inner Subway Station
