o_node,d_node,origin,destination,travel_time,iteration,edge_type
1536-0-20-13,1065-0-99-99,1536,1065,91.0,20,Outer Subway Station
1006-0-20-13,1066-0-99-99,1006,1066,41.0,20,Outer Subway Station
1070-0-20-13,1066-0-99-99,1070,1066,29.0,20,Outer Subway Station
1076-0-20-13,1066-0-99-99,1076,1066,14.0,20,Outer Subway Station
1089-0-20-13,1066-0-99-99,1089,1066,30.0,20,Outer Subway Station
1090-0-20-13,1066-0-99-99,1090,1066,19.0,20,Outer Subway Station
1119-0-20-13,1066-0-99-99,1119,1066,42.0,20,Outer Subway Station
1185-0-20-13,1066-0-99-99,1185,1066,46.0,20,Outer Subway Station
1450-0-20-13,1066-0-99-99,1450,1066,57.0,20,Outer Subway Station
1015-0-20-13,1067-0-99-99,1015,1067,33.0,20,Outer Subway Station
1025-0-20-13,1067-0-99-99,1025,1067,23.0,20,Outer Subway Station
1037-0-20-13,1067-0-99-99,1037,1067,21.0,20,Outer Subway Station
1108-0-20-13,1067-0-99-99,1108,1067,28.0,20,Outer Subway Station
1220-0-20-13,1067-0-99-99,1220,1067,65.0,20,Outer Subway Station
1406-0-20-13,1067-0-99-99,1406,1067,84.0,20,Outer Subway Station
1029-0-20-13,1068-0-99-99,1029,1068,39.0,20,Outer Subway Station
1507-0-20-13,1068-0-99-99,1507,1068,84.0,20,Outer Subway Station
1021-0-20-13,1069-0-99-99,1021,1069,29.0,20,Outer Subway Station
1093-0-20-13,1069-0-99-99,1093,1069,21.0,20,Outer Subway Station
1107-0-20-13,1069-0-99-99,1107,1069,32.0,20,Outer Subway Station
1043-0-20-13,1070-0-99-99,1043,1070,21.0,20,Outer Subway Station
1116-0-20-13,1070-0-99-99,1116,1070,26.0,20,Outer Subway Station
1430-0-20-13,1070-0-99-99,1430,1070,74.0,20,Outer Subway Station
1024-0-20-13,1071-0-99-99,1024,1071,36.0,20,Outer Subway Station
1036-0-20-13,1071-0-99-99,1036,1071,30.0,20,Outer Subway Station
1042-0-20-13,1071-0-99-99,1042,1071,22.0,20,Outer Subway Station
1051-0-20-13,1071-0-99-99,1051,1071,22.0,20,Outer Subway Station
1055-0-20-13,1071-0-99-99,1055,1071,27.0,20,Outer Subway Station
1069-0-20-13,1071-0-99-99,1069,1071,18.0,20,Outer Subway Station
1258-0-20-13,1071-0-99-99,1258,1071,35.0,20,Outer Subway Station
1263-0-20-13,1071-0-99-99,1263,1071,35.0,20,Outer Subway Station
1364-0-20-13,1071-0-99-99,1364,1071,80.0,20,Outer Subway Station
1442-0-20-13,1071-0-99-99,1442,1071,46.0,20,Outer Subway Station
1021-0-20-13,1072-0-99-99,1021,1072,30.0,20,Outer Subway Station
1066-0-20-13,1072-0-99-99,1066,1072,32.0,20,Outer Subway Station
1093-0-20-13,1072-0-99-99,1093,1072,25.0,20,Outer Subway Station
1101-0-20-13,1072-0-99-99,1101,1072,28.0,20,Outer Subway Station
1173-0-20-13,1072-0-99-99,1173,1072,28.0,20,Outer Subway Station
1270-0-20-13,1072-0-99-99,1270,1072,45.0,20,Outer Subway Station
1540-0-20-13,1072-0-99-99,1540,1072,67.0,20,Outer Subway Station
1057-0-20-13,1073-0-99-99,1057,1073,29.0,20,Outer Subway Station
1063-0-20-13,1073-0-99-99,1063,1073,36.0,20,Outer Subway Station
1067-0-20-13,1073-0-99-99,1067,1073,28.0,20,Outer Subway Station
1076-0-20-13,1073-0-99-99,1076,1073,24.0,20,Outer Subway Station
1105-0-20-13,1073-0-99-99,1105,1073,27.0,20,Outer Subway Station
1181-0-20-13,1073-0-99-99,1181,1073,58.0,20,Outer Subway Station
1268-0-20-13,1073-0-99-99,1268,1073,44.0,20,Outer Subway Station
1483-0-20-13,1073-0-99-99,1483,1073,62.0,20,Outer Subway Station
1100-0-20-13,1074-0-99-99,1100,1074,25.0,20,Outer Subway Station
1106-0-20-13,1074-0-99-99,1106,1074,36.0,20,Outer Subway Station
1056-0-20-13,1075-0-99-99,1056,1075,34.0,20,Outer Subway Station
1066-0-20-13,1075-0-99-99,1066,1075,22.0,20,Outer Subway Station
1101-0-20-13,1075-0-99-99,1101,1075,33.0,20,Outer Subway Station
1391-0-20-13,1075-0-99-99,1391,1075,87.0,20,Outer Subway Station
1454-0-20-13,1075-0-99-99,1454,1075,60.0,20,Outer Subway Station
1599-0-20-13,1075-0-99-99,1599,1075,98.0,20,Outer Subway Station
1022-0-20-13,1076-0-99-99,1022,1076,36.0,20,Outer Subway Station
1080-0-20-13,1076-0-99-99,1080,1076,22.0,20,Outer Subway Station
1101-0-20-13,1076-0-99-99,1101,1076,32.0,20,Outer Subway Station
1254-0-20-13,1076-0-99-99,1254,1076,68.0,20,Outer Subway Station
1314-0-20-13,1076-0-99-99,1314,1076,55.0,20,Outer Subway Station
1069-0-20-13,1077-0-99-99,1069,1077,27.0,20,Outer Subway Station
1084-0-20-13,1077-0-99-99,1084,1077,19.0,20,Outer Subway Station
1085-0-20-13,1077-0-99-99,1085,1077,27.0,20,Outer Subway Station
1090-0-20-13,1077-0-99-99,1090,1077,15.0,20,Outer Subway Station
1211-0-20-13,1077-0-99-99,1211,1077,61.0,20,Outer Subway Station
1287-0-20-13,1077-0-99-99,1287,1077,49.0,20,Outer Subway Station
1017-0-20-13,1078-0-99-99,1017,1078,34.0,20,Outer Subway Station
1040-0-20-13,1078-0-99-99,1040,1078,34.0,20,Outer Subway Station
1069-0-20-13,1078-0-99-99,1069,1078,30.0,20,Outer Subway Station
1073-0-20-13,1078-0-99-99,1073,1078,29.0,20,Outer Subway Station
1180-0-20-13,1078-0-99-99,1180,1078,72.0,20,Outer Subway Station
1217-0-20-13,1078-0-99-99,1217,1078,61.0,20,Outer Subway Station
1038-0-20-13,1079-0-99-99,1038,1079,40.0,20,Outer Subway Station
1049-0-20-13,1079-0-99-99,1049,1079,36.0,20,Outer Subway Station
1052-0-20-13,1079-0-99-99,1052,1079,29.0,20,Outer Subway Station
1055-0-20-13,1079-0-99-99,1055,1079,26.0,20,Outer Subway Station
1070-0-20-13,1079-0-99-99,1070,1079,35.0,20,Outer Subway Station
1106-0-20-13,1079-0-99-99,1106,1079,53.0,20,Outer Subway Station
1210-0-20-13,1079-0-99-99,1210,1079,54.0,20,Outer Subway Station
1055-0-20-13,1080-0-99-99,1055,1080,27.0,20,Outer Subway Station
1094-0-20-13,1080-0-99-99,1094,1080,37.0,20,Outer Subway Station
1046-0-20-13,1082-0-99-99,1046,1082,44.0,20,Outer Subway Station
1047-0-20-13,1082-0-99-99,1047,1082,44.0,20,Outer Subway Station
1038-0-20-13,1084-0-99-99,1038,1084,42.0,20,Outer Subway Station
1043-0-20-13,1084-0-99-99,1043,1084,42.0,20,Outer Subway Station
1052-0-20-13,1084-0-99-99,1052,1084,32.0,20,Outer Subway Station
1067-0-20-13,1084-0-99-99,1067,1084,26.0,20,Outer Subway Station
1072-0-20-13,1084-0-99-99,1072,1084,42.0,20,Outer Subway Station
1077-0-20-13,1084-0-99-99,1077,1084,19.0,20,Outer Subway Station
1093-0-20-13,1084-0-99-99,1093,1084,31.0,20,Outer Subway Station
1391-0-20-13,1084-0-99-99,1391,1084,94.0,20,Outer Subway Station
1102-0-20-13,1087-0-99-99,1102,1087,37.0,20,Outer Subway Station
1021-0-20-13,1089-0-99-99,1021,1089,48.0,20,Outer Subway Station
1037-0-20-13,1089-0-99-99,1037,1089,37.0,20,Outer Subway Station
1042-0-20-13,1089-0-99-99,1042,1089,42.0,20,Outer Subway Station
1052-0-20-13,1089-0-99-99,1052,1089,31.0,20,Outer Subway Station
1071-0-20-13,1089-0-99-99,1071,1089,42.0,20,Outer Subway Station
1278-0-20-13,1089-0-99-99,1278,1089,53.0,20,Outer Subway Station
1041-0-20-13,1090-0-99-99,1041,1090,40.0,20,Outer Subway Station
1051-0-20-13,1090-0-99-99,1051,1090,35.0,20,Outer Subway Station
1052-0-20-13,1090-0-99-99,1052,1090,24.0,20,Outer Subway Station
1054-0-20-13,1090-0-99-99,1054,1090,29.0,20,Outer Subway Station
1055-0-20-13,1090-0-99-99,1055,1090,24.0,20,Outer Subway Station
1056-0-20-13,1090-0-99-99,1056,1090,29.0,20,Outer Subway Station
1057-0-20-13,1090-0-99-99,1057,1090,25.0,20,Outer Subway Station
1071-0-20-13,1090-0-99-99,1071,1090,40.0,20,Outer Subway Station
1095-0-20-13,1090-0-99-99,1095,1090,29.0,20,Outer Subway Station
1203-0-20-13,1090-0-99-99,1203,1090,46.0,20,Outer Subway Station
1219-0-20-13,1091-0-99-99,1219,1091,62.0,20,Outer Subway Station
1270-0-20-13,1091-0-99-99,1270,1091,47.0,20,Outer Subway Station
1025-0-20-13,1092-0-99-99,1025,1092,39.0,20,Outer Subway Station
1029-0-20-13,1092-0-99-99,1029,1092,46.0,20,Outer Subway Station
1045-0-20-13,1092-0-99-99,1045,1092,34.0,20,Outer Subway Station
1069-0-20-13,1092-0-99-99,1069,1092,24.0,20,Outer Subway Station
1312-0-20-13,1092-0-99-99,1312,1092,50.0,20,Outer Subway Station
1040-0-20-13,1093-0-99-99,1040,1093,31.0,20,Outer Subway Station
1072-0-20-13,1093-0-99-99,1072,1093,25.0,20,Outer Subway Station
1075-0-20-13,1093-0-99-99,1075,1093,19.0,20,Outer Subway Station
1078-0-20-13,1093-0-99-99,1078,1093,28.0,20,Outer Subway Station
1101-0-20-13,1093-0-99-99,1101,1093,24.0,20,Outer Subway Station
1122-0-20-13,1093-0-99-99,1122,1093,42.0,20,Outer Subway Station
1180-0-20-13,1093-0-99-99,1180,1093,68.0,20,Outer Subway Station
1021-0-20-13,1094-0-99-99,1021,1094,30.0,20,Outer Subway Station
1035-0-20-13,1094-0-99-99,1035,1094,38.0,20,Outer Subway Station
1055-0-20-13,1094-0-99-99,1055,1094,34.0,20,Outer Subway Station
1202-0-20-13,1094-0-99-99,1202,1094,42.0,20,Outer Subway Station
1214-0-20-13,1094-0-99-99,1214,1094,45.0,20,Outer Subway Station
1069-0-20-13,1095-0-99-99,1069,1095,35.0,20,Outer Subway Station
1074-0-20-13,1095-0-99-99,1074,1095,27.0,20,Outer Subway Station
1019-0-20-13,1096-0-99-99,1019,1096,41.0,20,Outer Subway Station
1042-0-20-13,1096-0-99-99,1042,1096,32.0,20,Outer Subway Station
1055-0-20-13,1096-0-99-99,1055,1096,32.0,20,Outer Subway Station
1065-0-20-13,1096-0-99-99,1065,1096,37.0,20,Outer Subway Station
1104-0-20-13,1096-0-99-99,1104,1096,23.0,20,Outer Subway Station
1180-0-20-13,1096-0-99-99,1180,1096,60.0,20,Outer Subway Station
1052-0-20-13,1097-0-99-99,1052,1097,36.0,20,Outer Subway Station
1067-0-20-13,1097-0-99-99,1067,1097,28.0,20,Outer Subway Station
1069-0-20-13,1097-0-99-99,1069,1097,35.0,20,Outer Subway Station
1079-0-20-13,1097-0-99-99,1079,1097,35.0,20,Outer Subway Station
1116-0-20-13,1097-0-99-99,1116,1097,31.0,20,Outer Subway Station
1444-0-20-13,1097-0-99-99,1444,1097,64.0,20,Outer Subway Station
1052-0-20-13,1098-0-99-99,1052,1098,29.0,20,Outer Subway Station
1120-0-20-13,1098-0-99-99,1120,1098,36.0,20,Outer Subway Station
1265-0-20-13,1098-0-99-99,1265,1098,55.0,20,Outer Subway Station
1041-0-20-13,1099-0-99-99,1041,1099,42.0,20,Outer Subway Station
1042-0-20-13,1099-0-99-99,1042,1099,42.0,20,Outer Subway Station
1055-0-20-13,1099-0-99-99,1055,1099,30.0,20,Outer Subway Station
1056-0-20-13,1099-0-99-99,1056,1099,35.0,20,Outer Subway Station
1066-0-20-13,1099-0-99-99,1066,1099,24.0,20,Outer Subway Station
1077-0-20-13,1099-0-99-99,1077,1099,24.0,20,Outer Subway Station
1094-0-20-13,1099-0-99-99,1094,1099,34.0,20,Outer Subway Station
1175-0-20-13,1099-0-99-99,1175,1099,37.0,20,Outer Subway Station
1204-0-20-13,1099-0-99-99,1204,1099,51.0,20,Outer Subway Station
1270-0-20-13,1099-0-99-99,1270,1099,46.0,20,Outer Subway Station
1391-0-20-13,1099-0-99-99,1391,1099,84.0,20,Outer Subway Station
1075-0-20-13,1100-0-99-99,1075,1100,22.0,20,Outer Subway Station
1069-0-20-13,1101-0-99-99,1069,1101,32.0,20,Outer Subway Station
1075-0-20-13,1101-0-99-99,1075,1101,28.0,20,Outer Subway Station
1076-0-20-13,1102-0-99-99,1076,1102,34.0,20,Outer Subway Station
1078-0-20-13,1102-0-99-99,1078,1102,35.0,20,Outer Subway Station
1105-0-20-13,1102-0-99-99,1105,1102,24.0,20,Outer Subway Station
1200-0-20-13,1102-0-99-99,1200,1102,54.0,20,Outer Subway Station
1240-0-20-13,1102-0-99-99,1240,1102,76.0,20,Outer Subway Station
1090-0-20-13,1103-0-99-99,1090,1103,33.0,20,Outer Subway Station
1119-0-20-13,1103-0-99-99,1119,1103,27.0,20,Outer Subway Station
1158-0-20-13,1103-0-99-99,1158,1103,38.0,20,Outer Subway Station
1051-0-20-13,1104-0-99-99,1051,1104,35.0,20,Outer Subway Station
1055-0-20-13,1104-0-99-99,1055,1104,39.0,20,Outer Subway Station
1069-0-20-13,1104-0-99-99,1069,1104,35.0,20,Outer Subway Station
1101-0-20-13,1104-0-99-99,1101,1104,17.0,20,Outer Subway Station
1040-0-20-13,1105-0-99-99,1040,1105,34.0,20,Outer Subway Station
1069-0-20-13,1105-0-99-99,1069,1105,34.0,20,Outer Subway Station
1110-0-20-13,1105-0-99-99,1110,1105,33.0,20,Outer Subway Station
1114-0-20-13,1105-0-99-99,1114,1105,24.0,20,Outer Subway Station
1120-0-20-13,1105-0-99-99,1120,1105,30.0,20,Outer Subway Station
1187-0-20-13,1105-0-99-99,1187,1105,32.0,20,Outer Subway Station
1015-0-20-13,1106-0-99-99,1015,1106,54.0,20,Outer Subway Station
1025-0-20-13,1106-0-99-99,1025,1106,54.0,20,Outer Subway Station
1037-0-20-13,1106-0-99-99,1037,1106,47.0,20,Outer Subway Station
1043-0-20-13,1106-0-99-99,1043,1106,33.0,20,Outer Subway Station
1069-0-20-13,1106-0-99-99,1069,1106,40.0,20,Outer Subway Station
1089-0-20-13,1106-0-99-99,1089,1106,42.0,20,Outer Subway Station
1098-0-20-13,1106-0-99-99,1098,1106,32.0,20,Outer Subway Station
1118-0-20-13,1106-0-99-99,1118,1106,17.0,20,Outer Subway Station
1270-0-20-13,1106-0-99-99,1270,1106,54.0,20,Outer Subway Station
1442-0-20-13,1106-0-99-99,1442,1106,58.0,20,Outer Subway Station
1038-0-20-13,1107-0-99-99,1038,1107,37.0,20,Outer Subway Station
1057-0-20-13,1107-0-99-99,1057,1107,34.0,20,Outer Subway Station
1077-0-20-13,1107-0-99-99,1077,1107,37.0,20,Outer Subway Station
1179-0-20-13,1107-0-99-99,1179,1107,49.0,20,Outer Subway Station
1096-0-20-13,1108-0-99-99,1096,1108,30.0,20,Outer Subway Station
1110-0-20-13,1108-0-99-99,1110,1108,17.0,20,Outer Subway Station
1391-0-20-13,1108-0-99-99,1391,1108,81.0,20,Outer Subway Station
1025-0-20-13,1109-0-99-99,1025,1109,43.0,20,Outer Subway Station
1038-0-20-13,1109-0-99-99,1038,1109,42.0,20,Outer Subway Station
1052-0-20-13,1109-0-99-99,1052,1109,38.0,20,Outer Subway Station
1033-0-20-13,1110-0-99-99,1033,1110,41.0,20,Outer Subway Station
1038-0-20-13,1110-0-99-99,1038,1110,46.0,20,Outer Subway Station
1050-0-20-13,1110-0-99-99,1050,1110,46.0,20,Outer Subway Station
1057-0-20-13,1110-0-99-99,1057,1110,31.0,20,Outer Subway Station
1067-0-20-13,1110-0-99-99,1067,1110,28.0,20,Outer Subway Station
1069-0-20-13,1110-0-99-99,1069,1110,41.0,20,Outer Subway Station
1075-0-20-13,1110-0-99-99,1075,1110,36.0,20,Outer Subway Station
1096-0-20-13,1110-0-99-99,1096,1110,36.0,20,Outer Subway Station
1101-0-20-13,1110-0-99-99,1101,1110,27.0,20,Outer Subway Station
1104-0-20-13,1110-0-99-99,1104,1110,33.0,20,Outer Subway Station
1114-0-20-13,1110-0-99-99,1114,1110,20.0,20,Outer Subway Station
1251-0-20-13,1110-0-99-99,1251,1110,65.0,20,Outer Subway Station
1255-0-20-13,1110-0-99-99,1255,1110,75.0,20,Outer Subway Station
1278-0-20-13,1110-0-99-99,1278,1110,55.0,20,Outer Subway Station
1299-0-20-13,1110-0-99-99,1299,1110,54.0,20,Outer Subway Station
1452-0-20-13,1110-0-99-99,1452,1110,66.0,20,Outer Subway Station
1025-0-20-13,1113-0-99-99,1025,1113,44.0,20,Outer Subway Station
1054-0-20-13,1113-0-99-99,1054,1113,44.0,20,Outer Subway Station
1090-0-20-13,1113-0-99-99,1090,1113,24.0,20,Outer Subway Station
1201-0-20-13,1113-0-99-99,1201,1113,58.0,20,Outer Subway Station
1037-0-20-13,1114-0-99-99,1037,1114,44.0,20,Outer Subway Station
1046-0-20-13,1114-0-99-99,1046,1114,39.0,20,Outer Subway Station
1053-0-20-13,1114-0-99-99,1053,1114,43.0,20,Outer Subway Station
1152-0-20-13,1114-0-99-99,1152,1114,44.0,20,Outer Subway Station
1204-0-20-13,1114-0-99-99,1204,1114,46.0,20,Outer Subway Station
1038-0-20-13,1115-0-99-99,1038,1115,39.0,20,Outer Subway Station
1044-0-20-13,1115-0-99-99,1044,1115,38.0,20,Outer Subway Station
1068-0-20-13,1115-0-99-99,1068,1115,39.0,20,Outer Subway Station
1124-0-20-13,1115-0-99-99,1124,1115,32.0,20,Outer Subway Station
1196-0-20-13,1116-0-99-99,1196,1116,54.0,20,Outer Subway Station
1211-0-20-13,1116-0-99-99,1211,1116,54.0,20,Outer Subway Station
1277-0-20-13,1116-0-99-99,1277,1116,39.0,20,Outer Subway Station
1051-0-20-13,1117-0-99-99,1051,1117,44.0,20,Outer Subway Station
1052-0-20-13,1117-0-99-99,1052,1117,44.0,20,Outer Subway Station
1073-0-20-13,1117-0-99-99,1073,1117,35.0,20,Outer Subway Station
1075-0-20-13,1117-0-99-99,1075,1117,44.0,20,Outer Subway Station
1077-0-20-13,1117-0-99-99,1077,1117,52.0,20,Outer Subway Station
1095-0-20-13,1117-0-99-99,1095,1117,34.0,20,Outer Subway Station
1052-0-20-13,1118-0-99-99,1052,1118,46.0,20,Outer Subway Station
1021-0-20-13,1119-0-99-99,1021,1119,40.0,20,Outer Subway Station
1036-0-20-13,1119-0-99-99,1036,1119,47.0,20,Outer Subway Station
1043-0-20-13,1119-0-99-99,1043,1119,32.0,20,Outer Subway Station
1052-0-20-13,1119-0-99-99,1052,1119,43.0,20,Outer Subway Station
1054-0-20-13,1119-0-99-99,1054,1119,43.0,20,Outer Subway Station
1055-0-20-13,1119-0-99-99,1055,1119,43.0,20,Outer Subway Station
1071-0-20-13,1119-0-99-99,1071,1119,32.0,20,Outer Subway Station
1072-0-20-13,1119-0-99-99,1072,1119,32.0,20,Outer Subway Station
1094-0-20-13,1119-0-99-99,1094,1119,29.0,20,Outer Subway Station
1095-0-20-13,1119-0-99-99,1095,1119,32.0,20,Outer Subway Station
1101-0-20-13,1119-0-99-99,1101,1119,29.0,20,Outer Subway Station
1120-0-20-13,1119-0-99-99,1120,1119,25.0,20,Outer Subway Station
1124-0-20-13,1119-0-99-99,1124,1119,24.0,20,Outer Subway Station
1125-0-20-13,1119-0-99-99,1125,1119,14.0,20,Outer Subway Station
1165-0-20-13,1119-0-99-99,1165,1119,32.0,20,Outer Subway Station
1228-0-20-13,1119-0-99-99,1228,1119,62.0,20,Outer Subway Station
1540-0-20-13,1119-0-99-99,1540,1119,77.0,20,Outer Subway Station
1035-0-20-13,1120-0-99-99,1035,1120,54.0,20,Outer Subway Station
1040-0-20-13,1120-0-99-99,1040,1120,46.0,20,Outer Subway Station
1021-0-20-13,1121-0-99-99,1021,1121,57.0,20,Outer Subway Station
1037-0-20-13,1122-0-99-99,1037,1122,60.0,20,Outer Subway Station
1042-0-20-13,1122-0-99-99,1042,1122,51.0,20,Outer Subway Station
1043-0-20-13,1122-0-99-99,1043,1122,47.0,20,Outer Subway Station
1051-0-20-13,1122-0-99-99,1051,1122,53.0,20,Outer Subway Station
1052-0-20-13,1122-0-99-99,1052,1122,53.0,20,Outer Subway Station
1069-0-20-13,1122-0-99-99,1069,1122,53.0,20,Outer Subway Station
1072-0-20-13,1122-0-99-99,1072,1122,47.0,20,Outer Subway Station
1093-0-20-13,1122-0-99-99,1093,1122,47.0,20,Outer Subway Station
1034-0-20-13,1123-0-99-99,1034,1123,60.0,20,Outer Subway Station
1056-0-20-13,1123-0-99-99,1056,1123,52.0,20,Outer Subway Station
1113-0-20-13,1123-0-99-99,1113,1123,41.0,20,Outer Subway Station
1019-0-20-13,1125-0-99-99,1019,1125,60.0,20,Outer Subway Station
1045-0-20-13,1125-0-99-99,1045,1125,38.0,20,Outer Subway Station
1046-0-20-13,1125-0-99-99,1046,1125,42.0,20,Outer Subway Station
1066-0-20-13,1125-0-99-99,1066,1125,53.0,20,Outer Subway Station
1067-0-20-13,1125-0-99-99,1067,1125,49.0,20,Outer Subway Station
1071-0-20-13,1125-0-99-99,1071,1125,38.0,20,Outer Subway Station
1080-0-20-13,1125-0-99-99,1080,1125,53.0,20,Outer Subway Station
1093-0-20-13,1125-0-99-99,1093,1125,38.0,20,Outer Subway Station
1124-0-20-13,1125-0-99-99,1124,1125,14.0,20,Outer Subway Station
1054-0-20-13,1126-0-99-99,1054,1126,52.0,20,Outer Subway Station
1067-0-20-13,1126-0-99-99,1067,1126,52.0,20,Outer Subway Station
1452-0-20-13,1126-0-99-99,1452,1126,67.0,20,Outer Subway Station
1052-0-20-13,1129-0-99-99,1052,1129,56.0,20,Outer Subway Station
1193-0-20-13,1129-0-99-99,1193,1129,64.0,20,Outer Subway Station
1037-0-20-13,1130-0-99-99,1037,1130,67.0,20,Outer Subway Station
1052-0-20-13,1130-0-99-99,1052,1130,65.0,20,Outer Subway Station
1128-0-20-13,1130-0-99-99,1128,1130,33.0,20,Outer Subway Station
1200-0-20-13,1130-0-99-99,1200,1130,67.0,20,Outer Subway Station
1045-0-20-13,1131-0-99-99,1045,1131,53.0,20,Outer Subway Station
1371-0-20-13,1131-0-99-99,1371,1131,59.0,20,Outer Subway Station
1021-0-20-13,1132-0-99-99,1021,1132,61.0,20,Outer Subway Station
1037-0-20-13,1132-0-99-99,1037,1132,69.0,20,Outer Subway Station
1057-0-20-13,1132-0-99-99,1057,1132,61.0,20,Outer Subway Station
1069-0-20-13,1132-0-99-99,1069,1132,61.0,20,Outer Subway Station
1097-0-20-13,1132-0-99-99,1097,1132,61.0,20,Outer Subway Station
1156-0-20-13,1132-0-99-99,1156,1132,31.0,20,Outer Subway Station
1180-0-20-13,1132-0-99-99,1180,1132,52.0,20,Outer Subway Station
1066-0-20-13,1133-0-99-99,1066,1133,72.0,20,Outer Subway Station
1180-0-20-13,1133-0-99-99,1180,1133,57.0,20,Outer Subway Station
1268-0-20-13,1133-0-99-99,1268,1133,82.0,20,Outer Subway Station
1286-0-20-13,1133-0-99-99,1286,1133,67.0,20,Outer Subway Station
1035-0-20-13,1134-0-99-99,1035,1134,75.0,20,Outer Subway Station
1052-0-20-13,1134-0-99-99,1052,1134,69.0,20,Outer Subway Station
1053-0-20-13,1134-0-99-99,1053,1134,72.0,20,Outer Subway Station
1070-0-20-13,1134-0-99-99,1070,1134,62.0,20,Outer Subway Station
1180-0-20-13,1134-0-99-99,1180,1134,51.0,20,Outer Subway Station
1055-0-20-13,1135-0-99-99,1055,1135,77.0,20,Outer Subway Station
1506-0-20-13,1135-0-99-99,1506,1135,90.0,20,Outer Subway Station
1070-0-20-13,1137-0-99-99,1070,1137,62.0,20,Outer Subway Station
1178-0-20-13,1137-0-99-99,1178,1137,44.0,20,Outer Subway Station
1210-0-20-13,1137-0-99-99,1210,1137,71.0,20,Outer Subway Station
1135-0-20-13,1138-0-99-99,1135,1138,22.0,20,Outer Subway Station
1278-0-20-13,1138-0-99-99,1278,1138,69.0,20,Outer Subway Station
1124-0-20-13,1139-0-99-99,1124,1139,35.0,20,Outer Subway Station
1133-0-20-13,1139-0-99-99,1133,1139,30.0,20,Outer Subway Station
1180-0-20-13,1139-0-99-99,1180,1139,51.0,20,Outer Subway Station
1276-0-20-13,1139-0-99-99,1276,1139,64.0,20,Outer Subway Station
1394-0-20-13,1139-0-99-99,1394,1139,50.0,20,Outer Subway Station
1118-0-20-13,1140-0-99-99,1118,1140,34.0,20,Outer Subway Station
1157-0-20-13,1142-0-99-99,1157,1142,43.0,20,Outer Subway Station
1043-0-20-13,1143-0-99-99,1043,1143,53.0,20,Outer Subway Station
1391-0-20-13,1143-0-99-99,1391,1143,62.0,20,Outer Subway Station
1068-0-20-13,1145-0-99-99,1068,1145,50.0,20,Outer Subway Station
1114-0-20-13,1145-0-99-99,1114,1145,43.0,20,Outer Subway Station
1170-0-20-13,1145-0-99-99,1170,1145,32.0,20,Outer Subway Station
1100-0-20-13,1147-0-99-99,1100,1147,30.0,20,Outer Subway Station
1101-0-20-13,1147-0-99-99,1101,1147,30.0,20,Outer Subway Station
1124-0-20-13,1147-0-99-99,1124,1147,39.0,20,Outer Subway Station
1059-0-20-13,1148-0-99-99,1059,1148,57.0,20,Outer Subway Station
1065-0-20-13,1148-0-99-99,1065,1148,57.0,20,Outer Subway Station
1209-0-20-13,1148-0-99-99,1209,1148,69.0,20,Outer Subway Station
1101-0-20-13,1149-0-99-99,1101,1149,40.0,20,Outer Subway Station
1180-0-20-13,1150-0-99-99,1180,1150,47.0,20,Outer Subway Station
1401-0-20-13,1150-0-99-99,1401,1150,58.0,20,Outer Subway Station
1163-0-20-13,1151-0-99-99,1163,1151,25.0,20,Outer Subway Station
1069-0-20-13,1153-0-99-99,1069,1153,78.0,20,Outer Subway Station
1138-0-20-13,1153-0-99-99,1138,1153,29.0,20,Outer Subway Station
