INT_ID,bc_single,o_node_time,d_node_time,o_node,d_node
13449737,1.0,1515-0-20-11,1271-0-99-99,1515,1271
227,1.0,1515-0-20-11,1271-0-99-99,1515,1271
225,1.0,1515-0-20-11,1271-0-99-99,1515,1271
13448868,1.0,1515-0-20-11,1271-0-99-99,1515,1271
13448786,1.0,1515-0-20-11,1271-0-99-99,1515,1271
228,1.0,1515-0-20-11,1271-0-99-99,1515,1271
13450601,1.0,1515-0-20-11,1271-0-99-99,1515,1271
218,1.0,1515-0-20-11,1271-0-99-99,1515,1271
13451799,1.0,1515-0-20-11,1271-0-99-99,1515,1271
223,1.0,1515-0-20-11,1271-0-99-99,1515,1271
13463084,1.0,1515-0-20-11,1271-0-99-99,1515,1271
219,1.0,1515-0-20-11,1271-0-99-99,1515,1271
13449378,1.0,1515-0-20-11,1271-0-99-99,1515,1271
222,1.0,1515-0-20-11,1271-0-99-99,1515,1271
13464398,1.0,1515-0-20-11,1271-0-99-99,1515,1271
13449608,1.0,1515-0-20-11,1271-0-99-99,1515,1271
13448109,0.5,1515-0-20-11,1271-0-99-99,1515,1271
13450964,1.0,1516-0-20-11,1518-0-99-99,1516,1518
13449176,1.0,1516-0-20-11,1518-0-99-99,1516,1518
13450508,1.0,1516-0-20-11,1518-0-99-99,1516,1518
1516,1.0,1516-0-20-11,1518-0-99-99,1516,1518
13450073,1.0,1516-0-20-11,1518-0-99-99,1516,1518
13449721,1.0,1516-0-20-11,1518-0-99-99,1516,1518
1518,1.0,1516-0-20-11,1518-0-99-99,1516,1518
13449390,1.0,1516-0-20-11,1518-0-99-99,1516,1518
13450964,1.0,1516-0-20-11,1549-0-99-99,1516,1549
13449176,1.0,1516-0-20-11,1549-0-99-99,1516,1549
13450508,1.0,1516-0-20-11,1549-0-99-99,1516,1549
1516,1.0,1516-0-20-11,1549-0-99-99,1516,1549
13450073,1.0,1516-0-20-11,1549-0-99-99,1516,1549
13449721,1.0,1516-0-20-11,1549-0-99-99,1516,1549
1549,1.0,1516-0-20-11,1549-0-99-99,1516,1549
13451162,1.0,1516-0-20-11,1549-0-99-99,1516,1549
13451513,1.0,1516-0-20-11,1549-0-99-99,1516,1549
13449390,1.0,1516-0-20-11,1549-0-99-99,1516,1549
13451254,0.6666666666666666,1516-0-20-11,1549-0-99-99,1516,1549
13451634,0.3333333333333333,1516-0-20-11,1549-0-99-99,1516,1549
13448487,1.0,1521-0-20-11,1515-0-99-99,1521,1515
13449204,1.0,1521-0-20-11,1515-0-99-99,1521,1515
13448547,1.0,1521-0-20-11,1515-0-99-99,1521,1515
13448254,1.0,1521-0-20-11,1515-0-99-99,1521,1515
1515,1.0,1521-0-20-11,1515-0-99-99,1521,1515
1521,1.0,1521-0-20-11,1515-0-99-99,1521,1515
13448868,1.0,1521-0-20-11,1515-0-99-99,1521,1515
13448378,1.0,1521-0-20-11,1515-0-99-99,1521,1515
13448786,1.0,1521-0-20-11,1515-0-99-99,1521,1515
13449023,1.0,1521-0-20-11,1515-0-99-99,1521,1515
13448960,1.0,1521-0-20-11,1515-0-99-99,1521,1515
13449378,0.6666666666666666,1521-0-20-11,1515-0-99-99,1521,1515
221,1.0,1522-0-20-11,1058-0-99-99,1522,1058
103,1.0,1522-0-20-11,1058-0-99-99,1522,1058
104,1.0,1522-0-20-11,1058-0-99-99,1522,1058
13451389,1.0,1522-0-20-11,1058-0-99-99,1522,1058
102,1.0,1522-0-20-11,1058-0-99-99,1522,1058
220,1.0,1522-0-20-11,1058-0-99-99,1522,1058
224,1.0,1522-0-20-11,1058-0-99-99,1522,1058
13452253,1.0,1522-0-20-11,1058-0-99-99,1522,1058
13452476,1.0,1522-0-20-11,1058-0-99-99,1522,1058
1058,1.0,1522-0-20-11,1058-0-99-99,1522,1058
216,1.0,1522-0-20-11,1058-0-99-99,1522,1058
226,1.0,1522-0-20-11,1058-0-99-99,1522,1058
101,1.0,1522-0-20-11,1058-0-99-99,1522,1058
105,1.0,1522-0-20-11,1058-0-99-99,1522,1058
1522,1.0,1522-0-20-11,1058-0-99-99,1522,1058
227,1.0,1522-0-20-11,1058-0-99-99,1522,1058
225,1.0,1522-0-20-11,1058-0-99-99,1522,1058
106,1.0,1522-0-20-11,1058-0-99-99,1522,1058
228,1.0,1522-0-20-11,1058-0-99-99,1522,1058
100,1.0,1522-0-20-11,1058-0-99-99,1522,1058
217,1.0,1522-0-20-11,1058-0-99-99,1522,1058
218,1.0,1522-0-20-11,1058-0-99-99,1522,1058
13451799,1.0,1522-0-20-11,1058-0-99-99,1522,1058
223,1.0,1522-0-20-11,1058-0-99-99,1522,1058
219,1.0,1522-0-20-11,1058-0-99-99,1522,1058
222,1.0,1522-0-20-11,1058-0-99-99,1522,1058
13451120,0.6666666666666666,1522-0-20-11,1058-0-99-99,1522,1058
13450601,0.3333333333333333,1522-0-20-11,1058-0-99-99,1522,1058
221,1.0,1523-0-20-11,1037-0-99-99,1523,1037
103,1.0,1523-0-20-11,1037-0-99-99,1523,1037
104,1.0,1523-0-20-11,1037-0-99-99,1523,1037
220,1.0,1523-0-20-11,1037-0-99-99,1523,1037
224,1.0,1523-0-20-11,1037-0-99-99,1523,1037
13452253,1.0,1523-0-20-11,1037-0-99-99,1523,1037
13452476,1.0,1523-0-20-11,1037-0-99-99,1523,1037
216,1.0,1523-0-20-11,1037-0-99-99,1523,1037
1523,1.0,1523-0-20-11,1037-0-99-99,1523,1037
226,1.0,1523-0-20-11,1037-0-99-99,1523,1037
105,1.0,1523-0-20-11,1037-0-99-99,1523,1037
227,1.0,1523-0-20-11,1037-0-99-99,1523,1037
225,1.0,1523-0-20-11,1037-0-99-99,1523,1037
106,1.0,1523-0-20-11,1037-0-99-99,1523,1037
228,1.0,1523-0-20-11,1037-0-99-99,1523,1037
1037,1.0,1523-0-20-11,1037-0-99-99,1523,1037
217,1.0,1523-0-20-11,1037-0-99-99,1523,1037
218,1.0,1523-0-20-11,1037-0-99-99,1523,1037
13451799,1.0,1523-0-20-11,1037-0-99-99,1523,1037
223,1.0,1523-0-20-11,1037-0-99-99,1523,1037
219,1.0,1523-0-20-11,1037-0-99-99,1523,1037
222,1.0,1523-0-20-11,1037-0-99-99,1523,1037
221,1.0,1523-0-20-11,1178-0-99-99,1523,1178
220,1.0,1523-0-20-11,1178-0-99-99,1523,1178
224,1.0,1523-0-20-11,1178-0-99-99,1523,1178
13452253,1.0,1523-0-20-11,1178-0-99-99,1523,1178
13452476,1.0,1523-0-20-11,1178-0-99-99,1523,1178
1178,1.0,1523-0-20-11,1178-0-99-99,1523,1178
161,1.0,1523-0-20-11,1178-0-99-99,1523,1178
216,1.0,1523-0-20-11,1178-0-99-99,1523,1178
1523,1.0,1523-0-20-11,1178-0-99-99,1523,1178
226,1.0,1523-0-20-11,1178-0-99-99,1523,1178
227,1.0,1523-0-20-11,1178-0-99-99,1523,1178
225,1.0,1523-0-20-11,1178-0-99-99,1523,1178
106,1.0,1523-0-20-11,1178-0-99-99,1523,1178
228,1.0,1523-0-20-11,1178-0-99-99,1523,1178
217,1.0,1523-0-20-11,1178-0-99-99,1523,1178
218,1.0,1523-0-20-11,1178-0-99-99,1523,1178
158,1.0,1523-0-20-11,1178-0-99-99,1523,1178
160,1.0,1523-0-20-11,1178-0-99-99,1523,1178
13451799,1.0,1523-0-20-11,1178-0-99-99,1523,1178
223,1.0,1523-0-20-11,1178-0-99-99,1523,1178
215,1.0,1523-0-20-11,1178-0-99-99,1523,1178
219,1.0,1523-0-20-11,1178-0-99-99,1523,1178
156,1.0,1523-0-20-11,1178-0-99-99,1523,1178
159,1.0,1523-0-20-11,1178-0-99-99,1523,1178
222,1.0,1523-0-20-11,1178-0-99-99,1523,1178
157,1.0,1523-0-20-11,1178-0-99-99,1523,1178
13452308,1.0,1523-0-20-11,1549-0-99-99,1523,1549
13452383,1.0,1523-0-20-11,1549-0-99-99,1523,1549
13451254,1.0,1523-0-20-11,1549-0-99-99,1523,1549
13451873,1.0,1523-0-20-11,1549-0-99-99,1523,1549
13451957,1.0,1523-0-20-11,1549-0-99-99,1523,1549
13451762,1.0,1523-0-20-11,1549-0-99-99,1523,1549
13451634,1.0,1523-0-20-11,1549-0-99-99,1523,1549
1549,1.0,1523-0-20-11,1549-0-99-99,1523,1549
13452119,1.0,1523-0-20-11,1549-0-99-99,1523,1549
13452053,1.0,1523-0-20-11,1549-0-99-99,1523,1549
1523,1.0,1523-0-20-11,1549-0-99-99,1523,1549
13451513,1.0,1523-0-20-11,1549-0-99-99,1523,1549
13452476,0.6666666666666666,1523-0-20-11,1549-0-99-99,1523,1549
13451799,0.3333333333333333,1523-0-20-11,1549-0-99-99,1523,1549
13452253,0.3333333333333333,1523-0-20-11,1549-0-99-99,1523,1549
221,1.0,1525-0-20-11,1025-0-99-99,1525,1025
13465715,1.0,1525-0-20-11,1025-0-99-99,1525,1025
13453302,0.3333333333333333,1525-0-20-11,1025-0-99-99,1525,1025
13453001,0.3333333333333333,1525-0-20-11,1025-0-99-99,1525,1025
13463693,1.0,1525-0-20-11,1025-0-99-99,1525,1025
13464607,1.0,1525-0-20-11,1025-0-99-99,1525,1025
224,1.0,1525-0-20-11,1025-0-99-99,1525,1025
220,1.0,1525-0-20-11,1025-0-99-99,1525,1025
13465366,1.0,1525-0-20-11,1025-0-99-99,1525,1025
13453221,0.3333333333333333,1525-0-20-11,1025-0-99-99,1525,1025
13452869,0.3333333333333333,1525-0-20-11,1025-0-99-99,1525,1025
13465979,1.0,1525-0-20-11,1025-0-99-99,1525,1025
216,1.0,1525-0-20-11,1025-0-99-99,1525,1025
226,1.0,1525-0-20-11,1025-0-99-99,1525,1025
227,1.0,1525-0-20-11,1025-0-99-99,1525,1025
225,1.0,1525-0-20-11,1025-0-99-99,1525,1025
13464912,1.0,1525-0-20-11,1025-0-99-99,1525,1025
228,0.3333333333333333,1525-0-20-11,1025-0-99-99,1525,1025
217,1.0,1525-0-20-11,1025-0-99-99,1525,1025
13453093,0.3333333333333333,1525-0-20-11,1025-0-99-99,1525,1025
218,1.0,1525-0-20-11,1025-0-99-99,1525,1025
223,1.0,1525-0-20-11,1025-0-99-99,1525,1025
219,1.0,1525-0-20-11,1025-0-99-99,1525,1025
1025,1.0,1525-0-20-11,1025-0-99-99,1525,1025
13463953,1.0,1525-0-20-11,1025-0-99-99,1525,1025
222,1.0,1525-0-20-11,1025-0-99-99,1525,1025
1525,1.0,1525-0-20-11,1025-0-99-99,1525,1025
13454971,0.6666666666666666,1525-0-20-11,1025-0-99-99,1525,1025
13453588,0.6666666666666666,1525-0-20-11,1025-0-99-99,1525,1025
20166260,0.6666666666666666,1525-0-20-11,1025-0-99-99,1525,1025
13454767,0.6666666666666666,1525-0-20-11,1025-0-99-99,1525,1025
13454270,0.6666666666666666,1525-0-20-11,1025-0-99-99,1525,1025
13455284,0.6666666666666666,1525-0-20-11,1025-0-99-99,1525,1025
13454488,0.6666666666666666,1525-0-20-11,1025-0-99-99,1525,1025
13453141,0.6666666666666666,1525-0-20-11,1025-0-99-99,1525,1025
13452791,0.3333333333333333,1525-0-20-11,1025-0-99-99,1525,1025
13461421,1.0,1525-0-20-11,1254-0-99-99,1525,1254
13453302,0.3333333333333333,1525-0-20-11,1254-0-99-99,1525,1254
13453001,0.3333333333333333,1525-0-20-11,1254-0-99-99,1525,1254
224,1.0,1525-0-20-11,1254-0-99-99,1525,1254
1254,1.0,1525-0-20-11,1254-0-99-99,1525,1254
13453221,0.3333333333333333,1525-0-20-11,1254-0-99-99,1525,1254
13452869,0.3333333333333333,1525-0-20-11,1254-0-99-99,1525,1254
13462643,1.0,1525-0-20-11,1254-0-99-99,1525,1254
13462931,1.0,1525-0-20-11,1254-0-99-99,1525,1254
226,1.0,1525-0-20-11,1254-0-99-99,1525,1254
13463187,1.0,1525-0-20-11,1254-0-99-99,1525,1254
13463032,1.0,1525-0-20-11,1254-0-99-99,1525,1254
13463408,1.0,1525-0-20-11,1254-0-99-99,1525,1254
227,1.0,1525-0-20-11,1254-0-99-99,1525,1254
225,1.0,1525-0-20-11,1254-0-99-99,1525,1254
13463288,1.0,1525-0-20-11,1254-0-99-99,1525,1254
228,0.3333333333333333,1525-0-20-11,1254-0-99-99,1525,1254
13461733,1.0,1525-0-20-11,1254-0-99-99,1525,1254
13453093,0.3333333333333333,1525-0-20-11,1254-0-99-99,1525,1254
13462196,1.0,1525-0-20-11,1254-0-99-99,1525,1254
13460937,1.0,1525-0-20-11,1254-0-99-99,1525,1254
13463118,1.0,1525-0-20-11,1254-0-99-99,1525,1254
13463494,1.0,1525-0-20-11,1254-0-99-99,1525,1254
1525,1.0,1525-0-20-11,1254-0-99-99,1525,1254
13454971,0.6666666666666666,1525-0-20-11,1254-0-99-99,1525,1254
13453588,0.6666666666666666,1525-0-20-11,1254-0-99-99,1525,1254
20166260,0.6666666666666666,1525-0-20-11,1254-0-99-99,1525,1254
13454767,0.6666666666666666,1525-0-20-11,1254-0-99-99,1525,1254
13454270,0.6666666666666666,1525-0-20-11,1254-0-99-99,1525,1254
13455284,0.6666666666666666,1525-0-20-11,1254-0-99-99,1525,1254
13454488,0.6666666666666666,1525-0-20-11,1254-0-99-99,1525,1254
13453141,0.6666666666666666,1525-0-20-11,1254-0-99-99,1525,1254
13452791,0.3333333333333333,1525-0-20-11,1254-0-99-99,1525,1254
13463652,0.5,1525-0-20-11,1254-0-99-99,1525,1254
1524,1.0,1525-0-20-11,1524-0-99-99,1525,1524
1525,1.0,1525-0-20-11,1524-0-99-99,1525,1524
13452416,1.0,1525-0-20-11,1524-0-99-99,1525,1524
13454516,1.0,1526-0-20-11,1249-0-99-99,1526,1249
13454827,1.0,1526-0-20-11,1249-0-99-99,1526,1249
13455320,1.0,1526-0-20-11,1249-0-99-99,1526,1249
13455709,1.0,1526-0-20-11,1249-0-99-99,1526,1249
13457448,1.0,1526-0-20-11,1249-0-99-99,1526,1249
13456330,1.0,1526-0-20-11,1249-0-99-99,1526,1249
13454295,1.0,1526-0-20-11,1249-0-99-99,1526,1249
13453978,1.0,1526-0-20-11,1249-0-99-99,1526,1249
1249,1.0,1526-0-20-11,1249-0-99-99,1526,1249
13456583,1.0,1526-0-20-11,1249-0-99-99,1526,1249
13456881,1.0,1526-0-20-11,1249-0-99-99,1526,1249
1526,1.0,1526-0-20-11,1249-0-99-99,1526,1249
13456004,1.0,1526-0-20-11,1249-0-99-99,1526,1249
13457190,1.0,1526-0-20-11,1249-0-99-99,1526,1249
13453748,0.5,1526-0-20-11,1249-0-99-99,1526,1249
1282,1.0,1526-0-20-11,1282-0-99-99,1526,1282
14074105,0.5,1526-0-20-11,1282-0-99-99,1526,1282
13456854,1.0,1526-0-20-11,1282-0-99-99,1526,1282
13453958,1.0,1526-0-20-11,1282-0-99-99,1526,1282
13457237,1.0,1526-0-20-11,1282-0-99-99,1526,1282
13454107,1.0,1526-0-20-11,1282-0-99-99,1526,1282
13459249,1.0,1526-0-20-11,1282-0-99-99,1526,1282
13459931,1.0,1526-0-20-11,1282-0-99-99,1526,1282
13454752,1.0,1526-0-20-11,1282-0-99-99,1526,1282
13453963,1.0,1526-0-20-11,1282-0-99-99,1526,1282
13456414,1.0,1526-0-20-11,1282-0-99-99,1526,1282
13453978,1.0,1526-0-20-11,1282-0-99-99,1526,1282
13454202,1.0,1526-0-20-11,1282-0-99-99,1526,1282
13454313,1.0,1526-0-20-11,1282-0-99-99,1526,1282
13455359,1.0,1526-0-20-11,1282-0-99-99,1526,1282
1526,1.0,1526-0-20-11,1282-0-99-99,1526,1282
13454454,1.0,1526-0-20-11,1282-0-99-99,1526,1282
13454074,1.0,1526-0-20-11,1282-0-99-99,1526,1282
13446954,0.3333333333333333,1526-0-20-11,1495-0-99-99,1526,1495
13446514,0.3333333333333333,1526-0-20-11,1495-0-99-99,1526,1495
1495,1.0,1526-0-20-11,1495-0-99-99,1526,1495
13447955,0.3333333333333333,1526-0-20-11,1495-0-99-99,1526,1495
13452416,1.0,1526-0-20-11,1495-0-99-99,1526,1495
13446304,0.3333333333333333,1526-0-20-11,1495-0-99-99,1526,1495
13445757,0.3333333333333333,1526-0-20-11,1495-0-99-99,1526,1495
1526,1.0,1526-0-20-11,1495-0-99-99,1526,1495
13449405,0.3333333333333333,1526-0-20-11,1495-0-99-99,1526,1495
13450484,1.0,1526-0-20-11,1495-0-99-99,1526,1495
13447551,0.3333333333333333,1526-0-20-11,1495-0-99-99,1526,1495
13445922,0.3333333333333333,1526-0-20-11,1495-0-99-99,1526,1495
13446642,0.3333333333333333,1526-0-20-11,1495-0-99-99,1526,1495
13447015,0.3333333333333333,1526-0-20-11,1495-0-99-99,1526,1495
13446212,0.3333333333333333,1526-0-20-11,1495-0-99-99,1526,1495
13447843,0.3333333333333333,1526-0-20-11,1495-0-99-99,1526,1495
13448481,0.3333333333333333,1526-0-20-11,1495-0-99-99,1526,1495
13447325,0.3333333333333333,1526-0-20-11,1495-0-99-99,1526,1495
13451008,1.0,1526-0-20-11,1495-0-99-99,1526,1495
13448199,0.3333333333333333,1526-0-20-11,1495-0-99-99,1526,1495
13446898,0.3333333333333333,1526-0-20-11,1495-0-99-99,1526,1495
13451550,1.0,1526-0-20-11,1495-0-99-99,1526,1495
13450349,0.6666666666666666,1526-0-20-11,1495-0-99-99,1526,1495
13447496,0.3333333333333333,1526-0-20-11,1495-0-99-99,1526,1495
13449811,0.3333333333333333,1526-0-20-11,1495-0-99-99,1526,1495
13447419,0.3333333333333333,1526-0-20-11,1495-0-99-99,1526,1495
13447139,0.3333333333333333,1526-0-20-11,1495-0-99-99,1526,1495
13452801,1.0,1526-0-20-11,1495-0-99-99,1526,1495
13446062,0.3333333333333333,1526-0-20-11,1495-0-99-99,1526,1495
302,0.3333333333333333,1526-0-20-11,1495-0-99-99,1526,1495
13974857,0.3333333333333333,1526-0-20-11,1495-0-99-99,1526,1495
13446827,0.3333333333333333,1526-0-20-11,1495-0-99-99,1526,1495
13451335,1.0,1526-0-20-11,1495-0-99-99,1526,1495
13448775,0.3333333333333333,1526-0-20-11,1495-0-99-99,1526,1495
13451881,1.0,1526-0-20-11,1495-0-99-99,1526,1495
13448547,0.6666666666666666,1526-0-20-11,1495-0-99-99,1526,1495
13449905,0.6666666666666666,1526-0-20-11,1495-0-99-99,1526,1495
13448254,0.6666666666666666,1526-0-20-11,1495-0-99-99,1526,1495
13448487,0.6666666666666666,1526-0-20-11,1495-0-99-99,1526,1495
13446835,0.6666666666666666,1526-0-20-11,1495-0-99-99,1526,1495
13449501,0.6666666666666666,1526-0-20-11,1495-0-99-99,1526,1495
13448109,0.6666666666666666,1526-0-20-11,1495-0-99-99,1526,1495
13449830,0.6666666666666666,1526-0-20-11,1495-0-99-99,1526,1495
13449204,0.6666666666666666,1526-0-20-11,1495-0-99-99,1526,1495
13447571,0.6666666666666666,1526-0-20-11,1495-0-99-99,1526,1495
13448378,0.6666666666666666,1526-0-20-11,1495-0-99-99,1526,1495
13447932,0.6666666666666666,1526-0-20-11,1495-0-99-99,1526,1495
13450163,0.6666666666666666,1526-0-20-11,1495-0-99-99,1526,1495
13449023,0.6666666666666666,1526-0-20-11,1495-0-99-99,1526,1495
13448960,0.6666666666666666,1526-0-20-11,1495-0-99-99,1526,1495
13450391,0.6666666666666666,1526-0-20-11,1495-0-99-99,1526,1495
13448868,0.6666666666666666,1526-0-20-11,1495-0-99-99,1526,1495
13448786,0.6666666666666666,1526-0-20-11,1495-0-99-99,1526,1495
301,0.6666666666666666,1526-0-20-11,1495-0-99-99,1526,1495
13446878,0.6666666666666666,1526-0-20-11,1495-0-99-99,1526,1495
13446940,0.6666666666666666,1526-0-20-11,1495-0-99-99,1526,1495
13448052,0.6666666666666666,1526-0-20-11,1495-0-99-99,1526,1495
13449378,0.6666666666666666,1526-0-20-11,1495-0-99-99,1526,1495
13447158,0.6666666666666666,1526-0-20-11,1495-0-99-99,1526,1495
13449608,0.6666666666666666,1526-0-20-11,1495-0-99-99,1526,1495
1524,1.0,1526-0-20-11,1524-0-99-99,1526,1524
1526,1.0,1526-0-20-11,1524-0-99-99,1526,1524
13453141,0.25,1526-0-20-11,1524-0-99-99,1526,1524
13452791,0.25,1526-0-20-11,1524-0-99-99,1526,1524
13452801,0.25,1526-0-20-11,1524-0-99-99,1526,1524
13452416,0.25,1526-0-20-11,1524-0-99-99,1526,1524
13451412,1.0,1528-0-20-11,1233-0-99-99,1528,1233
13453008,1.0,1528-0-20-11,1233-0-99-99,1528,1233
13453395,1.0,1528-0-20-11,1233-0-99-99,1528,1233
1528,1.0,1528-0-20-11,1233-0-99-99,1528,1233
13453844,1.0,1528-0-20-11,1233-0-99-99,1528,1233
13452586,1.0,1528-0-20-11,1233-0-99-99,1528,1233
13450857,1.0,1528-0-20-11,1233-0-99-99,1528,1233
13454107,1.0,1528-0-20-11,1233-0-99-99,1528,1233
13450472,1.0,1528-0-20-11,1233-0-99-99,1528,1233
13452245,1.0,1528-0-20-11,1233-0-99-99,1528,1233
13449511,1.0,1528-0-20-11,1233-0-99-99,1528,1233
13454774,1.0,1528-0-20-11,1233-0-99-99,1528,1233
13449319,1.0,1528-0-20-11,1233-0-99-99,1528,1233
13448310,1.0,1528-0-20-11,1233-0-99-99,1528,1233
13449710,1.0,1528-0-20-11,1233-0-99-99,1528,1233
13451925,1.0,1528-0-20-11,1233-0-99-99,1528,1233
13454288,1.0,1528-0-20-11,1233-0-99-99,1528,1233
13449013,1.0,1528-0-20-11,1233-0-99-99,1528,1233
1233,1.0,1528-0-20-11,1233-0-99-99,1528,1233
13449947,1.0,1528-0-20-11,1233-0-99-99,1528,1233
13448712,1.0,1528-0-20-11,1233-0-99-99,1528,1233
13454971,0.14285714285714285,1528-0-20-11,1568-0-99-99,1528,1568
13448547,1.0,1528-0-20-11,1568-0-99-99,1528,1568
13448254,1.0,1528-0-20-11,1568-0-99-99,1528,1568
13455585,1.0,1528-0-20-11,1568-0-99-99,1528,1568
13454486,1.0,1528-0-20-11,1568-0-99-99,1528,1568
13453920,1.0,1528-0-20-11,1568-0-99-99,1528,1568
13451762,1.0,1528-0-20-11,1568-0-99-99,1528,1568
13449721,1.0,1528-0-20-11,1568-0-99-99,1528,1568
13448487,1.0,1528-0-20-11,1568-0-99-99,1528,1568
13452703,1.0,1528-0-20-11,1568-0-99-99,1528,1568
13451162,1.0,1528-0-20-11,1568-0-99-99,1528,1568
13449390,1.0,1528-0-20-11,1568-0-99-99,1528,1568
13454337,1.0,1528-0-20-11,1568-0-99-99,1528,1568
13455771,1.0,1528-0-20-11,1568-0-99-99,1528,1568
13454814,1.0,1528-0-20-11,1568-0-99-99,1528,1568
13448109,1.0,1528-0-20-11,1568-0-99-99,1528,1568
13446990,1.0,1528-0-20-11,1568-0-99-99,1528,1568
20166260,0.42857142857142855,1528-0-20-11,1568-0-99-99,1528,1568
13975289,1.0,1528-0-20-11,1568-0-99-99,1528,1568
13455269,1.0,1528-0-20-11,1568-0-99-99,1528,1568
13450073,1.0,1528-0-20-11,1568-0-99-99,1528,1568
13454133,1.0,1528-0-20-11,1568-0-99-99,1528,1568
13447093,1.0,1528-0-20-11,1568-0-99-99,1528,1568
13447703,1.0,1528-0-20-11,1568-0-99-99,1528,1568
1528,1.0,1528-0-20-11,1568-0-99-99,1528,1568
13448378,1.0,1528-0-20-11,1568-0-99-99,1528,1568
13446875,1.0,1528-0-20-11,1568-0-99-99,1528,1568
13447932,1.0,1528-0-20-11,1568-0-99-99,1528,1568
13450508,1.0,1528-0-20-11,1568-0-99-99,1528,1568
13449176,1.0,1528-0-20-11,1568-0-99-99,1528,1568
13447579,1.0,1528-0-20-11,1568-0-99-99,1528,1568
13455284,0.2857142857142857,1528-0-20-11,1568-0-99-99,1528,1568
13447347,1.0,1528-0-20-11,1568-0-99-99,1528,1568
13447211,1.0,1528-0-20-11,1568-0-99-99,1528,1568
13446727,1.0,1528-0-20-11,1568-0-99-99,1528,1568
227,0.8571428571428571,1528-0-20-11,1568-0-99-99,1528,1568
13451634,1.0,1528-0-20-11,1568-0-99-99,1528,1568
13454685,1.0,1528-0-20-11,1568-0-99-99,1528,1568
13454430,1.0,1528-0-20-11,1568-0-99-99,1528,1568
13455179,1.0,1528-0-20-11,1568-0-99-99,1528,1568
13453339,1.0,1528-0-20-11,1568-0-99-99,1528,1568
13448868,1.0,1528-0-20-11,1568-0-99-99,1528,1568
13448786,1.0,1528-0-20-11,1568-0-99-99,1528,1568
13454978,1.0,1528-0-20-11,1568-0-99-99,1528,1568
13450964,1.0,1528-0-20-11,1568-0-99-99,1528,1568
1568,1.0,1528-0-20-11,1568-0-99-99,1528,1568
13446621,1.0,1528-0-20-11,1568-0-99-99,1528,1568
13454594,1.0,1528-0-20-11,1568-0-99-99,1528,1568
13455635,1.0,1528-0-20-11,1568-0-99-99,1528,1568
13447425,1.0,1528-0-20-11,1568-0-99-99,1528,1568
13448052,1.0,1528-0-20-11,1568-0-99-99,1528,1568
13446675,1.0,1528-0-20-11,1568-0-99-99,1528,1568
13455403,1.0,1528-0-20-11,1568-0-99-99,1528,1568
13453023,1.0,1528-0-20-11,1568-0-99-99,1528,1568
13451513,1.0,1528-0-20-11,1568-0-99-99,1528,1568
13456152,0.42857142857142855,1528-0-20-11,1568-0-99-99,1528,1568
13456233,0.2857142857142857,1528-0-20-11,1568-0-99-99,1528,1568
13456330,0.14285714285714285,1528-0-20-11,1568-0-99-99,1528,1568
13448547,1.0,1529-0-20-11,1514-0-99-99,1529,1514
13449905,1.0,1529-0-20-11,1514-0-99-99,1529,1514
13448254,1.0,1529-0-20-11,1514-0-99-99,1529,1514
13448487,1.0,1529-0-20-11,1514-0-99-99,1529,1514
13453588,1.0,1529-0-20-11,1514-0-99-99,1529,1514
13449501,1.0,1529-0-20-11,1514-0-99-99,1529,1514
13448109,1.0,1529-0-20-11,1514-0-99-99,1529,1514
13450818,1.0,1529-0-20-11,1514-0-99-99,1529,1514
13450484,1.0,1529-0-20-11,1514-0-99-99,1529,1514
13451128,1.0,1529-0-20-11,1514-0-99-99,1529,1514
13449830,1.0,1529-0-20-11,1514-0-99-99,1529,1514
13449204,1.0,1529-0-20-11,1514-0-99-99,1529,1514
13447571,1.0,1529-0-20-11,1514-0-99-99,1529,1514
13448378,1.0,1529-0-20-11,1514-0-99-99,1529,1514
13447932,1.0,1529-0-20-11,1514-0-99-99,1529,1514
13450163,1.0,1529-0-20-11,1514-0-99-99,1529,1514
13449023,1.0,1529-0-20-11,1514-0-99-99,1529,1514
13448960,1.0,1529-0-20-11,1514-0-99-99,1529,1514
13450391,1.0,1529-0-20-11,1514-0-99-99,1529,1514
13451755,1.0,1529-0-20-11,1514-0-99-99,1529,1514
1529,1.0,1529-0-20-11,1514-0-99-99,1529,1514
13452167,1.0,1529-0-20-11,1514-0-99-99,1529,1514
13450708,1.0,1529-0-20-11,1514-0-99-99,1529,1514
13453141,1.0,1529-0-20-11,1514-0-99-99,1529,1514
13448868,1.0,1529-0-20-11,1514-0-99-99,1529,1514
13448786,1.0,1529-0-20-11,1514-0-99-99,1529,1514
301,1.0,1529-0-20-11,1514-0-99-99,1529,1514
1514,1.0,1529-0-20-11,1514-0-99-99,1529,1514
13450586,1.0,1529-0-20-11,1514-0-99-99,1529,1514
13448052,1.0,1529-0-20-11,1514-0-99-99,1529,1514
13449378,1.0,1529-0-20-11,1514-0-99-99,1529,1514
13449608,1.0,1529-0-20-11,1514-0-99-99,1529,1514
13452791,1.0,1529-0-20-11,1514-0-99-99,1529,1514
13454270,0.6666666666666666,1529-0-20-11,1514-0-99-99,1529,1514
13454488,0.3333333333333333,1529-0-20-11,1514-0-99-99,1529,1514
201,1.0,1530-0-20-11,1338-0-99-99,1530,1338
