INT_ID,bc_single,o_node_time,d_node_time,o_node,d_node
13448828,1.0,1175-0-20-57,1390-0-99-99,1175,1390
162,1.0,1175-0-20-57,1390-0-99-99,1175,1390
13450093,1.0,1175-0-20-57,1390-0-99-99,1175,1390
161,1.0,1175-0-20-57,1390-0-99-99,1175,1390
13450242,1.0,1175-0-20-57,1390-0-99-99,1175,1390
13449744,1.0,1175-0-20-57,1390-0-99-99,1175,1390
13449132,1.0,1175-0-20-57,1390-0-99-99,1175,1390
164,1.0,1175-0-20-57,1390-0-99-99,1175,1390
163,1.0,1175-0-20-57,1390-0-99-99,1175,1390
13449668,1.0,1175-0-20-57,1390-0-99-99,1175,1390
13459150,0.5555555555555556,1175-0-20-57,1390-0-99-99,1175,1390
13450638,1.0,1175-0-20-57,1390-0-99-99,1175,1390
13450205,1.0,1175-0-20-57,1390-0-99-99,1175,1390
13450103,1.0,1175-0-20-57,1390-0-99-99,1175,1390
160,1.0,1175-0-20-57,1390-0-99-99,1175,1390
13458567,0.8518518518518519,1175-0-20-57,1390-0-99-99,1175,1390
13450308,1.0,1175-0-20-57,1390-0-99-99,1175,1390
13449850,1.0,1175-0-20-57,1390-0-99-99,1175,1390
13458815,0.037037037037037035,1175-0-20-57,1390-0-99-99,1175,1390
13457449,1.0,1177-0-20-57,1211-0-99-99,1177,1211
160,1.0,1177-0-20-57,1211-0-99-99,1177,1211
13458311,1.0,1177-0-20-57,1211-0-99-99,1177,1211
1211,1.0,1177-0-20-57,1211-0-99-99,1177,1211
13457557,1.0,1177-0-20-57,1211-0-99-99,1177,1211
13458146,1.0,1177-0-20-57,1211-0-99-99,1177,1211
13458198,0.5,1177-0-20-57,1211-0-99-99,1177,1211
13457863,1.0,1177-0-20-57,1211-0-99-99,1177,1211
13457359,1.0,1177-0-20-57,1211-0-99-99,1177,1211
13458084,1.0,1177-0-20-57,1211-0-99-99,1177,1211
13458006,1.0,1177-0-20-57,1211-0-99-99,1177,1211
13457225,1.0,1177-0-20-57,1211-0-99-99,1177,1211
1177,1.0,1177-0-20-57,1211-0-99-99,1177,1211
13458567,0.75,1177-0-20-57,1211-0-99-99,1177,1211
13457929,0.5,1177-0-20-57,1211-0-99-99,1177,1211
13457640,1.0,1177-0-20-57,1211-0-99-99,1177,1211
13458248,1.0,1177-0-20-57,1211-0-99-99,1177,1211
1137,1.0,1178-0-20-57,1137-0-99-99,1178,1137
13456692,1.0,1178-0-20-57,1137-0-99-99,1178,1137
13456031,1.0,1178-0-20-57,1137-0-99-99,1178,1137
13456952,1.0,1178-0-20-57,1137-0-99-99,1178,1137
13455979,1.0,1178-0-20-57,1137-0-99-99,1178,1137
1178,1.0,1178-0-20-57,1137-0-99-99,1178,1137
13456161,1.0,1178-0-20-57,1137-0-99-99,1178,1137
13457330,1.0,1178-0-20-57,1137-0-99-99,1178,1137
13457121,1.0,1178-0-20-57,1137-0-99-99,1178,1137
13456342,1.0,1178-0-20-57,1137-0-99-99,1178,1137
13456793,1.0,1178-0-20-57,1137-0-99-99,1178,1137
13456252,1.0,1178-0-20-57,1137-0-99-99,1178,1137
13456468,1.0,1178-0-20-57,1137-0-99-99,1178,1137
13455864,1.0,1178-0-20-57,1137-0-99-99,1178,1137
13462333,1.0,1179-0-20-57,1107-0-99-99,1179,1107
13463350,1.0,1179-0-20-57,1107-0-99-99,1179,1107
13456161,0.8,1179-0-20-57,1107-0-99-99,1179,1107
13461384,1.0,1179-0-20-57,1107-0-99-99,1179,1107
13457265,1.0,1179-0-20-57,1107-0-99-99,1179,1107
1179,1.0,1179-0-20-57,1107-0-99-99,1179,1107
13464191,1.0,1179-0-20-57,1107-0-99-99,1179,1107
13456989,1.0,1179-0-20-57,1107-0-99-99,1179,1107
13457821,1.0,1179-0-20-57,1107-0-99-99,1179,1107
13464495,1.0,1179-0-20-57,1107-0-99-99,1179,1107
13464892,1.0,1179-0-20-57,1107-0-99-99,1179,1107
209,1.0,1179-0-20-57,1107-0-99-99,1179,1107
13462582,1.0,1179-0-20-57,1107-0-99-99,1179,1107
13461740,1.0,1179-0-20-57,1107-0-99-99,1179,1107
13456342,0.8,1179-0-20-57,1107-0-99-99,1179,1107
13460292,1.0,1179-0-20-57,1107-0-99-99,1179,1107
1107,1.0,1179-0-20-57,1107-0-99-99,1179,1107
13460717,1.0,1179-0-20-57,1107-0-99-99,1179,1107
13466235,1.0,1179-0-20-57,1107-0-99-99,1179,1107
13456031,0.8,1179-0-20-57,1107-0-99-99,1179,1107
13459608,1.0,1179-0-20-57,1107-0-99-99,1179,1107
13457454,1.0,1179-0-20-57,1107-0-99-99,1179,1107
13456468,1.0,1179-0-20-57,1107-0-99-99,1179,1107
13459983,1.0,1179-0-20-57,1107-0-99-99,1179,1107
13458939,1.0,1179-0-20-57,1107-0-99-99,1179,1107
13461089,1.0,1179-0-20-57,1107-0-99-99,1179,1107
13459219,1.0,1179-0-20-57,1107-0-99-99,1179,1107
13463844,1.0,1179-0-20-57,1107-0-99-99,1179,1107
13458553,1.0,1179-0-20-57,1107-0-99-99,1179,1107
13458026,1.0,1179-0-20-57,1107-0-99-99,1179,1107
13462755,1.0,1179-0-20-57,1107-0-99-99,1179,1107
13456252,0.8,1179-0-20-57,1107-0-99-99,1179,1107
13455979,0.6,1179-0-20-57,1107-0-99-99,1179,1107
13455864,0.4,1179-0-20-57,1107-0-99-99,1179,1107
13455749,0.2,1179-0-20-57,1107-0-99-99,1179,1107
13454491,0.2,1179-0-20-57,1107-0-99-99,1179,1107
13454098,0.2,1179-0-20-57,1107-0-99-99,1179,1107
13455170,0.2,1179-0-20-57,1107-0-99-99,1179,1107
13455778,0.2,1179-0-20-57,1107-0-99-99,1179,1107
13455455,0.2,1179-0-20-57,1107-0-99-99,1179,1107
163,0.2,1179-0-20-57,1107-0-99-99,1179,1107
13454883,0.2,1179-0-20-57,1107-0-99-99,1179,1107
13454398,1.0,1179-0-20-57,1182-0-99-99,1179,1182
1182,1.0,1179-0-20-57,1182-0-99-99,1179,1182
1179,1.0,1179-0-20-57,1182-0-99-99,1179,1182
159,1.0,1179-0-20-57,1282-0-99-99,1179,1282
106,1.0,1179-0-20-57,1282-0-99-99,1179,1282
1179,1.0,1179-0-20-57,1282-0-99-99,1179,1282
217,1.0,1179-0-20-57,1282-0-99-99,1179,1282
218,1.0,1179-0-20-57,1282-0-99-99,1179,1282
1282,1.0,1179-0-20-57,1282-0-99-99,1179,1282
155,0.5,1179-0-20-57,1282-0-99-99,1179,1282
156,1.0,1179-0-20-57,1282-0-99-99,1179,1282
13461456,1.0,1179-0-20-57,1282-0-99-99,1179,1282
162,1.0,1179-0-20-57,1282-0-99-99,1179,1282
161,1.0,1179-0-20-57,1282-0-99-99,1179,1282
157,1.0,1179-0-20-57,1282-0-99-99,1179,1282
13460374,1.0,1179-0-20-57,1282-0-99-99,1179,1282
215,1.0,1179-0-20-57,1282-0-99-99,1179,1282
216,1.0,1179-0-20-57,1282-0-99-99,1179,1282
13460112,1.0,1179-0-20-57,1282-0-99-99,1179,1282
160,1.0,1179-0-20-57,1282-0-99-99,1179,1282
13460964,1.0,1179-0-20-57,1282-0-99-99,1179,1282
158,1.0,1179-0-20-57,1282-0-99-99,1179,1282
163,0.5,1179-0-20-57,1282-0-99-99,1179,1282
1180,1.0,1180-0-20-57,1021-0-99-99,1180,1021
160,1.0,1180-0-20-57,1021-0-99-99,1180,1021
157,1.0,1180-0-20-57,1021-0-99-99,1180,1021
215,1.0,1180-0-20-57,1021-0-99-99,1180,1021
159,1.0,1180-0-20-57,1021-0-99-99,1180,1021
1021,1.0,1180-0-20-57,1021-0-99-99,1180,1021
216,1.0,1180-0-20-57,1021-0-99-99,1180,1021
158,1.0,1180-0-20-57,1021-0-99-99,1180,1021
106,1.0,1180-0-20-57,1021-0-99-99,1180,1021
163,1.0,1180-0-20-57,1021-0-99-99,1180,1021
155,0.5,1180-0-20-57,1021-0-99-99,1180,1021
156,1.0,1180-0-20-57,1021-0-99-99,1180,1021
162,1.0,1180-0-20-57,1021-0-99-99,1180,1021
161,1.0,1180-0-20-57,1021-0-99-99,1180,1021
13466982,1.0,1180-0-20-57,1078-0-99-99,1180,1078
159,1.0,1180-0-20-57,1078-0-99-99,1180,1078
13467505,1.0,1180-0-20-57,1078-0-99-99,1180,1078
1180,1.0,1180-0-20-57,1078-0-99-99,1180,1078
152,1.0,1180-0-20-57,1078-0-99-99,1180,1078
155,1.0,1180-0-20-57,1078-0-99-99,1180,1078
156,1.0,1180-0-20-57,1078-0-99-99,1180,1078
1078,1.0,1180-0-20-57,1078-0-99-99,1180,1078
162,1.0,1180-0-20-57,1078-0-99-99,1180,1078
161,1.0,1180-0-20-57,1078-0-99-99,1180,1078
157,1.0,1180-0-20-57,1078-0-99-99,1180,1078
153,1.0,1180-0-20-57,1078-0-99-99,1180,1078
13466802,1.0,1180-0-20-57,1078-0-99-99,1180,1078
13467654,1.0,1180-0-20-57,1078-0-99-99,1180,1078
13466708,1.0,1180-0-20-57,1078-0-99-99,1180,1078
163,1.0,1180-0-20-57,1078-0-99-99,1180,1078
160,1.0,1180-0-20-57,1078-0-99-99,1180,1078
158,1.0,1180-0-20-57,1078-0-99-99,1180,1078
154,1.0,1180-0-20-57,1078-0-99-99,1180,1078
1180,1.0,1180-0-20-57,1093-0-99-99,1180,1093
160,1.0,1180-0-20-57,1093-0-99-99,1180,1093
157,1.0,1180-0-20-57,1093-0-99-99,1180,1093
1093,1.0,1180-0-20-57,1093-0-99-99,1180,1093
13465112,1.0,1180-0-20-57,1093-0-99-99,1180,1093
13464820,1.0,1180-0-20-57,1093-0-99-99,1180,1093
13464524,1.0,1180-0-20-57,1093-0-99-99,1180,1093
159,1.0,1180-0-20-57,1093-0-99-99,1180,1093
13464674,1.0,1180-0-20-57,1093-0-99-99,1180,1093
13464943,1.0,1180-0-20-57,1093-0-99-99,1180,1093
158,1.0,1180-0-20-57,1093-0-99-99,1180,1093
13464402,1.0,1180-0-20-57,1093-0-99-99,1180,1093
163,1.0,1180-0-20-57,1093-0-99-99,1180,1093
155,1.0,1180-0-20-57,1093-0-99-99,1180,1093
156,1.0,1180-0-20-57,1093-0-99-99,1180,1093
162,1.0,1180-0-20-57,1093-0-99-99,1180,1093
161,1.0,1180-0-20-57,1093-0-99-99,1180,1093
159,1.0,1180-0-20-57,1096-0-99-99,1180,1096
1096,1.0,1180-0-20-57,1096-0-99-99,1180,1096
1180,1.0,1180-0-20-57,1096-0-99-99,1180,1096
13464820,1.0,1180-0-20-57,1096-0-99-99,1180,1096
155,1.0,1180-0-20-57,1096-0-99-99,1180,1096
156,1.0,1180-0-20-57,1096-0-99-99,1180,1096
162,1.0,1180-0-20-57,1096-0-99-99,1180,1096
161,1.0,1180-0-20-57,1096-0-99-99,1180,1096
157,1.0,1180-0-20-57,1096-0-99-99,1180,1096
13464674,1.0,1180-0-20-57,1096-0-99-99,1180,1096
13464943,1.0,1180-0-20-57,1096-0-99-99,1180,1096
13464402,1.0,1180-0-20-57,1096-0-99-99,1180,1096
163,1.0,1180-0-20-57,1096-0-99-99,1180,1096
160,1.0,1180-0-20-57,1096-0-99-99,1180,1096
13465112,1.0,1180-0-20-57,1096-0-99-99,1180,1096
13464524,1.0,1180-0-20-57,1096-0-99-99,1180,1096
158,1.0,1180-0-20-57,1096-0-99-99,1180,1096
13465212,1.0,1180-0-20-57,1096-0-99-99,1180,1096
13465315,1.0,1180-0-20-57,1096-0-99-99,1180,1096
13458224,1.0,1180-0-20-57,1132-0-99-99,1180,1132
13456692,1.0,1180-0-20-57,1132-0-99-99,1180,1132
13456952,1.0,1180-0-20-57,1132-0-99-99,1180,1132
13455979,1.0,1180-0-20-57,1132-0-99-99,1180,1132
13458367,1.0,1180-0-20-57,1132-0-99-99,1180,1132
13457965,1.0,1180-0-20-57,1132-0-99-99,1180,1132
13456161,1.0,1180-0-20-57,1132-0-99-99,1180,1132
13455749,1.0,1180-0-20-57,1132-0-99-99,1180,1132
13456793,1.0,1180-0-20-57,1132-0-99-99,1180,1132
1180,1.0,1180-0-20-57,1132-0-99-99,1180,1132
13458101,1.0,1180-0-20-57,1132-0-99-99,1180,1132
13456342,1.0,1180-0-20-57,1132-0-99-99,1180,1132
162,1.0,1180-0-20-57,1132-0-99-99,1180,1132
13457431,1.0,1180-0-20-57,1132-0-99-99,1180,1132
13456031,1.0,1180-0-20-57,1132-0-99-99,1180,1132
1132,1.0,1180-0-20-57,1132-0-99-99,1180,1132
163,1.0,1180-0-20-57,1132-0-99-99,1180,1132
13456468,1.0,1180-0-20-57,1132-0-99-99,1180,1132
13455864,1.0,1180-0-20-57,1132-0-99-99,1180,1132
13457834,1.0,1180-0-20-57,1132-0-99-99,1180,1132
13457705,1.0,1180-0-20-57,1132-0-99-99,1180,1132
13457330,1.0,1180-0-20-57,1132-0-99-99,1180,1132
13457121,1.0,1180-0-20-57,1132-0-99-99,1180,1132
13456252,1.0,1180-0-20-57,1132-0-99-99,1180,1132
13458224,1.0,1180-0-20-57,1133-0-99-99,1180,1133
1133,1.0,1180-0-20-57,1133-0-99-99,1180,1133
13456692,1.0,1180-0-20-57,1133-0-99-99,1180,1133
13456952,1.0,1180-0-20-57,1133-0-99-99,1180,1133
13455979,1.0,1180-0-20-57,1133-0-99-99,1180,1133
13458367,1.0,1180-0-20-57,1133-0-99-99,1180,1133
13457965,1.0,1180-0-20-57,1133-0-99-99,1180,1133
13456161,1.0,1180-0-20-57,1133-0-99-99,1180,1133
13455749,1.0,1180-0-20-57,1133-0-99-99,1180,1133
13456793,1.0,1180-0-20-57,1133-0-99-99,1180,1133
13457985,1.0,1180-0-20-57,1133-0-99-99,1180,1133
1180,1.0,1180-0-20-57,1133-0-99-99,1180,1133
13458101,1.0,1180-0-20-57,1133-0-99-99,1180,1133
13456342,1.0,1180-0-20-57,1133-0-99-99,1180,1133
162,1.0,1180-0-20-57,1133-0-99-99,1180,1133
13457431,1.0,1180-0-20-57,1133-0-99-99,1180,1133
13456031,1.0,1180-0-20-57,1133-0-99-99,1180,1133
163,1.0,1180-0-20-57,1133-0-99-99,1180,1133
13458203,1.0,1180-0-20-57,1133-0-99-99,1180,1133
13456468,1.0,1180-0-20-57,1133-0-99-99,1180,1133
13455864,1.0,1180-0-20-57,1133-0-99-99,1180,1133
13457834,1.0,1180-0-20-57,1133-0-99-99,1180,1133
13458304,1.0,1180-0-20-57,1133-0-99-99,1180,1133
13457705,1.0,1180-0-20-57,1133-0-99-99,1180,1133
13457330,1.0,1180-0-20-57,1133-0-99-99,1180,1133
13457121,1.0,1180-0-20-57,1133-0-99-99,1180,1133
13458075,1.0,1180-0-20-57,1133-0-99-99,1180,1133
13456252,1.0,1180-0-20-57,1133-0-99-99,1180,1133
13456692,1.0,1180-0-20-57,1134-0-99-99,1180,1134
13456952,1.0,1180-0-20-57,1134-0-99-99,1180,1134
13455979,1.0,1180-0-20-57,1134-0-99-99,1180,1134
13457965,1.0,1180-0-20-57,1134-0-99-99,1180,1134
13456161,1.0,1180-0-20-57,1134-0-99-99,1180,1134
13455749,1.0,1180-0-20-57,1134-0-99-99,1180,1134
13456793,1.0,1180-0-20-57,1134-0-99-99,1180,1134
1180,1.0,1180-0-20-57,1134-0-99-99,1180,1134
13458101,1.0,1180-0-20-57,1134-0-99-99,1180,1134
13456342,1.0,1180-0-20-57,1134-0-99-99,1180,1134
162,1.0,1180-0-20-57,1134-0-99-99,1180,1134
13457431,1.0,1180-0-20-57,1134-0-99-99,1180,1134
13456031,1.0,1180-0-20-57,1134-0-99-99,1180,1134
1134,1.0,1180-0-20-57,1134-0-99-99,1180,1134
163,1.0,1180-0-20-57,1134-0-99-99,1180,1134
13456468,1.0,1180-0-20-57,1134-0-99-99,1180,1134
13455864,1.0,1180-0-20-57,1134-0-99-99,1180,1134
13457834,1.0,1180-0-20-57,1134-0-99-99,1180,1134
13457705,1.0,1180-0-20-57,1134-0-99-99,1180,1134
13457330,1.0,1180-0-20-57,1134-0-99-99,1180,1134
13457121,1.0,1180-0-20-57,1134-0-99-99,1180,1134
13456252,1.0,1180-0-20-57,1134-0-99-99,1180,1134
13456692,1.0,1180-0-20-57,1139-0-99-99,1180,1139
13456952,1.0,1180-0-20-57,1139-0-99-99,1180,1139
13455979,1.0,1180-0-20-57,1139-0-99-99,1180,1139
13456161,1.0,1180-0-20-57,1139-0-99-99,1180,1139
13455749,1.0,1180-0-20-57,1139-0-99-99,1180,1139
13456793,1.0,1180-0-20-57,1139-0-99-99,1180,1139
1139,1.0,1180-0-20-57,1139-0-99-99,1180,1139
1180,1.0,1180-0-20-57,1139-0-99-99,1180,1139
13456342,1.0,1180-0-20-57,1139-0-99-99,1180,1139
162,1.0,1180-0-20-57,1139-0-99-99,1180,1139
13457431,1.0,1180-0-20-57,1139-0-99-99,1180,1139
13456031,1.0,1180-0-20-57,1139-0-99-99,1180,1139
163,1.0,1180-0-20-57,1139-0-99-99,1180,1139
13456468,1.0,1180-0-20-57,1139-0-99-99,1180,1139
13455864,1.0,1180-0-20-57,1139-0-99-99,1180,1139
13457834,0.5,1180-0-20-57,1139-0-99-99,1180,1139
13457705,1.0,1180-0-20-57,1139-0-99-99,1180,1139
13457330,1.0,1180-0-20-57,1139-0-99-99,1180,1139
13457121,1.0,1180-0-20-57,1139-0-99-99,1180,1139
13456252,1.0,1180-0-20-57,1139-0-99-99,1180,1139
13457265,1.0,1180-0-20-57,1150-0-99-99,1180,1150
13456989,1.0,1180-0-20-57,1150-0-99-99,1180,1150
13457821,1.0,1180-0-20-57,1150-0-99-99,1180,1150
1150,1.0,1180-0-20-57,1150-0-99-99,1180,1150
1180,1.0,1180-0-20-57,1150-0-99-99,1180,1150
13454491,1.0,1180-0-20-57,1150-0-99-99,1180,1150
13454098,1.0,1180-0-20-57,1150-0-99-99,1180,1150
13455170,1.0,1180-0-20-57,1150-0-99-99,1180,1150
13460292,1.0,1180-0-20-57,1150-0-99-99,1180,1150
13455778,1.0,1180-0-20-57,1150-0-99-99,1180,1150
13455455,1.0,1180-0-20-57,1150-0-99-99,1180,1150
13459608,1.0,1180-0-20-57,1150-0-99-99,1180,1150
163,1.0,1180-0-20-57,1150-0-99-99,1180,1150
13457454,1.0,1180-0-20-57,1150-0-99-99,1180,1150
13456468,1.0,1180-0-20-57,1150-0-99-99,1180,1150
13459983,1.0,1180-0-20-57,1150-0-99-99,1180,1150
13458939,1.0,1180-0-20-57,1150-0-99-99,1180,1150
13459219,1.0,1180-0-20-57,1150-0-99-99,1180,1150
13458553,1.0,1180-0-20-57,1150-0-99-99,1180,1150
13458026,1.0,1180-0-20-57,1150-0-99-99,1180,1150
13454883,1.0,1180-0-20-57,1150-0-99-99,1180,1150
1180,1.0,1180-0-20-57,1153-0-99-99,1180,1153
1153,1.0,1180-0-20-57,1153-0-99-99,1180,1153
13456252,1.0,1180-0-20-57,1153-0-99-99,1180,1153
13456692,1.0,1180-0-20-57,1153-0-99-99,1180,1153
13456031,1.0,1180-0-20-57,1153-0-99-99,1180,1153
13456952,1.0,1180-0-20-57,1153-0-99-99,1180,1153
13455979,1.0,1180-0-20-57,1153-0-99-99,1180,1153
13456161,1.0,1180-0-20-57,1153-0-99-99,1180,1153
13455749,1.0,1180-0-20-57,1153-0-99-99,1180,1153
13457121,1.0,1180-0-20-57,1153-0-99-99,1180,1153
163,1.0,1180-0-20-57,1153-0-99-99,1180,1153
13456342,1.0,1180-0-20-57,1153-0-99-99,1180,1153
13456793,1.0,1180-0-20-57,1153-0-99-99,1180,1153
162,1.0,1180-0-20-57,1153-0-99-99,1180,1153
13456468,1.0,1180-0-20-57,1153-0-99-99,1180,1153
13455864,1.0,1180-0-20-57,1153-0-99-99,1180,1153
1180,1.0,1180-0-20-57,1154-0-99-99,1180,1154
13456252,1.0,1180-0-20-57,1154-0-99-99,1180,1154
13456692,1.0,1180-0-20-57,1154-0-99-99,1180,1154
1154,1.0,1180-0-20-57,1154-0-99-99,1180,1154
13456031,1.0,1180-0-20-57,1154-0-99-99,1180,1154
13456952,1.0,1180-0-20-57,1154-0-99-99,1180,1154
13455979,1.0,1180-0-20-57,1154-0-99-99,1180,1154
13456161,1.0,1180-0-20-57,1154-0-99-99,1180,1154
13455749,1.0,1180-0-20-57,1154-0-99-99,1180,1154
163,1.0,1180-0-20-57,1154-0-99-99,1180,1154
13456342,1.0,1180-0-20-57,1154-0-99-99,1180,1154
13456793,1.0,1180-0-20-57,1154-0-99-99,1180,1154
162,1.0,1180-0-20-57,1154-0-99-99,1180,1154
13456468,1.0,1180-0-20-57,1154-0-99-99,1180,1154
13455864,1.0,1180-0-20-57,1154-0-99-99,1180,1154
1180,1.0,1180-0-20-57,1172-0-99-99,1180,1172
160,1.0,1180-0-20-57,1172-0-99-99,1180,1172
13460587,1.0,1180-0-20-57,1172-0-99-99,1180,1172
13460098,1.0,1180-0-20-57,1172-0-99-99,1180,1172
13458706,1.0,1180-0-20-57,1172-0-99-99,1180,1172
1172,1.0,1180-0-20-57,1172-0-99-99,1180,1172
13458567,1.0,1180-0-20-57,1172-0-99-99,1180,1172
13459587,1.0,1180-0-20-57,1172-0-99-99,1180,1172
13460899,1.0,1180-0-20-57,1172-0-99-99,1180,1172
163,1.0,1180-0-20-57,1172-0-99-99,1180,1172
13459150,1.0,1180-0-20-57,1172-0-99-99,1180,1172
162,1.0,1180-0-20-57,1172-0-99-99,1180,1172
161,1.0,1180-0-20-57,1172-0-99-99,1180,1172
13454398,1.0,1180-0-20-57,1182-0-99-99,1180,1182
1180,1.0,1180-0-20-57,1182-0-99-99,1180,1182
1182,1.0,1180-0-20-57,1182-0-99-99,1180,1182
1180,1.0,1180-0-20-57,1188-0-99-99,1180,1188
160,1.0,1180-0-20-57,1188-0-99-99,1180,1188
159,1.0,1180-0-20-57,1188-0-99-99,1180,1188
163,1.0,1180-0-20-57,1188-0-99-99,1180,1188
1188,1.0,1180-0-20-57,1188-0-99-99,1180,1188
162,1.0,1180-0-20-57,1188-0-99-99,1180,1188
161,1.0,1180-0-20-57,1188-0-99-99,1180,1188
13452437,1.0,1180-0-20-57,1232-0-99-99,1180,1232
13450372,1.0,1180-0-20-57,1232-0-99-99,1180,1232
13452897,1.0,1180-0-20-57,1232-0-99-99,1180,1232
13451068,1.0,1180-0-20-57,1232-0-99-99,1180,1232
13449911,1.0,1180-0-20-57,1232-0-99-99,1180,1232
13449822,1.0,1180-0-20-57,1232-0-99-99,1180,1232
13451789,1.0,1180-0-20-57,1232-0-99-99,1180,1232
13450870,1.0,1180-0-20-57,1232-0-99-99,1180,1232
13450611,1.0,1180-0-20-57,1232-0-99-99,1180,1232
1180,1.0,1180-0-20-57,1232-0-99-99,1180,1232
13450684,1.0,1180-0-20-57,1232-0-99-99,1180,1232
13451886,1.0,1180-0-20-57,1232-0-99-99,1180,1232
13450973,1.0,1180-0-20-57,1232-0-99-99,1180,1232
13449731,1.0,1180-0-20-57,1232-0-99-99,1180,1232
13452219,1.0,1180-0-20-57,1232-0-99-99,1180,1232
13450226,1.0,1180-0-20-57,1232-0-99-99,1180,1232
13448536,1.0,1180-0-20-57,1232-0-99-99,1180,1232
13452342,1.0,1180-0-20-57,1232-0-99-99,1180,1232
13452101,1.0,1180-0-20-57,1232-0-99-99,1180,1232
113,1.0,1180-0-20-57,1232-0-99-99,1180,1232
1232,1.0,1180-0-20-57,1232-0-99-99,1180,1232
13452576,1.0,1180-0-20-57,1232-0-99-99,1180,1232
13450081,1.0,1180-0-20-57,1232-0-99-99,1180,1232
13452017,1.0,1180-0-20-57,1232-0-99-99,1180,1232
163,1.0,1180-0-20-57,1232-0-99-99,1180,1232
164,1.0,1180-0-20-57,1232-0-99-99,1180,1232
13449192,0.5,1180-0-20-57,1232-0-99-99,1180,1232
13452740,1.0,1180-0-20-57,1232-0-99-99,1180,1232
13450773,1.0,1180-0-20-57,1232-0-99-99,1180,1232
13451157,1.0,1180-0-20-57,1232-0-99-99,1180,1232
13449541,1.0,1180-0-20-57,1232-0-99-99,1180,1232
13449368,1.0,1180-0-20-57,1232-0-99-99,1180,1232
221,1.0,1180-0-20-57,1249-0-99-99,1180,1249
159,1.0,1180-0-20-57,1249-0-99-99,1180,1249
106,1.0,1180-0-20-57,1249-0-99-99,1180,1249
13458442,1.0,1180-0-20-57,1249-0-99-99,1180,1249
224,1.0,1180-0-20-57,1249-0-99-99,1180,1249
1180,1.0,1180-0-20-57,1249-0-99-99,1180,1249
217,1.0,1180-0-20-57,1249-0-99-99,1180,1249
218,1.0,1180-0-20-57,1249-0-99-99,1180,1249
155,0.5,1180-0-20-57,1249-0-99-99,1180,1249
220,1.0,1180-0-20-57,1249-0-99-99,1180,1249
156,1.0,1180-0-20-57,1249-0-99-99,1180,1249
162,1.0,1180-0-20-57,1249-0-99-99,1180,1249
161,1.0,1180-0-20-57,1249-0-99-99,1180,1249
157,1.0,1180-0-20-57,1249-0-99-99,1180,1249
1249,1.0,1180-0-20-57,1249-0-99-99,1180,1249
215,1.0,1180-0-20-57,1249-0-99-99,1180,1249
216,1.0,1180-0-20-57,1249-0-99-99,1180,1249
13457716,1.0,1180-0-20-57,1249-0-99-99,1180,1249
163,1.0,1180-0-20-57,1249-0-99-99,1180,1249
226,1.0,1180-0-20-57,1249-0-99-99,1180,1249
225,1.0,1180-0-20-57,1249-0-99-99,1180,1249
160,1.0,1180-0-20-57,1249-0-99-99,1180,1249
223,1.0,1180-0-20-57,1249-0-99-99,1180,1249
219,1.0,1180-0-20-57,1249-0-99-99,1180,1249
222,1.0,1180-0-20-57,1249-0-99-99,1180,1249
158,1.0,1180-0-20-57,1249-0-99-99,1180,1249
1180,1.0,1180-0-20-57,1391-0-99-99,1180,1391
165,1.0,1180-0-20-57,1391-0-99-99,1180,1391
13447779,1.0,1180-0-20-57,1391-0-99-99,1180,1391
20015401,1.0,1180-0-20-57,1391-0-99-99,1180,1391
13448065,1.0,1180-0-20-57,1391-0-99-99,1180,1391
163,1.0,1180-0-20-57,1391-0-99-99,1180,1391
20015388,1.0,1180-0-20-57,1391-0-99-99,1180,1391
13447680,1.0,1180-0-20-57,1391-0-99-99,1180,1391
1391,1.0,1180-0-20-57,1391-0-99-99,1180,1391
13448413,1.0,1180-0-20-57,1391-0-99-99,1180,1391
164,1.0,1180-0-20-57,1391-0-99-99,1180,1391
13454300,1.0,1180-0-20-57,1405-0-99-99,1180,1405
13454197,1.0,1180-0-20-57,1405-0-99-99,1180,1405
13455908,1.0,1180-0-20-57,1405-0-99-99,1180,1405
13453281,1.0,1180-0-20-57,1405-0-99-99,1180,1405
13455715,1.0,1180-0-20-57,1405-0-99-99,1180,1405
1180,1.0,1180-0-20-57,1405-0-99-99,1180,1405
13454738,1.0,1180-0-20-57,1405-0-99-99,1180,1405
13454780,1.0,1180-0-20-57,1405-0-99-99,1180,1405
13455405,1.0,1180-0-20-57,1405-0-99-99,1180,1405
13454374,1.0,1180-0-20-57,1405-0-99-99,1180,1405
13453761,1.0,1180-0-20-57,1405-0-99-99,1180,1405
13453983,1.0,1180-0-20-57,1405-0-99-99,1180,1405
1405,1.0,1180-0-20-57,1405-0-99-99,1180,1405
13454661,1.0,1180-0-20-57,1405-0-99-99,1180,1405
13455040,1.0,1180-0-20-57,1405-0-99-99,1180,1405
13454987,1.0,1180-0-20-57,1405-0-99-99,1180,1405
13455580,1.0,1180-0-20-57,1405-0-99-99,1180,1405
13454960,1.0,1180-0-20-57,1405-0-99-99,1180,1405
163,1.0,1180-0-20-57,1405-0-99-99,1180,1405
164,1.0,1180-0-20-57,1405-0-99-99,1180,1405
13455311,1.0,1180-0-20-57,1405-0-99-99,1180,1405
13455140,1.0,1180-0-20-57,1405-0-99-99,1180,1405
