INT_ID,bc_single,o_node_time,d_node_time,o_node,d_node
13444838,1.0,1446-0-20-1,1444-0-99-99,1446,1444
13443870,1.0,1446-0-20-1,1444-0-99-99,1446,1444
1446,1.0,1446-0-20-1,1444-0-99-99,1446,1444
13444061,1.0,1446-0-20-1,1444-0-99-99,1446,1444
13444653,1.0,1446-0-20-1,1444-0-99-99,1446,1444
13442179,1.0,1446-0-20-1,1592-0-99-99,1446,1592
13443721,1.0,1446-0-20-1,1592-0-99-99,1446,1592
13442003,1.0,1446-0-20-1,1592-0-99-99,1446,1592
13442637,1.0,1446-0-20-1,1592-0-99-99,1446,1592
13442457,1.0,1446-0-20-1,1592-0-99-99,1446,1592
13442123,1.0,1446-0-20-1,1592-0-99-99,1446,1592
13442971,1.0,1446-0-20-1,1592-0-99-99,1446,1592
13443144,1.0,1446-0-20-1,1592-0-99-99,1446,1592
13442696,1.0,1446-0-20-1,1592-0-99-99,1446,1592
13443870,1.0,1446-0-20-1,1592-0-99-99,1446,1592
13442651,1.0,1446-0-20-1,1592-0-99-99,1446,1592
13442747,1.0,1446-0-20-1,1592-0-99-99,1446,1592
13443490,1.0,1446-0-20-1,1592-0-99-99,1446,1592
13442071,1.0,1446-0-20-1,1592-0-99-99,1446,1592
13443021,1.0,1446-0-20-1,1592-0-99-99,1446,1592
13443354,1.0,1446-0-20-1,1592-0-99-99,1446,1592
1446,1.0,1446-0-20-1,1592-0-99-99,1446,1592
13442557,1.0,1446-0-20-1,1592-0-99-99,1446,1592
13443242,1.0,1446-0-20-1,1592-0-99-99,1446,1592
13441950,1.0,1446-0-20-1,1592-0-99-99,1446,1592
13443782,1.0,1446-0-20-1,1592-0-99-99,1446,1592
13443374,1.0,1446-0-20-1,1592-0-99-99,1446,1592
13443657,1.0,1446-0-20-1,1592-0-99-99,1446,1592
1592,1.0,1446-0-20-1,1592-0-99-99,1446,1592
13442811,1.0,1446-0-20-1,1592-0-99-99,1446,1592
13442139,1.0,1446-0-20-1,1592-0-99-99,1446,1592
13441903,1.0,1446-0-20-1,1592-0-99-99,1446,1592
13442499,1.0,1446-0-20-1,1592-0-99-99,1446,1592
13442802,1.0,1446-0-20-1,1592-0-99-99,1446,1592
13442528,1.0,1446-0-20-1,1592-0-99-99,1446,1592
13442279,1.0,1446-0-20-1,1592-0-99-99,1446,1592
13443033,1.0,1446-0-20-1,1592-0-99-99,1446,1592
113,1.0,1448-0-20-1,1039-0-99-99,1448,1039
112,1.0,1448-0-20-1,1039-0-99-99,1448,1039
110,1.0,1448-0-20-1,1039-0-99-99,1448,1039
114,1.0,1448-0-20-1,1039-0-99-99,1448,1039
106,1.0,1448-0-20-1,1039-0-99-99,1448,1039
116,1.0,1448-0-20-1,1039-0-99-99,1448,1039
1039,1.0,1448-0-20-1,1039-0-99-99,1448,1039
115,1.0,1448-0-20-1,1039-0-99-99,1448,1039
111,1.0,1448-0-20-1,1039-0-99-99,1448,1039
108,1.0,1448-0-20-1,1039-0-99-99,1448,1039
105,1.0,1448-0-20-1,1039-0-99-99,1448,1039
109,1.0,1448-0-20-1,1039-0-99-99,1448,1039
107,1.0,1448-0-20-1,1039-0-99-99,1448,1039
1448,1.0,1448-0-20-1,1039-0-99-99,1448,1039
13448492,1.0,1448-0-20-1,1372-0-99-99,1448,1372
13449201,1.0,1448-0-20-1,1372-0-99-99,1448,1372
13448693,1.0,1448-0-20-1,1372-0-99-99,1448,1372
13447120,1.0,1448-0-20-1,1372-0-99-99,1448,1372
13450142,1.0,1448-0-20-1,1372-0-99-99,1448,1372
13448570,1.0,1448-0-20-1,1372-0-99-99,1448,1372
13447550,1.0,1448-0-20-1,1372-0-99-99,1448,1372
13446625,1.0,1448-0-20-1,1372-0-99-99,1448,1372
1448,1.0,1448-0-20-1,1372-0-99-99,1448,1372
13446864,1.0,1448-0-20-1,1372-0-99-99,1448,1372
13448130,1.0,1448-0-20-1,1372-0-99-99,1448,1372
1372,1.0,1448-0-20-1,1372-0-99-99,1448,1372
13446359,1.0,1448-0-20-1,1372-0-99-99,1448,1372
13447210,1.0,1448-0-20-1,1372-0-99-99,1448,1372
13451124,1.0,1448-0-20-1,1372-0-99-99,1448,1372
13446218,1.0,1448-0-20-1,1372-0-99-99,1448,1372
13452853,1.0,1448-0-20-1,1372-0-99-99,1448,1372
13446806,1.0,1448-0-20-1,1372-0-99-99,1448,1372
13449253,1.0,1448-0-20-1,1372-0-99-99,1448,1372
13449584,1.0,1448-0-20-1,1372-0-99-99,1448,1372
13450665,1.0,1448-0-20-1,1372-0-99-99,1448,1372
13446724,1.0,1448-0-20-1,1372-0-99-99,1448,1372
13451819,1.0,1448-0-20-1,1372-0-99-99,1448,1372
13450852,1.0,1448-0-20-1,1372-0-99-99,1448,1372
13449500,1.0,1448-0-20-1,1372-0-99-99,1448,1372
13450552,1.0,1448-0-20-1,1372-0-99-99,1448,1372
13447779,1.0,1448-0-20-1,1372-0-99-99,1448,1372
13452527,1.0,1448-0-20-1,1372-0-99-99,1448,1372
13446970,1.0,1448-0-20-1,1372-0-99-99,1448,1372
13451305,1.0,1448-0-20-1,1372-0-99-99,1448,1372
13447951,1.0,1448-0-20-1,1372-0-99-99,1448,1372
13449373,1.0,1448-0-20-1,1372-0-99-99,1448,1372
13452171,1.0,1448-0-20-1,1372-0-99-99,1448,1372
13448931,1.0,1448-0-20-1,1372-0-99-99,1448,1372
116,1.0,1448-0-20-1,1372-0-99-99,1448,1372
13449708,1.0,1448-0-20-1,1372-0-99-99,1448,1372
13452977,1.0,1448-0-20-1,1372-0-99-99,1448,1372
13450342,1.0,1448-0-20-1,1372-0-99-99,1448,1372
13451044,1.0,1448-0-20-1,1372-0-99-99,1448,1372
13446513,1.0,1448-0-20-1,1372-0-99-99,1448,1372
1435,1.0,1448-0-20-1,1435-0-99-99,1448,1435
116,1.0,1448-0-20-1,1435-0-99-99,1448,1435
13446359,1.0,1448-0-20-1,1435-0-99-99,1448,1435
13446218,1.0,1448-0-20-1,1435-0-99-99,1448,1435
13446513,1.0,1448-0-20-1,1435-0-99-99,1448,1435
1448,1.0,1448-0-20-1,1435-0-99-99,1448,1435
1436,1.0,1448-0-20-1,1436-0-99-99,1448,1436
13446724,1.0,1448-0-20-1,1436-0-99-99,1448,1436
13446970,1.0,1448-0-20-1,1436-0-99-99,1448,1436
116,1.0,1448-0-20-1,1436-0-99-99,1448,1436
13446806,1.0,1448-0-20-1,1436-0-99-99,1448,1436
13446864,1.0,1448-0-20-1,1436-0-99-99,1448,1436
13446359,1.0,1448-0-20-1,1436-0-99-99,1448,1436
13447120,1.0,1448-0-20-1,1436-0-99-99,1448,1436
13447210,1.0,1448-0-20-1,1436-0-99-99,1448,1436
13446218,1.0,1448-0-20-1,1436-0-99-99,1448,1436
13446625,1.0,1448-0-20-1,1436-0-99-99,1448,1436
13446513,1.0,1448-0-20-1,1436-0-99-99,1448,1436
1448,1.0,1448-0-20-1,1436-0-99-99,1448,1436
1452,1.0,1448-0-20-1,1452-0-99-99,1448,1452
115,1.0,1448-0-20-1,1452-0-99-99,1448,1452
116,1.0,1448-0-20-1,1452-0-99-99,1448,1452
1448,1.0,1448-0-20-1,1452-0-99-99,1448,1452
114,1.0,1448-0-20-1,1454-0-99-99,1448,1454
116,1.0,1448-0-20-1,1454-0-99-99,1448,1454
115,1.0,1448-0-20-1,1454-0-99-99,1448,1454
1448,1.0,1448-0-20-1,1454-0-99-99,1448,1454
1454,1.0,1448-0-20-1,1454-0-99-99,1448,1454
1463,1.0,1448-0-20-1,1463-0-99-99,1448,1463
114,1.0,1448-0-20-1,1463-0-99-99,1448,1463
116,1.0,1448-0-20-1,1463-0-99-99,1448,1463
115,1.0,1448-0-20-1,1463-0-99-99,1448,1463
401,1.0,1448-0-20-1,1463-0-99-99,1448,1463
402,1.0,1448-0-20-1,1463-0-99-99,1448,1463
1448,1.0,1448-0-20-1,1463-0-99-99,1448,1463
13444260,1.0,1448-0-20-1,1477-0-99-99,1448,1477
13445882,0.42857142857142855,1448-0-20-1,1477-0-99-99,1448,1477
13444657,0.7142857142857143,1448-0-20-1,1477-0-99-99,1448,1477
13444278,1.0,1448-0-20-1,1477-0-99-99,1448,1477
13445652,0.42857142857142855,1448-0-20-1,1477-0-99-99,1448,1477
13444423,1.0,1448-0-20-1,1477-0-99-99,1448,1477
13445359,0.5714285714285714,1448-0-20-1,1477-0-99-99,1448,1477
1448,1.0,1448-0-20-1,1477-0-99-99,1448,1477
13445721,0.42857142857142855,1448-0-20-1,1477-0-99-99,1448,1477
13444761,1.0,1448-0-20-1,1477-0-99-99,1448,1477
1477,1.0,1448-0-20-1,1477-0-99-99,1448,1477
13444508,0.7142857142857143,1448-0-20-1,1477-0-99-99,1448,1477
13445232,0.5714285714285714,1448-0-20-1,1477-0-99-99,1448,1477
13445959,0.42857142857142855,1448-0-20-1,1477-0-99-99,1448,1477
13445797,0.42857142857142855,1448-0-20-1,1477-0-99-99,1448,1477
13445569,0.42857142857142855,1448-0-20-1,1477-0-99-99,1448,1477
13445452,1.0,1448-0-20-1,1477-0-99-99,1448,1477
13444718,0.7142857142857143,1448-0-20-1,1477-0-99-99,1448,1477
13445290,0.5714285714285714,1448-0-20-1,1477-0-99-99,1448,1477
13444899,0.5714285714285714,1448-0-20-1,1477-0-99-99,1448,1477
116,0.7142857142857143,1448-0-20-1,1477-0-99-99,1448,1477
13446040,0.2857142857142857,1448-0-20-1,1477-0-99-99,1448,1477
101,1.0,1450-0-20-1,1066-0-99-99,1450,1066
114,1.0,1450-0-20-1,1066-0-99-99,1450,1066
1066,1.0,1450-0-20-1,1066-0-99-99,1450,1066
151,1.0,1450-0-20-1,1066-0-99-99,1450,1066
108,1.0,1450-0-20-1,1066-0-99-99,1450,1066
113,1.0,1450-0-20-1,1066-0-99-99,1450,1066
1450,1.0,1450-0-20-1,1066-0-99-99,1450,1066
110,1.0,1450-0-20-1,1066-0-99-99,1450,1066
115,1.0,1450-0-20-1,1066-0-99-99,1450,1066
100,1.0,1450-0-20-1,1066-0-99-99,1450,1066
104,1.0,1450-0-20-1,1066-0-99-99,1450,1066
102,1.0,1450-0-20-1,1066-0-99-99,1450,1066
105,1.0,1450-0-20-1,1066-0-99-99,1450,1066
107,1.0,1450-0-20-1,1066-0-99-99,1450,1066
112,1.0,1450-0-20-1,1066-0-99-99,1450,1066
116,1.0,1450-0-20-1,1066-0-99-99,1450,1066
111,1.0,1450-0-20-1,1066-0-99-99,1450,1066
106,1.0,1450-0-20-1,1066-0-99-99,1450,1066
109,1.0,1450-0-20-1,1066-0-99-99,1450,1066
103,1.0,1450-0-20-1,1066-0-99-99,1450,1066
114,1.0,1450-0-20-1,1411-0-99-99,1450,1411
13452219,1.0,1450-0-20-1,1411-0-99-99,1450,1411
13453602,1.0,1450-0-20-1,1411-0-99-99,1450,1411
13452576,1.0,1450-0-20-1,1411-0-99-99,1450,1411
13453454,1.0,1450-0-20-1,1411-0-99-99,1450,1411
13453983,1.0,1450-0-20-1,1411-0-99-99,1450,1411
13454780,1.0,1450-0-20-1,1411-0-99-99,1450,1411
13454661,1.0,1450-0-20-1,1411-0-99-99,1450,1411
113,1.0,1450-0-20-1,1411-0-99-99,1450,1411
1450,1.0,1450-0-20-1,1411-0-99-99,1450,1411
13453443,1.0,1450-0-20-1,1411-0-99-99,1450,1411
115,1.0,1450-0-20-1,1411-0-99-99,1450,1411
13452740,1.0,1450-0-20-1,1411-0-99-99,1450,1411
1411,1.0,1450-0-20-1,1411-0-99-99,1450,1411
13455040,1.0,1450-0-20-1,1411-0-99-99,1450,1411
13452017,1.0,1450-0-20-1,1411-0-99-99,1450,1411
13454300,1.0,1450-0-20-1,1411-0-99-99,1450,1411
13452437,1.0,1450-0-20-1,1411-0-99-99,1450,1411
164,1.0,1450-0-20-1,1411-0-99-99,1450,1411
13454987,1.0,1450-0-20-1,1411-0-99-99,1450,1411
13451789,1.0,1450-0-20-1,1411-0-99-99,1450,1411
13454197,1.0,1450-0-20-1,1411-0-99-99,1450,1411
13451886,1.0,1450-0-20-1,1411-0-99-99,1450,1411
13452897,1.0,1450-0-20-1,1411-0-99-99,1450,1411
13454469,1.0,1450-0-20-1,1411-0-99-99,1450,1411
13453761,1.0,1450-0-20-1,1411-0-99-99,1450,1411
13454821,1.0,1450-0-20-1,1411-0-99-99,1450,1411
13454567,1.0,1450-0-20-1,1411-0-99-99,1450,1411
116,1.0,1450-0-20-1,1411-0-99-99,1450,1411
13453888,1.0,1450-0-20-1,1411-0-99-99,1450,1411
13452342,1.0,1450-0-20-1,1411-0-99-99,1450,1411
13453281,1.0,1450-0-20-1,1411-0-99-99,1450,1411
13454466,1.0,1450-0-20-1,1411-0-99-99,1450,1411
13452101,1.0,1450-0-20-1,1411-0-99-99,1450,1411
13455332,0.5,1450-0-20-1,1411-0-99-99,1450,1411
13447240,1.0,1451-0-20-1,1039-0-99-99,1451,1039
114,1.0,1451-0-20-1,1039-0-99-99,1451,1039
13448605,1.0,1451-0-20-1,1039-0-99-99,1451,1039
13448418,1.0,1451-0-20-1,1039-0-99-99,1451,1039
13448115,1.0,1451-0-20-1,1039-0-99-99,1451,1039
108,1.0,1451-0-20-1,1039-0-99-99,1451,1039
13447507,1.0,1451-0-20-1,1039-0-99-99,1451,1039
113,1.0,1451-0-20-1,1039-0-99-99,1451,1039
1451,1.0,1451-0-20-1,1039-0-99-99,1451,1039
110,1.0,1451-0-20-1,1039-0-99-99,1451,1039
13448501,1.0,1451-0-20-1,1039-0-99-99,1451,1039
13446272,1.0,1451-0-20-1,1039-0-99-99,1451,1039
13447772,1.0,1451-0-20-1,1039-0-99-99,1451,1039
1039,1.0,1451-0-20-1,1039-0-99-99,1451,1039
107,1.0,1451-0-20-1,1039-0-99-99,1451,1039
105,1.0,1451-0-20-1,1039-0-99-99,1451,1039
13446992,1.0,1451-0-20-1,1039-0-99-99,1451,1039
112,1.0,1451-0-20-1,1039-0-99-99,1451,1039
13446622,1.0,1451-0-20-1,1039-0-99-99,1451,1039
13448338,1.0,1451-0-20-1,1039-0-99-99,1451,1039
111,1.0,1451-0-20-1,1039-0-99-99,1451,1039
106,1.0,1451-0-20-1,1039-0-99-99,1451,1039
109,1.0,1451-0-20-1,1039-0-99-99,1451,1039
215,0.16666666666666666,1452-0-20-1,1110-0-99-99,1452,1110
13466699,0.16666666666666666,1452-0-20-1,1110-0-99-99,1452,1110
114,1.0,1452-0-20-1,1110-0-99-99,1452,1110
212,0.16666666666666666,1452-0-20-1,1110-0-99-99,1452,1110
214,0.16666666666666666,1452-0-20-1,1110-0-99-99,1452,1110
108,1.0,1452-0-20-1,1110-0-99-99,1452,1110
210,0.16666666666666666,1452-0-20-1,1110-0-99-99,1452,1110
113,1.0,1452-0-20-1,1110-0-99-99,1452,1110
110,1.0,1452-0-20-1,1110-0-99-99,1452,1110
156,0.16666666666666666,1452-0-20-1,1110-0-99-99,1452,1110
13466826,0.16666666666666666,1452-0-20-1,1110-0-99-99,1452,1110
115,1.0,1452-0-20-1,1110-0-99-99,1452,1110
107,1.0,1452-0-20-1,1110-0-99-99,1452,1110
1452,1.0,1452-0-20-1,1110-0-99-99,1452,1110
112,1.0,1452-0-20-1,1110-0-99-99,1452,1110
211,0.16666666666666666,1452-0-20-1,1110-0-99-99,1452,1110
109,1.0,1452-0-20-1,1110-0-99-99,1452,1110
1110,1.0,1452-0-20-1,1110-0-99-99,1452,1110
213,0.16666666666666666,1452-0-20-1,1110-0-99-99,1452,1110
111,1.0,1452-0-20-1,1110-0-99-99,1452,1110
106,1.0,1452-0-20-1,1110-0-99-99,1452,1110
209,0.16666666666666666,1452-0-20-1,1110-0-99-99,1452,1110
13468216,0.16666666666666666,1452-0-20-1,1110-0-99-99,1452,1110
13466235,0.16666666666666666,1452-0-20-1,1110-0-99-99,1452,1110
13468120,0.8333333333333334,1452-0-20-1,1110-0-99-99,1452,1110
13468465,0.8333333333333334,1452-0-20-1,1110-0-99-99,1452,1110
13467859,0.8333333333333334,1452-0-20-1,1110-0-99-99,1452,1110
13467795,0.8333333333333334,1452-0-20-1,1110-0-99-99,1452,1110
13466708,0.5,1452-0-20-1,1110-0-99-99,1452,1110
13467654,0.8333333333333334,1452-0-20-1,1110-0-99-99,1452,1110
13467505,0.8333333333333334,1452-0-20-1,1110-0-99-99,1452,1110
13468374,0.8333333333333334,1452-0-20-1,1110-0-99-99,1452,1110
13467971,0.8333333333333334,1452-0-20-1,1110-0-99-99,1452,1110
13466802,0.5,1452-0-20-1,1110-0-99-99,1452,1110
104,0.8333333333333334,1452-0-20-1,1110-0-99-99,1452,1110
102,0.8333333333333334,1452-0-20-1,1110-0-99-99,1452,1110
152,0.5,1452-0-20-1,1110-0-99-99,1452,1110
13468520,0.8333333333333334,1452-0-20-1,1110-0-99-99,1452,1110
13467722,0.8333333333333334,1452-0-20-1,1110-0-99-99,1452,1110
13466982,0.5,1452-0-20-1,1110-0-99-99,1452,1110
105,0.8333333333333334,1452-0-20-1,1110-0-99-99,1452,1110
13468224,0.8333333333333334,1452-0-20-1,1110-0-99-99,1452,1110
20056886,0.8333333333333334,1452-0-20-1,1110-0-99-99,1452,1110
13466418,0.5,1452-0-20-1,1110-0-99-99,1452,1110
13468053,0.8333333333333334,1452-0-20-1,1110-0-99-99,1452,1110
103,0.8333333333333334,1452-0-20-1,1110-0-99-99,1452,1110
101,0.3333333333333333,1452-0-20-1,1110-0-99-99,1452,1110
13466960,0.16666666666666666,1452-0-20-1,1110-0-99-99,1452,1110
151,0.3333333333333333,1452-0-20-1,1110-0-99-99,1452,1110
13467412,0.3333333333333333,1452-0-20-1,1110-0-99-99,1452,1110
13467321,0.3333333333333333,1452-0-20-1,1110-0-99-99,1452,1110
100,0.16666666666666666,1452-0-20-1,1110-0-99-99,1452,1110
215,1.0,1452-0-20-1,1126-0-99-99,1452,1126
114,1.0,1452-0-20-1,1126-0-99-99,1452,1126
13465238,1.0,1452-0-20-1,1126-0-99-99,1452,1126
205,1.0,1452-0-20-1,1126-0-99-99,1452,1126
212,1.0,1452-0-20-1,1126-0-99-99,1452,1126
214,1.0,1452-0-20-1,1126-0-99-99,1452,1126
108,1.0,1452-0-20-1,1126-0-99-99,1452,1126
207,1.0,1452-0-20-1,1126-0-99-99,1452,1126
210,1.0,1452-0-20-1,1126-0-99-99,1452,1126
13466476,1.0,1452-0-20-1,1126-0-99-99,1452,1126
113,1.0,1452-0-20-1,1126-0-99-99,1452,1126
110,1.0,1452-0-20-1,1126-0-99-99,1452,1126
13465522,1.0,1452-0-20-1,1126-0-99-99,1452,1126
156,1.0,1452-0-20-1,1126-0-99-99,1452,1126
13465319,1.0,1452-0-20-1,1126-0-99-99,1452,1126
13466049,1.0,1452-0-20-1,1126-0-99-99,1452,1126
115,1.0,1452-0-20-1,1126-0-99-99,1452,1126
203,1.0,1452-0-20-1,1126-0-99-99,1452,1126
208,1.0,1452-0-20-1,1126-0-99-99,1452,1126
13465420,1.0,1452-0-20-1,1126-0-99-99,1452,1126
107,1.0,1452-0-20-1,1126-0-99-99,1452,1126
206,1.0,1452-0-20-1,1126-0-99-99,1452,1126
1452,1.0,1452-0-20-1,1126-0-99-99,1452,1126
1126,1.0,1452-0-20-1,1126-0-99-99,1452,1126
112,1.0,1452-0-20-1,1126-0-99-99,1452,1126
211,1.0,1452-0-20-1,1126-0-99-99,1452,1126
109,1.0,1452-0-20-1,1126-0-99-99,1452,1126
13465635,1.0,1452-0-20-1,1126-0-99-99,1452,1126
213,1.0,1452-0-20-1,1126-0-99-99,1452,1126
111,1.0,1452-0-20-1,1126-0-99-99,1452,1126
106,1.0,1452-0-20-1,1126-0-99-99,1452,1126
209,1.0,1452-0-20-1,1126-0-99-99,1452,1126
13457150,1.0,1452-0-20-1,1164-0-99-99,1452,1164
114,1.0,1452-0-20-1,1164-0-99-99,1452,1164
13458615,1.0,1452-0-20-1,1164-0-99-99,1452,1164
20028249,1.0,1452-0-20-1,1164-0-99-99,1452,1164
13455343,1.0,1452-0-20-1,1164-0-99-99,1452,1164
13457350,1.0,1452-0-20-1,1164-0-99-99,1452,1164
13454875,1.0,1452-0-20-1,1164-0-99-99,1452,1164
113,1.0,1452-0-20-1,1164-0-99-99,1452,1164
13454748,1.0,1452-0-20-1,1164-0-99-99,1452,1164
13455979,1.0,1452-0-20-1,1164-0-99-99,1452,1164
13459909,1.0,1452-0-20-1,1164-0-99-99,1452,1164
13460575,1.0,1452-0-20-1,1164-0-99-99,1452,1164
13455026,1.0,1452-0-20-1,1164-0-99-99,1452,1164
13461488,1.0,1452-0-20-1,1164-0-99-99,1452,1164
115,1.0,1452-0-20-1,1164-0-99-99,1452,1164
13455749,1.0,1452-0-20-1,1164-0-99-99,1452,1164
13455135,1.0,1452-0-20-1,1164-0-99-99,1452,1164
13457938,1.0,1452-0-20-1,1164-0-99-99,1452,1164
13455428,1.0,1452-0-20-1,1164-0-99-99,1452,1164
13455263,1.0,1452-0-20-1,1164-0-99-99,1452,1164
13454662,1.0,1452-0-20-1,1164-0-99-99,1452,1164
13457697,1.0,1452-0-20-1,1164-0-99-99,1452,1164
162,1.0,1452-0-20-1,1164-0-99-99,1452,1164
13459714,1.0,1452-0-20-1,1164-0-99-99,1452,1164
13454446,1.0,1452-0-20-1,1164-0-99-99,1452,1164
1452,1.0,1452-0-20-1,1164-0-99-99,1452,1164
112,1.0,1452-0-20-1,1164-0-99-99,1452,1164
13454543,1.0,1452-0-20-1,1164-0-99-99,1452,1164
13455864,1.0,1452-0-20-1,1164-0-99-99,1452,1164
13456031,1.0,1452-0-20-1,1164-0-99-99,1452,1164
13456564,1.0,1452-0-20-1,1164-0-99-99,1452,1164
13458159,1.0,1452-0-20-1,1164-0-99-99,1452,1164
13454354,1.0,1452-0-20-1,1164-0-99-99,1452,1164
13456310,1.0,1452-0-20-1,1164-0-99-99,1452,1164
1164,1.0,1452-0-20-1,1164-0-99-99,1452,1164
13460901,1.0,1452-0-20-1,1164-0-99-99,1452,1164
13456849,1.0,1452-0-20-1,1164-0-99-99,1452,1164
13459036,1.0,1452-0-20-1,1164-0-99-99,1452,1164
13455564,1.0,1452-0-20-1,1164-0-99-99,1452,1164
1452,1.0,1452-0-20-1,1195-0-99-99,1452,1195
113,1.0,1452-0-20-1,1195-0-99-99,1452,1195
114,1.0,1452-0-20-1,1195-0-99-99,1452,1195
115,1.0,1452-0-20-1,1195-0-99-99,1452,1195
13451789,1.0,1452-0-20-1,1195-0-99-99,1452,1195
1195,1.0,1452-0-20-1,1195-0-99-99,1452,1195
1452,1.0,1452-0-20-1,1209-0-99-99,1452,1209
113,1.0,1452-0-20-1,1209-0-99-99,1452,1209
112,1.0,1452-0-20-1,1209-0-99-99,1452,1209
110,1.0,1452-0-20-1,1209-0-99-99,1452,1209
114,1.0,1452-0-20-1,1209-0-99-99,1452,1209
1209,1.0,1452-0-20-1,1209-0-99-99,1452,1209
13458217,1.0,1452-0-20-1,1209-0-99-99,1452,1209
111,1.0,1452-0-20-1,1209-0-99-99,1452,1209
115,0.75,1452-0-20-1,1209-0-99-99,1452,1209
1452,1.0,1452-0-20-1,1454-0-99-99,1452,1454
1454,1.0,1452-0-20-1,1454-0-99-99,1452,1454
13448917,1.0,1452-0-20-1,1454-0-99-99,1452,1454
1452,1.0,1452-0-20-1,1476-0-99-99,1452,1476
116,1.0,1452-0-20-1,1476-0-99-99,1452,1476
115,1.0,1452-0-20-1,1476-0-99-99,1452,1476
13445452,1.0,1452-0-20-1,1476-0-99-99,1452,1476
13444761,1.0,1452-0-20-1,1476-0-99-99,1452,1476
13444278,0.5,1452-0-20-1,1476-0-99-99,1452,1476
1476,1.0,1452-0-20-1,1476-0-99-99,1452,1476
13444423,1.0,1452-0-20-1,1476-0-99-99,1452,1476
13445882,0.5,1452-0-20-1,1476-0-99-99,1452,1476
13444657,0.5,1452-0-20-1,1476-0-99-99,1452,1476
13445652,0.5,1452-0-20-1,1476-0-99-99,1452,1476
13445359,0.5,1452-0-20-1,1476-0-99-99,1452,1476
13445721,0.5,1452-0-20-1,1476-0-99-99,1452,1476
13444508,0.5,1452-0-20-1,1476-0-99-99,1452,1476
13445232,0.5,1452-0-20-1,1476-0-99-99,1452,1476
13445959,0.5,1452-0-20-1,1476-0-99-99,1452,1476
13445797,0.5,1452-0-20-1,1476-0-99-99,1452,1476
13445569,0.5,1452-0-20-1,1476-0-99-99,1452,1476
13444718,0.5,1452-0-20-1,1476-0-99-99,1452,1476
13445290,0.5,1452-0-20-1,1476-0-99-99,1452,1476
13446040,0.5,1452-0-20-1,1476-0-99-99,1452,1476
13444899,0.5,1452-0-20-1,1476-0-99-99,1452,1476
13442179,1.0,1452-0-20-1,1600-0-99-99,1452,1600
13443721,1.0,1452-0-20-1,1600-0-99-99,1452,1600
13442003,1.0,1452-0-20-1,1600-0-99-99,1452,1600
13442637,1.0,1452-0-20-1,1600-0-99-99,1452,1600
13441856,1.0,1452-0-20-1,1600-0-99-99,1452,1600
13444838,1.0,1452-0-20-1,1600-0-99-99,1452,1600
13442457,1.0,1452-0-20-1,1600-0-99-99,1452,1600
13442123,1.0,1452-0-20-1,1600-0-99-99,1452,1600
14171575,1.0,1452-0-20-1,1600-0-99-99,1452,1600
13441677,1.0,1452-0-20-1,1600-0-99-99,1452,1600
13442971,1.0,1452-0-20-1,1600-0-99-99,1452,1600
13445250,1.0,1452-0-20-1,1600-0-99-99,1452,1600
13441814,1.0,1452-0-20-1,1600-0-99-99,1452,1600
115,1.0,1452-0-20-1,1600-0-99-99,1452,1600
13443144,1.0,1452-0-20-1,1600-0-99-99,1452,1600
13442696,1.0,1452-0-20-1,1600-0-99-99,1452,1600
13443870,1.0,1452-0-20-1,1600-0-99-99,1452,1600
13442747,1.0,1452-0-20-1,1600-0-99-99,1452,1600
13443490,1.0,1452-0-20-1,1600-0-99-99,1452,1600
30017743,1.0,1452-0-20-1,1600-0-99-99,1452,1600
13441740,1.0,1452-0-20-1,1600-0-99-99,1452,1600
13442071,1.0,1452-0-20-1,1600-0-99-99,1452,1600
13443021,1.0,1452-0-20-1,1600-0-99-99,1452,1600
13443354,1.0,1452-0-20-1,1600-0-99-99,1452,1600
13441706,1.0,1452-0-20-1,1600-0-99-99,1452,1600
1452,1.0,1452-0-20-1,1600-0-99-99,1452,1600
13444082,1.0,1452-0-20-1,1600-0-99-99,1452,1600
13442557,1.0,1452-0-20-1,1600-0-99-99,1452,1600
13444488,1.0,1452-0-20-1,1600-0-99-99,1452,1600
13443242,1.0,1452-0-20-1,1600-0-99-99,1452,1600
13443782,1.0,1452-0-20-1,1600-0-99-99,1452,1600
13441950,1.0,1452-0-20-1,1600-0-99-99,1452,1600
1600,1.0,1452-0-20-1,1600-0-99-99,1452,1600
116,1.0,1452-0-20-1,1600-0-99-99,1452,1600
13443657,1.0,1452-0-20-1,1600-0-99-99,1452,1600
13442811,1.0,1452-0-20-1,1600-0-99-99,1452,1600
13441903,1.0,1452-0-20-1,1600-0-99-99,1452,1600
13442528,1.0,1452-0-20-1,1600-0-99-99,1452,1600
13442279,1.0,1452-0-20-1,1600-0-99-99,1452,1600
13444653,1.0,1452-0-20-1,1600-0-99-99,1452,1600
13448636,1.0,1453-0-20-1,1437-0-99-99,1453,1437
13448953,1.0,1453-0-20-1,1437-0-99-99,1453,1437
13448844,1.0,1453-0-20-1,1437-0-99-99,1453,1437
13449067,1.0,1453-0-20-1,1437-0-99-99,1453,1437
114,1.0,1453-0-20-1,1437-0-99-99,1453,1437
13447728,1.0,1453-0-20-1,1437-0-99-99,1453,1437
13448605,1.0,1453-0-20-1,1437-0-99-99,1453,1437
1453,1.0,1453-0-20-1,1437-0-99-99,1453,1437
