INT_ID,bc_single,o_node_time,d_node_time,o_node,d_node
13450532,1.0,1043-0-20-21,1559-0-99-99,1043,1559
216,1.0,1043-0-20-21,1559-0-99-99,1043,1559
106,1.0,1043-0-20-21,1559-0-99-99,1043,1559
222,1.0,1043-0-20-21,1559-0-99-99,1043,1559
13452119,1.0,1043-0-20-21,1559-0-99-99,1043,1559
221,1.0,1043-0-20-21,1559-0-99-99,1043,1559
13451957,1.0,1043-0-20-21,1559-0-99-99,1043,1559
13451634,1.0,1043-0-20-21,1559-0-99-99,1043,1559
13450859,1.0,1043-0-20-21,1559-0-99-99,1043,1559
13450374,1.0,1043-0-20-21,1559-0-99-99,1043,1559
13449817,1.0,1043-0-20-21,1559-0-99-99,1043,1559
13448171,1.0,1043-0-20-21,1559-0-99-99,1043,1559
223,1.0,1043-0-20-21,1559-0-99-99,1043,1559
219,1.0,1043-0-20-21,1559-0-99-99,1043,1559
13449375,1.0,1043-0-20-21,1559-0-99-99,1043,1559
13452476,1.0,1043-0-20-21,1559-0-99-99,1043,1559
13451762,1.0,1043-0-20-21,1559-0-99-99,1043,1559
1043,1.0,1043-0-20-21,1559-0-99-99,1043,1559
13449684,1.0,1043-0-20-21,1559-0-99-99,1043,1559
224,1.0,1043-0-20-21,1559-0-99-99,1043,1559
13451254,1.0,1043-0-20-21,1559-0-99-99,1043,1559
13448428,1.0,1043-0-20-21,1559-0-99-99,1043,1559
1559,1.0,1043-0-20-21,1559-0-99-99,1043,1559
13452383,1.0,1043-0-20-21,1559-0-99-99,1043,1559
227,1.0,1043-0-20-21,1559-0-99-99,1043,1559
217,1.0,1043-0-20-21,1559-0-99-99,1043,1559
13450255,1.0,1043-0-20-21,1559-0-99-99,1043,1559
13451873,1.0,1043-0-20-21,1559-0-99-99,1043,1559
13451125,1.0,1043-0-20-21,1559-0-99-99,1043,1559
225,1.0,1043-0-20-21,1559-0-99-99,1043,1559
13450294,1.0,1043-0-20-21,1559-0-99-99,1043,1559
13447752,1.0,1043-0-20-21,1559-0-99-99,1043,1559
13450997,1.0,1043-0-20-21,1559-0-99-99,1043,1559
215,0.5,1043-0-20-21,1559-0-99-99,1043,1559
216,1.0,1044-0-20-21,1021-0-99-99,1044,1021
1044,1.0,1044-0-20-21,1021-0-99-99,1044,1021
106,1.0,1044-0-20-21,1021-0-99-99,1044,1021
1021,1.0,1044-0-20-21,1021-0-99-99,1044,1021
215,0.5,1044-0-20-21,1021-0-99-99,1044,1021
13463693,0.5,1044-0-20-21,1021-0-99-99,1044,1021
210,1.0,1044-0-20-21,1115-0-99-99,1044,1115
1044,1.0,1044-0-20-21,1115-0-99-99,1044,1115
213,1.0,1044-0-20-21,1115-0-99-99,1044,1115
208,1.0,1044-0-20-21,1115-0-99-99,1044,1115
214,1.0,1044-0-20-21,1115-0-99-99,1044,1115
1115,1.0,1044-0-20-21,1115-0-99-99,1044,1115
156,1.0,1044-0-20-21,1115-0-99-99,1044,1115
215,1.0,1044-0-20-21,1115-0-99-99,1044,1115
211,1.0,1044-0-20-21,1115-0-99-99,1044,1115
209,1.0,1044-0-20-21,1115-0-99-99,1044,1115
212,1.0,1044-0-20-21,1115-0-99-99,1044,1115
109,1.0,1044-0-20-21,1450-0-99-99,1044,1450
1044,1.0,1044-0-20-21,1450-0-99-99,1044,1450
112,1.0,1044-0-20-21,1450-0-99-99,1044,1450
111,1.0,1044-0-20-21,1450-0-99-99,1044,1450
113,1.0,1044-0-20-21,1450-0-99-99,1044,1450
108,1.0,1044-0-20-21,1450-0-99-99,1044,1450
114,1.0,1044-0-20-21,1450-0-99-99,1044,1450
1450,1.0,1044-0-20-21,1450-0-99-99,1044,1450
115,1.0,1044-0-20-21,1450-0-99-99,1044,1450
110,1.0,1044-0-20-21,1450-0-99-99,1044,1450
106,0.5,1044-0-20-21,1450-0-99-99,1044,1450
107,0.5,1044-0-20-21,1450-0-99-99,1044,1450
116,0.5,1044-0-20-21,1450-0-99-99,1044,1450
1540,1.0,1044-0-20-21,1540-0-99-99,1044,1540
13461226,1.0,1044-0-20-21,1540-0-99-99,1044,1540
226,1.0,1044-0-20-21,1540-0-99-99,1044,1540
13460223,1.0,1044-0-20-21,1540-0-99-99,1044,1540
220,1.0,1044-0-20-21,1540-0-99-99,1044,1540
218,1.0,1044-0-20-21,1540-0-99-99,1044,1540
216,1.0,1044-0-20-21,1540-0-99-99,1044,1540
13459445,1.0,1044-0-20-21,1540-0-99-99,1044,1540
106,1.0,1044-0-20-21,1540-0-99-99,1044,1540
222,1.0,1044-0-20-21,1540-0-99-99,1044,1540
221,1.0,1044-0-20-21,1540-0-99-99,1044,1540
223,1.0,1044-0-20-21,1540-0-99-99,1044,1540
219,1.0,1044-0-20-21,1540-0-99-99,1044,1540
1044,1.0,1044-0-20-21,1540-0-99-99,1044,1540
224,1.0,1044-0-20-21,1540-0-99-99,1044,1540
217,1.0,1044-0-20-21,1540-0-99-99,1044,1540
13461342,1.0,1044-0-20-21,1540-0-99-99,1044,1540
225,1.0,1044-0-20-21,1540-0-99-99,1044,1540
13460543,1.0,1044-0-20-21,1540-0-99-99,1044,1540
13460812,1.0,1044-0-20-21,1540-0-99-99,1044,1540
13459651,1.0,1044-0-20-21,1540-0-99-99,1044,1540
13461056,0.5,1044-0-20-21,1540-0-99-99,1044,1540
215,0.5,1044-0-20-21,1540-0-99-99,1044,1540
105,1.0,1045-0-20-21,1025-0-99-99,1045,1025
104,1.0,1045-0-20-21,1025-0-99-99,1045,1025
102,1.0,1045-0-20-21,1025-0-99-99,1045,1025
106,1.0,1045-0-20-21,1025-0-99-99,1045,1025
13466482,1.0,1045-0-20-21,1025-0-99-99,1045,1025
1045,1.0,1045-0-20-21,1025-0-99-99,1045,1025
101,1.0,1045-0-20-21,1025-0-99-99,1045,1025
1025,1.0,1045-0-20-21,1025-0-99-99,1045,1025
13466729,1.0,1045-0-20-21,1025-0-99-99,1045,1025
13466630,1.0,1045-0-20-21,1025-0-99-99,1045,1025
103,1.0,1045-0-20-21,1025-0-99-99,1045,1025
105,1.0,1045-0-20-21,1038-0-99-99,1045,1038
104,1.0,1045-0-20-21,1038-0-99-99,1045,1038
106,1.0,1045-0-20-21,1038-0-99-99,1045,1038
1045,1.0,1045-0-20-21,1038-0-99-99,1045,1038
1038,1.0,1045-0-20-21,1038-0-99-99,1045,1038
13464402,1.0,1045-0-20-21,1092-0-99-99,1045,1092
13464820,1.0,1045-0-20-21,1092-0-99-99,1045,1092
13465112,1.0,1045-0-20-21,1092-0-99-99,1045,1092
155,1.0,1045-0-20-21,1092-0-99-99,1045,1092
1045,1.0,1045-0-20-21,1092-0-99-99,1045,1092
13464524,1.0,1045-0-20-21,1092-0-99-99,1045,1092
1092,1.0,1045-0-20-21,1092-0-99-99,1045,1092
13464674,1.0,1045-0-20-21,1092-0-99-99,1045,1092
13464943,1.0,1045-0-20-21,1092-0-99-99,1045,1092
210,1.0,1045-0-20-21,1125-0-99-99,1045,1125
207,1.0,1045-0-20-21,1125-0-99-99,1045,1125
213,1.0,1045-0-20-21,1125-0-99-99,1045,1125
208,1.0,1045-0-20-21,1125-0-99-99,1045,1125
206,1.0,1045-0-20-21,1125-0-99-99,1045,1125
214,1.0,1045-0-20-21,1125-0-99-99,1045,1125
1045,1.0,1045-0-20-21,1125-0-99-99,1045,1125
205,1.0,1045-0-20-21,1125-0-99-99,1045,1125
1125,1.0,1045-0-20-21,1125-0-99-99,1045,1125
156,1.0,1045-0-20-21,1125-0-99-99,1045,1125
215,1.0,1045-0-20-21,1125-0-99-99,1045,1125
211,1.0,1045-0-20-21,1125-0-99-99,1045,1125
209,1.0,1045-0-20-21,1125-0-99-99,1045,1125
212,1.0,1045-0-20-21,1125-0-99-99,1045,1125
210,1.0,1045-0-20-21,1131-0-99-99,1045,1131
13463440,0.38095238095238093,1045-0-20-21,1131-0-99-99,1045,1131
207,1.0,1045-0-20-21,1131-0-99-99,1045,1131
213,1.0,1045-0-20-21,1131-0-99-99,1045,1131
208,1.0,1045-0-20-21,1131-0-99-99,1045,1131
206,0.42857142857142855,1045-0-20-21,1131-0-99-99,1045,1131
209,1.0,1045-0-20-21,1131-0-99-99,1045,1131
212,1.0,1045-0-20-21,1131-0-99-99,1045,1131
214,1.0,1045-0-20-21,1131-0-99-99,1045,1131
1045,1.0,1045-0-20-21,1131-0-99-99,1045,1131
13459968,0.6904761904761905,1045-0-20-21,1131-0-99-99,1045,1131
211,1.0,1045-0-20-21,1131-0-99-99,1045,1131
13461228,0.38095238095238093,1045-0-20-21,1131-0-99-99,1045,1131
156,1.0,1045-0-20-21,1131-0-99-99,1045,1131
1131,1.0,1045-0-20-21,1131-0-99-99,1045,1131
205,0.38095238095238093,1045-0-20-21,1131-0-99-99,1045,1131
215,0.9285714285714286,1045-0-20-21,1131-0-99-99,1045,1131
13464451,0.38095238095238093,1045-0-20-21,1131-0-99-99,1045,1131
203,0.38095238095238093,1045-0-20-21,1131-0-99-99,1045,1131
13462466,0.6190476190476191,1045-0-20-21,1131-0-99-99,1045,1131
13461075,0.6190476190476191,1045-0-20-21,1131-0-99-99,1045,1131
13464031,0.6190476190476191,1045-0-20-21,1131-0-99-99,1045,1131
13460277,0.6190476190476191,1045-0-20-21,1131-0-99-99,1045,1131
13460757,0.6190476190476191,1045-0-20-21,1131-0-99-99,1045,1131
13460444,0.6190476190476191,1045-0-20-21,1131-0-99-99,1045,1131
13460945,0.6190476190476191,1045-0-20-21,1131-0-99-99,1045,1131
13462686,0.6190476190476191,1045-0-20-21,1131-0-99-99,1045,1131
13464716,0.6190476190476191,1045-0-20-21,1131-0-99-99,1045,1131
13463685,0.6190476190476191,1045-0-20-21,1131-0-99-99,1045,1131
13461391,0.6190476190476191,1045-0-20-21,1131-0-99-99,1045,1131
13461238,0.6190476190476191,1045-0-20-21,1131-0-99-99,1045,1131
14659127,0.6190476190476191,1045-0-20-21,1131-0-99-99,1045,1131
13461687,0.6190476190476191,1045-0-20-21,1131-0-99-99,1045,1131
13460140,0.6190476190476191,1045-0-20-21,1131-0-99-99,1045,1131
13461911,0.6190476190476191,1045-0-20-21,1131-0-99-99,1045,1131
13462180,0.6190476190476191,1045-0-20-21,1131-0-99-99,1045,1131
13460565,0.6190476190476191,1045-0-20-21,1131-0-99-99,1045,1131
13465036,0.6190476190476191,1045-0-20-21,1131-0-99-99,1045,1131
13465564,0.6190476190476191,1045-0-20-21,1131-0-99-99,1045,1131
13463232,0.6190476190476191,1045-0-20-21,1131-0-99-99,1045,1131
13464438,0.6190476190476191,1045-0-20-21,1131-0-99-99,1045,1131
204,0.023809523809523808,1045-0-20-21,1131-0-99-99,1045,1131
213,1.0,1045-0-20-21,1162-0-99-99,1045,1162
13462431,0.13333333333333333,1045-0-20-21,1162-0-99-99,1045,1162
13463938,0.13333333333333333,1045-0-20-21,1162-0-99-99,1045,1162
212,1.0,1045-0-20-21,1162-0-99-99,1045,1162
1162,1.0,1045-0-20-21,1162-0-99-99,1045,1162
13461384,1.0,1045-0-20-21,1162-0-99-99,1045,1162
13460993,1.0,1045-0-20-21,1162-0-99-99,1045,1162
214,1.0,1045-0-20-21,1162-0-99-99,1045,1162
1045,1.0,1045-0-20-21,1162-0-99-99,1045,1162
13461551,0.13333333333333333,1045-0-20-21,1162-0-99-99,1045,1162
13463585,0.13333333333333333,1045-0-20-21,1162-0-99-99,1045,1162
211,1.0,1045-0-20-21,1162-0-99-99,1045,1162
13464281,0.13333333333333333,1045-0-20-21,1162-0-99-99,1045,1162
13460899,0.13333333333333333,1045-0-20-21,1162-0-99-99,1045,1162
13461051,1.0,1045-0-20-21,1162-0-99-99,1045,1162
13461215,0.13333333333333333,1045-0-20-21,1162-0-99-99,1045,1162
13462801,0.13333333333333333,1045-0-20-21,1162-0-99-99,1045,1162
13461160,1.0,1045-0-20-21,1162-0-99-99,1045,1162
156,1.0,1045-0-20-21,1162-0-99-99,1045,1162
30072982,0.13333333333333333,1045-0-20-21,1162-0-99-99,1045,1162
13462867,0.13333333333333333,1045-0-20-21,1162-0-99-99,1045,1162
13460715,0.13333333333333333,1045-0-20-21,1162-0-99-99,1045,1162
13461950,0.13333333333333333,1045-0-20-21,1162-0-99-99,1045,1162
13460815,0.13333333333333333,1045-0-20-21,1162-0-99-99,1045,1162
13460587,0.13333333333333333,1045-0-20-21,1162-0-99-99,1045,1162
13460901,1.0,1045-0-20-21,1162-0-99-99,1045,1162
215,0.9333333333333333,1045-0-20-21,1162-0-99-99,1045,1162
210,0.8666666666666667,1045-0-20-21,1162-0-99-99,1045,1162
13463123,0.8666666666666667,1045-0-20-21,1162-0-99-99,1045,1162
13462685,0.8666666666666667,1045-0-20-21,1162-0-99-99,1045,1162
13464313,0.8666666666666667,1045-0-20-21,1162-0-99-99,1045,1162
13462285,0.8666666666666667,1045-0-20-21,1162-0-99-99,1045,1162
13461488,0.8666666666666667,1045-0-20-21,1162-0-99-99,1045,1162
13463535,0.8666666666666667,1045-0-20-21,1162-0-99-99,1045,1162
13464778,0.8666666666666667,1045-0-20-21,1162-0-99-99,1045,1162
13461876,0.8666666666666667,1045-0-20-21,1162-0-99-99,1045,1162
13463882,0.8666666666666667,1045-0-20-21,1162-0-99-99,1045,1162
13465703,0.06666666666666667,1045-0-20-21,1162-0-99-99,1045,1162
210,1.0,1045-0-20-21,1166-0-99-99,1045,1166
13464313,1.0,1045-0-20-21,1166-0-99-99,1045,1166
213,1.0,1045-0-20-21,1166-0-99-99,1045,1166
214,1.0,1045-0-20-21,1166-0-99-99,1045,1166
1045,1.0,1045-0-20-21,1166-0-99-99,1045,1166
13463535,1.0,1045-0-20-21,1166-0-99-99,1045,1166
13465703,0.07692307692307693,1045-0-20-21,1166-0-99-99,1045,1166
13464778,1.0,1045-0-20-21,1166-0-99-99,1045,1166
1166,1.0,1045-0-20-21,1166-0-99-99,1045,1166
156,1.0,1045-0-20-21,1166-0-99-99,1045,1166
215,0.9230769230769231,1045-0-20-21,1166-0-99-99,1045,1166
13463882,1.0,1045-0-20-21,1166-0-99-99,1045,1166
211,1.0,1045-0-20-21,1166-0-99-99,1045,1166
212,1.0,1045-0-20-21,1166-0-99-99,1045,1166
109,1.0,1045-0-20-21,1191-0-99-99,1045,1191
13458353,1.0,1045-0-20-21,1191-0-99-99,1045,1191
13457301,1.0,1045-0-20-21,1191-0-99-99,1045,1191
13457799,1.0,1045-0-20-21,1191-0-99-99,1045,1191
106,1.0,1045-0-20-21,1191-0-99-99,1045,1191
13458456,1.0,1045-0-20-21,1191-0-99-99,1045,1191
108,1.0,1045-0-20-21,1191-0-99-99,1045,1191
1045,1.0,1045-0-20-21,1191-0-99-99,1045,1191
107,1.0,1045-0-20-21,1191-0-99-99,1045,1191
13458132,1.0,1045-0-20-21,1191-0-99-99,1045,1191
13458486,1.0,1045-0-20-21,1191-0-99-99,1045,1191
1191,1.0,1045-0-20-21,1191-0-99-99,1045,1191
13457942,1.0,1045-0-20-21,1191-0-99-99,1045,1191
110,1.0,1045-0-20-21,1191-0-99-99,1045,1191
109,1.0,1045-0-20-21,1197-0-99-99,1045,1197
112,1.0,1045-0-20-21,1197-0-99-99,1045,1197
1197,1.0,1045-0-20-21,1197-0-99-99,1045,1197
111,1.0,1045-0-20-21,1197-0-99-99,1045,1197
106,1.0,1045-0-20-21,1197-0-99-99,1045,1197
108,1.0,1045-0-20-21,1197-0-99-99,1045,1197
1045,1.0,1045-0-20-21,1197-0-99-99,1045,1197
107,1.0,1045-0-20-21,1197-0-99-99,1045,1197
110,1.0,1045-0-20-21,1197-0-99-99,1045,1197
109,1.0,1045-0-20-21,1204-0-99-99,1045,1204
106,1.0,1045-0-20-21,1204-0-99-99,1045,1204
108,1.0,1045-0-20-21,1204-0-99-99,1045,1204
1045,1.0,1045-0-20-21,1204-0-99-99,1045,1204
107,1.0,1045-0-20-21,1204-0-99-99,1045,1204
1204,1.0,1045-0-20-21,1204-0-99-99,1045,1204
13457237,1.0,1045-0-20-21,1223-0-99-99,1045,1223
13459249,1.0,1045-0-20-21,1223-0-99-99,1045,1223
13459803,1.0,1045-0-20-21,1223-0-99-99,1045,1223
13460964,1.0,1045-0-20-21,1223-0-99-99,1045,1223
218,1.0,1045-0-20-21,1223-0-99-99,1045,1223
13460374,1.0,1045-0-20-21,1223-0-99-99,1045,1223
13455493,1.0,1045-0-20-21,1223-0-99-99,1045,1223
216,1.0,1045-0-20-21,1223-0-99-99,1045,1223
13457552,1.0,1045-0-20-21,1223-0-99-99,1045,1223
106,1.0,1045-0-20-21,1223-0-99-99,1045,1223
13455339,1.0,1045-0-20-21,1223-0-99-99,1045,1223
1045,1.0,1045-0-20-21,1223-0-99-99,1045,1223
13456157,1.0,1045-0-20-21,1223-0-99-99,1045,1223
13456773,1.0,1045-0-20-21,1223-0-99-99,1045,1223
13456414,1.0,1045-0-20-21,1223-0-99-99,1045,1223
13459492,1.0,1045-0-20-21,1223-0-99-99,1045,1223
13461456,1.0,1045-0-20-21,1223-0-99-99,1045,1223
13460112,1.0,1045-0-20-21,1223-0-99-99,1045,1223
13456854,1.0,1045-0-20-21,1223-0-99-99,1045,1223
13455900,1.0,1045-0-20-21,1223-0-99-99,1045,1223
1223,1.0,1045-0-20-21,1223-0-99-99,1045,1223
13459366,1.0,1045-0-20-21,1223-0-99-99,1045,1223
13457776,1.0,1045-0-20-21,1223-0-99-99,1045,1223
217,1.0,1045-0-20-21,1223-0-99-99,1045,1223
13456290,1.0,1045-0-20-21,1223-0-99-99,1045,1223
13458477,1.0,1045-0-20-21,1223-0-99-99,1045,1223
215,1.0,1045-0-20-21,1223-0-99-99,1045,1223
109,1.0,1045-0-20-21,1227-0-99-99,1045,1227
1227,1.0,1045-0-20-21,1227-0-99-99,1045,1227
112,1.0,1045-0-20-21,1227-0-99-99,1045,1227
111,1.0,1045-0-20-21,1227-0-99-99,1045,1227
106,1.0,1045-0-20-21,1227-0-99-99,1045,1227
113,1.0,1045-0-20-21,1227-0-99-99,1045,1227
108,1.0,1045-0-20-21,1227-0-99-99,1045,1227
1045,1.0,1045-0-20-21,1227-0-99-99,1045,1227
107,1.0,1045-0-20-21,1227-0-99-99,1045,1227
110,1.0,1045-0-20-21,1227-0-99-99,1045,1227
13461421,1.0,1045-0-20-21,1255-0-99-99,1045,1255
1255,1.0,1045-0-20-21,1255-0-99-99,1045,1255
220,1.0,1045-0-20-21,1255-0-99-99,1045,1255
218,1.0,1045-0-20-21,1255-0-99-99,1045,1255
216,1.0,1045-0-20-21,1255-0-99-99,1045,1255
106,1.0,1045-0-20-21,1255-0-99-99,1045,1255
13460937,1.0,1045-0-20-21,1255-0-99-99,1045,1255
1045,1.0,1045-0-20-21,1255-0-99-99,1045,1255
222,1.0,1045-0-20-21,1255-0-99-99,1045,1255
221,1.0,1045-0-20-21,1255-0-99-99,1045,1255
223,1.0,1045-0-20-21,1255-0-99-99,1045,1255
219,1.0,1045-0-20-21,1255-0-99-99,1045,1255
224,1.0,1045-0-20-21,1255-0-99-99,1045,1255
13462931,1.0,1045-0-20-21,1255-0-99-99,1045,1255
217,1.0,1045-0-20-21,1255-0-99-99,1045,1255
13461733,1.0,1045-0-20-21,1255-0-99-99,1045,1255
215,1.0,1045-0-20-21,1255-0-99-99,1045,1255
13462643,1.0,1045-0-20-21,1255-0-99-99,1045,1255
13462196,1.0,1045-0-20-21,1255-0-99-99,1045,1255
217,1.0,1045-0-20-21,1271-0-99-99,1045,1271
13464658,1.0,1045-0-20-21,1271-0-99-99,1045,1271
218,1.0,1045-0-20-21,1271-0-99-99,1045,1271
1271,1.0,1045-0-20-21,1271-0-99-99,1045,1271
13463084,1.0,1045-0-20-21,1271-0-99-99,1045,1271
216,1.0,1045-0-20-21,1271-0-99-99,1045,1271
106,1.0,1045-0-20-21,1271-0-99-99,1045,1271
1045,1.0,1045-0-20-21,1271-0-99-99,1045,1271
30036276,1.0,1045-0-20-21,1271-0-99-99,1045,1271
13462704,1.0,1045-0-20-21,1271-0-99-99,1045,1271
13463801,1.0,1045-0-20-21,1271-0-99-99,1045,1271
13463447,1.0,1045-0-20-21,1271-0-99-99,1045,1271
215,1.0,1045-0-20-21,1271-0-99-99,1045,1271
13464398,1.0,1045-0-20-21,1271-0-99-99,1045,1271
13464177,1.0,1045-0-20-21,1271-0-99-99,1045,1271
217,1.0,1045-0-20-21,1276-0-99-99,1045,1276
219,1.0,1045-0-20-21,1276-0-99-99,1045,1276
220,1.0,1045-0-20-21,1276-0-99-99,1045,1276
218,1.0,1045-0-20-21,1276-0-99-99,1045,1276
216,1.0,1045-0-20-21,1276-0-99-99,1045,1276
106,1.0,1045-0-20-21,1276-0-99-99,1045,1276
1045,1.0,1045-0-20-21,1276-0-99-99,1045,1276
215,1.0,1045-0-20-21,1276-0-99-99,1045,1276
1276,1.0,1045-0-20-21,1276-0-99-99,1045,1276
221,0.5,1045-0-20-21,1276-0-99-99,1045,1276
210,1.0,1045-0-20-21,1321-0-99-99,1045,1321
207,1.0,1045-0-20-21,1321-0-99-99,1045,1321
213,1.0,1045-0-20-21,1321-0-99-99,1045,1321
208,1.0,1045-0-20-21,1321-0-99-99,1045,1321
206,1.0,1045-0-20-21,1321-0-99-99,1045,1321
209,1.0,1045-0-20-21,1321-0-99-99,1045,1321
212,1.0,1045-0-20-21,1321-0-99-99,1045,1321
202,1.0,1045-0-20-21,1321-0-99-99,1045,1321
1321,1.0,1045-0-20-21,1321-0-99-99,1045,1321
214,1.0,1045-0-20-21,1321-0-99-99,1045,1321
1045,1.0,1045-0-20-21,1321-0-99-99,1045,1321
13467331,1.0,1045-0-20-21,1321-0-99-99,1045,1321
211,1.0,1045-0-20-21,1321-0-99-99,1045,1321
13467261,1.0,1045-0-20-21,1321-0-99-99,1045,1321
201,1.0,1045-0-20-21,1321-0-99-99,1045,1321
156,1.0,1045-0-20-21,1321-0-99-99,1045,1321
13467015,1.0,1045-0-20-21,1321-0-99-99,1045,1321
13467144,1.0,1045-0-20-21,1321-0-99-99,1045,1321
204,1.0,1045-0-20-21,1321-0-99-99,1045,1321
205,1.0,1045-0-20-21,1321-0-99-99,1045,1321
215,1.0,1045-0-20-21,1321-0-99-99,1045,1321
203,1.0,1045-0-20-21,1321-0-99-99,1045,1321
210,1.0,1045-0-20-21,1344-0-99-99,1045,1344
13466259,1.0,1045-0-20-21,1344-0-99-99,1045,1344
13466818,1.0,1045-0-20-21,1344-0-99-99,1045,1344
207,1.0,1045-0-20-21,1344-0-99-99,1045,1344
213,1.0,1045-0-20-21,1344-0-99-99,1045,1344
208,1.0,1045-0-20-21,1344-0-99-99,1045,1344
206,1.0,1045-0-20-21,1344-0-99-99,1045,1344
209,1.0,1045-0-20-21,1344-0-99-99,1045,1344
212,1.0,1045-0-20-21,1344-0-99-99,1045,1344
202,1.0,1045-0-20-21,1344-0-99-99,1045,1344
13464763,1.0,1045-0-20-21,1344-0-99-99,1045,1344
13465562,1.0,1045-0-20-21,1344-0-99-99,1045,1344
214,1.0,1045-0-20-21,1344-0-99-99,1045,1344
1045,1.0,1045-0-20-21,1344-0-99-99,1045,1344
13467331,1.0,1045-0-20-21,1344-0-99-99,1045,1344
211,1.0,1045-0-20-21,1344-0-99-99,1045,1344
1344,1.0,1045-0-20-21,1344-0-99-99,1045,1344
13466510,1.0,1045-0-20-21,1344-0-99-99,1045,1344
13464097,1.0,1045-0-20-21,1344-0-99-99,1045,1344
13464419,1.0,1045-0-20-21,1344-0-99-99,1045,1344
201,1.0,1045-0-20-21,1344-0-99-99,1045,1344
13462889,1.0,1045-0-20-21,1344-0-99-99,1045,1344
156,1.0,1045-0-20-21,1344-0-99-99,1045,1344
13463434,1.0,1045-0-20-21,1344-0-99-99,1045,1344
13465055,1.0,1045-0-20-21,1344-0-99-99,1045,1344
13465956,1.0,1045-0-20-21,1344-0-99-99,1045,1344
204,1.0,1045-0-20-21,1344-0-99-99,1045,1344
205,1.0,1045-0-20-21,1344-0-99-99,1045,1344
215,1.0,1045-0-20-21,1344-0-99-99,1045,1344
203,1.0,1045-0-20-21,1344-0-99-99,1045,1344
160,1.0,1045-0-20-21,1353-0-99-99,1045,1353
13455749,1.0,1045-0-20-21,1353-0-99-99,1045,1353
13456692,1.0,1045-0-20-21,1353-0-99-99,1045,1353
13457330,1.0,1045-0-20-21,1353-0-99-99,1045,1353
159,1.0,1045-0-20-21,1353-0-99-99,1045,1353
13458462,1.0,1045-0-20-21,1353-0-99-99,1045,1353
13458841,1.0,1045-0-20-21,1353-0-99-99,1045,1353
13455979,1.0,1045-0-20-21,1353-0-99-99,1045,1353
13457965,1.0,1045-0-20-21,1353-0-99-99,1045,1353
13457121,1.0,1045-0-20-21,1353-0-99-99,1045,1353
13456342,1.0,1045-0-20-21,1353-0-99-99,1045,1353
13456031,1.0,1045-0-20-21,1353-0-99-99,1045,1353
13457705,1.0,1045-0-20-21,1353-0-99-99,1045,1353
13458327,1.0,1045-0-20-21,1353-0-99-99,1045,1353
161,1.0,1045-0-20-21,1353-0-99-99,1045,1353
1045,1.0,1045-0-20-21,1353-0-99-99,1045,1353
162,1.0,1045-0-20-21,1353-0-99-99,1045,1353
13457834,1.0,1045-0-20-21,1353-0-99-99,1045,1353
13456161,1.0,1045-0-20-21,1353-0-99-99,1045,1353
13458367,1.0,1045-0-20-21,1353-0-99-99,1045,1353
13458742,1.0,1045-0-20-21,1353-0-99-99,1045,1353
13458710,1.0,1045-0-20-21,1353-0-99-99,1045,1353
13459022,1.0,1045-0-20-21,1353-0-99-99,1045,1353
1353,1.0,1045-0-20-21,1353-0-99-99,1045,1353
13458599,1.0,1045-0-20-21,1353-0-99-99,1045,1353
13458230,1.0,1045-0-20-21,1353-0-99-99,1045,1353
157,1.0,1045-0-20-21,1353-0-99-99,1045,1353
156,1.0,1045-0-20-21,1353-0-99-99,1045,1353
13456468,1.0,1045-0-20-21,1353-0-99-99,1045,1353
13456252,1.0,1045-0-20-21,1353-0-99-99,1045,1353
13455864,1.0,1045-0-20-21,1353-0-99-99,1045,1353
13459282,1.0,1045-0-20-21,1353-0-99-99,1045,1353
13456793,1.0,1045-0-20-21,1353-0-99-99,1045,1353
13456952,1.0,1045-0-20-21,1353-0-99-99,1045,1353
13458101,1.0,1045-0-20-21,1353-0-99-99,1045,1353
13458463,1.0,1045-0-20-21,1353-0-99-99,1045,1353
13458224,1.0,1045-0-20-21,1353-0-99-99,1045,1353
13458530,1.0,1045-0-20-21,1353-0-99-99,1045,1353
215,0.3333333333333333,1045-0-20-21,1353-0-99-99,1045,1353
158,1.0,1045-0-20-21,1353-0-99-99,1045,1353
13457431,1.0,1045-0-20-21,1353-0-99-99,1045,1353
155,0.3333333333333333,1045-0-20-21,1353-0-99-99,1045,1353
116,1.0,1045-0-20-21,1461-0-99-99,1045,1461
109,1.0,1045-0-20-21,1461-0-99-99,1045,1461
13445452,1.0,1045-0-20-21,1461-0-99-99,1045,1461
112,1.0,1045-0-20-21,1461-0-99-99,1045,1461
1461,1.0,1045-0-20-21,1461-0-99-99,1045,1461
111,1.0,1045-0-20-21,1461-0-99-99,1045,1461
106,1.0,1045-0-20-21,1461-0-99-99,1045,1461
113,1.0,1045-0-20-21,1461-0-99-99,1045,1461
108,1.0,1045-0-20-21,1461-0-99-99,1045,1461
1045,1.0,1045-0-20-21,1461-0-99-99,1045,1461
107,1.0,1045-0-20-21,1461-0-99-99,1045,1461
114,1.0,1045-0-20-21,1461-0-99-99,1045,1461
115,1.0,1045-0-20-21,1461-0-99-99,1045,1461
110,1.0,1045-0-20-21,1461-0-99-99,1045,1461
13450870,1.0,1045-0-20-21,1485-0-99-99,1045,1485
112,1.0,1045-0-20-21,1485-0-99-99,1045,1485
13451068,1.0,1045-0-20-21,1485-0-99-99,1045,1485
