INT_ID,bc_single,o_node_time,d_node_time,o_node,d_node
13459282,0.026785714285714284,1329-0-20-32,1390-0-99-99,1329,1390
13461140,0.026785714285714284,1329-0-20-32,1390-0-99-99,1329,1390
13458530,0.026785714285714284,1329-0-20-32,1390-0-99-99,1329,1390
13458367,0.026785714285714284,1329-0-20-32,1390-0-99-99,1329,1390
13460270,0.026785714285714284,1329-0-20-32,1390-0-99-99,1329,1390
13459576,0.026785714285714284,1329-0-20-32,1390-0-99-99,1329,1390
13461907,0.026785714285714284,1329-0-20-32,1390-0-99-99,1329,1390
13460656,0.026785714285714284,1329-0-20-32,1390-0-99-99,1329,1390
13459022,0.026785714285714284,1329-0-20-32,1390-0-99-99,1329,1390
13458230,0.026785714285714284,1329-0-20-32,1390-0-99-99,1329,1390
13458599,0.026785714285714284,1329-0-20-32,1390-0-99-99,1329,1390
13462349,0.026785714285714284,1329-0-20-32,1390-0-99-99,1329,1390
13458463,0.026785714285714284,1329-0-20-32,1390-0-99-99,1329,1390
13458841,0.026785714285714284,1329-0-20-32,1390-0-99-99,1329,1390
13458710,0.026785714285714284,1329-0-20-32,1390-0-99-99,1329,1390
13461514,0.026785714285714284,1329-0-20-32,1390-0-99-99,1329,1390
13458327,0.026785714285714284,1329-0-20-32,1390-0-99-99,1329,1390
202,0.8928571428571429,1329-0-20-32,1390-0-99-99,1329,1390
13464451,0.8928571428571429,1329-0-20-32,1390-0-99-99,1329,1390
13467261,0.7232142857142857,1329-0-20-32,1390-0-99-99,1329,1390
13466049,0.05357142857142857,1329-0-20-32,1390-0-99-99,1329,1390
13467015,0.7232142857142857,1329-0-20-32,1390-0-99-99,1329,1390
13463827,0.026785714285714284,1329-0-20-32,1390-0-99-99,1329,1390
203,0.8928571428571429,1329-0-20-32,1390-0-99-99,1329,1390
13464832,0.05357142857142857,1329-0-20-32,1390-0-99-99,1329,1390
13464218,0.026785714285714284,1329-0-20-32,1390-0-99-99,1329,1390
13465039,0.05357142857142857,1329-0-20-32,1390-0-99-99,1329,1390
13466476,0.05357142857142857,1329-0-20-32,1390-0-99-99,1329,1390
13467144,0.7232142857142857,1329-0-20-32,1390-0-99-99,1329,1390
13467331,0.7232142857142857,1329-0-20-32,1390-0-99-99,1329,1390
204,0.8928571428571429,1329-0-20-32,1390-0-99-99,1329,1390
13466985,0.7232142857142857,1329-0-20-32,1390-0-99-99,1329,1390
201,0.8928571428571429,1329-0-20-32,1390-0-99-99,1329,1390
13463440,0.8928571428571429,1329-0-20-32,1390-0-99-99,1329,1390
13465287,0.05357142857142857,1329-0-20-32,1390-0-99-99,1329,1390
13465635,0.05357142857142857,1329-0-20-32,1390-0-99-99,1329,1390
200,0.19642857142857142,1329-0-20-32,1390-0-99-99,1329,1390
13468356,0.10714285714285714,1329-0-20-32,1390-0-99-99,1329,1390
13468572,0.11607142857142858,1329-0-20-32,1390-0-99-99,1329,1390
13468457,0.05357142857142857,1329-0-20-32,1390-0-99-99,1329,1390
205,1.0,1341-0-20-32,1258-0-99-99,1341,1258
1258,1.0,1341-0-20-32,1258-0-99-99,1341,1258
207,1.0,1341-0-20-32,1258-0-99-99,1341,1258
218,1.0,1341-0-20-32,1258-0-99-99,1341,1258
13463871,0.7142857142857143,1341-0-20-32,1258-0-99-99,1341,1258
156,1.0,1341-0-20-32,1258-0-99-99,1341,1258
209,1.0,1341-0-20-32,1258-0-99-99,1341,1258
1341,1.0,1341-0-20-32,1258-0-99-99,1341,1258
106,1.0,1341-0-20-32,1258-0-99-99,1341,1258
13465319,0.7142857142857143,1341-0-20-32,1258-0-99-99,1341,1258
212,1.0,1341-0-20-32,1258-0-99-99,1341,1258
221,1.0,1341-0-20-32,1258-0-99-99,1341,1258
211,1.0,1341-0-20-32,1258-0-99-99,1341,1258
13464406,0.7142857142857143,1341-0-20-32,1258-0-99-99,1341,1258
13465550,0.7142857142857143,1341-0-20-32,1258-0-99-99,1341,1258
13464218,0.7142857142857143,1341-0-20-32,1258-0-99-99,1341,1258
206,1.0,1341-0-20-32,1258-0-99-99,1341,1258
213,1.0,1341-0-20-32,1258-0-99-99,1341,1258
13463893,0.7142857142857143,1341-0-20-32,1258-0-99-99,1341,1258
13462619,0.5714285714285714,1341-0-20-32,1258-0-99-99,1341,1258
13462866,0.7142857142857143,1341-0-20-32,1258-0-99-99,1341,1258
13464461,0.7142857142857143,1341-0-20-32,1258-0-99-99,1341,1258
13461355,0.42857142857142855,1341-0-20-32,1258-0-99-99,1341,1258
208,1.0,1341-0-20-32,1258-0-99-99,1341,1258
222,1.0,1341-0-20-32,1258-0-99-99,1341,1258
217,1.0,1341-0-20-32,1258-0-99-99,1341,1258
215,1.0,1341-0-20-32,1258-0-99-99,1341,1258
13461916,0.42857142857142855,1341-0-20-32,1258-0-99-99,1341,1258
210,1.0,1341-0-20-32,1258-0-99-99,1341,1258
13463641,0.7142857142857143,1341-0-20-32,1258-0-99-99,1341,1258
13464273,0.7142857142857143,1341-0-20-32,1258-0-99-99,1341,1258
223,1.0,1341-0-20-32,1258-0-99-99,1341,1258
13466171,0.7142857142857143,1341-0-20-32,1258-0-99-99,1341,1258
13465858,0.7142857142857143,1341-0-20-32,1258-0-99-99,1341,1258
214,1.0,1341-0-20-32,1258-0-99-99,1341,1258
216,1.0,1341-0-20-32,1258-0-99-99,1341,1258
13463344,0.7142857142857143,1341-0-20-32,1258-0-99-99,1341,1258
219,1.0,1341-0-20-32,1258-0-99-99,1341,1258
13464977,0.7142857142857143,1341-0-20-32,1258-0-99-99,1341,1258
13464724,0.7142857142857143,1341-0-20-32,1258-0-99-99,1341,1258
220,1.0,1341-0-20-32,1258-0-99-99,1341,1258
13464022,0.7142857142857143,1341-0-20-32,1258-0-99-99,1341,1258
13464263,0.7142857142857143,1341-0-20-32,1258-0-99-99,1341,1258
13464143,0.7142857142857143,1341-0-20-32,1258-0-99-99,1341,1258
13461060,0.14285714285714285,1341-0-20-32,1258-0-99-99,1341,1258
13464451,0.2857142857142857,1341-0-20-32,1258-0-99-99,1341,1258
203,0.2857142857142857,1341-0-20-32,1258-0-99-99,1341,1258
13463440,0.2857142857142857,1341-0-20-32,1258-0-99-99,1341,1258
13461228,0.2857142857142857,1341-0-20-32,1258-0-99-99,1341,1258
13461263,0.14285714285714285,1341-0-20-32,1258-0-99-99,1341,1258
13459022,1.0,1344-0-20-32,1350-0-99-99,1344,1350
13461842,1.0,1344-0-20-32,1350-0-99-99,1344,1350
1350,1.0,1344-0-20-32,1350-0-99-99,1344,1350
13460559,1.0,1344-0-20-32,1350-0-99-99,1344,1350
13462163,1.0,1344-0-20-32,1350-0-99-99,1344,1350
1344,1.0,1344-0-20-32,1350-0-99-99,1344,1350
13461563,1.0,1344-0-20-32,1350-0-99-99,1344,1350
13459870,1.0,1344-0-20-32,1350-0-99-99,1344,1350
13461184,1.0,1344-0-20-32,1350-0-99-99,1344,1350
13462889,1.0,1344-0-20-32,1350-0-99-99,1344,1350
13463434,0.5,1344-0-20-32,1350-0-99-99,1344,1350
13459608,1.0,1348-0-20-32,1177-0-99-99,1348,1177
13459821,1.0,1348-0-20-32,1177-0-99-99,1348,1177
13461913,1.0,1348-0-20-32,1177-0-99-99,1348,1177
13460466,1.0,1348-0-20-32,1177-0-99-99,1348,1177
1348,1.0,1348-0-20-32,1177-0-99-99,1348,1177
13459036,1.0,1348-0-20-32,1177-0-99-99,1348,1177
13461263,1.0,1348-0-20-32,1177-0-99-99,1348,1177
13459957,1.0,1348-0-20-32,1177-0-99-99,1348,1177
13460210,1.0,1348-0-20-32,1177-0-99-99,1348,1177
13461680,1.0,1348-0-20-32,1177-0-99-99,1348,1177
13461355,1.0,1348-0-20-32,1177-0-99-99,1348,1177
13460757,1.0,1348-0-20-32,1177-0-99-99,1348,1177
13460119,1.0,1348-0-20-32,1177-0-99-99,1348,1177
13459303,1.0,1348-0-20-32,1177-0-99-99,1348,1177
13459781,1.0,1348-0-20-32,1177-0-99-99,1348,1177
13458928,1.0,1348-0-20-32,1177-0-99-99,1348,1177
1177,1.0,1348-0-20-32,1177-0-99-99,1348,1177
13461228,1.0,1348-0-20-32,1177-0-99-99,1348,1177
13462163,1.0,1348-0-20-32,1177-0-99-99,1348,1177
13460830,1.0,1348-0-20-32,1177-0-99-99,1348,1177
13459208,1.0,1348-0-20-32,1177-0-99-99,1348,1177
13459413,1.0,1348-0-20-32,1177-0-99-99,1348,1177
13462409,0.6666666666666666,1348-0-20-32,1177-0-99-99,1348,1177
13462655,0.3333333333333333,1348-0-20-32,1177-0-99-99,1348,1177
13460428,1.0,1349-0-20-32,1342-0-99-99,1349,1342
13460084,1.0,1349-0-20-32,1342-0-99-99,1349,1342
1342,1.0,1349-0-20-32,1342-0-99-99,1349,1342
13460834,1.0,1349-0-20-32,1342-0-99-99,1349,1342
13459501,1.0,1349-0-20-32,1342-0-99-99,1349,1342
13459782,1.0,1349-0-20-32,1342-0-99-99,1349,1342
1349,1.0,1349-0-20-32,1342-0-99-99,1349,1342
13459195,0.6666666666666666,1349-0-20-32,1342-0-99-99,1349,1342
13458973,0.3333333333333333,1349-0-20-32,1342-0-99-99,1349,1342
13463020,1.0,1353-0-20-32,1328-0-99-99,1353,1328
13463235,1.0,1353-0-20-32,1328-0-99-99,1353,1328
13467238,1.0,1353-0-20-32,1328-0-99-99,1353,1328
13459962,1.0,1353-0-20-32,1328-0-99-99,1353,1328
13466027,1.0,1353-0-20-32,1328-0-99-99,1353,1328
13462655,1.0,1353-0-20-32,1328-0-99-99,1353,1328
13461140,1.0,1353-0-20-32,1328-0-99-99,1353,1328
13465087,1.0,1353-0-20-32,1328-0-99-99,1353,1328
13460270,1.0,1353-0-20-32,1328-0-99-99,1353,1328
13464249,1.0,1353-0-20-32,1328-0-99-99,1353,1328
13467689,1.0,1353-0-20-32,1328-0-99-99,1353,1328
13467416,1.0,1353-0-20-32,1328-0-99-99,1353,1328
13461907,1.0,1353-0-20-32,1328-0-99-99,1353,1328
13460656,1.0,1353-0-20-32,1328-0-99-99,1353,1328
13463854,1.0,1353-0-20-32,1328-0-99-99,1353,1328
13467307,1.0,1353-0-20-32,1328-0-99-99,1353,1328
13462349,1.0,1353-0-20-32,1328-0-99-99,1353,1328
13466915,1.0,1353-0-20-32,1328-0-99-99,1353,1328
13467043,1.0,1353-0-20-32,1328-0-99-99,1353,1328
13461514,1.0,1353-0-20-32,1328-0-99-99,1353,1328
13467622,1.0,1353-0-20-32,1328-0-99-99,1353,1328
1328,1.0,1353-0-20-32,1328-0-99-99,1353,1328
13465491,1.0,1353-0-20-32,1328-0-99-99,1353,1328
1353,1.0,1353-0-20-32,1328-0-99-99,1353,1328
13466366,1.0,1353-0-20-32,1328-0-99-99,1353,1328
13464705,1.0,1353-0-20-32,1328-0-99-99,1353,1328
1365,1.0,1354-0-20-32,1365-0-99-99,1354,1365
13455765,1.0,1354-0-20-32,1365-0-99-99,1354,1365
13456671,1.0,1354-0-20-32,1365-0-99-99,1354,1365
1354,1.0,1354-0-20-32,1365-0-99-99,1354,1365
13454806,1.0,1354-0-20-32,1365-0-99-99,1354,1365
13455529,1.0,1354-0-20-32,1365-0-99-99,1354,1365
13456080,1.0,1354-0-20-32,1365-0-99-99,1354,1365
13455052,1.0,1354-0-20-32,1365-0-99-99,1354,1365
13457412,0.6666666666666666,1354-0-20-32,1365-0-99-99,1354,1365
13457696,0.3333333333333333,1354-0-20-32,1365-0-99-99,1354,1365
13454501,0.5,1354-0-20-32,1365-0-99-99,1354,1365
13454617,0.5,1354-0-20-32,1365-0-99-99,1354,1365
13450142,1.0,1356-0-20-32,1390-0-99-99,1356,1390
13449373,1.0,1356-0-20-32,1390-0-99-99,1356,1390
13453576,1.0,1356-0-20-32,1390-0-99-99,1356,1390
13451305,1.0,1356-0-20-32,1390-0-99-99,1356,1390
1356,1.0,1356-0-20-32,1390-0-99-99,1356,1390
13450342,1.0,1356-0-20-32,1390-0-99-99,1356,1390
13457328,1.0,1356-0-20-32,1390-0-99-99,1356,1390
13451819,1.0,1356-0-20-32,1390-0-99-99,1356,1390
13449132,1.0,1356-0-20-32,1390-0-99-99,1356,1390
13456327,1.0,1356-0-20-32,1390-0-99-99,1356,1390
13451124,1.0,1356-0-20-32,1390-0-99-99,1356,1390
13455866,1.0,1356-0-20-32,1390-0-99-99,1356,1390
13449584,1.0,1356-0-20-32,1390-0-99-99,1356,1390
13452171,1.0,1356-0-20-32,1390-0-99-99,1356,1390
13449500,1.0,1356-0-20-32,1390-0-99-99,1356,1390
13452527,1.0,1356-0-20-32,1390-0-99-99,1356,1390
13454996,1.0,1356-0-20-32,1390-0-99-99,1356,1390
13450852,1.0,1356-0-20-32,1390-0-99-99,1356,1390
13448828,1.0,1356-0-20-32,1390-0-99-99,1356,1390
13450552,1.0,1356-0-20-32,1390-0-99-99,1356,1390
13449708,1.0,1356-0-20-32,1390-0-99-99,1356,1390
13450665,1.0,1356-0-20-32,1390-0-99-99,1356,1390
13452853,1.0,1356-0-20-32,1390-0-99-99,1356,1390
13453247,1.0,1356-0-20-32,1390-0-99-99,1356,1390
13455524,1.0,1356-0-20-32,1390-0-99-99,1356,1390
13454453,1.0,1356-0-20-32,1390-0-99-99,1356,1390
13453918,1.0,1356-0-20-32,1390-0-99-99,1356,1390
13451044,1.0,1356-0-20-32,1390-0-99-99,1356,1390
1390,1.0,1356-0-20-32,1390-0-99-99,1356,1390
13457727,0.6666666666666666,1356-0-20-32,1390-0-99-99,1356,1390
13458216,0.3333333333333333,1356-0-20-32,1390-0-99-99,1356,1390
13463434,1.0,1364-0-20-32,1071-0-99-99,1364,1071
13465562,1.0,1364-0-20-32,1071-0-99-99,1364,1071
207,1.0,1364-0-20-32,1071-0-99-99,1364,1071
202,1.0,1364-0-20-32,1071-0-99-99,1364,1071
13464419,1.0,1364-0-20-32,1071-0-99-99,1364,1071
156,1.0,1364-0-20-32,1071-0-99-99,1364,1071
1071,1.0,1364-0-20-32,1071-0-99-99,1364,1071
13465305,1.0,1364-0-20-32,1071-0-99-99,1364,1071
209,1.0,1364-0-20-32,1071-0-99-99,1364,1071
13459870,1.0,1364-0-20-32,1071-0-99-99,1364,1071
13466818,1.0,1364-0-20-32,1071-0-99-99,1364,1071
13461563,1.0,1364-0-20-32,1071-0-99-99,1364,1071
212,1.0,1364-0-20-32,1071-0-99-99,1364,1071
13461842,1.0,1364-0-20-32,1071-0-99-99,1364,1071
211,1.0,1364-0-20-32,1071-0-99-99,1364,1071
203,1.0,1364-0-20-32,1071-0-99-99,1364,1071
13457178,1.0,1364-0-20-32,1071-0-99-99,1364,1071
206,1.0,1364-0-20-32,1071-0-99-99,1364,1071
213,1.0,1364-0-20-32,1071-0-99-99,1364,1071
13465956,1.0,1364-0-20-32,1071-0-99-99,1364,1071
13462889,1.0,1364-0-20-32,1071-0-99-99,1364,1071
13466510,1.0,1364-0-20-32,1071-0-99-99,1364,1071
13459022,1.0,1364-0-20-32,1071-0-99-99,1364,1071
208,1.0,1364-0-20-32,1071-0-99-99,1364,1071
13456671,1.0,1364-0-20-32,1071-0-99-99,1364,1071
13467331,1.0,1364-0-20-32,1071-0-99-99,1364,1071
204,1.0,1364-0-20-32,1071-0-99-99,1364,1071
210,1.0,1364-0-20-32,1071-0-99-99,1364,1071
13458506,1.0,1364-0-20-32,1071-0-99-99,1364,1071
13457805,1.0,1364-0-20-32,1071-0-99-99,1364,1071
13458256,1.0,1364-0-20-32,1071-0-99-99,1364,1071
13464097,1.0,1364-0-20-32,1071-0-99-99,1364,1071
13461184,1.0,1364-0-20-32,1071-0-99-99,1364,1071
201,1.0,1364-0-20-32,1071-0-99-99,1364,1071
13460052,1.0,1364-0-20-32,1071-0-99-99,1364,1071
1364,1.0,1364-0-20-32,1071-0-99-99,1364,1071
214,1.0,1364-0-20-32,1071-0-99-99,1364,1071
13465055,1.0,1364-0-20-32,1071-0-99-99,1364,1071
13466259,1.0,1364-0-20-32,1071-0-99-99,1364,1071
13460559,1.0,1364-0-20-32,1071-0-99-99,1364,1071
13462163,1.0,1364-0-20-32,1071-0-99-99,1364,1071
205,1.0,1364-0-20-32,1071-0-99-99,1364,1071
13454866,1.0,1365-0-20-32,1026-0-99-99,1365,1026
13455040,1.0,1365-0-20-32,1026-0-99-99,1365,1026
13454987,1.0,1365-0-20-32,1026-0-99-99,1365,1026
154,1.0,1365-0-20-32,1026-0-99-99,1365,1026
13455311,1.0,1365-0-20-32,1026-0-99-99,1365,1026
13455219,1.0,1365-0-20-32,1026-0-99-99,1365,1026
156,1.0,1365-0-20-32,1026-0-99-99,1365,1026
151,1.0,1365-0-20-32,1026-0-99-99,1365,1026
160,1.0,1365-0-20-32,1026-0-99-99,1365,1026
13455405,1.0,1365-0-20-32,1026-0-99-99,1365,1026
13453602,1.0,1365-0-20-32,1026-0-99-99,1365,1026
164,1.0,1365-0-20-32,1026-0-99-99,1365,1026
13454661,1.0,1365-0-20-32,1026-0-99-99,1365,1026
13453983,1.0,1365-0-20-32,1026-0-99-99,1365,1026
13455715,1.0,1365-0-20-32,1026-0-99-99,1365,1026
13453281,1.0,1365-0-20-32,1026-0-99-99,1365,1026
1365,1.0,1365-0-20-32,1026-0-99-99,1365,1026
161,1.0,1365-0-20-32,1026-0-99-99,1365,1026
20046140,1.0,1365-0-20-32,1026-0-99-99,1365,1026
159,1.0,1365-0-20-32,1026-0-99-99,1365,1026
13455580,1.0,1365-0-20-32,1026-0-99-99,1365,1026
13467011,1.0,1365-0-20-32,1026-0-99-99,1365,1026
13455908,1.0,1365-0-20-32,1026-0-99-99,1365,1026
13454300,1.0,1365-0-20-32,1026-0-99-99,1365,1026
157,1.0,1365-0-20-32,1026-0-99-99,1365,1026
13455730,1.0,1365-0-20-32,1026-0-99-99,1365,1026
1026,1.0,1365-0-20-32,1026-0-99-99,1365,1026
155,1.0,1365-0-20-32,1026-0-99-99,1365,1026
153,1.0,1365-0-20-32,1026-0-99-99,1365,1026
158,1.0,1365-0-20-32,1026-0-99-99,1365,1026
152,1.0,1365-0-20-32,1026-0-99-99,1365,1026
13467239,1.0,1365-0-20-32,1026-0-99-99,1365,1026
13453454,1.0,1365-0-20-32,1026-0-99-99,1365,1026
13454197,1.0,1365-0-20-32,1026-0-99-99,1365,1026
13453761,1.0,1365-0-20-32,1026-0-99-99,1365,1026
13466844,1.0,1365-0-20-32,1026-0-99-99,1365,1026
163,1.0,1365-0-20-32,1026-0-99-99,1365,1026
100,1.0,1365-0-20-32,1026-0-99-99,1365,1026
13454567,1.0,1365-0-20-32,1026-0-99-99,1365,1026
13467160,1.0,1365-0-20-32,1026-0-99-99,1365,1026
162,1.0,1365-0-20-32,1026-0-99-99,1365,1026
13454469,1.0,1365-0-20-32,1026-0-99-99,1365,1026
13454780,1.0,1365-0-20-32,1026-0-99-99,1365,1026
13454428,1.0,1365-0-20-32,1383-0-99-99,1365,1383
1365,1.0,1365-0-20-32,1383-0-99-99,1365,1383
13453201,1.0,1365-0-20-32,1383-0-99-99,1365,1383
13451900,1.0,1365-0-20-32,1383-0-99-99,1365,1383
13454278,1.0,1365-0-20-32,1383-0-99-99,1365,1383
13452733,1.0,1365-0-20-32,1383-0-99-99,1365,1383
13451305,1.0,1365-0-20-32,1383-0-99-99,1365,1383
1383,1.0,1365-0-20-32,1383-0-99-99,1365,1383
13454806,0.9166666666666666,1365-0-20-32,1383-0-99-99,1365,1383
13453545,1.0,1365-0-20-32,1383-0-99-99,1365,1383
13452207,1.0,1365-0-20-32,1383-0-99-99,1365,1383
13455052,0.08333333333333333,1365-0-20-32,1383-0-99-99,1365,1383
13454617,0.75,1365-0-20-32,1383-0-99-99,1365,1383
13454501,0.4166666666666667,1365-0-20-32,1383-0-99-99,1365,1383
13454866,1.0,1366-0-20-32,1037-0-99-99,1366,1037
13455040,1.0,1366-0-20-32,1037-0-99-99,1366,1037
13454987,1.0,1366-0-20-32,1037-0-99-99,1366,1037
154,1.0,1366-0-20-32,1037-0-99-99,1366,1037
13455311,1.0,1366-0-20-32,1037-0-99-99,1366,1037
13454224,1.0,1366-0-20-32,1037-0-99-99,1366,1037
13454771,1.0,1366-0-20-32,1037-0-99-99,1366,1037
13455219,1.0,1366-0-20-32,1037-0-99-99,1366,1037
156,1.0,1366-0-20-32,1037-0-99-99,1366,1037
160,1.0,1366-0-20-32,1037-0-99-99,1366,1037
151,0.5,1366-0-20-32,1037-0-99-99,1366,1037
13455405,1.0,1366-0-20-32,1037-0-99-99,1366,1037
13454806,1.0,1366-0-20-32,1037-0-99-99,1366,1037
13453602,1.0,1366-0-20-32,1037-0-99-99,1366,1037
13454617,1.0,1366-0-20-32,1037-0-99-99,1366,1037
13454188,1.0,1366-0-20-32,1037-0-99-99,1366,1037
13454661,1.0,1366-0-20-32,1037-0-99-99,1366,1037
164,1.0,1366-0-20-32,1037-0-99-99,1366,1037
13455715,1.0,1366-0-20-32,1037-0-99-99,1366,1037
13453983,1.0,1366-0-20-32,1037-0-99-99,1366,1037
13454339,1.0,1366-0-20-32,1037-0-99-99,1366,1037
13453281,1.0,1366-0-20-32,1037-0-99-99,1366,1037
161,1.0,1366-0-20-32,1037-0-99-99,1366,1037
1366,1.0,1366-0-20-32,1037-0-99-99,1366,1037
20046140,1.0,1366-0-20-32,1037-0-99-99,1366,1037
159,1.0,1366-0-20-32,1037-0-99-99,1366,1037
13455580,1.0,1366-0-20-32,1037-0-99-99,1366,1037
13455908,1.0,1366-0-20-32,1037-0-99-99,1366,1037
13454501,1.0,1366-0-20-32,1037-0-99-99,1366,1037
13454300,1.0,1366-0-20-32,1037-0-99-99,1366,1037
157,1.0,1366-0-20-32,1037-0-99-99,1366,1037
13455730,1.0,1366-0-20-32,1037-0-99-99,1366,1037
155,1.0,1366-0-20-32,1037-0-99-99,1366,1037
153,1.0,1366-0-20-32,1037-0-99-99,1366,1037
13454716,1.0,1366-0-20-32,1037-0-99-99,1366,1037
158,1.0,1366-0-20-32,1037-0-99-99,1366,1037
152,0.5,1366-0-20-32,1037-0-99-99,1366,1037
13453454,1.0,1366-0-20-32,1037-0-99-99,1366,1037
13454518,1.0,1366-0-20-32,1037-0-99-99,1366,1037
13454197,1.0,1366-0-20-32,1037-0-99-99,1366,1037
13453761,1.0,1366-0-20-32,1037-0-99-99,1366,1037
163,1.0,1366-0-20-32,1037-0-99-99,1366,1037
100,0.5,1366-0-20-32,1037-0-99-99,1366,1037
101,0.5,1366-0-20-32,1037-0-99-99,1366,1037
13454567,1.0,1366-0-20-32,1037-0-99-99,1366,1037
102,0.5,1366-0-20-32,1037-0-99-99,1366,1037
162,1.0,1366-0-20-32,1037-0-99-99,1366,1037
1037,1.0,1366-0-20-32,1037-0-99-99,1366,1037
13454469,1.0,1366-0-20-32,1037-0-99-99,1366,1037
13454780,1.0,1366-0-20-32,1037-0-99-99,1366,1037
13465901,0.5,1366-0-20-32,1037-0-99-99,1366,1037
13465822,0.5,1366-0-20-32,1037-0-99-99,1366,1037
103,0.5,1366-0-20-32,1037-0-99-99,1366,1037
13465671,0.5,1366-0-20-32,1037-0-99-99,1366,1037
13453882,1.0,1369-0-20-32,1385-0-99-99,1369,1385
13451305,1.0,1369-0-20-32,1385-0-99-99,1369,1385
13453094,0.8888888888888888,1369-0-20-32,1385-0-99-99,1369,1385
13451819,1.0,1369-0-20-32,1385-0-99-99,1369,1385
20232392,0.8888888888888888,1369-0-20-32,1385-0-99-99,1369,1385
13451124,1.0,1369-0-20-32,1385-0-99-99,1369,1385
13453246,0.8888888888888888,1369-0-20-32,1385-0-99-99,1369,1385
13452171,0.8888888888888888,1369-0-20-32,1385-0-99-99,1369,1385
13454935,1.0,1369-0-20-32,1385-0-99-99,1369,1385
13452527,0.7777777777777778,1369-0-20-32,1385-0-99-99,1369,1385
1369,1.0,1369-0-20-32,1385-0-99-99,1369,1385
13453185,0.8888888888888888,1369-0-20-32,1385-0-99-99,1369,1385
13452977,0.8888888888888888,1369-0-20-32,1385-0-99-99,1369,1385
13452853,0.8888888888888888,1369-0-20-32,1385-0-99-99,1369,1385
1385,1.0,1369-0-20-32,1385-0-99-99,1369,1385
13453318,0.8888888888888888,1369-0-20-32,1385-0-99-99,1369,1385
13451044,1.0,1369-0-20-32,1385-0-99-99,1369,1385
13453266,0.8888888888888888,1369-0-20-32,1385-0-99-99,1369,1385
13453590,0.8888888888888888,1369-0-20-32,1385-0-99-99,1369,1385
13452484,0.1111111111111111,1369-0-20-32,1385-0-99-99,1369,1385
13452047,0.1111111111111111,1369-0-20-32,1385-0-99-99,1369,1385
13453815,0.1111111111111111,1369-0-20-32,1385-0-99-99,1369,1385
13453576,0.1111111111111111,1369-0-20-32,1385-0-99-99,1369,1385
13453619,0.1111111111111111,1369-0-20-32,1385-0-99-99,1369,1385
13453287,0.1111111111111111,1369-0-20-32,1385-0-99-99,1369,1385
13453549,0.1111111111111111,1369-0-20-32,1385-0-99-99,1369,1385
13453485,0.1111111111111111,1369-0-20-32,1385-0-99-99,1369,1385
13452362,0.1111111111111111,1369-0-20-32,1385-0-99-99,1369,1385
13453238,0.1111111111111111,1369-0-20-32,1385-0-99-99,1369,1385
13453022,0.1111111111111111,1369-0-20-32,1385-0-99-99,1369,1385
13453496,0.1111111111111111,1369-0-20-32,1385-0-99-99,1369,1385
13454866,1.0,1371-0-20-32,1131-0-99-99,1371,1131
13453815,1.0,1371-0-20-32,1131-0-99-99,1371,1131
13453882,1.0,1371-0-20-32,1131-0-99-99,1371,1131
13457191,1.0,1371-0-20-32,1131-0-99-99,1371,1131
13453576,1.0,1371-0-20-32,1131-0-99-99,1371,1131
13453287,1.0,1371-0-20-32,1131-0-99-99,1371,1131
13453549,1.0,1371-0-20-32,1131-0-99-99,1371,1131
13454046,1.0,1371-0-20-32,1131-0-99-99,1371,1131
13454224,1.0,1371-0-20-32,1131-0-99-99,1371,1131
13454771,1.0,1371-0-20-32,1131-0-99-99,1371,1131
13457446,1.0,1371-0-20-32,1131-0-99-99,1371,1131
13457985,1.0,1371-0-20-32,1131-0-99-99,1371,1131
20232392,1.0,1371-0-20-32,1131-0-99-99,1371,1131
13454806,1.0,1371-0-20-32,1131-0-99-99,1371,1131
13457738,1.0,1371-0-20-32,1131-0-99-99,1371,1131
13454617,1.0,1371-0-20-32,1131-0-99-99,1371,1131
13454188,1.0,1371-0-20-32,1131-0-99-99,1371,1131
13455715,1.0,1371-0-20-32,1131-0-99-99,1371,1131
13454315,1.0,1371-0-20-32,1131-0-99-99,1371,1131
13454339,1.0,1371-0-20-32,1131-0-99-99,1371,1131
13456916,1.0,1371-0-20-32,1131-0-99-99,1371,1131
13453700,0.5,1371-0-20-32,1131-0-99-99,1371,1131
13459968,0.5,1371-0-20-32,1131-0-99-99,1371,1131
20046140,1.0,1371-0-20-32,1131-0-99-99,1371,1131
13458367,1.0,1371-0-20-32,1131-0-99-99,1371,1131
13459076,1.0,1371-0-20-32,1131-0-99-99,1371,1131
13458203,1.0,1371-0-20-32,1131-0-99-99,1371,1131
13454501,1.0,1371-0-20-32,1131-0-99-99,1371,1131
1131,1.0,1371-0-20-32,1131-0-99-99,1371,1131
13458304,1.0,1371-0-20-32,1131-0-99-99,1371,1131
13458683,1.0,1371-0-20-32,1131-0-99-99,1371,1131
13458880,1.0,1371-0-20-32,1131-0-99-99,1371,1131
13453619,1.0,1371-0-20-32,1131-0-99-99,1371,1131
13454716,1.0,1371-0-20-32,1131-0-99-99,1371,1131
13459646,1.0,1371-0-20-32,1131-0-99-99,1371,1131
13454518,1.0,1371-0-20-32,1131-0-99-99,1371,1131
13458075,1.0,1371-0-20-32,1131-0-99-99,1371,1131
1371,1.0,1371-0-20-32,1131-0-99-99,1371,1131
13453590,1.0,1371-0-20-32,1131-0-99-99,1371,1131
