INT_ID,bc_single,o_node_time,d_node_time,o_node,d_node
114,1.0,1446-0-11-36,1021-0-99-99,1446,1021
216,1.0,1446-0-11-36,1021-0-99-99,1446,1021
116,1.0,1446-0-11-36,1021-0-99-99,1446,1021
13443870,0.5,1446-0-11-36,1021-0-99-99,1446,1021
13444061,0.5,1446-0-11-36,1021-0-99-99,1446,1021
13444082,0.5,1446-0-11-36,1021-0-99-99,1446,1021
215,0.5,1446-0-11-36,1021-0-99-99,1446,1021
106,1.0,1446-0-11-36,1047-0-99-99,1446,1047
110,1.0,1446-0-11-36,1047-0-99-99,1446,1047
13445250,1.0,1446-0-11-36,1047-0-99-99,1446,1047
109,1.0,1446-0-11-36,1047-0-99-99,1446,1047
113,1.0,1446-0-11-36,1047-0-99-99,1446,1047
112,1.0,1446-0-11-36,1047-0-99-99,1446,1047
13444488,1.0,1446-0-11-36,1047-0-99-99,1446,1047
13444653,1.0,1446-0-11-36,1047-0-99-99,1446,1047
111,1.0,1446-0-11-36,1047-0-99-99,1446,1047
115,1.0,1446-0-11-36,1047-0-99-99,1446,1047
13444838,1.0,1446-0-11-36,1047-0-99-99,1446,1047
1446,1.0,1446-0-11-36,1047-0-99-99,1446,1047
107,1.0,1446-0-11-36,1047-0-99-99,1446,1047
108,1.0,1446-0-11-36,1047-0-99-99,1446,1047
114,1.0,1446-0-11-36,1047-0-99-99,1446,1047
1047,1.0,1446-0-11-36,1047-0-99-99,1446,1047
116,1.0,1446-0-11-36,1047-0-99-99,1446,1047
13443870,0.5,1446-0-11-36,1047-0-99-99,1446,1047
13444061,0.5,1446-0-11-36,1047-0-99-99,1446,1047
13444082,0.5,1446-0-11-36,1047-0-99-99,1446,1047
13464586,1.0,1446-0-11-36,1269-0-99-99,1446,1269
13463796,1.0,1446-0-11-36,1269-0-99-99,1446,1269
13464177,1.0,1446-0-11-36,1269-0-99-99,1446,1269
105,1.0,1446-0-11-36,1269-0-99-99,1446,1269
109,1.0,1446-0-11-36,1269-0-99-99,1446,1269
113,1.0,1446-0-11-36,1269-0-99-99,1446,1269
112,1.0,1446-0-11-36,1269-0-99-99,1446,1269
115,1.0,1446-0-11-36,1269-0-99-99,1446,1269
13464667,1.0,1446-0-11-36,1269-0-99-99,1446,1269
13444838,1.0,1446-0-11-36,1269-0-99-99,1446,1269
13463705,1.0,1446-0-11-36,1269-0-99-99,1446,1269
111,1.0,1446-0-11-36,1269-0-99-99,1446,1269
106,1.0,1446-0-11-36,1269-0-99-99,1446,1269
110,1.0,1446-0-11-36,1269-0-99-99,1446,1269
13464004,1.0,1446-0-11-36,1269-0-99-99,1446,1269
13464490,1.0,1446-0-11-36,1269-0-99-99,1446,1269
13444488,1.0,1446-0-11-36,1269-0-99-99,1446,1269
13463478,1.0,1446-0-11-36,1269-0-99-99,1446,1269
107,1.0,1446-0-11-36,1269-0-99-99,1446,1269
1446,1.0,1446-0-11-36,1269-0-99-99,1446,1269
13464821,1.0,1446-0-11-36,1269-0-99-99,1446,1269
13463372,1.0,1446-0-11-36,1269-0-99-99,1446,1269
13463892,1.0,1446-0-11-36,1269-0-99-99,1446,1269
1269,1.0,1446-0-11-36,1269-0-99-99,1446,1269
13464719,1.0,1446-0-11-36,1269-0-99-99,1446,1269
13464785,1.0,1446-0-11-36,1269-0-99-99,1446,1269
104,1.0,1446-0-11-36,1269-0-99-99,1446,1269
13464607,1.0,1446-0-11-36,1269-0-99-99,1446,1269
13464403,1.0,1446-0-11-36,1269-0-99-99,1446,1269
13445250,1.0,1446-0-11-36,1269-0-99-99,1446,1269
13464269,1.0,1446-0-11-36,1269-0-99-99,1446,1269
13444653,1.0,1446-0-11-36,1269-0-99-99,1446,1269
13464520,1.0,1446-0-11-36,1269-0-99-99,1446,1269
108,1.0,1446-0-11-36,1269-0-99-99,1446,1269
114,1.0,1446-0-11-36,1269-0-99-99,1446,1269
13463573,1.0,1446-0-11-36,1269-0-99-99,1446,1269
116,1.0,1446-0-11-36,1269-0-99-99,1446,1269
13443870,0.5,1446-0-11-36,1269-0-99-99,1446,1269
13444061,0.5,1446-0-11-36,1269-0-99-99,1446,1269
13444082,0.5,1446-0-11-36,1269-0-99-99,1446,1269
13445250,1.0,1446-0-11-36,1435-0-99-99,1446,1435
1435,1.0,1446-0-11-36,1435-0-99-99,1446,1435
13446513,1.0,1446-0-11-36,1435-0-99-99,1446,1435
13444488,1.0,1446-0-11-36,1435-0-99-99,1446,1435
13444653,1.0,1446-0-11-36,1435-0-99-99,1446,1435
13446359,1.0,1446-0-11-36,1435-0-99-99,1446,1435
13444838,1.0,1446-0-11-36,1435-0-99-99,1446,1435
1446,1.0,1446-0-11-36,1435-0-99-99,1446,1435
13446218,1.0,1446-0-11-36,1435-0-99-99,1446,1435
116,1.0,1446-0-11-36,1435-0-99-99,1446,1435
13443870,0.5,1446-0-11-36,1435-0-99-99,1446,1435
13444061,0.5,1446-0-11-36,1435-0-99-99,1446,1435
13444082,0.5,1446-0-11-36,1435-0-99-99,1446,1435
13445250,1.0,1446-0-11-36,1448-0-99-99,1446,1448
13444488,1.0,1446-0-11-36,1448-0-99-99,1446,1448
13444653,1.0,1446-0-11-36,1448-0-99-99,1446,1448
1448,1.0,1446-0-11-36,1448-0-99-99,1446,1448
13444838,1.0,1446-0-11-36,1448-0-99-99,1446,1448
1446,1.0,1446-0-11-36,1448-0-99-99,1446,1448
116,1.0,1446-0-11-36,1448-0-99-99,1446,1448
13443870,0.5,1446-0-11-36,1448-0-99-99,1446,1448
13444061,0.5,1446-0-11-36,1448-0-99-99,1446,1448
13444082,0.5,1446-0-11-36,1448-0-99-99,1446,1448
13445250,1.0,1447-0-11-36,1466-0-99-99,1447,1466
1466,1.0,1447-0-11-36,1466-0-99-99,1447,1466
401,1.0,1447-0-11-36,1466-0-99-99,1447,1466
403,1.0,1447-0-11-36,1466-0-99-99,1447,1466
402,1.0,1447-0-11-36,1466-0-99-99,1447,1466
13444653,1.0,1447-0-11-36,1466-0-99-99,1447,1466
115,1.0,1447-0-11-36,1466-0-99-99,1447,1466
13444838,1.0,1447-0-11-36,1466-0-99-99,1447,1466
114,1.0,1447-0-11-36,1466-0-99-99,1447,1466
404,1.0,1447-0-11-36,1466-0-99-99,1447,1466
116,1.0,1447-0-11-36,1466-0-99-99,1447,1466
1447,1.0,1447-0-11-36,1466-0-99-99,1447,1466
106,1.0,1448-0-11-36,1067-0-99-99,1448,1067
110,1.0,1448-0-11-36,1067-0-99-99,1448,1067
1067,1.0,1448-0-11-36,1067-0-99-99,1448,1067
105,1.0,1448-0-11-36,1067-0-99-99,1448,1067
109,1.0,1448-0-11-36,1067-0-99-99,1448,1067
113,1.0,1448-0-11-36,1067-0-99-99,1448,1067
112,1.0,1448-0-11-36,1067-0-99-99,1448,1067
111,1.0,1448-0-11-36,1067-0-99-99,1448,1067
115,1.0,1448-0-11-36,1067-0-99-99,1448,1067
1448,1.0,1448-0-11-36,1067-0-99-99,1448,1067
107,1.0,1448-0-11-36,1067-0-99-99,1448,1067
103,1.0,1448-0-11-36,1067-0-99-99,1448,1067
108,1.0,1448-0-11-36,1067-0-99-99,1448,1067
114,1.0,1448-0-11-36,1067-0-99-99,1448,1067
104,1.0,1448-0-11-36,1067-0-99-99,1448,1067
116,1.0,1448-0-11-36,1067-0-99-99,1448,1067
100,0.5,1448-0-11-36,1067-0-99-99,1448,1067
151,0.5,1448-0-11-36,1067-0-99-99,1448,1067
101,0.5,1448-0-11-36,1067-0-99-99,1448,1067
102,0.5,1448-0-11-36,1067-0-99-99,1448,1067
152,0.5,1448-0-11-36,1067-0-99-99,1448,1067
105,1.0,1448-0-11-36,1069-0-99-99,1448,1069
109,1.0,1448-0-11-36,1069-0-99-99,1448,1069
113,1.0,1448-0-11-36,1069-0-99-99,1448,1069
112,1.0,1448-0-11-36,1069-0-99-99,1448,1069
115,1.0,1448-0-11-36,1069-0-99-99,1448,1069
111,1.0,1448-0-11-36,1069-0-99-99,1448,1069
106,1.0,1448-0-11-36,1069-0-99-99,1448,1069
110,1.0,1448-0-11-36,1069-0-99-99,1448,1069
107,1.0,1448-0-11-36,1069-0-99-99,1448,1069
13465356,1.0,1448-0-11-36,1069-0-99-99,1448,1069
13464999,1.0,1448-0-11-36,1069-0-99-99,1448,1069
104,1.0,1448-0-11-36,1069-0-99-99,1448,1069
13465273,1.0,1448-0-11-36,1069-0-99-99,1448,1069
1069,1.0,1448-0-11-36,1069-0-99-99,1448,1069
13465052,1.0,1448-0-11-36,1069-0-99-99,1448,1069
1448,1.0,1448-0-11-36,1069-0-99-99,1448,1069
154,1.0,1448-0-11-36,1069-0-99-99,1448,1069
108,1.0,1448-0-11-36,1069-0-99-99,1448,1069
114,1.0,1448-0-11-36,1069-0-99-99,1448,1069
116,1.0,1448-0-11-36,1069-0-99-99,1448,1069
13455428,1.0,1448-0-11-36,1158-0-99-99,1448,1158
13456342,0.5,1448-0-11-36,1158-0-99-99,1448,1158
13455026,1.0,1448-0-11-36,1158-0-99-99,1448,1158
113,1.0,1448-0-11-36,1158-0-99-99,1448,1158
112,1.0,1448-0-11-36,1158-0-99-99,1448,1158
13454748,1.0,1448-0-11-36,1158-0-99-99,1448,1158
13454875,1.0,1448-0-11-36,1158-0-99-99,1448,1158
115,1.0,1448-0-11-36,1158-0-99-99,1448,1158
13455979,1.0,1448-0-11-36,1158-0-99-99,1448,1158
13455263,1.0,1448-0-11-36,1158-0-99-99,1448,1158
13455749,1.0,1448-0-11-36,1158-0-99-99,1448,1158
13454354,1.0,1448-0-11-36,1158-0-99-99,1448,1158
162,1.0,1448-0-11-36,1158-0-99-99,1448,1158
13455135,1.0,1448-0-11-36,1158-0-99-99,1448,1158
1158,1.0,1448-0-11-36,1158-0-99-99,1448,1158
13455564,1.0,1448-0-11-36,1158-0-99-99,1448,1158
13454662,1.0,1448-0-11-36,1158-0-99-99,1448,1158
13454543,1.0,1448-0-11-36,1158-0-99-99,1448,1158
13456031,1.0,1448-0-11-36,1158-0-99-99,1448,1158
13455343,1.0,1448-0-11-36,1158-0-99-99,1448,1158
13456161,1.0,1448-0-11-36,1158-0-99-99,1448,1158
13455864,1.0,1448-0-11-36,1158-0-99-99,1448,1158
13456252,1.0,1448-0-11-36,1158-0-99-99,1448,1158
1448,1.0,1448-0-11-36,1158-0-99-99,1448,1158
114,1.0,1448-0-11-36,1158-0-99-99,1448,1158
13454446,1.0,1448-0-11-36,1158-0-99-99,1448,1158
116,1.0,1448-0-11-36,1158-0-99-99,1448,1158
13456266,1.0,1448-0-11-36,1211-0-99-99,1448,1211
1211,1.0,1448-0-11-36,1211-0-99-99,1448,1211
13456650,1.0,1448-0-11-36,1211-0-99-99,1448,1211
113,1.0,1448-0-11-36,1211-0-99-99,1448,1211
112,1.0,1448-0-11-36,1211-0-99-99,1448,1211
13455032,1.0,1448-0-11-36,1211-0-99-99,1448,1211
13455755,1.0,1448-0-11-36,1211-0-99-99,1448,1211
115,1.0,1448-0-11-36,1211-0-99-99,1448,1211
1448,1.0,1448-0-11-36,1211-0-99-99,1448,1211
13455968,1.0,1448-0-11-36,1211-0-99-99,1448,1211
114,1.0,1448-0-11-36,1211-0-99-99,1448,1211
13455496,1.0,1448-0-11-36,1211-0-99-99,1448,1211
13454680,1.0,1448-0-11-36,1211-0-99-99,1448,1211
116,1.0,1448-0-11-36,1211-0-99-99,1448,1211
13446806,1.0,1448-0-11-36,1391-0-99-99,1448,1391
13448413,1.0,1448-0-11-36,1391-0-99-99,1448,1391
13447550,1.0,1448-0-11-36,1391-0-99-99,1448,1391
1391,1.0,1448-0-11-36,1391-0-99-99,1448,1391
20015388,1.0,1448-0-11-36,1391-0-99-99,1448,1391
13448065,1.0,1448-0-11-36,1391-0-99-99,1448,1391
13446724,1.0,1448-0-11-36,1391-0-99-99,1448,1391
13446625,1.0,1448-0-11-36,1391-0-99-99,1448,1391
13447680,1.0,1448-0-11-36,1391-0-99-99,1448,1391
13446513,1.0,1448-0-11-36,1391-0-99-99,1448,1391
116,1.0,1448-0-11-36,1391-0-99-99,1448,1391
13446218,1.0,1448-0-11-36,1391-0-99-99,1448,1391
13446970,1.0,1448-0-11-36,1391-0-99-99,1448,1391
13447120,1.0,1448-0-11-36,1391-0-99-99,1448,1391
20015401,1.0,1448-0-11-36,1391-0-99-99,1448,1391
13447210,1.0,1448-0-11-36,1391-0-99-99,1448,1391
13446359,1.0,1448-0-11-36,1391-0-99-99,1448,1391
1448,1.0,1448-0-11-36,1391-0-99-99,1448,1391
13446864,1.0,1448-0-11-36,1391-0-99-99,1448,1391
13447779,1.0,1448-0-11-36,1391-0-99-99,1448,1391
13445250,1.0,1448-0-11-36,1446-0-99-99,1448,1446
13444488,0.8888888888888888,1448-0-11-36,1446-0-99-99,1448,1446
13444653,1.0,1448-0-11-36,1446-0-99-99,1448,1446
1448,1.0,1448-0-11-36,1446-0-99-99,1448,1446
13444838,1.0,1448-0-11-36,1446-0-99-99,1448,1446
13443870,0.2222222222222222,1448-0-11-36,1446-0-99-99,1448,1446
1446,1.0,1448-0-11-36,1446-0-99-99,1448,1446
13444082,0.5555555555555556,1448-0-11-36,1446-0-99-99,1448,1446
116,0.6666666666666666,1448-0-11-36,1446-0-99-99,1448,1446
401,1.0,1448-0-11-36,1463-0-99-99,1448,1463
402,1.0,1448-0-11-36,1463-0-99-99,1448,1463
115,1.0,1448-0-11-36,1463-0-99-99,1448,1463
1448,1.0,1448-0-11-36,1463-0-99-99,1448,1463
1463,1.0,1448-0-11-36,1463-0-99-99,1448,1463
114,1.0,1448-0-11-36,1463-0-99-99,1448,1463
116,1.0,1448-0-11-36,1463-0-99-99,1448,1463
13444761,1.0,1448-0-11-36,1481-0-99-99,1448,1481
1481,1.0,1448-0-11-36,1481-0-99-99,1448,1481
13445797,1.0,1448-0-11-36,1481-0-99-99,1448,1481
13445882,1.0,1448-0-11-36,1481-0-99-99,1448,1481
13445359,1.0,1448-0-11-36,1481-0-99-99,1448,1481
13444899,1.0,1448-0-11-36,1481-0-99-99,1448,1481
13445290,1.0,1448-0-11-36,1481-0-99-99,1448,1481
13444508,1.0,1448-0-11-36,1481-0-99-99,1448,1481
13444423,1.0,1448-0-11-36,1481-0-99-99,1448,1481
13446040,1.0,1448-0-11-36,1481-0-99-99,1448,1481
13445959,1.0,1448-0-11-36,1481-0-99-99,1448,1481
13444718,1.0,1448-0-11-36,1481-0-99-99,1448,1481
13445721,1.0,1448-0-11-36,1481-0-99-99,1448,1481
13445232,1.0,1448-0-11-36,1481-0-99-99,1448,1481
13445452,1.0,1448-0-11-36,1481-0-99-99,1448,1481
13445569,1.0,1448-0-11-36,1481-0-99-99,1448,1481
13444657,1.0,1448-0-11-36,1481-0-99-99,1448,1481
13445652,1.0,1448-0-11-36,1481-0-99-99,1448,1481
1448,1.0,1448-0-11-36,1481-0-99-99,1448,1481
116,1.0,1448-0-11-36,1481-0-99-99,1448,1481
13445250,1.0,1449-0-11-36,1465-0-99-99,1449,1465
401,1.0,1449-0-11-36,1465-0-99-99,1449,1465
403,1.0,1449-0-11-36,1465-0-99-99,1449,1465
1449,1.0,1449-0-11-36,1465-0-99-99,1449,1465
402,1.0,1449-0-11-36,1465-0-99-99,1449,1465
115,1.0,1449-0-11-36,1465-0-99-99,1449,1465
1465,1.0,1449-0-11-36,1465-0-99-99,1449,1465
114,1.0,1449-0-11-36,1465-0-99-99,1449,1465
116,1.0,1449-0-11-36,1465-0-99-99,1449,1465
106,1.0,1450-0-11-36,1037-0-99-99,1450,1037
1450,1.0,1450-0-11-36,1037-0-99-99,1450,1037
110,1.0,1450-0-11-36,1037-0-99-99,1450,1037
13446040,0.3333333333333333,1450-0-11-36,1037-0-99-99,1450,1037
105,1.0,1450-0-11-36,1037-0-99-99,1450,1037
109,1.0,1450-0-11-36,1037-0-99-99,1450,1037
113,1.0,1450-0-11-36,1037-0-99-99,1450,1037
112,1.0,1450-0-11-36,1037-0-99-99,1450,1037
111,1.0,1450-0-11-36,1037-0-99-99,1450,1037
1037,1.0,1450-0-11-36,1037-0-99-99,1450,1037
115,1.0,1450-0-11-36,1037-0-99-99,1450,1037
103,1.0,1450-0-11-36,1037-0-99-99,1450,1037
107,1.0,1450-0-11-36,1037-0-99-99,1450,1037
108,1.0,1450-0-11-36,1037-0-99-99,1450,1037
114,1.0,1450-0-11-36,1037-0-99-99,1450,1037
104,1.0,1450-0-11-36,1037-0-99-99,1450,1037
116,0.6666666666666666,1450-0-11-36,1037-0-99-99,1450,1037
106,1.0,1450-0-11-36,1051-0-99-99,1450,1051
1450,1.0,1450-0-11-36,1051-0-99-99,1450,1051
110,1.0,1450-0-11-36,1051-0-99-99,1450,1051
13446040,0.3333333333333333,1450-0-11-36,1051-0-99-99,1450,1051
105,1.0,1450-0-11-36,1051-0-99-99,1450,1051
109,1.0,1450-0-11-36,1051-0-99-99,1450,1051
113,1.0,1450-0-11-36,1051-0-99-99,1450,1051
112,1.0,1450-0-11-36,1051-0-99-99,1450,1051
111,1.0,1450-0-11-36,1051-0-99-99,1450,1051
115,1.0,1450-0-11-36,1051-0-99-99,1450,1051
107,1.0,1450-0-11-36,1051-0-99-99,1450,1051
108,1.0,1450-0-11-36,1051-0-99-99,1450,1051
114,1.0,1450-0-11-36,1051-0-99-99,1450,1051
104,1.0,1450-0-11-36,1051-0-99-99,1450,1051
1051,1.0,1450-0-11-36,1051-0-99-99,1450,1051
116,0.6666666666666666,1450-0-11-36,1051-0-99-99,1450,1051
106,1.0,1450-0-11-36,1052-0-99-99,1450,1052
1450,1.0,1450-0-11-36,1052-0-99-99,1450,1052
110,1.0,1450-0-11-36,1052-0-99-99,1450,1052
13446040,0.3333333333333333,1450-0-11-36,1052-0-99-99,1450,1052
105,1.0,1450-0-11-36,1052-0-99-99,1450,1052
109,1.0,1450-0-11-36,1052-0-99-99,1450,1052
113,1.0,1450-0-11-36,1052-0-99-99,1450,1052
112,1.0,1450-0-11-36,1052-0-99-99,1450,1052
111,1.0,1450-0-11-36,1052-0-99-99,1450,1052
115,1.0,1450-0-11-36,1052-0-99-99,1450,1052
103,1.0,1450-0-11-36,1052-0-99-99,1450,1052
107,1.0,1450-0-11-36,1052-0-99-99,1450,1052
108,1.0,1450-0-11-36,1052-0-99-99,1450,1052
114,1.0,1450-0-11-36,1052-0-99-99,1450,1052
1052,1.0,1450-0-11-36,1052-0-99-99,1450,1052
104,1.0,1450-0-11-36,1052-0-99-99,1450,1052
116,0.6666666666666666,1450-0-11-36,1052-0-99-99,1450,1052
106,1.0,1450-0-11-36,1069-0-99-99,1450,1069
1450,1.0,1450-0-11-36,1069-0-99-99,1450,1069
110,1.0,1450-0-11-36,1069-0-99-99,1450,1069
1069,1.0,1450-0-11-36,1069-0-99-99,1450,1069
13446040,0.3333333333333333,1450-0-11-36,1069-0-99-99,1450,1069
105,1.0,1450-0-11-36,1069-0-99-99,1450,1069
109,1.0,1450-0-11-36,1069-0-99-99,1450,1069
113,1.0,1450-0-11-36,1069-0-99-99,1450,1069
112,1.0,1450-0-11-36,1069-0-99-99,1450,1069
111,1.0,1450-0-11-36,1069-0-99-99,1450,1069
115,1.0,1450-0-11-36,1069-0-99-99,1450,1069
107,1.0,1450-0-11-36,1069-0-99-99,1450,1069
108,1.0,1450-0-11-36,1069-0-99-99,1450,1069
114,1.0,1450-0-11-36,1069-0-99-99,1450,1069
116,0.6666666666666666,1450-0-11-36,1069-0-99-99,1450,1069
106,1.0,1450-0-11-36,1070-0-99-99,1450,1070
1450,1.0,1450-0-11-36,1070-0-99-99,1450,1070
110,1.0,1450-0-11-36,1070-0-99-99,1450,1070
1070,1.0,1450-0-11-36,1070-0-99-99,1450,1070
13446040,0.3333333333333333,1450-0-11-36,1070-0-99-99,1450,1070
109,1.0,1450-0-11-36,1070-0-99-99,1450,1070
113,1.0,1450-0-11-36,1070-0-99-99,1450,1070
156,1.0,1450-0-11-36,1070-0-99-99,1450,1070
112,1.0,1450-0-11-36,1070-0-99-99,1450,1070
111,1.0,1450-0-11-36,1070-0-99-99,1450,1070
115,1.0,1450-0-11-36,1070-0-99-99,1450,1070
107,1.0,1450-0-11-36,1070-0-99-99,1450,1070
108,1.0,1450-0-11-36,1070-0-99-99,1450,1070
114,1.0,1450-0-11-36,1070-0-99-99,1450,1070
215,1.0,1450-0-11-36,1070-0-99-99,1450,1070
116,0.6666666666666666,1450-0-11-36,1070-0-99-99,1450,1070
214,0.5,1450-0-11-36,1070-0-99-99,1450,1070
109,1.0,1450-0-11-36,1075-0-99-99,1450,1075
113,1.0,1450-0-11-36,1075-0-99-99,1450,1075
156,1.0,1450-0-11-36,1075-0-99-99,1450,1075
112,1.0,1450-0-11-36,1075-0-99-99,1450,1075
13465489,1.0,1450-0-11-36,1075-0-99-99,1450,1075
115,1.0,1450-0-11-36,1075-0-99-99,1450,1075
111,1.0,1450-0-11-36,1075-0-99-99,1450,1075
106,1.0,1450-0-11-36,1075-0-99-99,1450,1075
1450,1.0,1450-0-11-36,1075-0-99-99,1450,1075
110,1.0,1450-0-11-36,1075-0-99-99,1450,1075
13446040,0.3333333333333333,1450-0-11-36,1075-0-99-99,1450,1075
13464417,1.0,1450-0-11-36,1075-0-99-99,1450,1075
107,1.0,1450-0-11-36,1075-0-99-99,1450,1075
13465836,1.0,1450-0-11-36,1075-0-99-99,1450,1075
1075,1.0,1450-0-11-36,1075-0-99-99,1450,1075
13464960,1.0,1450-0-11-36,1075-0-99-99,1450,1075
13464674,1.0,1450-0-11-36,1075-0-99-99,1450,1075
108,1.0,1450-0-11-36,1075-0-99-99,1450,1075
114,1.0,1450-0-11-36,1075-0-99-99,1450,1075
214,1.0,1450-0-11-36,1075-0-99-99,1450,1075
215,1.0,1450-0-11-36,1075-0-99-99,1450,1075
116,0.6666666666666666,1450-0-11-36,1075-0-99-99,1450,1075
105,1.0,1450-0-11-36,1076-0-99-99,1450,1076
109,1.0,1450-0-11-36,1076-0-99-99,1450,1076
113,1.0,1450-0-11-36,1076-0-99-99,1450,1076
112,1.0,1450-0-11-36,1076-0-99-99,1450,1076
115,1.0,1450-0-11-36,1076-0-99-99,1450,1076
111,1.0,1450-0-11-36,1076-0-99-99,1450,1076
106,1.0,1450-0-11-36,1076-0-99-99,1450,1076
1450,1.0,1450-0-11-36,1076-0-99-99,1450,1076
110,1.0,1450-0-11-36,1076-0-99-99,1450,1076
1076,1.0,1450-0-11-36,1076-0-99-99,1450,1076
153,1.0,1450-0-11-36,1076-0-99-99,1450,1076
13446040,0.3333333333333333,1450-0-11-36,1076-0-99-99,1450,1076
103,1.0,1450-0-11-36,1076-0-99-99,1450,1076
107,1.0,1450-0-11-36,1076-0-99-99,1450,1076
13465901,1.0,1450-0-11-36,1076-0-99-99,1450,1076
13465822,1.0,1450-0-11-36,1076-0-99-99,1450,1076
13466288,1.0,1450-0-11-36,1076-0-99-99,1450,1076
13466136,1.0,1450-0-11-36,1076-0-99-99,1450,1076
104,1.0,1450-0-11-36,1076-0-99-99,1450,1076
13466443,1.0,1450-0-11-36,1076-0-99-99,1450,1076
13466064,1.0,1450-0-11-36,1076-0-99-99,1450,1076
13466217,1.0,1450-0-11-36,1076-0-99-99,1450,1076
108,1.0,1450-0-11-36,1076-0-99-99,1450,1076
114,1.0,1450-0-11-36,1076-0-99-99,1450,1076
116,0.6666666666666666,1450-0-11-36,1076-0-99-99,1450,1076
1450,1.0,1450-0-11-36,1452-0-99-99,1450,1452
1452,1.0,1450-0-11-36,1452-0-99-99,1450,1452
13446725,0.5,1450-0-11-36,1452-0-99-99,1450,1452
13447144,0.5,1450-0-11-36,1452-0-99-99,1450,1452
105,1.0,1451-0-11-36,1056-0-99-99,1451,1056
109,1.0,1451-0-11-36,1056-0-99-99,1451,1056
113,1.0,1451-0-11-36,1056-0-99-99,1451,1056
112,1.0,1451-0-11-36,1056-0-99-99,1451,1056
1056,1.0,1451-0-11-36,1056-0-99-99,1451,1056
115,1.0,1451-0-11-36,1056-0-99-99,1451,1056
111,1.0,1451-0-11-36,1056-0-99-99,1451,1056
106,1.0,1451-0-11-36,1056-0-99-99,1451,1056
110,1.0,1451-0-11-36,1056-0-99-99,1451,1056
13446040,1.0,1451-0-11-36,1056-0-99-99,1451,1056
13445959,1.0,1451-0-11-36,1056-0-99-99,1451,1056
103,1.0,1451-0-11-36,1056-0-99-99,1451,1056
107,1.0,1451-0-11-36,1056-0-99-99,1451,1056
101,1.0,1451-0-11-36,1056-0-99-99,1451,1056
104,1.0,1451-0-11-36,1056-0-99-99,1451,1056
102,1.0,1451-0-11-36,1056-0-99-99,1451,1056
1451,1.0,1451-0-11-36,1056-0-99-99,1451,1056
108,1.0,1451-0-11-36,1056-0-99-99,1451,1056
114,1.0,1451-0-11-36,1056-0-99-99,1451,1056
116,1.0,1451-0-11-36,1056-0-99-99,1451,1056
106,1.0,1451-0-11-36,1069-0-99-99,1451,1069
110,1.0,1451-0-11-36,1069-0-99-99,1451,1069
1069,1.0,1451-0-11-36,1069-0-99-99,1451,1069
13446040,1.0,1451-0-11-36,1069-0-99-99,1451,1069
13445959,1.0,1451-0-11-36,1069-0-99-99,1451,1069
105,1.0,1451-0-11-36,1069-0-99-99,1451,1069
109,1.0,1451-0-11-36,1069-0-99-99,1451,1069
113,1.0,1451-0-11-36,1069-0-99-99,1451,1069
112,1.0,1451-0-11-36,1069-0-99-99,1451,1069
111,1.0,1451-0-11-36,1069-0-99-99,1451,1069
115,1.0,1451-0-11-36,1069-0-99-99,1451,1069
107,1.0,1451-0-11-36,1069-0-99-99,1451,1069
1451,1.0,1451-0-11-36,1069-0-99-99,1451,1069
108,1.0,1451-0-11-36,1069-0-99-99,1451,1069
114,1.0,1451-0-11-36,1069-0-99-99,1451,1069
116,1.0,1451-0-11-36,1069-0-99-99,1451,1069
106,1.0,1452-0-11-36,1021-0-99-99,1452,1021
110,1.0,1452-0-11-36,1021-0-99-99,1452,1021
109,1.0,1452-0-11-36,1021-0-99-99,1452,1021
113,1.0,1452-0-11-36,1021-0-99-99,1452,1021
112,1.0,1452-0-11-36,1021-0-99-99,1452,1021
1021,1.0,1452-0-11-36,1021-0-99-99,1452,1021
107,1.0,1452-0-11-36,1021-0-99-99,1452,1021
1452,1.0,1452-0-11-36,1021-0-99-99,1452,1021
216,1.0,1452-0-11-36,1021-0-99-99,1452,1021
108,1.0,1452-0-11-36,1021-0-99-99,1452,1021
114,1.0,1452-0-11-36,1021-0-99-99,1452,1021
111,1.0,1452-0-11-36,1021-0-99-99,1452,1021
115,0.5,1452-0-11-36,1021-0-99-99,1452,1021
106,1.0,1452-0-11-36,1039-0-99-99,1452,1039
110,1.0,1452-0-11-36,1039-0-99-99,1452,1039
105,1.0,1452-0-11-36,1039-0-99-99,1452,1039
109,1.0,1452-0-11-36,1039-0-99-99,1452,1039
113,1.0,1452-0-11-36,1039-0-99-99,1452,1039
112,1.0,1452-0-11-36,1039-0-99-99,1452,1039
1039,1.0,1452-0-11-36,1039-0-99-99,1452,1039
107,1.0,1452-0-11-36,1039-0-99-99,1452,1039
1452,1.0,1452-0-11-36,1039-0-99-99,1452,1039
108,1.0,1452-0-11-36,1039-0-99-99,1452,1039
114,1.0,1452-0-11-36,1039-0-99-99,1452,1039
111,1.0,1452-0-11-36,1039-0-99-99,1452,1039
115,0.5,1452-0-11-36,1039-0-99-99,1452,1039
106,1.0,1452-0-11-36,1069-0-99-99,1452,1069
110,1.0,1452-0-11-36,1069-0-99-99,1452,1069
13465273,1.0,1452-0-11-36,1069-0-99-99,1452,1069
1069,1.0,1452-0-11-36,1069-0-99-99,1452,1069
13465052,1.0,1452-0-11-36,1069-0-99-99,1452,1069
105,1.0,1452-0-11-36,1069-0-99-99,1452,1069
