INT_ID,bc_single,o_node_time,d_node_time,o_node,d_node
13445842,1.0,1251-0-11-29,1493-0-99-99,1251,1493
226,1.0,1251-0-11-29,1493-0-99-99,1251,1493
13445715,1.0,1251-0-11-29,1493-0-99-99,1251,1493
302,1.0,1251-0-11-29,1493-0-99-99,1251,1493
304,1.0,1251-0-11-29,1493-0-99-99,1251,1493
301,1.0,1251-0-11-29,1493-0-99-99,1251,1493
228,1.0,1251-0-11-29,1493-0-99-99,1251,1493
13445576,1.0,1251-0-11-29,1493-0-99-99,1251,1493
225,1.0,1251-0-11-29,1493-0-99-99,1251,1493
1493,1.0,1251-0-11-29,1493-0-99-99,1251,1493
13445760,1.0,1251-0-11-29,1493-0-99-99,1251,1493
303,1.0,1251-0-11-29,1493-0-99-99,1251,1493
216,1.0,1252-0-11-29,1038-0-99-99,1252,1038
1252,1.0,1252-0-11-29,1038-0-99-99,1252,1038
13460465,0.16666666666666666,1252-0-11-29,1038-0-99-99,1252,1038
13460350,0.16666666666666666,1252-0-11-29,1038-0-99-99,1252,1038
106,1.0,1252-0-11-29,1038-0-99-99,1252,1038
217,1.0,1252-0-11-29,1038-0-99-99,1252,1038
1038,1.0,1252-0-11-29,1038-0-99-99,1252,1038
218,1.0,1252-0-11-29,1038-0-99-99,1252,1038
104,1.0,1252-0-11-29,1038-0-99-99,1252,1038
220,1.0,1252-0-11-29,1038-0-99-99,1252,1038
225,1.0,1252-0-11-29,1038-0-99-99,1252,1038
222,1.0,1252-0-11-29,1038-0-99-99,1252,1038
223,1.0,1252-0-11-29,1038-0-99-99,1252,1038
219,1.0,1252-0-11-29,1038-0-99-99,1252,1038
13459445,0.3333333333333333,1252-0-11-29,1038-0-99-99,1252,1038
13460223,0.3333333333333333,1252-0-11-29,1038-0-99-99,1252,1038
226,0.3333333333333333,1252-0-11-29,1038-0-99-99,1252,1038
224,1.0,1252-0-11-29,1038-0-99-99,1252,1038
221,1.0,1252-0-11-29,1038-0-99-99,1252,1038
105,1.0,1252-0-11-29,1038-0-99-99,1252,1038
13460543,0.16666666666666666,1252-0-11-29,1038-0-99-99,1252,1038
13460822,0.5,1252-0-11-29,1038-0-99-99,1252,1038
14232506,0.16666666666666666,1252-0-11-29,1038-0-99-99,1252,1038
216,1.0,1252-0-11-29,1050-0-99-99,1252,1050
1252,1.0,1252-0-11-29,1050-0-99-99,1252,1050
13460465,0.16666666666666666,1252-0-11-29,1050-0-99-99,1252,1050
13460350,0.16666666666666666,1252-0-11-29,1050-0-99-99,1252,1050
106,1.0,1252-0-11-29,1050-0-99-99,1252,1050
1050,1.0,1252-0-11-29,1050-0-99-99,1252,1050
217,1.0,1252-0-11-29,1050-0-99-99,1252,1050
218,1.0,1252-0-11-29,1050-0-99-99,1252,1050
104,1.0,1252-0-11-29,1050-0-99-99,1252,1050
220,1.0,1252-0-11-29,1050-0-99-99,1252,1050
225,1.0,1252-0-11-29,1050-0-99-99,1252,1050
222,1.0,1252-0-11-29,1050-0-99-99,1252,1050
223,1.0,1252-0-11-29,1050-0-99-99,1252,1050
219,1.0,1252-0-11-29,1050-0-99-99,1252,1050
13459445,0.3333333333333333,1252-0-11-29,1050-0-99-99,1252,1050
13460223,0.3333333333333333,1252-0-11-29,1050-0-99-99,1252,1050
226,0.3333333333333333,1252-0-11-29,1050-0-99-99,1252,1050
224,1.0,1252-0-11-29,1050-0-99-99,1252,1050
221,1.0,1252-0-11-29,1050-0-99-99,1252,1050
105,1.0,1252-0-11-29,1050-0-99-99,1252,1050
13460543,0.16666666666666666,1252-0-11-29,1050-0-99-99,1252,1050
13460822,0.5,1252-0-11-29,1050-0-99-99,1252,1050
14232506,0.16666666666666666,1252-0-11-29,1050-0-99-99,1252,1050
216,1.0,1252-0-11-29,1052-0-99-99,1252,1052
1252,1.0,1252-0-11-29,1052-0-99-99,1252,1052
13460465,0.16666666666666666,1252-0-11-29,1052-0-99-99,1252,1052
13460350,0.16666666666666666,1252-0-11-29,1052-0-99-99,1252,1052
106,1.0,1252-0-11-29,1052-0-99-99,1252,1052
217,1.0,1252-0-11-29,1052-0-99-99,1252,1052
103,1.0,1252-0-11-29,1052-0-99-99,1252,1052
218,1.0,1252-0-11-29,1052-0-99-99,1252,1052
104,1.0,1252-0-11-29,1052-0-99-99,1252,1052
220,1.0,1252-0-11-29,1052-0-99-99,1252,1052
225,1.0,1252-0-11-29,1052-0-99-99,1252,1052
222,1.0,1252-0-11-29,1052-0-99-99,1252,1052
223,1.0,1252-0-11-29,1052-0-99-99,1252,1052
219,1.0,1252-0-11-29,1052-0-99-99,1252,1052
1052,1.0,1252-0-11-29,1052-0-99-99,1252,1052
13459445,0.3333333333333333,1252-0-11-29,1052-0-99-99,1252,1052
13460223,0.3333333333333333,1252-0-11-29,1052-0-99-99,1252,1052
226,0.3333333333333333,1252-0-11-29,1052-0-99-99,1252,1052
224,1.0,1252-0-11-29,1052-0-99-99,1252,1052
221,1.0,1252-0-11-29,1052-0-99-99,1252,1052
105,1.0,1252-0-11-29,1052-0-99-99,1252,1052
13460543,0.16666666666666666,1252-0-11-29,1052-0-99-99,1252,1052
13460822,0.5,1252-0-11-29,1052-0-99-99,1252,1052
14232506,0.16666666666666666,1252-0-11-29,1052-0-99-99,1252,1052
216,1.0,1252-0-11-29,1053-0-99-99,1252,1053
1252,1.0,1252-0-11-29,1053-0-99-99,1252,1053
13460465,0.16666666666666666,1252-0-11-29,1053-0-99-99,1252,1053
13460350,0.16666666666666666,1252-0-11-29,1053-0-99-99,1252,1053
106,1.0,1252-0-11-29,1053-0-99-99,1252,1053
217,1.0,1252-0-11-29,1053-0-99-99,1252,1053
103,1.0,1252-0-11-29,1053-0-99-99,1252,1053
218,1.0,1252-0-11-29,1053-0-99-99,1252,1053
104,1.0,1252-0-11-29,1053-0-99-99,1252,1053
220,1.0,1252-0-11-29,1053-0-99-99,1252,1053
225,1.0,1252-0-11-29,1053-0-99-99,1252,1053
1053,1.0,1252-0-11-29,1053-0-99-99,1252,1053
222,1.0,1252-0-11-29,1053-0-99-99,1252,1053
223,1.0,1252-0-11-29,1053-0-99-99,1252,1053
219,1.0,1252-0-11-29,1053-0-99-99,1252,1053
13459445,0.3333333333333333,1252-0-11-29,1053-0-99-99,1252,1053
13460223,0.3333333333333333,1252-0-11-29,1053-0-99-99,1252,1053
226,0.3333333333333333,1252-0-11-29,1053-0-99-99,1252,1053
224,1.0,1252-0-11-29,1053-0-99-99,1252,1053
221,1.0,1252-0-11-29,1053-0-99-99,1252,1053
105,1.0,1252-0-11-29,1053-0-99-99,1252,1053
13460543,0.16666666666666666,1252-0-11-29,1053-0-99-99,1252,1053
13460822,0.5,1252-0-11-29,1053-0-99-99,1252,1053
14232506,0.16666666666666666,1252-0-11-29,1053-0-99-99,1252,1053
14232506,0.15789473684210525,1252-0-11-29,1088-0-99-99,1252,1088
13468374,1.0,1252-0-11-29,1088-0-99-99,1252,1088
216,1.0,1252-0-11-29,1088-0-99-99,1252,1088
1088,1.0,1252-0-11-29,1088-0-99-99,1252,1088
213,1.0,1252-0-11-29,1088-0-99-99,1252,1088
210,1.0,1252-0-11-29,1088-0-99-99,1252,1088
13468568,1.0,1252-0-11-29,1088-0-99-99,1252,1088
13466894,1.0,1252-0-11-29,1088-0-99-99,1252,1088
1252,1.0,1252-0-11-29,1088-0-99-99,1252,1088
106,1.0,1252-0-11-29,1088-0-99-99,1252,1088
13468186,1.0,1252-0-11-29,1088-0-99-99,1252,1088
211,1.0,1252-0-11-29,1088-0-99-99,1252,1088
13466425,1.0,1252-0-11-29,1088-0-99-99,1252,1088
217,1.0,1252-0-11-29,1088-0-99-99,1252,1088
13465703,1.0,1252-0-11-29,1088-0-99-99,1252,1088
13460822,0.4868421052631579,1252-0-11-29,1088-0-99-99,1252,1088
13467682,1.0,1252-0-11-29,1088-0-99-99,1252,1088
13466100,1.0,1252-0-11-29,1088-0-99-99,1252,1088
218,1.0,1252-0-11-29,1088-0-99-99,1252,1088
156,1.0,1252-0-11-29,1088-0-99-99,1252,1088
214,1.0,1252-0-11-29,1088-0-99-99,1252,1088
220,1.0,1252-0-11-29,1088-0-99-99,1252,1088
212,1.0,1252-0-11-29,1088-0-99-99,1252,1088
215,1.0,1252-0-11-29,1088-0-99-99,1252,1088
13467983,1.0,1252-0-11-29,1088-0-99-99,1252,1088
225,1.0,1252-0-11-29,1088-0-99-99,1252,1088
222,1.0,1252-0-11-29,1088-0-99-99,1252,1088
223,1.0,1252-0-11-29,1088-0-99-99,1252,1088
219,1.0,1252-0-11-29,1088-0-99-99,1252,1088
13467370,1.0,1252-0-11-29,1088-0-99-99,1252,1088
224,1.0,1252-0-11-29,1088-0-99-99,1252,1088
221,1.0,1252-0-11-29,1088-0-99-99,1252,1088
13468779,0.5,1252-0-11-29,1088-0-99-99,1252,1088
13460223,0.34210526315789475,1252-0-11-29,1088-0-99-99,1252,1088
13460543,0.17105263157894737,1252-0-11-29,1088-0-99-99,1252,1088
13459445,0.34210526315789475,1252-0-11-29,1088-0-99-99,1252,1088
226,0.35526315789473684,1252-0-11-29,1088-0-99-99,1252,1088
13460465,0.17105263157894737,1252-0-11-29,1088-0-99-99,1252,1088
13460350,0.17105263157894737,1252-0-11-29,1088-0-99-99,1252,1088
13461124,0.013157894736842105,1252-0-11-29,1088-0-99-99,1252,1088
209,0.07894736842105263,1252-0-11-29,1088-0-99-99,1252,1088
13458442,1.0,1252-0-11-29,1249-0-99-99,1252,1249
1249,1.0,1252-0-11-29,1249-0-99-99,1252,1249
13459445,1.0,1252-0-11-29,1249-0-99-99,1252,1249
13460223,1.0,1252-0-11-29,1249-0-99-99,1252,1249
13457716,1.0,1252-0-11-29,1249-0-99-99,1252,1249
226,1.0,1252-0-11-29,1249-0-99-99,1252,1249
13460465,0.5,1252-0-11-29,1249-0-99-99,1252,1249
1252,1.0,1252-0-11-29,1249-0-99-99,1252,1249
13460350,0.5,1252-0-11-29,1249-0-99-99,1252,1249
13460543,0.5,1252-0-11-29,1249-0-99-99,1252,1249
216,1.0,1252-0-11-29,1290-0-99-99,1252,1290
213,1.0,1252-0-11-29,1290-0-99-99,1252,1290
210,1.0,1252-0-11-29,1290-0-99-99,1252,1290
1252,1.0,1252-0-11-29,1290-0-99-99,1252,1290
13469800,1.0,1252-0-11-29,1290-0-99-99,1252,1290
13460465,0.16666666666666666,1252-0-11-29,1290-0-99-99,1252,1290
13460350,0.16666666666666666,1252-0-11-29,1290-0-99-99,1252,1290
200,1.0,1252-0-11-29,1290-0-99-99,1252,1290
106,1.0,1252-0-11-29,1290-0-99-99,1252,1290
205,1.0,1252-0-11-29,1290-0-99-99,1252,1290
211,1.0,1252-0-11-29,1290-0-99-99,1252,1290
217,1.0,1252-0-11-29,1290-0-99-99,1252,1290
203,1.0,1252-0-11-29,1290-0-99-99,1252,1290
208,1.0,1252-0-11-29,1290-0-99-99,1252,1290
202,1.0,1252-0-11-29,1290-0-99-99,1252,1290
13470456,1.0,1252-0-11-29,1290-0-99-99,1252,1290
206,1.0,1252-0-11-29,1290-0-99-99,1252,1290
207,1.0,1252-0-11-29,1290-0-99-99,1252,1290
218,1.0,1252-0-11-29,1290-0-99-99,1252,1290
156,1.0,1252-0-11-29,1290-0-99-99,1252,1290
214,1.0,1252-0-11-29,1290-0-99-99,1252,1290
209,1.0,1252-0-11-29,1290-0-99-99,1252,1290
220,1.0,1252-0-11-29,1290-0-99-99,1252,1290
212,1.0,1252-0-11-29,1290-0-99-99,1252,1290
215,1.0,1252-0-11-29,1290-0-99-99,1252,1290
13470006,1.0,1252-0-11-29,1290-0-99-99,1252,1290
225,1.0,1252-0-11-29,1290-0-99-99,1252,1290
204,1.0,1252-0-11-29,1290-0-99-99,1252,1290
13470536,1.0,1252-0-11-29,1290-0-99-99,1252,1290
222,1.0,1252-0-11-29,1290-0-99-99,1252,1290
223,1.0,1252-0-11-29,1290-0-99-99,1252,1290
219,1.0,1252-0-11-29,1290-0-99-99,1252,1290
13459445,0.3333333333333333,1252-0-11-29,1290-0-99-99,1252,1290
13460223,0.3333333333333333,1252-0-11-29,1290-0-99-99,1252,1290
226,0.3333333333333333,1252-0-11-29,1290-0-99-99,1252,1290
201,1.0,1252-0-11-29,1290-0-99-99,1252,1290
224,1.0,1252-0-11-29,1290-0-99-99,1252,1290
221,1.0,1252-0-11-29,1290-0-99-99,1252,1290
1290,1.0,1252-0-11-29,1290-0-99-99,1252,1290
13460543,0.16666666666666666,1252-0-11-29,1290-0-99-99,1252,1290
13460822,0.5,1252-0-11-29,1290-0-99-99,1252,1290
14232506,0.16666666666666666,1252-0-11-29,1290-0-99-99,1252,1290
13458805,1.0,1252-0-11-29,1538-0-99-99,1252,1538
1538,1.0,1252-0-11-29,1538-0-99-99,1252,1538
13459016,1.0,1252-0-11-29,1538-0-99-99,1252,1538
13460223,1.0,1252-0-11-29,1538-0-99-99,1252,1538
13459524,1.0,1252-0-11-29,1538-0-99-99,1252,1538
13459977,1.0,1252-0-11-29,1538-0-99-99,1252,1538
13460465,1.0,1252-0-11-29,1538-0-99-99,1252,1538
13459341,1.0,1252-0-11-29,1538-0-99-99,1252,1538
13460121,1.0,1252-0-11-29,1538-0-99-99,1252,1538
1252,1.0,1252-0-11-29,1538-0-99-99,1252,1538
13460350,1.0,1252-0-11-29,1538-0-99-99,1252,1538
13459860,1.0,1252-0-11-29,1538-0-99-99,1252,1538
13463288,1.0,1253-0-11-29,1001-0-99-99,1253,1001
13462856,1.0,1253-0-11-29,1001-0-99-99,1253,1001
13463118,1.0,1253-0-11-29,1001-0-99-99,1253,1001
13463187,1.0,1253-0-11-29,1001-0-99-99,1253,1001
13463494,1.0,1253-0-11-29,1001-0-99-99,1253,1001
1253,1.0,1253-0-11-29,1001-0-99-99,1253,1001
13463408,1.0,1253-0-11-29,1001-0-99-99,1253,1001
1001,1.0,1253-0-11-29,1001-0-99-99,1253,1001
13463032,1.0,1253-0-11-29,1001-0-99-99,1253,1001
13463652,1.0,1253-0-11-29,1001-0-99-99,1253,1001
216,1.0,1253-0-11-29,1047-0-99-99,1253,1047
106,1.0,1253-0-11-29,1047-0-99-99,1253,1047
13461728,1.0,1253-0-11-29,1047-0-99-99,1253,1047
1253,1.0,1253-0-11-29,1047-0-99-99,1253,1047
217,1.0,1253-0-11-29,1047-0-99-99,1253,1047
1047,1.0,1253-0-11-29,1047-0-99-99,1253,1047
13460822,1.0,1253-0-11-29,1047-0-99-99,1253,1047
218,1.0,1253-0-11-29,1047-0-99-99,1253,1047
220,1.0,1253-0-11-29,1047-0-99-99,1253,1047
215,1.0,1253-0-11-29,1047-0-99-99,1253,1047
13462369,1.0,1253-0-11-29,1047-0-99-99,1253,1047
225,1.0,1253-0-11-29,1047-0-99-99,1253,1047
222,1.0,1253-0-11-29,1047-0-99-99,1253,1047
223,1.0,1253-0-11-29,1047-0-99-99,1253,1047
219,1.0,1253-0-11-29,1047-0-99-99,1253,1047
13461403,1.0,1253-0-11-29,1047-0-99-99,1253,1047
13461124,1.0,1253-0-11-29,1047-0-99-99,1253,1047
224,1.0,1253-0-11-29,1047-0-99-99,1253,1047
221,1.0,1253-0-11-29,1047-0-99-99,1253,1047
1255,1.0,1253-0-11-29,1255-0-99-99,1253,1255
1253,1.0,1253-0-11-29,1255-0-99-99,1253,1255
13462564,0.5,1253-0-11-29,1255-0-99-99,1253,1255
13462602,0.5,1253-0-11-29,1255-0-99-99,1253,1255
222,1.0,1253-0-11-29,1278-0-99-99,1253,1278
13461728,1.0,1253-0-11-29,1278-0-99-99,1253,1278
219,1.0,1253-0-11-29,1278-0-99-99,1253,1278
13461403,1.0,1253-0-11-29,1278-0-99-99,1253,1278
13461124,1.0,1253-0-11-29,1278-0-99-99,1253,1278
220,1.0,1253-0-11-29,1278-0-99-99,1253,1278
1253,1.0,1253-0-11-29,1278-0-99-99,1253,1278
224,1.0,1253-0-11-29,1278-0-99-99,1253,1278
221,1.0,1253-0-11-29,1278-0-99-99,1253,1278
1278,1.0,1253-0-11-29,1278-0-99-99,1253,1278
13462369,1.0,1253-0-11-29,1278-0-99-99,1253,1278
225,1.0,1253-0-11-29,1278-0-99-99,1253,1278
13460822,1.0,1253-0-11-29,1278-0-99-99,1253,1278
223,1.0,1253-0-11-29,1278-0-99-99,1253,1278
218,0.5,1253-0-11-29,1278-0-99-99,1253,1278
13452623,1.0,1253-0-11-29,1524-0-99-99,1253,1524
227,1.0,1253-0-11-29,1524-0-99-99,1253,1524
13461728,1.0,1253-0-11-29,1524-0-99-99,1253,1524
13452055,1.0,1253-0-11-29,1524-0-99-99,1253,1524
13461403,1.0,1253-0-11-29,1524-0-99-99,1253,1524
13461124,1.0,1253-0-11-29,1524-0-99-99,1253,1524
226,1.0,1253-0-11-29,1524-0-99-99,1253,1524
1253,1.0,1253-0-11-29,1524-0-99-99,1253,1524
1524,1.0,1253-0-11-29,1524-0-99-99,1253,1524
228,1.0,1253-0-11-29,1524-0-99-99,1253,1524
13462369,1.0,1253-0-11-29,1524-0-99-99,1253,1524
225,1.0,1253-0-11-29,1524-0-99-99,1253,1524
13452869,1.0,1253-0-11-29,1524-0-99-99,1253,1524
13460822,1.0,1253-0-11-29,1524-0-99-99,1253,1524
13459344,1.0,1253-0-11-29,1535-0-99-99,1253,1535
13459028,1.0,1253-0-11-29,1535-0-99-99,1253,1535
13460017,1.0,1253-0-11-29,1535-0-99-99,1253,1535
13458644,1.0,1253-0-11-29,1535-0-99-99,1253,1535
13460704,1.0,1253-0-11-29,1535-0-99-99,1253,1535
13459596,1.0,1253-0-11-29,1535-0-99-99,1253,1535
1253,1.0,1253-0-11-29,1535-0-99-99,1253,1535
13461056,1.0,1253-0-11-29,1535-0-99-99,1253,1535
1535,1.0,1253-0-11-29,1535-0-99-99,1253,1535
13456297,1.0,1253-0-11-29,1535-0-99-99,1253,1535
13459819,1.0,1253-0-11-29,1535-0-99-99,1253,1535
13460471,1.0,1253-0-11-29,1535-0-99-99,1253,1535
216,1.0,1254-0-11-29,1044-0-99-99,1254,1044
106,1.0,1254-0-11-29,1044-0-99-99,1254,1044
13461728,1.0,1254-0-11-29,1044-0-99-99,1254,1044
217,1.0,1254-0-11-29,1044-0-99-99,1254,1044
13462564,1.0,1254-0-11-29,1044-0-99-99,1254,1044
13460822,1.0,1254-0-11-29,1044-0-99-99,1254,1044
218,1.0,1254-0-11-29,1044-0-99-99,1254,1044
220,1.0,1254-0-11-29,1044-0-99-99,1254,1044
13462369,1.0,1254-0-11-29,1044-0-99-99,1254,1044
225,1.0,1254-0-11-29,1044-0-99-99,1254,1044
222,1.0,1254-0-11-29,1044-0-99-99,1254,1044
223,1.0,1254-0-11-29,1044-0-99-99,1254,1044
219,1.0,1254-0-11-29,1044-0-99-99,1254,1044
13461403,1.0,1254-0-11-29,1044-0-99-99,1254,1044
1254,1.0,1254-0-11-29,1044-0-99-99,1254,1044
13461124,1.0,1254-0-11-29,1044-0-99-99,1254,1044
224,1.0,1254-0-11-29,1044-0-99-99,1254,1044
221,1.0,1254-0-11-29,1044-0-99-99,1254,1044
1044,1.0,1254-0-11-29,1044-0-99-99,1254,1044
13463152,0.75,1254-0-11-29,1044-0-99-99,1254,1044
13462646,0.75,1254-0-11-29,1044-0-99-99,1254,1044
13463032,0.25,1254-0-11-29,1044-0-99-99,1254,1044
13463118,0.5,1254-0-11-29,1044-0-99-99,1254,1044
216,1.0,1254-0-11-29,1047-0-99-99,1254,1047
106,1.0,1254-0-11-29,1047-0-99-99,1254,1047
13461728,1.0,1254-0-11-29,1047-0-99-99,1254,1047
1047,1.0,1254-0-11-29,1047-0-99-99,1254,1047
217,1.0,1254-0-11-29,1047-0-99-99,1254,1047
13462564,1.0,1254-0-11-29,1047-0-99-99,1254,1047
13460822,1.0,1254-0-11-29,1047-0-99-99,1254,1047
218,1.0,1254-0-11-29,1047-0-99-99,1254,1047
220,1.0,1254-0-11-29,1047-0-99-99,1254,1047
215,1.0,1254-0-11-29,1047-0-99-99,1254,1047
13462369,1.0,1254-0-11-29,1047-0-99-99,1254,1047
225,1.0,1254-0-11-29,1047-0-99-99,1254,1047
222,1.0,1254-0-11-29,1047-0-99-99,1254,1047
223,1.0,1254-0-11-29,1047-0-99-99,1254,1047
219,1.0,1254-0-11-29,1047-0-99-99,1254,1047
13461403,1.0,1254-0-11-29,1047-0-99-99,1254,1047
1254,1.0,1254-0-11-29,1047-0-99-99,1254,1047
13461124,1.0,1254-0-11-29,1047-0-99-99,1254,1047
224,1.0,1254-0-11-29,1047-0-99-99,1254,1047
221,1.0,1254-0-11-29,1047-0-99-99,1254,1047
13463152,0.75,1254-0-11-29,1047-0-99-99,1254,1047
13462646,0.75,1254-0-11-29,1047-0-99-99,1254,1047
13463032,0.25,1254-0-11-29,1047-0-99-99,1254,1047
13463118,0.5,1254-0-11-29,1047-0-99-99,1254,1047
1255,1.0,1254-0-11-29,1255-0-99-99,1254,1255
13463288,1.0,1254-0-11-29,1255-0-99-99,1254,1255
13463118,1.0,1254-0-11-29,1255-0-99-99,1254,1255
1254,1.0,1254-0-11-29,1255-0-99-99,1254,1255
13463187,1.0,1254-0-11-29,1255-0-99-99,1254,1255
13463408,1.0,1254-0-11-29,1255-0-99-99,1254,1255
13463032,1.0,1254-0-11-29,1255-0-99-99,1254,1255
13463288,0.9583333333333334,1254-0-11-29,1269-0-99-99,1254,1269
13464179,0.9583333333333334,1254-0-11-29,1269-0-99-99,1254,1269
13464286,0.9583333333333334,1254-0-11-29,1269-0-99-99,1254,1269
13463942,1.0,1254-0-11-29,1269-0-99-99,1254,1269
13463118,0.875,1254-0-11-29,1269-0-99-99,1254,1269
13464498,0.9583333333333334,1254-0-11-29,1269-0-99-99,1254,1269
1269,1.0,1254-0-11-29,1269-0-99-99,1254,1269
1254,1.0,1254-0-11-29,1269-0-99-99,1254,1269
13463187,0.9166666666666666,1254-0-11-29,1269-0-99-99,1254,1269
13463494,1.0,1254-0-11-29,1269-0-99-99,1254,1269
13463408,1.0,1254-0-11-29,1269-0-99-99,1254,1269
13464374,0.9583333333333334,1254-0-11-29,1269-0-99-99,1254,1269
13464067,0.9583333333333334,1254-0-11-29,1269-0-99-99,1254,1269
13463032,0.7916666666666666,1254-0-11-29,1269-0-99-99,1254,1269
13463652,1.0,1254-0-11-29,1269-0-99-99,1254,1269
13462856,0.125,1254-0-11-29,1269-0-99-99,1254,1269
163,1.0,1254-0-11-29,1391-0-99-99,1254,1391
216,1.0,1254-0-11-29,1391-0-99-99,1254,1391
164,1.0,1254-0-11-29,1391-0-99-99,1254,1391
106,1.0,1254-0-11-29,1391-0-99-99,1254,1391
157,1.0,1254-0-11-29,1391-0-99-99,1254,1391
160,1.0,1254-0-11-29,1391-0-99-99,1254,1391
20015388,1.0,1254-0-11-29,1391-0-99-99,1254,1391
13461728,1.0,1254-0-11-29,1391-0-99-99,1254,1391
13447680,1.0,1254-0-11-29,1391-0-99-99,1254,1391
13447779,1.0,1254-0-11-29,1391-0-99-99,1254,1391
217,1.0,1254-0-11-29,1391-0-99-99,1254,1391
13462564,1.0,1254-0-11-29,1391-0-99-99,1254,1391
20015401,1.0,1254-0-11-29,1391-0-99-99,1254,1391
13460822,1.0,1254-0-11-29,1391-0-99-99,1254,1391
218,1.0,1254-0-11-29,1391-0-99-99,1254,1391
156,1.0,1254-0-11-29,1391-0-99-99,1254,1391
220,1.0,1254-0-11-29,1391-0-99-99,1254,1391
158,1.0,1254-0-11-29,1391-0-99-99,1254,1391
215,1.0,1254-0-11-29,1391-0-99-99,1254,1391
159,1.0,1254-0-11-29,1391-0-99-99,1254,1391
13462369,1.0,1254-0-11-29,1391-0-99-99,1254,1391
225,1.0,1254-0-11-29,1391-0-99-99,1254,1391
161,1.0,1254-0-11-29,1391-0-99-99,1254,1391
222,1.0,1254-0-11-29,1391-0-99-99,1254,1391
223,1.0,1254-0-11-29,1391-0-99-99,1254,1391
165,1.0,1254-0-11-29,1391-0-99-99,1254,1391
13448413,1.0,1254-0-11-29,1391-0-99-99,1254,1391
219,1.0,1254-0-11-29,1391-0-99-99,1254,1391
13461403,1.0,1254-0-11-29,1391-0-99-99,1254,1391
162,1.0,1254-0-11-29,1391-0-99-99,1254,1391
1391,1.0,1254-0-11-29,1391-0-99-99,1254,1391
1254,1.0,1254-0-11-29,1391-0-99-99,1254,1391
13448065,1.0,1254-0-11-29,1391-0-99-99,1254,1391
13461124,1.0,1254-0-11-29,1391-0-99-99,1254,1391
224,1.0,1254-0-11-29,1391-0-99-99,1254,1391
221,1.0,1254-0-11-29,1391-0-99-99,1254,1391
13463152,0.75,1254-0-11-29,1391-0-99-99,1254,1391
13462646,0.75,1254-0-11-29,1391-0-99-99,1254,1391
13463032,0.25,1254-0-11-29,1391-0-99-99,1254,1391
13463118,0.5,1254-0-11-29,1391-0-99-99,1254,1391
1540,1.0,1254-0-11-29,1540-0-99-99,1254,1540
13462570,0.14285714285714285,1254-0-11-29,1540-0-99-99,1254,1540
1254,1.0,1254-0-11-29,1540-0-99-99,1254,1540
13462856,0.5714285714285714,1254-0-11-29,1540-0-99-99,1254,1540
13462722,0.5714285714285714,1254-0-11-29,1540-0-99-99,1254,1540
13463032,0.42857142857142855,1254-0-11-29,1540-0-99-99,1254,1540
13461342,0.42857142857142855,1254-0-11-29,1540-0-99-99,1254,1540
13461226,0.42857142857142855,1254-0-11-29,1540-0-99-99,1254,1540
13463118,0.14285714285714285,1254-0-11-29,1540-0-99-99,1254,1540
216,1.0,1255-0-11-29,1052-0-99-99,1255,1052
13461421,1.0,1255-0-11-29,1052-0-99-99,1255,1052
13460937,1.0,1255-0-11-29,1052-0-99-99,1255,1052
13462931,1.0,1255-0-11-29,1052-0-99-99,1255,1052
106,1.0,1255-0-11-29,1052-0-99-99,1255,1052
13461733,1.0,1255-0-11-29,1052-0-99-99,1255,1052
217,1.0,1255-0-11-29,1052-0-99-99,1255,1052
13462196,1.0,1255-0-11-29,1052-0-99-99,1255,1052
103,1.0,1255-0-11-29,1052-0-99-99,1255,1052
218,1.0,1255-0-11-29,1052-0-99-99,1255,1052
104,1.0,1255-0-11-29,1052-0-99-99,1255,1052
220,1.0,1255-0-11-29,1052-0-99-99,1255,1052
222,1.0,1255-0-11-29,1052-0-99-99,1255,1052
1255,1.0,1255-0-11-29,1052-0-99-99,1255,1052
223,1.0,1255-0-11-29,1052-0-99-99,1255,1052
219,1.0,1255-0-11-29,1052-0-99-99,1255,1052
1052,1.0,1255-0-11-29,1052-0-99-99,1255,1052
13462643,1.0,1255-0-11-29,1052-0-99-99,1255,1052
224,1.0,1255-0-11-29,1052-0-99-99,1255,1052
221,1.0,1255-0-11-29,1052-0-99-99,1255,1052
105,1.0,1255-0-11-29,1052-0-99-99,1255,1052
102,0.5,1255-0-11-29,1052-0-99-99,1255,1052
1255,1.0,1255-0-11-29,1257-0-99-99,1255,1257
13462931,0.6666666666666666,1255-0-11-29,1257-0-99-99,1255,1257
1257,1.0,1255-0-11-29,1257-0-99-99,1255,1257
13462196,0.6666666666666666,1255-0-11-29,1257-0-99-99,1255,1257
13462643,0.3333333333333333,1255-0-11-29,1257-0-99-99,1255,1257
216,0.5,1256-0-11-29,1038-0-99-99,1256,1038
219,0.5,1256-0-11-29,1038-0-99-99,1256,1038
218,0.5,1256-0-11-29,1038-0-99-99,1256,1038
223,0.5,1256-0-11-29,1038-0-99-99,1256,1038
104,0.5,1256-0-11-29,1038-0-99-99,1256,1038
220,0.5,1256-0-11-29,1038-0-99-99,1256,1038
217,0.5,1256-0-11-29,1038-0-99-99,1256,1038
224,0.5,1256-0-11-29,1038-0-99-99,1256,1038
221,0.5,1256-0-11-29,1038-0-99-99,1256,1038
1256,1.0,1256-0-11-29,1038-0-99-99,1256,1038
