INT_ID,bc_single,o_node_time,d_node_time,o_node,d_node
13455899,1.0,1224-0-11-12,1025-0-99-99,1224,1025
111,0.5,1224-0-11-12,1025-0-99-99,1224,1025
1224,1.0,1224-0-11-12,1025-0-99-99,1224,1025
1025,1.0,1224-0-11-12,1025-0-99-99,1224,1025
13453421,1.0,1224-0-11-12,1025-0-99-99,1224,1025
13456522,0.5,1224-0-11-12,1025-0-99-99,1224,1025
13456819,0.5,1224-0-11-12,1025-0-99-99,1224,1025
108,0.5,1224-0-11-12,1025-0-99-99,1224,1025
13466199,0.5,1224-0-11-12,1025-0-99-99,1224,1025
13456160,0.5,1224-0-11-12,1025-0-99-99,1224,1025
103,0.5,1224-0-11-12,1025-0-99-99,1224,1025
13456085,0.5,1224-0-11-12,1025-0-99-99,1224,1025
107,0.5,1224-0-11-12,1025-0-99-99,1224,1025
105,0.5,1224-0-11-12,1025-0-99-99,1224,1025
13455990,0.5,1224-0-11-12,1025-0-99-99,1224,1025
13456432,0.5,1224-0-11-12,1025-0-99-99,1224,1025
13457078,0.5,1224-0-11-12,1025-0-99-99,1224,1025
13465979,1.0,1224-0-11-12,1025-0-99-99,1224,1025
13456681,0.5,1224-0-11-12,1025-0-99-99,1224,1025
104,0.5,1224-0-11-12,1025-0-99-99,1224,1025
13456348,0.5,1224-0-11-12,1025-0-99-99,1224,1025
110,0.5,1224-0-11-12,1025-0-99-99,1224,1025
13456902,0.5,1224-0-11-12,1025-0-99-99,1224,1025
13458943,0.5,1224-0-11-12,1025-0-99-99,1224,1025
13465715,0.5,1224-0-11-12,1025-0-99-99,1224,1025
13459268,0.5,1224-0-11-12,1025-0-99-99,1224,1025
13464912,0.5,1224-0-11-12,1025-0-99-99,1224,1025
217,0.5,1224-0-11-12,1025-0-99-99,1224,1025
221,0.5,1224-0-11-12,1025-0-99-99,1224,1025
13460561,0.5,1224-0-11-12,1025-0-99-99,1224,1025
13456193,0.5,1224-0-11-12,1025-0-99-99,1224,1025
13457776,0.5,1224-0-11-12,1025-0-99-99,1224,1025
13463693,0.5,1224-0-11-12,1025-0-99-99,1224,1025
13460235,0.5,1224-0-11-12,1025-0-99-99,1224,1025
219,0.5,1224-0-11-12,1025-0-99-99,1224,1025
220,0.5,1224-0-11-12,1025-0-99-99,1224,1025
13464607,0.5,1224-0-11-12,1025-0-99-99,1224,1025
13457369,0.5,1224-0-11-12,1025-0-99-99,1224,1025
13457802,0.5,1224-0-11-12,1025-0-99-99,1224,1025
13458715,0.5,1224-0-11-12,1025-0-99-99,1224,1025
13456424,0.5,1224-0-11-12,1025-0-99-99,1224,1025
13458477,0.5,1224-0-11-12,1025-0-99-99,1224,1025
218,0.5,1224-0-11-12,1025-0-99-99,1224,1025
216,0.5,1224-0-11-12,1025-0-99-99,1224,1025
13456733,0.5,1224-0-11-12,1025-0-99-99,1224,1025
13465366,0.5,1224-0-11-12,1025-0-99-99,1224,1025
13460818,0.5,1224-0-11-12,1025-0-99-99,1224,1025
13461105,0.5,1224-0-11-12,1025-0-99-99,1224,1025
13459914,0.5,1224-0-11-12,1025-0-99-99,1224,1025
13463953,0.5,1224-0-11-12,1025-0-99-99,1224,1025
13459601,0.5,1224-0-11-12,1025-0-99-99,1224,1025
13456928,0.5,1224-0-11-12,1025-0-99-99,1224,1025
13457594,0.5,1224-0-11-12,1025-0-99-99,1224,1025
13449368,0.8888888888888888,1224-0-11-12,1463-0-99-99,1224,1463
13452266,0.8888888888888888,1224-0-11-12,1463-0-99-99,1224,1463
13453783,0.16666666666666666,1224-0-11-12,1463-0-99-99,1224,1463
402,1.0,1224-0-11-12,1463-0-99-99,1224,1463
1224,1.0,1224-0-11-12,1463-0-99-99,1224,1463
13448536,0.8888888888888888,1224-0-11-12,1463-0-99-99,1224,1463
404,0.8888888888888888,1224-0-11-12,1463-0-99-99,1224,1463
403,1.0,1224-0-11-12,1463-0-99-99,1224,1463
13447423,0.8888888888888888,1224-0-11-12,1463-0-99-99,1224,1463
1463,1.0,1224-0-11-12,1463-0-99-99,1224,1463
13450365,0.1111111111111111,1224-0-11-12,1463-0-99-99,1224,1463
13450874,0.1111111111111111,1224-0-11-12,1463-0-99-99,1224,1463
13451268,0.1111111111111111,1224-0-11-12,1463-0-99-99,1224,1463
14675360,0.1111111111111111,1224-0-11-12,1463-0-99-99,1224,1463
13448296,0.1111111111111111,1224-0-11-12,1463-0-99-99,1224,1463
13449536,0.1111111111111111,1224-0-11-12,1463-0-99-99,1224,1463
13449822,0.1111111111111111,1224-0-11-12,1463-0-99-99,1224,1463
13447810,0.1111111111111111,1224-0-11-12,1463-0-99-99,1224,1463
13448991,0.1111111111111111,1224-0-11-12,1463-0-99-99,1224,1463
13449313,0.1111111111111111,1224-0-11-12,1463-0-99-99,1224,1463
13451725,0.1111111111111111,1224-0-11-12,1463-0-99-99,1224,1463
13452620,0.4444444444444444,1224-0-11-12,1463-0-99-99,1224,1463
13452372,0.4444444444444444,1224-0-11-12,1463-0-99-99,1224,1463
13452717,0.4444444444444444,1224-0-11-12,1463-0-99-99,1224,1463
13453421,0.4444444444444444,1224-0-11-12,1463-0-99-99,1224,1463
13452491,0.4444444444444444,1224-0-11-12,1463-0-99-99,1224,1463
13451688,0.2222222222222222,1224-0-11-12,1463-0-99-99,1224,1463
13450781,0.2222222222222222,1224-0-11-12,1463-0-99-99,1224,1463
13448069,0.2222222222222222,1224-0-11-12,1463-0-99-99,1224,1463
13450514,0.2222222222222222,1224-0-11-12,1463-0-99-99,1224,1463
13451065,0.2222222222222222,1224-0-11-12,1463-0-99-99,1224,1463
13448975,0.2222222222222222,1224-0-11-12,1463-0-99-99,1224,1463
13446836,0.2222222222222222,1224-0-11-12,1463-0-99-99,1224,1463
13450238,0.2222222222222222,1224-0-11-12,1463-0-99-99,1224,1463
20234111,0.05555555555555555,1224-0-11-12,1463-0-99-99,1224,1463
163,1.0,1225-0-11-12,1180-0-99-99,1225,1180
13451275,0.7272727272727273,1225-0-11-12,1180-0-99-99,1225,1180
13450870,0.9090909090909091,1225-0-11-12,1180-0-99-99,1225,1180
113,0.9090909090909091,1225-0-11-12,1180-0-99-99,1225,1180
164,1.0,1225-0-11-12,1180-0-99-99,1225,1180
13450910,0.7272727272727273,1225-0-11-12,1180-0-99-99,1225,1180
13451853,0.7272727272727273,1225-0-11-12,1180-0-99-99,1225,1180
13452101,0.9090909090909091,1225-0-11-12,1180-0-99-99,1225,1180
13452740,0.9090909090909091,1225-0-11-12,1180-0-99-99,1225,1180
13450611,1.0,1225-0-11-12,1180-0-99-99,1225,1180
13450973,0.9090909090909091,1225-0-11-12,1180-0-99-99,1225,1180
13452219,0.9090909090909091,1225-0-11-12,1180-0-99-99,1225,1180
1225,1.0,1225-0-11-12,1180-0-99-99,1225,1180
13451259,0.9090909090909091,1225-0-11-12,1180-0-99-99,1225,1180
13452140,0.7272727272727273,1225-0-11-12,1180-0-99-99,1225,1180
13452017,0.9090909090909091,1225-0-11-12,1180-0-99-99,1225,1180
1180,1.0,1225-0-11-12,1180-0-99-99,1225,1180
13450773,0.9090909090909091,1225-0-11-12,1180-0-99-99,1225,1180
13452469,0.7272727272727273,1225-0-11-12,1180-0-99-99,1225,1180
13451068,0.9090909090909091,1225-0-11-12,1180-0-99-99,1225,1180
13452576,0.9090909090909091,1225-0-11-12,1180-0-99-99,1225,1180
13452342,0.9090909090909091,1225-0-11-12,1180-0-99-99,1225,1180
13451157,0.9090909090909091,1225-0-11-12,1180-0-99-99,1225,1180
13452437,0.9090909090909091,1225-0-11-12,1180-0-99-99,1225,1180
13451886,0.9090909090909091,1225-0-11-12,1180-0-99-99,1225,1180
13451789,0.9090909090909091,1225-0-11-12,1180-0-99-99,1225,1180
13452897,0.9090909090909091,1225-0-11-12,1180-0-99-99,1225,1180
13450372,0.45454545454545453,1225-0-11-12,1180-0-99-99,1225,1180
13451688,0.2727272727272727,1225-0-11-12,1180-0-99-99,1225,1180
13450781,0.2727272727272727,1225-0-11-12,1180-0-99-99,1225,1180
13452372,0.2727272727272727,1225-0-11-12,1180-0-99-99,1225,1180
13450514,0.2727272727272727,1225-0-11-12,1180-0-99-99,1225,1180
13449541,0.2727272727272727,1225-0-11-12,1180-0-99-99,1225,1180
13452890,0.2727272727272727,1225-0-11-12,1180-0-99-99,1225,1180
13451065,0.2727272727272727,1225-0-11-12,1180-0-99-99,1225,1180
13451876,0.2727272727272727,1225-0-11-12,1180-0-99-99,1225,1180
13449911,0.2727272727272727,1225-0-11-12,1180-0-99-99,1225,1180
13452620,0.2727272727272727,1225-0-11-12,1180-0-99-99,1225,1180
13449731,0.2727272727272727,1225-0-11-12,1180-0-99-99,1225,1180
13449368,0.2727272727272727,1225-0-11-12,1180-0-99-99,1225,1180
13450226,0.36363636363636365,1225-0-11-12,1180-0-99-99,1225,1180
13450081,0.2727272727272727,1225-0-11-12,1180-0-99-99,1225,1180
13452717,0.2727272727272727,1225-0-11-12,1180-0-99-99,1225,1180
13450238,0.2727272727272727,1225-0-11-12,1180-0-99-99,1225,1180
13453271,0.2727272727272727,1225-0-11-12,1180-0-99-99,1225,1180
13449822,0.2727272727272727,1225-0-11-12,1180-0-99-99,1225,1180
13452683,0.2727272727272727,1225-0-11-12,1180-0-99-99,1225,1180
13452491,0.2727272727272727,1225-0-11-12,1180-0-99-99,1225,1180
13452795,0.09090909090909091,1225-0-11-12,1180-0-99-99,1225,1180
13453034,0.09090909090909091,1225-0-11-12,1180-0-99-99,1225,1180
13452186,0.09090909090909091,1225-0-11-12,1180-0-99-99,1225,1180
13452266,0.18181818181818182,1225-0-11-12,1180-0-99-99,1225,1180
20234111,0.09090909090909091,1225-0-11-12,1180-0-99-99,1225,1180
13452002,0.09090909090909091,1225-0-11-12,1180-0-99-99,1225,1180
13449607,0.09090909090909091,1225-0-11-12,1180-0-99-99,1225,1180
13449101,0.09090909090909091,1225-0-11-12,1180-0-99-99,1225,1180
13450012,0.09090909090909091,1225-0-11-12,1180-0-99-99,1225,1180
13448765,0.09090909090909091,1225-0-11-12,1180-0-99-99,1225,1180
165,0.09090909090909091,1225-0-11-12,1180-0-99-99,1225,1180
401,0.09090909090909091,1225-0-11-12,1180-0-99-99,1225,1180
114,0.09090909090909091,1225-0-11-12,1180-0-99-99,1225,1180
13449593,0.09090909090909091,1225-0-11-12,1180-0-99-99,1225,1180
1464,1.0,1225-0-11-12,1464-0-99-99,1225,1464
13451275,1.0,1225-0-11-12,1464-0-99-99,1225,1464
13450611,1.0,1225-0-11-12,1464-0-99-99,1225,1464
13449101,1.0,1225-0-11-12,1464-0-99-99,1225,1464
1225,1.0,1225-0-11-12,1464-0-99-99,1225,1464
13450012,1.0,1225-0-11-12,1464-0-99-99,1225,1464
13448765,1.0,1225-0-11-12,1464-0-99-99,1225,1464
401,1.0,1225-0-11-12,1464-0-99-99,1225,1464
13450910,1.0,1225-0-11-12,1464-0-99-99,1225,1464
13452469,1.0,1225-0-11-12,1464-0-99-99,1225,1464
13449593,1.0,1225-0-11-12,1464-0-99-99,1225,1464
13452140,1.0,1225-0-11-12,1464-0-99-99,1225,1464
13451853,1.0,1225-0-11-12,1464-0-99-99,1225,1464
1227,1.0,1227-0-11-12,1045-0-99-99,1227,1045
107,1.0,1227-0-11-12,1045-0-99-99,1227,1045
106,1.0,1227-0-11-12,1045-0-99-99,1227,1045
1045,1.0,1227-0-11-12,1045-0-99-99,1227,1045
111,1.0,1227-0-11-12,1045-0-99-99,1227,1045
113,1.0,1227-0-11-12,1045-0-99-99,1227,1045
109,1.0,1227-0-11-12,1045-0-99-99,1227,1045
108,1.0,1227-0-11-12,1045-0-99-99,1227,1045
112,1.0,1227-0-11-12,1045-0-99-99,1227,1045
110,1.0,1227-0-11-12,1045-0-99-99,1227,1045
1227,1.0,1227-0-11-12,1450-0-99-99,1227,1450
1450,1.0,1227-0-11-12,1450-0-99-99,1227,1450
116,1.0,1227-0-11-12,1450-0-99-99,1227,1450
113,1.0,1227-0-11-12,1450-0-99-99,1227,1450
114,1.0,1227-0-11-12,1450-0-99-99,1227,1450
115,1.0,1227-0-11-12,1450-0-99-99,1227,1450
107,1.0,1228-0-11-12,1042-0-99-99,1228,1042
106,1.0,1228-0-11-12,1042-0-99-99,1228,1042
111,1.0,1228-0-11-12,1042-0-99-99,1228,1042
113,1.0,1228-0-11-12,1042-0-99-99,1228,1042
109,1.0,1228-0-11-12,1042-0-99-99,1228,1042
1228,1.0,1228-0-11-12,1042-0-99-99,1228,1042
108,1.0,1228-0-11-12,1042-0-99-99,1228,1042
112,1.0,1228-0-11-12,1042-0-99-99,1228,1042
1042,1.0,1228-0-11-12,1042-0-99-99,1228,1042
110,1.0,1228-0-11-12,1042-0-99-99,1228,1042
107,1.0,1228-0-11-12,1045-0-99-99,1228,1045
106,1.0,1228-0-11-12,1045-0-99-99,1228,1045
1045,1.0,1228-0-11-12,1045-0-99-99,1228,1045
111,1.0,1228-0-11-12,1045-0-99-99,1228,1045
113,1.0,1228-0-11-12,1045-0-99-99,1228,1045
109,1.0,1228-0-11-12,1045-0-99-99,1228,1045
1228,1.0,1228-0-11-12,1045-0-99-99,1228,1045
108,1.0,1228-0-11-12,1045-0-99-99,1228,1045
112,1.0,1228-0-11-12,1045-0-99-99,1228,1045
110,1.0,1228-0-11-12,1045-0-99-99,1228,1045
111,1.0,1228-0-11-12,1210-0-99-99,1228,1210
113,1.0,1228-0-11-12,1210-0-99-99,1228,1210
1228,1.0,1228-0-11-12,1210-0-99-99,1228,1210
1210,1.0,1228-0-11-12,1210-0-99-99,1228,1210
112,1.0,1228-0-11-12,1210-0-99-99,1228,1210
13452017,1.0,1228-0-11-12,1421-0-99-99,1228,1421
1421,1.0,1228-0-11-12,1421-0-99-99,1228,1421
13452437,1.0,1228-0-11-12,1421-0-99-99,1228,1421
113,1.0,1228-0-11-12,1421-0-99-99,1228,1421
164,1.0,1228-0-11-12,1421-0-99-99,1228,1421
1228,1.0,1228-0-11-12,1421-0-99-99,1228,1421
1442,1.0,1228-0-11-12,1442-0-99-99,1228,1442
113,1.0,1228-0-11-12,1442-0-99-99,1228,1442
1228,1.0,1228-0-11-12,1442-0-99-99,1228,1442
114,1.0,1228-0-11-12,1442-0-99-99,1228,1442
115,1.0,1228-0-11-12,1442-0-99-99,1228,1442
13443354,1.0,1228-0-11-12,1460-0-99-99,1228,1460
113,1.0,1228-0-11-12,1460-0-99-99,1228,1460
1460,1.0,1228-0-11-12,1460-0-99-99,1228,1460
115,1.0,1228-0-11-12,1460-0-99-99,1228,1460
13443021,1.0,1228-0-11-12,1460-0-99-99,1228,1460
13443870,1.0,1228-0-11-12,1460-0-99-99,1228,1460
13443490,1.0,1228-0-11-12,1460-0-99-99,1228,1460
13444653,1.0,1228-0-11-12,1460-0-99-99,1228,1460
13445250,1.0,1228-0-11-12,1460-0-99-99,1228,1460
116,1.0,1228-0-11-12,1460-0-99-99,1228,1460
1228,1.0,1228-0-11-12,1460-0-99-99,1228,1460
13444838,1.0,1228-0-11-12,1460-0-99-99,1228,1460
13443144,1.0,1228-0-11-12,1460-0-99-99,1228,1460
13443657,1.0,1228-0-11-12,1460-0-99-99,1228,1460
13444488,1.0,1228-0-11-12,1460-0-99-99,1228,1460
13444082,1.0,1228-0-11-12,1460-0-99-99,1228,1460
13443721,1.0,1228-0-11-12,1460-0-99-99,1228,1460
13443782,1.0,1228-0-11-12,1460-0-99-99,1228,1460
114,1.0,1228-0-11-12,1460-0-99-99,1228,1460
13443242,1.0,1228-0-11-12,1460-0-99-99,1228,1460
13451645,1.0,1228-0-11-12,1505-0-99-99,1228,1505
13450684,1.0,1228-0-11-12,1505-0-99-99,1228,1505
13450870,1.0,1228-0-11-12,1505-0-99-99,1228,1505
13452118,1.0,1228-0-11-12,1505-0-99-99,1228,1505
13452045,1.0,1228-0-11-12,1505-0-99-99,1228,1505
13452372,1.0,1228-0-11-12,1505-0-99-99,1228,1505
13452186,1.0,1228-0-11-12,1505-0-99-99,1228,1505
1505,1.0,1228-0-11-12,1505-0-99-99,1228,1505
13449911,1.0,1228-0-11-12,1505-0-99-99,1228,1505
13450365,1.0,1228-0-11-12,1505-0-99-99,1228,1505
13452620,1.0,1228-0-11-12,1505-0-99-99,1228,1505
13450611,1.0,1228-0-11-12,1505-0-99-99,1228,1505
13452266,1.0,1228-0-11-12,1505-0-99-99,1228,1505
13451515,1.0,1228-0-11-12,1505-0-99-99,1228,1505
13451412,1.0,1228-0-11-12,1505-0-99-99,1228,1505
13451090,1.0,1228-0-11-12,1505-0-99-99,1228,1505
13450226,1.0,1228-0-11-12,1505-0-99-99,1228,1505
13450081,1.0,1228-0-11-12,1505-0-99-99,1228,1505
13450372,1.0,1228-0-11-12,1505-0-99-99,1228,1505
13450773,1.0,1228-0-11-12,1505-0-99-99,1228,1505
1228,1.0,1228-0-11-12,1505-0-99-99,1228,1505
13452717,1.0,1228-0-11-12,1505-0-99-99,1228,1505
13451212,1.0,1228-0-11-12,1505-0-99-99,1228,1505
13451311,1.0,1228-0-11-12,1505-0-99-99,1228,1505
13450874,1.0,1228-0-11-12,1505-0-99-99,1228,1505
13451566,1.0,1228-0-11-12,1505-0-99-99,1228,1505
13449822,1.0,1228-0-11-12,1505-0-99-99,1228,1505
13452491,1.0,1228-0-11-12,1505-0-99-99,1228,1505
13451725,1.0,1228-0-11-12,1505-0-99-99,1228,1505
13450973,0.5,1228-0-11-12,1505-0-99-99,1228,1505
106,1.0,1230-0-11-12,1045-0-99-99,1230,1045
13450870,1.0,1230-0-11-12,1045-0-99-99,1230,1045
109,1.0,1230-0-11-12,1045-0-99-99,1230,1045
113,1.0,1230-0-11-12,1045-0-99-99,1230,1045
112,1.0,1230-0-11-12,1045-0-99-99,1230,1045
13450611,1.0,1230-0-11-12,1045-0-99-99,1230,1045
13450973,1.0,1230-0-11-12,1045-0-99-99,1230,1045
1230,1.0,1230-0-11-12,1045-0-99-99,1230,1045
1045,1.0,1230-0-11-12,1045-0-99-99,1230,1045
13451259,1.0,1230-0-11-12,1045-0-99-99,1230,1045
111,1.0,1230-0-11-12,1045-0-99-99,1230,1045
108,1.0,1230-0-11-12,1045-0-99-99,1230,1045
13450226,1.0,1230-0-11-12,1045-0-99-99,1230,1045
107,1.0,1230-0-11-12,1045-0-99-99,1230,1045
13450372,1.0,1230-0-11-12,1045-0-99-99,1230,1045
13450773,1.0,1230-0-11-12,1045-0-99-99,1230,1045
13451068,1.0,1230-0-11-12,1045-0-99-99,1230,1045
13451157,1.0,1230-0-11-12,1045-0-99-99,1230,1045
110,1.0,1230-0-11-12,1045-0-99-99,1230,1045
13450081,0.75,1230-0-11-12,1045-0-99-99,1230,1045
13449911,0.25,1230-0-11-12,1045-0-99-99,1230,1045
13449822,0.25,1230-0-11-12,1045-0-99-99,1230,1045
13450226,1.0,1230-0-11-12,1203-0-99-99,1230,1203
13451157,1.0,1230-0-11-12,1203-0-99-99,1230,1203
13450611,1.0,1230-0-11-12,1203-0-99-99,1230,1203
13450870,1.0,1230-0-11-12,1203-0-99-99,1230,1203
13450973,1.0,1230-0-11-12,1203-0-99-99,1230,1203
1230,1.0,1230-0-11-12,1203-0-99-99,1230,1203
13450372,1.0,1230-0-11-12,1203-0-99-99,1230,1203
13451259,1.0,1230-0-11-12,1203-0-99-99,1230,1203
113,1.0,1230-0-11-12,1203-0-99-99,1230,1203
111,1.0,1230-0-11-12,1203-0-99-99,1230,1203
13450773,1.0,1230-0-11-12,1203-0-99-99,1230,1203
109,1.0,1230-0-11-12,1203-0-99-99,1230,1203
1203,1.0,1230-0-11-12,1203-0-99-99,1230,1203
13451068,1.0,1230-0-11-12,1203-0-99-99,1230,1203
112,1.0,1230-0-11-12,1203-0-99-99,1230,1203
110,1.0,1230-0-11-12,1203-0-99-99,1230,1203
13450081,0.75,1230-0-11-12,1203-0-99-99,1230,1203
13449911,0.25,1230-0-11-12,1203-0-99-99,1230,1203
13449822,0.25,1230-0-11-12,1203-0-99-99,1230,1203
13450226,1.0,1230-0-11-12,1228-0-99-99,1230,1228
13451157,1.0,1230-0-11-12,1228-0-99-99,1230,1228
13450611,1.0,1230-0-11-12,1228-0-99-99,1230,1228
13450870,1.0,1230-0-11-12,1228-0-99-99,1230,1228
13450973,1.0,1230-0-11-12,1228-0-99-99,1230,1228
1230,1.0,1230-0-11-12,1228-0-99-99,1230,1228
13450372,1.0,1230-0-11-12,1228-0-99-99,1230,1228
13450773,1.0,1230-0-11-12,1228-0-99-99,1230,1228
1228,1.0,1230-0-11-12,1228-0-99-99,1230,1228
13451068,1.0,1230-0-11-12,1228-0-99-99,1230,1228
13450081,0.75,1230-0-11-12,1228-0-99-99,1230,1228
13449911,0.25,1230-0-11-12,1228-0-99-99,1230,1228
13449822,0.25,1230-0-11-12,1228-0-99-99,1230,1228
13449368,1.0,1230-0-11-12,1232-0-99-99,1230,1232
13449911,1.0,1230-0-11-12,1232-0-99-99,1230,1232
1232,1.0,1230-0-11-12,1232-0-99-99,1230,1232
13450081,1.0,1230-0-11-12,1232-0-99-99,1230,1232
1230,1.0,1230-0-11-12,1232-0-99-99,1230,1232
13449822,1.0,1230-0-11-12,1232-0-99-99,1230,1232
13449731,1.0,1230-0-11-12,1232-0-99-99,1230,1232
13449541,1.0,1230-0-11-12,1232-0-99-99,1230,1232
13447325,1.0,1230-0-11-12,1491-0-99-99,1230,1491
13447955,1.0,1230-0-11-12,1491-0-99-99,1230,1491
13448318,1.0,1230-0-11-12,1491-0-99-99,1230,1491
13448199,1.0,1230-0-11-12,1491-0-99-99,1230,1491
13447843,1.0,1230-0-11-12,1491-0-99-99,1230,1491
13447139,1.0,1230-0-11-12,1491-0-99-99,1230,1491
13448996,1.0,1230-0-11-12,1491-0-99-99,1230,1491
1491,1.0,1230-0-11-12,1491-0-99-99,1230,1491
13449541,1.0,1230-0-11-12,1491-0-99-99,1230,1491
13974857,1.0,1230-0-11-12,1491-0-99-99,1230,1491
13446954,1.0,1230-0-11-12,1491-0-99-99,1230,1491
13448553,1.0,1230-0-11-12,1491-0-99-99,1230,1491
13449911,1.0,1230-0-11-12,1491-0-99-99,1230,1491
13448519,1.0,1230-0-11-12,1491-0-99-99,1230,1491
1230,1.0,1230-0-11-12,1491-0-99-99,1230,1491
13449731,1.0,1230-0-11-12,1491-0-99-99,1230,1491
13448642,1.0,1230-0-11-12,1491-0-99-99,1230,1491
13448704,1.0,1230-0-11-12,1491-0-99-99,1230,1491
13449368,1.0,1230-0-11-12,1491-0-99-99,1230,1491
13449192,1.0,1230-0-11-12,1491-0-99-99,1230,1491
13448645,1.0,1230-0-11-12,1491-0-99-99,1230,1491
302,1.0,1230-0-11-12,1491-0-99-99,1230,1491
13448838,1.0,1230-0-11-12,1491-0-99-99,1230,1491
13450081,1.0,1230-0-11-12,1491-0-99-99,1230,1491
13448813,1.0,1230-0-11-12,1491-0-99-99,1230,1491
13447015,1.0,1230-0-11-12,1491-0-99-99,1230,1491
13447551,1.0,1230-0-11-12,1491-0-99-99,1230,1491
13449013,1.0,1230-0-11-12,1491-0-99-99,1230,1491
13446898,1.0,1230-0-11-12,1491-0-99-99,1230,1491
13446827,1.0,1230-0-11-12,1491-0-99-99,1230,1491
13448759,1.0,1230-0-11-12,1491-0-99-99,1230,1491
13449822,1.0,1230-0-11-12,1491-0-99-99,1230,1491
13447419,1.0,1230-0-11-12,1491-0-99-99,1230,1491
13447496,1.0,1230-0-11-12,1491-0-99-99,1230,1491
13449122,1.0,1230-0-11-12,1491-0-99-99,1230,1491
13449368,1.0,1230-0-11-12,1504-0-99-99,1230,1504
13449192,1.0,1230-0-11-12,1504-0-99-99,1230,1504
1504,1.0,1230-0-11-12,1504-0-99-99,1230,1504
13448553,1.0,1230-0-11-12,1504-0-99-99,1230,1504
13449911,1.0,1230-0-11-12,1504-0-99-99,1230,1504
13448645,1.0,1230-0-11-12,1504-0-99-99,1230,1504
13448838,1.0,1230-0-11-12,1504-0-99-99,1230,1504
13450081,1.0,1230-0-11-12,1504-0-99-99,1230,1504
1230,1.0,1230-0-11-12,1504-0-99-99,1230,1504
13449822,1.0,1230-0-11-12,1504-0-99-99,1230,1504
13449731,1.0,1230-0-11-12,1504-0-99-99,1230,1504
13448813,1.0,1230-0-11-12,1504-0-99-99,1230,1504
13448996,1.0,1230-0-11-12,1504-0-99-99,1230,1504
13449541,1.0,1230-0-11-12,1504-0-99-99,1230,1504
13448704,1.0,1230-0-11-12,1504-0-99-99,1230,1504
13449013,1.0,1230-0-11-12,1504-0-99-99,1230,1504
13449122,1.0,1230-0-11-12,1504-0-99-99,1230,1504
13447325,1.0,1231-0-11-12,1491-0-99-99,1231,1491
13447955,1.0,1231-0-11-12,1491-0-99-99,1231,1491
13448318,1.0,1231-0-11-12,1491-0-99-99,1231,1491
13448199,1.0,1231-0-11-12,1491-0-99-99,1231,1491
13447843,1.0,1231-0-11-12,1491-0-99-99,1231,1491
13447139,1.0,1231-0-11-12,1491-0-99-99,1231,1491
13448996,1.0,1231-0-11-12,1491-0-99-99,1231,1491
1491,1.0,1231-0-11-12,1491-0-99-99,1231,1491
13974857,1.0,1231-0-11-12,1491-0-99-99,1231,1491
13446954,1.0,1231-0-11-12,1491-0-99-99,1231,1491
13448553,1.0,1231-0-11-12,1491-0-99-99,1231,1491
13448519,1.0,1231-0-11-12,1491-0-99-99,1231,1491
1231,1.0,1231-0-11-12,1491-0-99-99,1231,1491
13448642,1.0,1231-0-11-12,1491-0-99-99,1231,1491
13448704,1.0,1231-0-11-12,1491-0-99-99,1231,1491
13449368,1.0,1231-0-11-12,1491-0-99-99,1231,1491
13449192,1.0,1231-0-11-12,1491-0-99-99,1231,1491
13448645,1.0,1231-0-11-12,1491-0-99-99,1231,1491
302,1.0,1231-0-11-12,1491-0-99-99,1231,1491
13448838,1.0,1231-0-11-12,1491-0-99-99,1231,1491
13448813,1.0,1231-0-11-12,1491-0-99-99,1231,1491
13447015,1.0,1231-0-11-12,1491-0-99-99,1231,1491
13447551,1.0,1231-0-11-12,1491-0-99-99,1231,1491
13449013,1.0,1231-0-11-12,1491-0-99-99,1231,1491
13446898,1.0,1231-0-11-12,1491-0-99-99,1231,1491
13446827,1.0,1231-0-11-12,1491-0-99-99,1231,1491
13448759,1.0,1231-0-11-12,1491-0-99-99,1231,1491
13447419,1.0,1231-0-11-12,1491-0-99-99,1231,1491
13447496,1.0,1231-0-11-12,1491-0-99-99,1231,1491
13449122,1.0,1231-0-11-12,1491-0-99-99,1231,1491
13449541,0.6666666666666666,1231-0-11-12,1491-0-99-99,1231,1491
13449731,0.3333333333333333,1231-0-11-12,1491-0-99-99,1231,1491
13449822,0.3333333333333333,1231-0-11-12,1491-0-99-99,1231,1491
106,1.0,1232-0-11-12,1038-0-99-99,1232,1038
13450870,0.47619047619047616,1232-0-11-12,1038-0-99-99,1232,1038
109,0.8571428571428571,1232-0-11-12,1038-0-99-99,1232,1038
13449079,0.23809523809523808,1232-0-11-12,1038-0-99-99,1232,1038
113,0.8571428571428571,1232-0-11-12,1038-0-99-99,1232,1038
13449541,0.47619047619047616,1232-0-11-12,1038-0-99-99,1232,1038
13448523,0.23809523809523808,1232-0-11-12,1038-0-99-99,1232,1038
112,0.8571428571428571,1232-0-11-12,1038-0-99-99,1232,1038
13449911,0.47619047619047616,1232-0-11-12,1038-0-99-99,1232,1038
1038,1.0,1232-0-11-12,1038-0-99-99,1232,1038
13450611,0.47619047619047616,1232-0-11-12,1038-0-99-99,1232,1038
13450973,0.47619047619047616,1232-0-11-12,1038-0-99-99,1232,1038
13449731,0.47619047619047616,1232-0-11-12,1038-0-99-99,1232,1038
13451259,0.47619047619047616,1232-0-11-12,1038-0-99-99,1232,1038
