INT_ID,bc_single,o_node_time,d_node_time,o_node,d_node
164,1.0,1432-0-11-53,1055-0-99-99,1432,1055
13449754,1.0,1432-0-11-53,1055-0-99-99,1432,1055
13446410,1.0,1432-0-11-53,1055-0-99-99,1432,1055
13449607,1.0,1432-0-11-53,1055-0-99-99,1432,1055
158,1.0,1432-0-11-53,1055-0-99-99,1432,1055
13447770,1.0,1432-0-11-53,1055-0-99-99,1432,1055
13449693,1.0,1432-0-11-53,1055-0-99-99,1432,1055
161,1.0,1432-0-11-53,1055-0-99-99,1432,1055
13449155,1.0,1432-0-11-53,1055-0-99-99,1432,1055
154,1.0,1432-0-11-53,1055-0-99-99,1432,1055
13447250,1.0,1432-0-11-53,1055-0-99-99,1432,1055
13446970,1.0,1432-0-11-53,1055-0-99-99,1432,1055
13450329,1.0,1432-0-11-53,1055-0-99-99,1432,1055
13448217,1.0,1432-0-11-53,1055-0-99-99,1432,1055
13446031,1.0,1432-0-11-53,1055-0-99-99,1432,1055
153,1.0,1432-0-11-53,1055-0-99-99,1432,1055
13445659,0.75,1432-0-11-53,1055-0-99-99,1432,1055
13445431,0.5,1432-0-11-53,1055-0-99-99,1432,1055
13447497,1.0,1432-0-11-53,1157-0-99-99,1432,1157
13451600,0.75,1432-0-11-53,1157-0-99-99,1432,1157
13452437,0.75,1432-0-11-53,1157-0-99-99,1432,1157
14203394,1.0,1432-0-11-53,1157-0-99-99,1432,1157
1432,1.0,1432-0-11-53,1157-0-99-99,1432,1157
13455007,1.0,1432-0-11-53,1157-0-99-99,1432,1157
13452897,0.5,1432-0-11-53,1157-0-99-99,1432,1157
13451751,0.75,1432-0-11-53,1157-0-99-99,1432,1157
13451358,0.75,1432-0-11-53,1157-0-99-99,1432,1157
13454825,1.0,1432-0-11-53,1157-0-99-99,1432,1157
164,1.0,1432-0-11-53,1157-0-99-99,1432,1157
13446410,1.0,1432-0-11-53,1157-0-99-99,1432,1157
13449607,1.0,1432-0-11-53,1157-0-99-99,1432,1157
13450847,0.75,1432-0-11-53,1157-0-99-99,1432,1157
13452740,0.5,1432-0-11-53,1157-0-99-99,1432,1157
13447770,1.0,1432-0-11-53,1157-0-99-99,1432,1157
13450331,0.75,1432-0-11-53,1157-0-99-99,1432,1157
13454098,1.0,1432-0-11-53,1157-0-99-99,1432,1157
1157,1.0,1432-0-11-53,1157-0-99-99,1432,1157
13450564,0.75,1432-0-11-53,1157-0-99-99,1432,1157
13449155,1.0,1432-0-11-53,1157-0-99-99,1432,1157
13445659,0.75,1432-0-11-53,1157-0-99-99,1432,1157
13447250,1.0,1432-0-11-53,1157-0-99-99,1432,1157
13452576,0.5,1432-0-11-53,1157-0-99-99,1432,1157
13452030,0.75,1432-0-11-53,1157-0-99-99,1432,1157
13446970,1.0,1432-0-11-53,1157-0-99-99,1432,1157
13453476,1.0,1432-0-11-53,1157-0-99-99,1432,1157
13448217,1.0,1432-0-11-53,1157-0-99-99,1432,1157
13455354,1.0,1432-0-11-53,1157-0-99-99,1432,1157
13445431,0.5,1432-0-11-53,1157-0-99-99,1432,1157
13446031,1.0,1432-0-11-53,1157-0-99-99,1432,1157
13450083,0.75,1432-0-11-53,1157-0-99-99,1432,1157
13454394,1.0,1432-0-11-53,1157-0-99-99,1432,1157
13450231,0.25,1432-0-11-53,1157-0-99-99,1432,1157
13449931,0.25,1432-0-11-53,1157-0-99-99,1432,1157
13450069,0.25,1432-0-11-53,1157-0-99-99,1432,1157
13449848,0.25,1432-0-11-53,1157-0-99-99,1432,1157
165,0.25,1432-0-11-53,1157-0-99-99,1432,1157
13449754,0.25,1432-0-11-53,1157-0-99-99,1432,1157
13449693,0.25,1432-0-11-53,1157-0-99-99,1432,1157
13450329,0.25,1432-0-11-53,1157-0-99-99,1432,1157
1433,1.0,1433-0-11-53,1431-0-99-99,1433,1431
13444801,1.0,1433-0-11-53,1431-0-99-99,1433,1431
1431,1.0,1433-0-11-53,1431-0-99-99,1433,1431
13445431,1.0,1433-0-11-53,1431-0-99-99,1433,1431
13444756,1.0,1433-0-11-53,1431-0-99-99,1433,1431
13444683,1.0,1433-0-11-53,1431-0-99-99,1433,1431
13444596,0.5,1433-0-11-53,1431-0-99-99,1433,1431
218,0.2,1434-0-11-53,1004-0-99-99,1434,1004
13465276,0.2,1434-0-11-53,1004-0-99-99,1434,1004
13464855,1.0,1434-0-11-53,1004-0-99-99,1434,1004
115,0.5,1434-0-11-53,1004-0-99-99,1434,1004
113,1.0,1434-0-11-53,1004-0-99-99,1434,1004
109,1.0,1434-0-11-53,1004-0-99-99,1434,1004
13463796,0.2,1434-0-11-53,1004-0-99-99,1434,1004
13464254,0.2,1434-0-11-53,1004-0-99-99,1434,1004
13462891,0.2,1434-0-11-53,1004-0-99-99,1434,1004
216,0.2,1434-0-11-53,1004-0-99-99,1434,1004
112,1.0,1434-0-11-53,1004-0-99-99,1434,1004
13462518,0.2,1434-0-11-53,1004-0-99-99,1434,1004
106,1.0,1434-0-11-53,1004-0-99-99,1434,1004
13463522,0.2,1434-0-11-53,1004-0-99-99,1434,1004
108,1.0,1434-0-11-53,1004-0-99-99,1434,1004
13463245,0.2,1434-0-11-53,1004-0-99-99,1434,1004
220,0.2,1434-0-11-53,1004-0-99-99,1434,1004
13463166,0.2,1434-0-11-53,1004-0-99-99,1434,1004
13464662,0.2,1434-0-11-53,1004-0-99-99,1434,1004
1004,1.0,1434-0-11-53,1004-0-99-99,1434,1004
13462117,0.2,1434-0-11-53,1004-0-99-99,1434,1004
114,1.0,1434-0-11-53,1004-0-99-99,1434,1004
217,0.2,1434-0-11-53,1004-0-99-99,1434,1004
13445250,0.5,1434-0-11-53,1004-0-99-99,1434,1004
1434,1.0,1434-0-11-53,1004-0-99-99,1434,1004
13444838,0.5,1434-0-11-53,1004-0-99-99,1434,1004
116,0.5,1434-0-11-53,1004-0-99-99,1434,1004
107,1.0,1434-0-11-53,1004-0-99-99,1434,1004
219,0.2,1434-0-11-53,1004-0-99-99,1434,1004
110,1.0,1434-0-11-53,1004-0-99-99,1434,1004
111,1.0,1434-0-11-53,1004-0-99-99,1434,1004
13465795,0.8,1434-0-11-53,1004-0-99-99,1434,1004
13466110,0.8,1434-0-11-53,1004-0-99-99,1434,1004
13465894,0.8,1434-0-11-53,1004-0-99-99,1434,1004
13464948,0.8,1434-0-11-53,1004-0-99-99,1434,1004
13465571,0.8,1434-0-11-53,1004-0-99-99,1434,1004
13466199,0.8,1434-0-11-53,1004-0-99-99,1434,1004
13465313,0.8,1434-0-11-53,1004-0-99-99,1434,1004
105,0.8,1434-0-11-53,1004-0-99-99,1434,1004
13465017,0.8,1434-0-11-53,1004-0-99-99,1434,1004
103,0.8,1434-0-11-53,1004-0-99-99,1434,1004
13465478,0.8,1434-0-11-53,1004-0-99-99,1434,1004
13465231,0.8,1434-0-11-53,1004-0-99-99,1434,1004
102,0.8,1434-0-11-53,1004-0-99-99,1434,1004
101,0.4,1434-0-11-53,1004-0-99-99,1434,1004
104,0.8,1434-0-11-53,1004-0-99-99,1434,1004
13465109,0.8,1434-0-11-53,1004-0-99-99,1434,1004
13465673,0.8,1434-0-11-53,1004-0-99-99,1434,1004
13464771,0.8,1434-0-11-53,1004-0-99-99,1434,1004
13465979,0.8,1434-0-11-53,1004-0-99-99,1434,1004
13447728,0.5,1434-0-11-53,1004-0-99-99,1434,1004
13446584,0.5,1434-0-11-53,1004-0-99-99,1434,1004
13446380,0.5,1434-0-11-53,1004-0-99-99,1434,1004
13447478,0.5,1434-0-11-53,1004-0-99-99,1434,1004
13445686,0.5,1434-0-11-53,1004-0-99-99,1434,1004
13445981,0.5,1434-0-11-53,1004-0-99-99,1434,1004
13448857,0.5,1434-0-11-53,1004-0-99-99,1434,1004
13446625,0.5,1434-0-11-53,1004-0-99-99,1434,1004
13446163,0.5,1434-0-11-53,1004-0-99-99,1434,1004
13448067,0.5,1434-0-11-53,1004-0-99-99,1434,1004
13448844,0.5,1434-0-11-53,1004-0-99-99,1434,1004
13447143,0.5,1434-0-11-53,1004-0-99-99,1434,1004
13448636,0.5,1434-0-11-53,1004-0-99-99,1434,1004
13449067,0.5,1434-0-11-53,1004-0-99-99,1434,1004
13448953,0.5,1434-0-11-53,1004-0-99-99,1434,1004
13446860,0.5,1434-0-11-53,1004-0-99-99,1434,1004
13464709,0.4,1434-0-11-53,1004-0-99-99,1434,1004
13447728,0.5,1434-0-11-53,1038-0-99-99,1434,1038
113,1.0,1434-0-11-53,1038-0-99-99,1434,1038
109,1.0,1434-0-11-53,1038-0-99-99,1434,1038
13446584,0.5,1434-0-11-53,1038-0-99-99,1434,1038
112,1.0,1434-0-11-53,1038-0-99-99,1434,1038
106,1.0,1434-0-11-53,1038-0-99-99,1434,1038
108,1.0,1434-0-11-53,1038-0-99-99,1434,1038
13446380,0.5,1434-0-11-53,1038-0-99-99,1434,1038
13447478,0.5,1434-0-11-53,1038-0-99-99,1434,1038
105,1.0,1434-0-11-53,1038-0-99-99,1434,1038
13445686,0.5,1434-0-11-53,1038-0-99-99,1434,1038
13445981,0.5,1434-0-11-53,1038-0-99-99,1434,1038
114,1.0,1434-0-11-53,1038-0-99-99,1434,1038
13448857,0.5,1434-0-11-53,1038-0-99-99,1434,1038
13446625,0.5,1434-0-11-53,1038-0-99-99,1434,1038
13446163,0.5,1434-0-11-53,1038-0-99-99,1434,1038
13448067,0.5,1434-0-11-53,1038-0-99-99,1434,1038
13448844,0.5,1434-0-11-53,1038-0-99-99,1434,1038
104,1.0,1434-0-11-53,1038-0-99-99,1434,1038
1434,1.0,1434-0-11-53,1038-0-99-99,1434,1038
13447143,0.5,1434-0-11-53,1038-0-99-99,1434,1038
13448636,0.5,1434-0-11-53,1038-0-99-99,1434,1038
13449067,0.5,1434-0-11-53,1038-0-99-99,1434,1038
13448953,0.5,1434-0-11-53,1038-0-99-99,1434,1038
1038,1.0,1434-0-11-53,1038-0-99-99,1434,1038
107,1.0,1434-0-11-53,1038-0-99-99,1434,1038
13446860,0.5,1434-0-11-53,1038-0-99-99,1434,1038
110,1.0,1434-0-11-53,1038-0-99-99,1434,1038
111,1.0,1434-0-11-53,1038-0-99-99,1434,1038
13444838,0.5,1434-0-11-53,1038-0-99-99,1434,1038
116,0.5,1434-0-11-53,1038-0-99-99,1434,1038
115,0.5,1434-0-11-53,1038-0-99-99,1434,1038
13445250,0.5,1434-0-11-53,1038-0-99-99,1434,1038
13447728,0.5,1434-0-11-53,1062-0-99-99,1434,1062
113,1.0,1434-0-11-53,1062-0-99-99,1434,1062
109,1.0,1434-0-11-53,1062-0-99-99,1434,1062
100,1.0,1434-0-11-53,1062-0-99-99,1434,1062
13446584,0.5,1434-0-11-53,1062-0-99-99,1434,1062
112,1.0,1434-0-11-53,1062-0-99-99,1434,1062
106,1.0,1434-0-11-53,1062-0-99-99,1434,1062
108,1.0,1434-0-11-53,1062-0-99-99,1434,1062
13467909,1.0,1434-0-11-53,1062-0-99-99,1434,1062
13446380,0.5,1434-0-11-53,1062-0-99-99,1434,1062
13447478,0.5,1434-0-11-53,1062-0-99-99,1434,1062
105,1.0,1434-0-11-53,1062-0-99-99,1434,1062
1062,1.0,1434-0-11-53,1062-0-99-99,1434,1062
13445686,0.5,1434-0-11-53,1062-0-99-99,1434,1062
103,1.0,1434-0-11-53,1062-0-99-99,1434,1062
13445981,0.5,1434-0-11-53,1062-0-99-99,1434,1062
102,1.0,1434-0-11-53,1062-0-99-99,1434,1062
101,1.0,1434-0-11-53,1062-0-99-99,1434,1062
114,1.0,1434-0-11-53,1062-0-99-99,1434,1062
13448857,0.5,1434-0-11-53,1062-0-99-99,1434,1062
14134889,1.0,1434-0-11-53,1062-0-99-99,1434,1062
13446625,0.5,1434-0-11-53,1062-0-99-99,1434,1062
13446163,0.5,1434-0-11-53,1062-0-99-99,1434,1062
13448067,0.5,1434-0-11-53,1062-0-99-99,1434,1062
13448844,0.5,1434-0-11-53,1062-0-99-99,1434,1062
104,1.0,1434-0-11-53,1062-0-99-99,1434,1062
1434,1.0,1434-0-11-53,1062-0-99-99,1434,1062
13447143,0.5,1434-0-11-53,1062-0-99-99,1434,1062
13448636,0.5,1434-0-11-53,1062-0-99-99,1434,1062
13449067,0.5,1434-0-11-53,1062-0-99-99,1434,1062
13448953,0.5,1434-0-11-53,1062-0-99-99,1434,1062
107,1.0,1434-0-11-53,1062-0-99-99,1434,1062
13446860,0.5,1434-0-11-53,1062-0-99-99,1434,1062
110,1.0,1434-0-11-53,1062-0-99-99,1434,1062
111,1.0,1434-0-11-53,1062-0-99-99,1434,1062
115,0.5,1434-0-11-53,1062-0-99-99,1434,1062
13445250,0.5,1434-0-11-53,1062-0-99-99,1434,1062
13444838,0.5,1434-0-11-53,1062-0-99-99,1434,1062
116,0.5,1434-0-11-53,1062-0-99-99,1434,1062
13465901,1.0,1434-0-11-53,1068-0-99-99,1434,1068
13447728,0.5,1434-0-11-53,1068-0-99-99,1434,1068
113,1.0,1434-0-11-53,1068-0-99-99,1434,1068
109,1.0,1434-0-11-53,1068-0-99-99,1434,1068
13446584,0.5,1434-0-11-53,1068-0-99-99,1434,1068
112,1.0,1434-0-11-53,1068-0-99-99,1434,1068
106,1.0,1434-0-11-53,1068-0-99-99,1434,1068
108,1.0,1434-0-11-53,1068-0-99-99,1434,1068
13446380,0.5,1434-0-11-53,1068-0-99-99,1434,1068
13447478,0.5,1434-0-11-53,1068-0-99-99,1434,1068
13466064,1.0,1434-0-11-53,1068-0-99-99,1434,1068
105,1.0,1434-0-11-53,1068-0-99-99,1434,1068
13445686,0.5,1434-0-11-53,1068-0-99-99,1434,1068
103,1.0,1434-0-11-53,1068-0-99-99,1434,1068
13445981,0.5,1434-0-11-53,1068-0-99-99,1434,1068
114,1.0,1434-0-11-53,1068-0-99-99,1434,1068
13448857,0.5,1434-0-11-53,1068-0-99-99,1434,1068
13446625,0.5,1434-0-11-53,1068-0-99-99,1434,1068
13446163,0.5,1434-0-11-53,1068-0-99-99,1434,1068
13448067,0.5,1434-0-11-53,1068-0-99-99,1434,1068
13448844,0.5,1434-0-11-53,1068-0-99-99,1434,1068
104,1.0,1434-0-11-53,1068-0-99-99,1434,1068
1434,1.0,1434-0-11-53,1068-0-99-99,1434,1068
13447143,0.5,1434-0-11-53,1068-0-99-99,1434,1068
13448636,0.5,1434-0-11-53,1068-0-99-99,1434,1068
13449067,0.5,1434-0-11-53,1068-0-99-99,1434,1068
13448953,0.5,1434-0-11-53,1068-0-99-99,1434,1068
107,1.0,1434-0-11-53,1068-0-99-99,1434,1068
13446860,0.5,1434-0-11-53,1068-0-99-99,1434,1068
153,1.0,1434-0-11-53,1068-0-99-99,1434,1068
1068,1.0,1434-0-11-53,1068-0-99-99,1434,1068
13465822,1.0,1434-0-11-53,1068-0-99-99,1434,1068
110,1.0,1434-0-11-53,1068-0-99-99,1434,1068
111,1.0,1434-0-11-53,1068-0-99-99,1434,1068
115,0.5,1434-0-11-53,1068-0-99-99,1434,1068
13445250,0.5,1434-0-11-53,1068-0-99-99,1434,1068
13444838,0.5,1434-0-11-53,1068-0-99-99,1434,1068
116,0.5,1434-0-11-53,1068-0-99-99,1434,1068
13447728,0.5,1434-0-11-53,1069-0-99-99,1434,1069
113,1.0,1434-0-11-53,1069-0-99-99,1434,1069
109,1.0,1434-0-11-53,1069-0-99-99,1434,1069
13446584,0.5,1434-0-11-53,1069-0-99-99,1434,1069
112,1.0,1434-0-11-53,1069-0-99-99,1434,1069
106,1.0,1434-0-11-53,1069-0-99-99,1434,1069
108,1.0,1434-0-11-53,1069-0-99-99,1434,1069
13446380,0.5,1434-0-11-53,1069-0-99-99,1434,1069
13447478,0.5,1434-0-11-53,1069-0-99-99,1434,1069
1069,1.0,1434-0-11-53,1069-0-99-99,1434,1069
105,1.0,1434-0-11-53,1069-0-99-99,1434,1069
13445686,0.5,1434-0-11-53,1069-0-99-99,1434,1069
13445981,0.5,1434-0-11-53,1069-0-99-99,1434,1069
114,1.0,1434-0-11-53,1069-0-99-99,1434,1069
13448857,0.5,1434-0-11-53,1069-0-99-99,1434,1069
13446625,0.5,1434-0-11-53,1069-0-99-99,1434,1069
13446163,0.5,1434-0-11-53,1069-0-99-99,1434,1069
13448067,0.5,1434-0-11-53,1069-0-99-99,1434,1069
13448844,0.5,1434-0-11-53,1069-0-99-99,1434,1069
1434,1.0,1434-0-11-53,1069-0-99-99,1434,1069
13447143,0.5,1434-0-11-53,1069-0-99-99,1434,1069
13448636,0.5,1434-0-11-53,1069-0-99-99,1434,1069
13449067,0.5,1434-0-11-53,1069-0-99-99,1434,1069
13448953,0.5,1434-0-11-53,1069-0-99-99,1434,1069
107,1.0,1434-0-11-53,1069-0-99-99,1434,1069
13446860,0.5,1434-0-11-53,1069-0-99-99,1434,1069
110,1.0,1434-0-11-53,1069-0-99-99,1434,1069
111,1.0,1434-0-11-53,1069-0-99-99,1434,1069
13444838,0.5,1434-0-11-53,1069-0-99-99,1434,1069
116,0.5,1434-0-11-53,1069-0-99-99,1434,1069
115,0.5,1434-0-11-53,1069-0-99-99,1434,1069
13445250,0.5,1434-0-11-53,1069-0-99-99,1434,1069
13465052,1.0,1435-0-11-53,1068-0-99-99,1435,1068
115,1.0,1435-0-11-53,1068-0-99-99,1435,1068
113,1.0,1435-0-11-53,1068-0-99-99,1435,1068
109,1.0,1435-0-11-53,1068-0-99-99,1435,1068
112,1.0,1435-0-11-53,1068-0-99-99,1435,1068
1435,1.0,1435-0-11-53,1068-0-99-99,1435,1068
106,1.0,1435-0-11-53,1068-0-99-99,1435,1068
108,1.0,1435-0-11-53,1068-0-99-99,1435,1068
105,1.0,1435-0-11-53,1068-0-99-99,1435,1068
13464999,1.0,1435-0-11-53,1068-0-99-99,1435,1068
114,1.0,1435-0-11-53,1068-0-99-99,1435,1068
13465273,1.0,1435-0-11-53,1068-0-99-99,1435,1068
104,1.0,1435-0-11-53,1068-0-99-99,1435,1068
154,1.0,1435-0-11-53,1068-0-99-99,1435,1068
116,1.0,1435-0-11-53,1068-0-99-99,1435,1068
107,1.0,1435-0-11-53,1068-0-99-99,1435,1068
1068,1.0,1435-0-11-53,1068-0-99-99,1435,1068
110,1.0,1435-0-11-53,1068-0-99-99,1435,1068
111,1.0,1435-0-11-53,1068-0-99-99,1435,1068
13446513,0.5,1435-0-11-53,1068-0-99-99,1435,1068
13446359,0.5,1435-0-11-53,1068-0-99-99,1435,1068
13446218,0.5,1435-0-11-53,1068-0-99-99,1435,1068
1133,1.0,1435-0-11-53,1133-0-99-99,1435,1133
13454300,0.15151515151515152,1435-0-11-53,1133-0-99-99,1435,1133
13455908,0.15151515151515152,1435-0-11-53,1133-0-99-99,1435,1133
13449046,0.30303030303030304,1435-0-11-53,1133-0-99-99,1435,1133
13450069,0.30303030303030304,1435-0-11-53,1133-0-99-99,1435,1133
13446513,0.9696969696969697,1435-0-11-53,1133-0-99-99,1435,1133
13448597,0.30303030303030304,1435-0-11-53,1133-0-99-99,1435,1133
13447120,0.9090909090909091,1435-0-11-53,1133-0-99-99,1435,1133
13455040,1.0,1435-0-11-53,1133-0-99-99,1435,1133
13453281,1.0,1435-0-11-53,1133-0-99-99,1435,1133
13452530,0.30303030303030304,1435-0-11-53,1133-0-99-99,1435,1133
13449369,0.30303030303030304,1435-0-11-53,1133-0-99-99,1435,1133
13448129,0.30303030303030304,1435-0-11-53,1133-0-99-99,1435,1133
1435,1.0,1435-0-11-53,1133-0-99-99,1435,1133
13453983,1.0,1435-0-11-53,1133-0-99-99,1435,1133
13452897,0.30303030303030304,1435-0-11-53,1133-0-99-99,1435,1133
13446806,0.9393939393939394,1435-0-11-53,1133-0-99-99,1435,1133
13449687,0.30303030303030304,1435-0-11-53,1133-0-99-99,1435,1133
13455405,0.15151515151515152,1435-0-11-53,1133-0-99-99,1435,1133
13447927,0.30303030303030304,1435-0-11-53,1133-0-99-99,1435,1133
13453454,0.15151515151515152,1435-0-11-53,1133-0-99-99,1435,1133
13455580,1.0,1435-0-11-53,1133-0-99-99,1435,1133
13455715,1.0,1435-0-11-53,1133-0-99-99,1435,1133
13457191,1.0,1435-0-11-53,1133-0-99-99,1435,1133
13447550,0.9090909090909091,1435-0-11-53,1133-0-99-99,1435,1133
13447210,0.9090909090909091,1435-0-11-53,1133-0-99-99,1435,1133
13454197,1.0,1435-0-11-53,1133-0-99-99,1435,1133
13454469,1.0,1435-0-11-53,1133-0-99-99,1435,1133
13457985,1.0,1435-0-11-53,1133-0-99-99,1435,1133
13452200,0.30303030303030304,1435-0-11-53,1133-0-99-99,1435,1133
13446864,0.9393939393939394,1435-0-11-53,1133-0-99-99,1435,1133
164,1.0,1435-0-11-53,1133-0-99-99,1435,1133
13451137,0.30303030303030304,1435-0-11-53,1133-0-99-99,1435,1133
13454567,0.15151515151515152,1435-0-11-53,1133-0-99-99,1435,1133
13454661,0.15151515151515152,1435-0-11-53,1133-0-99-99,1435,1133
13456916,1.0,1435-0-11-53,1133-0-99-99,1435,1133
13457446,1.0,1435-0-11-53,1133-0-99-99,1435,1133
13446724,0.9393939393939394,1435-0-11-53,1133-0-99-99,1435,1133
13453602,0.15151515151515152,1435-0-11-53,1133-0-99-99,1435,1133
13457738,1.0,1435-0-11-53,1133-0-99-99,1435,1133
13446625,0.9393939393939394,1435-0-11-53,1133-0-99-99,1435,1133
13453761,0.15151515151515152,1435-0-11-53,1133-0-99-99,1435,1133
13454780,0.15151515151515152,1435-0-11-53,1133-0-99-99,1435,1133
13455311,0.15151515151515152,1435-0-11-53,1133-0-99-99,1435,1133
13451454,0.30303030303030304,1435-0-11-53,1133-0-99-99,1435,1133
13451804,0.30303030303030304,1435-0-11-53,1133-0-99-99,1435,1133
13455219,0.15151515151515152,1435-0-11-53,1133-0-99-99,1435,1133
13456680,1.0,1435-0-11-53,1133-0-99-99,1435,1133
13448360,0.30303030303030304,1435-0-11-53,1133-0-99-99,1435,1133
13446970,0.9393939393939394,1435-0-11-53,1133-0-99-99,1435,1133
13454987,0.15151515151515152,1435-0-11-53,1133-0-99-99,1435,1133
13450506,0.30303030303030304,1435-0-11-53,1133-0-99-99,1435,1133
13450743,0.30303030303030304,1435-0-11-53,1133-0-99-99,1435,1133
13455730,0.15151515151515152,1435-0-11-53,1133-0-99-99,1435,1133
13447779,0.6060606060606061,1435-0-11-53,1133-0-99-99,1435,1133
165,0.6060606060606061,1435-0-11-53,1133-0-99-99,1435,1133
13448866,0.21212121212121213,1435-0-11-53,1133-0-99-99,1435,1133
13449330,0.21212121212121213,1435-0-11-53,1133-0-99-99,1435,1133
13452437,0.09090909090909091,1435-0-11-53,1133-0-99-99,1435,1133
115,0.06060606060606061,1435-0-11-53,1133-0-99-99,1435,1133
113,0.06060606060606061,1435-0-11-53,1133-0-99-99,1435,1133
13452017,0.06060606060606061,1435-0-11-53,1133-0-99-99,1435,1133
114,0.06060606060606061,1435-0-11-53,1133-0-99-99,1435,1133
116,0.06060606060606061,1435-0-11-53,1133-0-99-99,1435,1133
13446359,0.030303030303030304,1435-0-11-53,1133-0-99-99,1435,1133
13446218,0.030303030303030304,1435-0-11-53,1133-0-99-99,1435,1133
13447497,0.030303030303030304,1435-0-11-53,1133-0-99-99,1435,1133
13451600,0.030303030303030304,1435-0-11-53,1133-0-99-99,1435,1133
13451751,0.030303030303030304,1435-0-11-53,1133-0-99-99,1435,1133
13451358,0.030303030303030304,1435-0-11-53,1133-0-99-99,1435,1133
13449607,0.030303030303030304,1435-0-11-53,1133-0-99-99,1435,1133
13450847,0.030303030303030304,1435-0-11-53,1133-0-99-99,1435,1133
13447770,0.030303030303030304,1435-0-11-53,1133-0-99-99,1435,1133
13450331,0.030303030303030304,1435-0-11-53,1133-0-99-99,1435,1133
13450564,0.030303030303030304,1435-0-11-53,1133-0-99-99,1435,1133
13449155,0.030303030303030304,1435-0-11-53,1133-0-99-99,1435,1133
13447250,0.030303030303030304,1435-0-11-53,1133-0-99-99,1435,1133
13452030,0.030303030303030304,1435-0-11-53,1133-0-99-99,1435,1133
13448217,0.030303030303030304,1435-0-11-53,1133-0-99-99,1435,1133
13450083,0.030303030303030304,1435-0-11-53,1133-0-99-99,1435,1133
13446513,0.3333333333333333,1436-0-11-53,1051-0-99-99,1436,1051
115,0.3333333333333333,1436-0-11-53,1051-0-99-99,1436,1051
113,0.3333333333333333,1436-0-11-53,1051-0-99-99,1436,1051
13447120,0.3333333333333333,1436-0-11-53,1051-0-99-99,1436,1051
109,0.3333333333333333,1436-0-11-53,1051-0-99-99,1436,1051
13446584,0.3333333333333333,1436-0-11-53,1051-0-99-99,1436,1051
112,0.3333333333333333,1436-0-11-53,1051-0-99-99,1436,1051
106,0.3333333333333333,1436-0-11-53,1051-0-99-99,1436,1051
108,0.3333333333333333,1436-0-11-53,1051-0-99-99,1436,1051
13446359,0.3333333333333333,1436-0-11-53,1051-0-99-99,1436,1051
105,0.3333333333333333,1436-0-11-53,1051-0-99-99,1436,1051
13447210,1.0,1436-0-11-53,1051-0-99-99,1436,1051
1051,1.0,1436-0-11-53,1051-0-99-99,1436,1051
13446864,0.3333333333333333,1436-0-11-53,1051-0-99-99,1436,1051
1436,1.0,1436-0-11-53,1051-0-99-99,1436,1051
13446724,0.3333333333333333,1436-0-11-53,1051-0-99-99,1436,1051
114,0.3333333333333333,1436-0-11-53,1051-0-99-99,1436,1051
104,0.3333333333333333,1436-0-11-53,1051-0-99-99,1436,1051
116,0.3333333333333333,1436-0-11-53,1051-0-99-99,1436,1051
13446970,0.3333333333333333,1436-0-11-53,1051-0-99-99,1436,1051
13446218,0.3333333333333333,1436-0-11-53,1051-0-99-99,1436,1051
107,0.3333333333333333,1436-0-11-53,1051-0-99-99,1436,1051
110,0.3333333333333333,1436-0-11-53,1051-0-99-99,1436,1051
111,0.3333333333333333,1436-0-11-53,1051-0-99-99,1436,1051
164,0.6666666666666666,1436-0-11-53,1051-0-99-99,1436,1051
155,0.6666666666666666,1436-0-11-53,1051-0-99-99,1436,1051
154,0.6666666666666666,1436-0-11-53,1051-0-99-99,1436,1051
163,0.6666666666666666,1436-0-11-53,1051-0-99-99,1436,1051
165,0.6666666666666666,1436-0-11-53,1051-0-99-99,1436,1051
161,0.6666666666666666,1436-0-11-53,1051-0-99-99,1436,1051
157,0.6666666666666666,1436-0-11-53,1051-0-99-99,1436,1051
159,0.6666666666666666,1436-0-11-53,1051-0-99-99,1436,1051
160,0.6666666666666666,1436-0-11-53,1051-0-99-99,1436,1051
13447779,0.6666666666666666,1436-0-11-53,1051-0-99-99,1436,1051
162,0.6666666666666666,1436-0-11-53,1051-0-99-99,1436,1051
158,0.6666666666666666,1436-0-11-53,1051-0-99-99,1436,1051
156,0.6666666666666666,1436-0-11-53,1051-0-99-99,1436,1051
13447550,0.6666666666666666,1436-0-11-53,1051-0-99-99,1436,1051
164,1.0,1436-0-11-53,1069-0-99-99,1436,1069
1436,1.0,1436-0-11-53,1069-0-99-99,1436,1069
163,1.0,1436-0-11-53,1069-0-99-99,1436,1069
165,1.0,1436-0-11-53,1069-0-99-99,1436,1069
161,1.0,1436-0-11-53,1069-0-99-99,1436,1069
157,1.0,1436-0-11-53,1069-0-99-99,1436,1069
159,1.0,1436-0-11-53,1069-0-99-99,1436,1069
160,1.0,1436-0-11-53,1069-0-99-99,1436,1069
13447779,1.0,1436-0-11-53,1069-0-99-99,1436,1069
162,1.0,1436-0-11-53,1069-0-99-99,1436,1069
158,1.0,1436-0-11-53,1069-0-99-99,1436,1069
156,1.0,1436-0-11-53,1069-0-99-99,1436,1069
1069,1.0,1436-0-11-53,1069-0-99-99,1436,1069
13447550,1.0,1436-0-11-53,1069-0-99-99,1436,1069
13447210,1.0,1436-0-11-53,1069-0-99-99,1436,1069
