INT_ID,bc_single,o_node_time,d_node_time,o_node,d_node
13461359,0.045454545454545456,1538-0-4-39,1388-0-99-99,1538,1388
13464880,0.045454545454545456,1538-0-4-39,1388-0-99-99,1538,1388
13467231,0.045454545454545456,1538-0-4-39,1388-0-99-99,1538,1388
205,0.045454545454545456,1538-0-4-39,1388-0-99-99,1538,1388
13465689,0.045454545454545456,1538-0-4-39,1388-0-99-99,1538,1388
13456680,0.045454545454545456,1538-0-4-39,1388-0-99-99,1538,1388
207,0.045454545454545456,1538-0-4-39,1388-0-99-99,1538,1388
13462244,0.045454545454545456,1538-0-4-39,1388-0-99-99,1538,1388
13464483,0.045454545454545456,1538-0-4-39,1388-0-99-99,1538,1388
13460740,0.045454545454545456,1538-0-4-39,1388-0-99-99,1538,1388
13463932,0.045454545454545456,1538-0-4-39,1388-0-99-99,1538,1388
13462634,0.045454545454545456,1538-0-4-39,1388-0-99-99,1538,1388
208,0.045454545454545456,1538-0-4-39,1388-0-99-99,1538,1388
13459503,0.045454545454545456,1538-0-4-39,1388-0-99-99,1538,1388
13466745,0.045454545454545456,1538-0-4-39,1388-0-99-99,1538,1388
204,0.045454545454545456,1538-0-4-39,1388-0-99-99,1538,1388
13463038,0.045454545454545456,1538-0-4-39,1388-0-99-99,1538,1388
13466445,0.045454545454545456,1538-0-4-39,1388-0-99-99,1538,1388
206,0.045454545454545456,1538-0-4-39,1388-0-99-99,1538,1388
13460207,0.045454545454545456,1538-0-4-39,1388-0-99-99,1538,1388
13457446,0.045454545454545456,1538-0-4-39,1388-0-99-99,1538,1388
13465705,0.045454545454545456,1538-0-4-39,1388-0-99-99,1538,1388
13463615,0.045454545454545456,1538-0-4-39,1388-0-99-99,1538,1388
13461037,0.045454545454545456,1538-0-4-39,1388-0-99-99,1538,1388
13445484,1.0,1538-0-4-39,1476-0-99-99,1538,1476
13444619,1.0,1538-0-4-39,1476-0-99-99,1538,1476
13449481,1.0,1538-0-4-39,1476-0-99-99,1538,1476
13451069,1.0,1538-0-4-39,1476-0-99-99,1538,1476
13452901,1.0,1538-0-4-39,1476-0-99-99,1538,1476
13458057,1.0,1538-0-4-39,1476-0-99-99,1538,1476
13456203,1.0,1538-0-4-39,1476-0-99-99,1538,1476
13447337,1.0,1538-0-4-39,1476-0-99-99,1538,1476
13445175,1.0,1538-0-4-39,1476-0-99-99,1538,1476
13446271,1.0,1538-0-4-39,1476-0-99-99,1538,1476
13452647,1.0,1538-0-4-39,1476-0-99-99,1538,1476
13443046,1.0,1538-0-4-39,1476-0-99-99,1538,1476
13452053,0.25,1538-0-4-39,1476-0-99-99,1538,1476
13442901,1.0,1538-0-4-39,1476-0-99-99,1538,1476
13446827,1.0,1538-0-4-39,1476-0-99-99,1538,1476
13444278,1.0,1538-0-4-39,1476-0-99-99,1538,1476
13443562,1.0,1538-0-4-39,1476-0-99-99,1538,1476
1538,1.0,1538-0-4-39,1476-0-99-99,1538,1476
13451595,1.0,1538-0-4-39,1476-0-99-99,1538,1476
13449821,1.0,1538-0-4-39,1476-0-99-99,1538,1476
13448102,1.0,1538-0-4-39,1476-0-99-99,1538,1476
13443229,1.0,1538-0-4-39,1476-0-99-99,1538,1476
13443302,1.0,1538-0-4-39,1476-0-99-99,1538,1476
305,1.0,1538-0-4-39,1476-0-99-99,1538,1476
13444313,1.0,1538-0-4-39,1476-0-99-99,1538,1476
13442643,1.0,1538-0-4-39,1476-0-99-99,1538,1476
13454523,1.0,1538-0-4-39,1476-0-99-99,1538,1476
13447827,1.0,1538-0-4-39,1476-0-99-99,1538,1476
13454001,1.0,1538-0-4-39,1476-0-99-99,1538,1476
13452352,0.625,1538-0-4-39,1476-0-99-99,1538,1476
13444158,1.0,1538-0-4-39,1476-0-99-99,1538,1476
13455957,1.0,1538-0-4-39,1476-0-99-99,1538,1476
13448559,1.0,1538-0-4-39,1476-0-99-99,1538,1476
13449204,1.0,1538-0-4-39,1476-0-99-99,1538,1476
13443837,1.0,1538-0-4-39,1476-0-99-99,1538,1476
13457866,1.0,1538-0-4-39,1476-0-99-99,1538,1476
13442866,1.0,1538-0-4-39,1476-0-99-99,1538,1476
13458312,1.0,1538-0-4-39,1476-0-99-99,1538,1476
13443525,1.0,1538-0-4-39,1476-0-99-99,1538,1476
13453503,1.0,1538-0-4-39,1476-0-99-99,1538,1476
13443810,1.0,1538-0-4-39,1476-0-99-99,1538,1476
13453057,1.0,1538-0-4-39,1476-0-99-99,1538,1476
13452119,1.0,1538-0-4-39,1476-0-99-99,1538,1476
13448439,1.0,1538-0-4-39,1476-0-99-99,1538,1476
13448787,1.0,1538-0-4-39,1476-0-99-99,1538,1476
13454823,1.0,1538-0-4-39,1476-0-99-99,1538,1476
13450358,1.0,1538-0-4-39,1476-0-99-99,1538,1476
30029327,1.0,1538-0-4-39,1476-0-99-99,1538,1476
13455179,1.0,1538-0-4-39,1476-0-99-99,1538,1476
13450554,1.0,1538-0-4-39,1476-0-99-99,1538,1476
13454283,1.0,1538-0-4-39,1476-0-99-99,1538,1476
1476,1.0,1538-0-4-39,1476-0-99-99,1538,1476
13444318,1.0,1538-0-4-39,1476-0-99-99,1538,1476
13444903,1.0,1538-0-4-39,1476-0-99-99,1538,1476
13452308,0.375,1538-0-4-39,1476-0-99-99,1538,1476
218,0.5,1539-0-4-39,1057-0-99-99,1539,1057
13464177,1.0,1539-0-4-39,1057-0-99-99,1539,1057
224,0.5,1539-0-4-39,1057-0-99-99,1539,1057
13462704,0.5,1539-0-4-39,1057-0-99-99,1539,1057
223,0.5,1539-0-4-39,1057-0-99-99,1539,1057
13464719,1.0,1539-0-4-39,1057-0-99-99,1539,1057
13463801,0.5,1539-0-4-39,1057-0-99-99,1539,1057
13465052,1.0,1539-0-4-39,1057-0-99-99,1539,1057
225,0.5,1539-0-4-39,1057-0-99-99,1539,1057
13463084,0.5,1539-0-4-39,1057-0-99-99,1539,1057
13464520,1.0,1539-0-4-39,1057-0-99-99,1539,1057
13464403,1.0,1539-0-4-39,1057-0-99-99,1539,1057
13459659,0.5,1539-0-4-39,1057-0-99-99,1539,1057
13464586,1.0,1539-0-4-39,1057-0-99-99,1539,1057
1057,1.0,1539-0-4-39,1057-0-99-99,1539,1057
13461356,0.5,1539-0-4-39,1057-0-99-99,1539,1057
222,0.5,1539-0-4-39,1057-0-99-99,1539,1057
13464785,1.0,1539-0-4-39,1057-0-99-99,1539,1057
1539,1.0,1539-0-4-39,1057-0-99-99,1539,1057
13464490,1.0,1539-0-4-39,1057-0-99-99,1539,1057
13464999,1.0,1539-0-4-39,1057-0-99-99,1539,1057
30036276,0.5,1539-0-4-39,1057-0-99-99,1539,1057
13464607,1.0,1539-0-4-39,1057-0-99-99,1539,1057
13459820,0.5,1539-0-4-39,1057-0-99-99,1539,1057
13463447,0.5,1539-0-4-39,1057-0-99-99,1539,1057
13464821,1.0,1539-0-4-39,1057-0-99-99,1539,1057
13464667,1.0,1539-0-4-39,1057-0-99-99,1539,1057
13464269,1.0,1539-0-4-39,1057-0-99-99,1539,1057
221,0.5,1539-0-4-39,1057-0-99-99,1539,1057
13461657,0.5,1539-0-4-39,1057-0-99-99,1539,1057
104,1.0,1539-0-4-39,1057-0-99-99,1539,1057
220,0.5,1539-0-4-39,1057-0-99-99,1539,1057
219,0.5,1539-0-4-39,1057-0-99-99,1539,1057
13459445,0.25,1539-0-4-39,1057-0-99-99,1539,1057
13463537,0.5,1539-0-4-39,1057-0-99-99,1539,1057
13461875,0.5,1539-0-4-39,1057-0-99-99,1539,1057
13463372,0.5,1539-0-4-39,1057-0-99-99,1539,1057
13463058,0.5,1539-0-4-39,1057-0-99-99,1539,1057
13461467,0.5,1539-0-4-39,1057-0-99-99,1539,1057
13461635,0.5,1539-0-4-39,1057-0-99-99,1539,1057
13461728,0.5,1539-0-4-39,1057-0-99-99,1539,1057
13464004,0.5,1539-0-4-39,1057-0-99-99,1539,1057
13463317,0.5,1539-0-4-39,1057-0-99-99,1539,1057
13463892,0.5,1539-0-4-39,1057-0-99-99,1539,1057
13463942,0.5,1539-0-4-39,1057-0-99-99,1539,1057
13463573,0.5,1539-0-4-39,1057-0-99-99,1539,1057
13462844,0.5,1539-0-4-39,1057-0-99-99,1539,1057
13463705,0.5,1539-0-4-39,1057-0-99-99,1539,1057
13462329,0.5,1539-0-4-39,1057-0-99-99,1539,1057
13463293,0.5,1539-0-4-39,1057-0-99-99,1539,1057
13463279,0.5,1539-0-4-39,1057-0-99-99,1539,1057
13462643,0.5,1539-0-4-39,1057-0-99-99,1539,1057
13463082,0.5,1539-0-4-39,1057-0-99-99,1539,1057
13463183,0.5,1539-0-4-39,1057-0-99-99,1539,1057
13463796,0.5,1539-0-4-39,1057-0-99-99,1539,1057
13462953,0.5,1539-0-4-39,1057-0-99-99,1539,1057
13463787,0.5,1539-0-4-39,1057-0-99-99,1539,1057
13463478,0.5,1539-0-4-39,1057-0-99-99,1539,1057
13462427,0.25,1539-0-4-39,1057-0-99-99,1539,1057
218,0.5,1544-0-4-39,1063-0-99-99,1544,1063
13464177,1.0,1544-0-4-39,1063-0-99-99,1544,1063
224,0.5,1544-0-4-39,1063-0-99-99,1544,1063
13462704,0.5,1544-0-4-39,1063-0-99-99,1544,1063
223,0.5,1544-0-4-39,1063-0-99-99,1544,1063
13458308,1.0,1544-0-4-39,1063-0-99-99,1544,1063
13456762,1.0,1544-0-4-39,1063-0-99-99,1544,1063
1544,1.0,1544-0-4-39,1063-0-99-99,1544,1063
13463801,0.5,1544-0-4-39,1063-0-99-99,1544,1063
13464719,1.0,1544-0-4-39,1063-0-99-99,1544,1063
225,1.0,1544-0-4-39,1063-0-99-99,1544,1063
13456203,1.0,1544-0-4-39,1063-0-99-99,1544,1063
13458057,1.0,1544-0-4-39,1063-0-99-99,1544,1063
13463084,0.5,1544-0-4-39,1063-0-99-99,1544,1063
13465052,1.0,1544-0-4-39,1063-0-99-99,1544,1063
13464520,1.0,1544-0-4-39,1063-0-99-99,1544,1063
13464403,1.0,1544-0-4-39,1063-0-99-99,1544,1063
13459659,1.0,1544-0-4-39,1063-0-99-99,1544,1063
13464586,1.0,1544-0-4-39,1063-0-99-99,1544,1063
13459025,1.0,1544-0-4-39,1063-0-99-99,1544,1063
13461356,0.5,1544-0-4-39,1063-0-99-99,1544,1063
222,0.5,1544-0-4-39,1063-0-99-99,1544,1063
13464785,1.0,1544-0-4-39,1063-0-99-99,1544,1063
13455957,1.0,1544-0-4-39,1063-0-99-99,1544,1063
13459232,1.0,1544-0-4-39,1063-0-99-99,1544,1063
13457866,1.0,1544-0-4-39,1063-0-99-99,1544,1063
13464490,1.0,1544-0-4-39,1063-0-99-99,1544,1063
13464999,1.0,1544-0-4-39,1063-0-99-99,1544,1063
13459334,1.0,1544-0-4-39,1063-0-99-99,1544,1063
13458526,1.0,1544-0-4-39,1063-0-99-99,1544,1063
13459445,1.0,1544-0-4-39,1063-0-99-99,1544,1063
30036276,0.5,1544-0-4-39,1063-0-99-99,1544,1063
13459820,1.0,1544-0-4-39,1063-0-99-99,1544,1063
13464607,1.0,1544-0-4-39,1063-0-99-99,1544,1063
154,1.0,1544-0-4-39,1063-0-99-99,1544,1063
13463447,0.5,1544-0-4-39,1063-0-99-99,1544,1063
13464821,1.0,1544-0-4-39,1063-0-99-99,1544,1063
13464667,1.0,1544-0-4-39,1063-0-99-99,1544,1063
13464269,1.0,1544-0-4-39,1063-0-99-99,1544,1063
13458963,1.0,1544-0-4-39,1063-0-99-99,1544,1063
1063,1.0,1544-0-4-39,1063-0-99-99,1544,1063
221,0.5,1544-0-4-39,1063-0-99-99,1544,1063
13461657,0.5,1544-0-4-39,1063-0-99-99,1544,1063
30029327,1.0,1544-0-4-39,1063-0-99-99,1544,1063
104,1.0,1544-0-4-39,1063-0-99-99,1544,1063
220,0.5,1544-0-4-39,1063-0-99-99,1544,1063
219,0.5,1544-0-4-39,1063-0-99-99,1544,1063
13455638,0.5,1544-0-4-39,1063-0-99-99,1544,1063
13462427,0.5,1544-0-4-39,1063-0-99-99,1544,1063
13461235,0.5,1544-0-4-39,1063-0-99-99,1544,1063
13463372,0.5,1544-0-4-39,1063-0-99-99,1544,1063
13461421,0.5,1544-0-4-39,1063-0-99-99,1544,1063
13461602,0.5,1544-0-4-39,1063-0-99-99,1544,1063
13464004,0.5,1544-0-4-39,1063-0-99-99,1544,1063
13463892,0.5,1544-0-4-39,1063-0-99-99,1544,1063
13460822,0.5,1544-0-4-39,1063-0-99-99,1544,1063
13461912,0.5,1544-0-4-39,1063-0-99-99,1544,1063
13463573,0.5,1544-0-4-39,1063-0-99-99,1544,1063
13462844,0.5,1544-0-4-39,1063-0-99-99,1544,1063
13463705,0.5,1544-0-4-39,1063-0-99-99,1544,1063
13462284,0.5,1544-0-4-39,1063-0-99-99,1544,1063
13463279,0.5,1544-0-4-39,1063-0-99-99,1544,1063
13463082,0.5,1544-0-4-39,1063-0-99-99,1544,1063
13463183,0.5,1544-0-4-39,1063-0-99-99,1544,1063
13463796,0.5,1544-0-4-39,1063-0-99-99,1544,1063
13462953,0.5,1544-0-4-39,1063-0-99-99,1544,1063
13461057,0.5,1544-0-4-39,1063-0-99-99,1544,1063
13460922,0.5,1544-0-4-39,1063-0-99-99,1544,1063
13463478,0.5,1544-0-4-39,1063-0-99-99,1544,1063
218,1.0,1544-0-4-39,1160-0-99-99,1544,1160
224,1.0,1544-0-4-39,1160-0-99-99,1544,1160
217,1.0,1544-0-4-39,1160-0-99-99,1544,1160
223,1.0,1544-0-4-39,1160-0-99-99,1544,1160
13458308,1.0,1544-0-4-39,1160-0-99-99,1544,1160
13456762,1.0,1544-0-4-39,1160-0-99-99,1544,1160
1544,1.0,1544-0-4-39,1160-0-99-99,1544,1160
13459036,1.0,1544-0-4-39,1160-0-99-99,1544,1160
225,1.0,1544-0-4-39,1160-0-99-99,1544,1160
13456203,1.0,1544-0-4-39,1160-0-99-99,1544,1160
13458057,1.0,1544-0-4-39,1160-0-99-99,1544,1160
211,1.0,1544-0-4-39,1160-0-99-99,1544,1160
13464778,1.0,1544-0-4-39,1160-0-99-99,1544,1160
20028249,1.0,1544-0-4-39,1160-0-99-99,1544,1160
13463124,1.0,1544-0-4-39,1160-0-99-99,1544,1160
13459659,1.0,1544-0-4-39,1160-0-99-99,1544,1160
13459025,1.0,1544-0-4-39,1160-0-99-99,1544,1160
13461356,1.0,1544-0-4-39,1160-0-99-99,1544,1160
222,1.0,1544-0-4-39,1160-0-99-99,1544,1160
13461488,1.0,1544-0-4-39,1160-0-99-99,1544,1160
13461876,1.0,1544-0-4-39,1160-0-99-99,1544,1160
1160,1.0,1544-0-4-39,1160-0-99-99,1544,1160
156,1.0,1544-0-4-39,1160-0-99-99,1544,1160
13463747,1.0,1544-0-4-39,1160-0-99-99,1544,1160
212,1.0,1544-0-4-39,1160-0-99-99,1544,1160
13462285,1.0,1544-0-4-39,1160-0-99-99,1544,1160
13455957,1.0,1544-0-4-39,1160-0-99-99,1544,1160
13460901,1.0,1544-0-4-39,1160-0-99-99,1544,1160
13459232,1.0,1544-0-4-39,1160-0-99-99,1544,1160
13457866,1.0,1544-0-4-39,1160-0-99-99,1544,1160
13459334,1.0,1544-0-4-39,1160-0-99-99,1544,1160
13458526,1.0,1544-0-4-39,1160-0-99-99,1544,1160
13459714,1.0,1544-0-4-39,1160-0-99-99,1544,1160
13459445,1.0,1544-0-4-39,1160-0-99-99,1544,1160
13462685,1.0,1544-0-4-39,1160-0-99-99,1544,1160
13459820,1.0,1544-0-4-39,1160-0-99-99,1544,1160
106,1.0,1544-0-4-39,1160-0-99-99,1544,1160
13463882,1.0,1544-0-4-39,1160-0-99-99,1544,1160
13459909,1.0,1544-0-4-39,1160-0-99-99,1544,1160
13458159,1.0,1544-0-4-39,1160-0-99-99,1544,1160
13465043,1.0,1544-0-4-39,1160-0-99-99,1544,1160
13464313,1.0,1544-0-4-39,1160-0-99-99,1544,1160
216,1.0,1544-0-4-39,1160-0-99-99,1544,1160
13458963,1.0,1544-0-4-39,1160-0-99-99,1544,1160
214,1.0,1544-0-4-39,1160-0-99-99,1544,1160
13463123,1.0,1544-0-4-39,1160-0-99-99,1544,1160
221,1.0,1544-0-4-39,1160-0-99-99,1544,1160
13461657,1.0,1544-0-4-39,1160-0-99-99,1544,1160
213,1.0,1544-0-4-39,1160-0-99-99,1544,1160
30029327,1.0,1544-0-4-39,1160-0-99-99,1544,1160
220,1.0,1544-0-4-39,1160-0-99-99,1544,1160
13458615,1.0,1544-0-4-39,1160-0-99-99,1544,1160
215,1.0,1544-0-4-39,1160-0-99-99,1544,1160
219,1.0,1544-0-4-39,1160-0-99-99,1544,1160
13463535,1.0,1544-0-4-39,1160-0-99-99,1544,1160
210,1.0,1544-0-4-39,1160-0-99-99,1544,1160
13455638,0.5,1544-0-4-39,1160-0-99-99,1544,1160
13467231,1.0,1544-0-4-39,1298-0-99-99,1544,1298
218,1.0,1544-0-4-39,1298-0-99-99,1544,1298
205,1.0,1544-0-4-39,1298-0-99-99,1544,1298
224,1.0,1544-0-4-39,1298-0-99-99,1544,1298
217,1.0,1544-0-4-39,1298-0-99-99,1544,1298
13469914,1.0,1544-0-4-39,1298-0-99-99,1544,1298
13470006,1.0,1544-0-4-39,1298-0-99-99,1544,1298
13470045,1.0,1544-0-4-39,1298-0-99-99,1544,1298
223,1.0,1544-0-4-39,1298-0-99-99,1544,1298
13458308,1.0,1544-0-4-39,1298-0-99-99,1544,1298
13456762,1.0,1544-0-4-39,1298-0-99-99,1544,1298
1544,1.0,1544-0-4-39,1298-0-99-99,1544,1298
225,1.0,1544-0-4-39,1298-0-99-99,1544,1298
13456203,1.0,1544-0-4-39,1298-0-99-99,1544,1298
13458057,1.0,1544-0-4-39,1298-0-99-99,1544,1298
211,1.0,1544-0-4-39,1298-0-99-99,1544,1298
13469375,1.0,1544-0-4-39,1298-0-99-99,1544,1298
13470128,1.0,1544-0-4-39,1298-0-99-99,1544,1298
13466999,1.0,1544-0-4-39,1298-0-99-99,1544,1298
1298,1.0,1544-0-4-39,1298-0-99-99,1544,1298
13463124,1.0,1544-0-4-39,1298-0-99-99,1544,1298
13459659,1.0,1544-0-4-39,1298-0-99-99,1544,1298
207,1.0,1544-0-4-39,1298-0-99-99,1544,1298
204,1.0,1544-0-4-39,1298-0-99-99,1544,1298
13469263,1.0,1544-0-4-39,1298-0-99-99,1544,1298
13469783,1.0,1544-0-4-39,1298-0-99-99,1544,1298
13469132,1.0,1544-0-4-39,1298-0-99-99,1544,1298
13459025,1.0,1544-0-4-39,1298-0-99-99,1544,1298
13461356,1.0,1544-0-4-39,1298-0-99-99,1544,1298
222,1.0,1544-0-4-39,1298-0-99-99,1544,1298
206,1.0,1544-0-4-39,1298-0-99-99,1544,1298
13469987,1.0,1544-0-4-39,1298-0-99-99,1544,1298
13468117,1.0,1544-0-4-39,1298-0-99-99,1544,1298
156,1.0,1544-0-4-39,1298-0-99-99,1544,1298
13470116,1.0,1544-0-4-39,1298-0-99-99,1544,1298
13463747,1.0,1544-0-4-39,1298-0-99-99,1544,1298
212,1.0,1544-0-4-39,1298-0-99-99,1544,1298
209,1.0,1544-0-4-39,1298-0-99-99,1544,1298
13455957,1.0,1544-0-4-39,1298-0-99-99,1544,1298
202,1.0,1544-0-4-39,1298-0-99-99,1544,1298
13459232,1.0,1544-0-4-39,1298-0-99-99,1544,1298
13469971,1.0,1544-0-4-39,1298-0-99-99,1544,1298
13457866,1.0,1544-0-4-39,1298-0-99-99,1544,1298
208,1.0,1544-0-4-39,1298-0-99-99,1544,1298
13469939,1.0,1544-0-4-39,1298-0-99-99,1544,1298
13459334,1.0,1544-0-4-39,1298-0-99-99,1544,1298
13458526,1.0,1544-0-4-39,1298-0-99-99,1544,1298
13459445,1.0,1544-0-4-39,1298-0-99-99,1544,1298
13467131,1.0,1544-0-4-39,1298-0-99-99,1544,1298
13459820,1.0,1544-0-4-39,1298-0-99-99,1544,1298
106,1.0,1544-0-4-39,1298-0-99-99,1544,1298
13469614,1.0,1544-0-4-39,1298-0-99-99,1544,1298
13465043,1.0,1544-0-4-39,1298-0-99-99,1544,1298
13469847,1.0,1544-0-4-39,1298-0-99-99,1544,1298
13470077,1.0,1544-0-4-39,1298-0-99-99,1544,1298
216,1.0,1544-0-4-39,1298-0-99-99,1544,1298
13468685,1.0,1544-0-4-39,1298-0-99-99,1544,1298
13458963,1.0,1544-0-4-39,1298-0-99-99,1544,1298
13465705,1.0,1544-0-4-39,1298-0-99-99,1544,1298
214,1.0,1544-0-4-39,1298-0-99-99,1544,1298
203,1.0,1544-0-4-39,1298-0-99-99,1544,1298
221,1.0,1544-0-4-39,1298-0-99-99,1544,1298
13461657,1.0,1544-0-4-39,1298-0-99-99,1544,1298
213,1.0,1544-0-4-39,1298-0-99-99,1544,1298
30029327,1.0,1544-0-4-39,1298-0-99-99,1544,1298
13467917,1.0,1544-0-4-39,1298-0-99-99,1544,1298
13469002,1.0,1544-0-4-39,1298-0-99-99,1544,1298
13469508,1.0,1544-0-4-39,1298-0-99-99,1544,1298
13469816,1.0,1544-0-4-39,1298-0-99-99,1544,1298
220,1.0,1544-0-4-39,1298-0-99-99,1544,1298
13470100,1.0,1544-0-4-39,1298-0-99-99,1544,1298
215,1.0,1544-0-4-39,1298-0-99-99,1544,1298
13469883,1.0,1544-0-4-39,1298-0-99-99,1544,1298
219,1.0,1544-0-4-39,1298-0-99-99,1544,1298
210,1.0,1544-0-4-39,1298-0-99-99,1544,1298
13455638,0.5,1544-0-4-39,1298-0-99-99,1544,1298
13451645,1.0,1554-0-4-39,1218-0-99-99,1554,1218
13448786,1.0,1554-0-4-39,1218-0-99-99,1554,1218
13450818,1.0,1554-0-4-39,1218-0-99-99,1554,1218
20105765,1.0,1554-0-4-39,1218-0-99-99,1554,1218
13456221,1.0,1554-0-4-39,1218-0-99-99,1554,1218
13448888,1.0,1554-0-4-39,1218-0-99-99,1554,1218
13448487,1.0,1554-0-4-39,1218-0-99-99,1554,1218
13452266,1.0,1554-0-4-39,1218-0-99-99,1554,1218
13448608,1.0,1554-0-4-39,1218-0-99-99,1554,1218
13450484,1.0,1554-0-4-39,1218-0-99-99,1554,1218
13456085,1.0,1554-0-4-39,1218-0-99-99,1554,1218
13447425,1.0,1554-0-4-39,1218-0-99-99,1554,1218
13449737,1.0,1554-0-4-39,1218-0-99-99,1554,1218
13453034,1.0,1554-0-4-39,1218-0-99-99,1554,1218
13447596,1.0,1554-0-4-39,1218-0-99-99,1554,1218
13455811,1.0,1554-0-4-39,1218-0-99-99,1554,1218
13449608,1.0,1554-0-4-39,1218-0-99-99,1554,1218
13447932,1.0,1554-0-4-39,1218-0-99-99,1554,1218
13455296,1.0,1554-0-4-39,1218-0-99-99,1554,1218
13450586,1.0,1554-0-4-39,1218-0-99-99,1554,1218
13456160,1.0,1554-0-4-39,1218-0-99-99,1554,1218
13447347,1.0,1554-0-4-39,1218-0-99-99,1554,1218
13450935,1.0,1554-0-4-39,1218-0-99-99,1554,1218
20234111,1.0,1554-0-4-39,1218-0-99-99,1554,1218
13450163,1.0,1554-0-4-39,1218-0-99-99,1554,1218
13447579,1.0,1554-0-4-39,1218-0-99-99,1554,1218
13454407,1.0,1554-0-4-39,1218-0-99-99,1554,1218
13448868,1.0,1554-0-4-39,1218-0-99-99,1554,1218
13448960,1.0,1554-0-4-39,1218-0-99-99,1554,1218
13449204,1.0,1554-0-4-39,1218-0-99-99,1554,1218
13451566,1.0,1554-0-4-39,1218-0-99-99,1554,1218
1554,1.0,1554-0-4-39,1218-0-99-99,1554,1218
13452045,1.0,1554-0-4-39,1218-0-99-99,1554,1218
13450391,1.0,1554-0-4-39,1218-0-99-99,1554,1218
13449983,1.0,1554-0-4-39,1218-0-99-99,1554,1218
13449023,1.0,1554-0-4-39,1218-0-99-99,1554,1218
13448378,1.0,1554-0-4-39,1218-0-99-99,1554,1218
13448187,1.0,1554-0-4-39,1218-0-99-99,1554,1218
13455899,1.0,1554-0-4-39,1218-0-99-99,1554,1218
13447703,1.0,1554-0-4-39,1218-0-99-99,1554,1218
13452186,1.0,1554-0-4-39,1218-0-99-99,1554,1218
13448547,1.0,1554-0-4-39,1218-0-99-99,1554,1218
13451311,1.0,1554-0-4-39,1218-0-99-99,1554,1218
13455990,1.0,1554-0-4-39,1218-0-99-99,1554,1218
13448254,1.0,1554-0-4-39,1218-0-99-99,1554,1218
13449625,1.0,1554-0-4-39,1218-0-99-99,1554,1218
13448109,1.0,1554-0-4-39,1218-0-99-99,1554,1218
13449378,1.0,1554-0-4-39,1218-0-99-99,1554,1218
13453783,1.0,1554-0-4-39,1218-0-99-99,1554,1218
1218,1.0,1554-0-4-39,1218-0-99-99,1554,1218
13451515,1.0,1554-0-4-39,1218-0-99-99,1554,1218
13451412,1.0,1554-0-4-39,1218-0-99-99,1554,1218
13449830,1.0,1554-0-4-39,1218-0-99-99,1554,1218
13454752,1.0,1554-0-4-39,1218-0-99-99,1554,1218
13455720,1.0,1554-0-4-39,1218-0-99-99,1554,1218
13449501,1.0,1554-0-4-39,1218-0-99-99,1554,1218
13450686,1.0,1554-0-4-39,1218-0-99-99,1554,1218
13451090,1.0,1554-0-4-39,1218-0-99-99,1554,1218
13451212,1.0,1554-0-4-39,1218-0-99-99,1554,1218
13447211,0.3333333333333333,1554-0-4-39,1218-0-99-99,1554,1218
13456348,0.5,1554-0-4-39,1218-0-99-99,1554,1218
13451645,1.0,1559-0-4-39,1038-0-99-99,1559,1038
13448786,1.0,1559-0-4-39,1038-0-99-99,1559,1038
13450818,1.0,1559-0-4-39,1038-0-99-99,1559,1038
111,1.0,1559-0-4-39,1038-0-99-99,1559,1038
13456432,1.0,1559-0-4-39,1038-0-99-99,1559,1038
107,1.0,1559-0-4-39,1038-0-99-99,1559,1038
13456221,1.0,1559-0-4-39,1038-0-99-99,1559,1038
13448487,1.0,1559-0-4-39,1038-0-99-99,1559,1038
13452266,1.0,1559-0-4-39,1038-0-99-99,1559,1038
109,1.0,1559-0-4-39,1038-0-99-99,1559,1038
13450484,1.0,1559-0-4-39,1038-0-99-99,1559,1038
110,1.0,1559-0-4-39,1038-0-99-99,1559,1038
13456085,1.0,1559-0-4-39,1038-0-99-99,1559,1038
13456978,1.0,1559-0-4-39,1038-0-99-99,1559,1038
13459913,1.0,1559-0-4-39,1038-0-99-99,1559,1038
13449737,1.0,1559-0-4-39,1038-0-99-99,1559,1038
13453034,1.0,1559-0-4-39,1038-0-99-99,1559,1038
13455811,1.0,1559-0-4-39,1038-0-99-99,1559,1038
13449608,1.0,1559-0-4-39,1038-0-99-99,1559,1038
13464649,1.0,1559-0-4-39,1038-0-99-99,1559,1038
1038,1.0,1559-0-4-39,1038-0-99-99,1559,1038
13447932,1.0,1559-0-4-39,1038-0-99-99,1559,1038
13455296,1.0,1559-0-4-39,1038-0-99-99,1559,1038
13456902,1.0,1559-0-4-39,1038-0-99-99,1559,1038
13450586,1.0,1559-0-4-39,1038-0-99-99,1559,1038
13456160,1.0,1559-0-4-39,1038-0-99-99,1559,1038
13456681,1.0,1559-0-4-39,1038-0-99-99,1559,1038
13450935,1.0,1559-0-4-39,1038-0-99-99,1559,1038
13458124,1.0,1559-0-4-39,1038-0-99-99,1559,1038
13463015,1.0,1559-0-4-39,1038-0-99-99,1559,1038
13456522,1.0,1559-0-4-39,1038-0-99-99,1559,1038
20234111,1.0,1559-0-4-39,1038-0-99-99,1559,1038
13450163,1.0,1559-0-4-39,1038-0-99-99,1559,1038
13457785,1.0,1559-0-4-39,1038-0-99-99,1559,1038
13454407,1.0,1559-0-4-39,1038-0-99-99,1559,1038
13448868,1.0,1559-0-4-39,1038-0-99-99,1559,1038
