INT_ID,bc_single,o_node_time,d_node_time,o_node,d_node
13463123,1.0,1524-0-4-5,1141-0-99-99,1524,1141
13462685,1.0,1524-0-4-5,1141-0-99-99,1524,1141
20028249,1.0,1524-0-4-5,1141-0-99-99,1524,1141
13460466,1.0,1524-0-4-5,1141-0-99-99,1524,1141
13461234,0.3333333333333333,1524-0-4-5,1141-0-99-99,1524,1141
13463124,1.0,1524-0-4-5,1141-0-99-99,1524,1141
13458477,0.3333333333333333,1524-0-4-5,1141-0-99-99,1524,1141
13461488,1.0,1524-0-4-5,1141-0-99-99,1524,1141
13457776,0.3333333333333333,1524-0-4-5,1141-0-99-99,1524,1141
13455700,0.3333333333333333,1524-0-4-5,1141-0-99-99,1524,1141
217,1.0,1524-0-4-5,1141-0-99-99,1524,1141
13464778,1.0,1524-0-4-5,1141-0-99-99,1524,1141
215,1.0,1524-0-4-5,1141-0-99-99,1524,1141
218,1.0,1524-0-4-5,1141-0-99-99,1524,1141
13453978,1.0,1524-0-4-5,1141-0-99-99,1524,1141
13454752,0.3333333333333333,1524-0-4-5,1141-0-99-99,1524,1141
14074105,1.0,1524-0-4-5,1141-0-99-99,1524,1141
214,1.0,1524-0-4-5,1141-0-99-99,1524,1141
13454074,0.3333333333333333,1524-0-4-5,1141-0-99-99,1524,1141
13463535,1.0,1524-0-4-5,1141-0-99-99,1524,1141
13459036,1.0,1524-0-4-5,1141-0-99-99,1524,1141
13461876,1.0,1524-0-4-5,1141-0-99-99,1524,1141
13460901,1.0,1524-0-4-5,1141-0-99-99,1524,1141
13454202,0.3333333333333333,1524-0-4-5,1141-0-99-99,1524,1141
13454313,0.3333333333333333,1524-0-4-5,1141-0-99-99,1524,1141
211,1.0,1524-0-4-5,1141-0-99-99,1524,1141
13457552,0.3333333333333333,1524-0-4-5,1141-0-99-99,1524,1141
13464313,1.0,1524-0-4-5,1141-0-99-99,1524,1141
13453958,0.3333333333333333,1524-0-4-5,1141-0-99-99,1524,1141
212,1.0,1524-0-4-5,1141-0-99-99,1524,1141
13459957,1.0,1524-0-4-5,1141-0-99-99,1524,1141
13460210,1.0,1524-0-4-5,1141-0-99-99,1524,1141
1141,1.0,1524-0-4-5,1141-0-99-99,1524,1141
13460119,1.0,1524-0-4-5,1141-0-99-99,1524,1141
13453473,1.0,1524-0-4-5,1141-0-99-99,1524,1141
1524,1.0,1524-0-4-5,1141-0-99-99,1524,1141
13454454,0.3333333333333333,1524-0-4-5,1141-0-99-99,1524,1141
13459781,1.0,1524-0-4-5,1141-0-99-99,1524,1141
210,1.0,1524-0-4-5,1141-0-99-99,1524,1141
13465043,1.0,1524-0-4-5,1141-0-99-99,1524,1141
220,1.0,1524-0-4-5,1141-0-99-99,1524,1141
219,1.0,1524-0-4-5,1141-0-99-99,1524,1141
13453001,0.5,1524-0-4-5,1141-0-99-99,1524,1141
13454924,0.6666666666666666,1524-0-4-5,1141-0-99-99,1524,1141
13455708,0.6666666666666666,1524-0-4-5,1141-0-99-99,1524,1141
221,0.6666666666666666,1524-0-4-5,1141-0-99-99,1524,1141
13458442,0.6666666666666666,1524-0-4-5,1141-0-99-99,1524,1141
13456185,0.6666666666666666,1524-0-4-5,1141-0-99-99,1524,1141
13461657,0.6666666666666666,1524-0-4-5,1141-0-99-99,1524,1141
13455959,0.6666666666666666,1524-0-4-5,1141-0-99-99,1524,1141
13459659,0.6666666666666666,1524-0-4-5,1141-0-99-99,1524,1141
224,0.6666666666666666,1524-0-4-5,1141-0-99-99,1524,1141
13456438,0.6666666666666666,1524-0-4-5,1141-0-99-99,1524,1141
13455487,0.6666666666666666,1524-0-4-5,1141-0-99-99,1524,1141
13454774,0.6666666666666666,1524-0-4-5,1141-0-99-99,1524,1141
13455247,0.6666666666666666,1524-0-4-5,1141-0-99-99,1524,1141
222,0.6666666666666666,1524-0-4-5,1141-0-99-99,1524,1141
13461356,0.6666666666666666,1524-0-4-5,1141-0-99-99,1524,1141
13459820,0.6666666666666666,1524-0-4-5,1141-0-99-99,1524,1141
225,0.6666666666666666,1524-0-4-5,1141-0-99-99,1524,1141
226,0.6666666666666666,1524-0-4-5,1141-0-99-99,1524,1141
13457716,0.6666666666666666,1524-0-4-5,1141-0-99-99,1524,1141
223,0.6666666666666666,1524-0-4-5,1141-0-99-99,1524,1141
13457363,0.6666666666666666,1524-0-4-5,1141-0-99-99,1524,1141
13454288,0.6666666666666666,1524-0-4-5,1141-0-99-99,1524,1141
13456890,0.6666666666666666,1524-0-4-5,1141-0-99-99,1524,1141
13459445,0.6666666666666666,1524-0-4-5,1141-0-99-99,1524,1141
13453221,1.0,1524-0-4-5,1253-0-99-99,1524,1253
13454924,1.0,1524-0-4-5,1253-0-99-99,1524,1253
13454107,1.0,1524-0-4-5,1253-0-99-99,1524,1253
13455708,1.0,1524-0-4-5,1253-0-99-99,1524,1253
13458442,1.0,1524-0-4-5,1253-0-99-99,1524,1253
13456185,1.0,1524-0-4-5,1253-0-99-99,1524,1253
13455959,1.0,1524-0-4-5,1253-0-99-99,1524,1253
13460812,1.0,1524-0-4-5,1253-0-99-99,1524,1253
13453325,1.0,1524-0-4-5,1253-0-99-99,1524,1253
1253,1.0,1524-0-4-5,1253-0-99-99,1524,1253
13453093,1.0,1524-0-4-5,1253-0-99-99,1524,1253
13453588,1.0,1524-0-4-5,1253-0-99-99,1524,1253
13460543,1.0,1524-0-4-5,1253-0-99-99,1524,1253
13456438,1.0,1524-0-4-5,1253-0-99-99,1524,1253
13455487,1.0,1524-0-4-5,1253-0-99-99,1524,1253
13460223,1.0,1524-0-4-5,1253-0-99-99,1524,1253
13454774,1.0,1524-0-4-5,1253-0-99-99,1524,1253
13455247,1.0,1524-0-4-5,1253-0-99-99,1524,1253
13453978,1.0,1524-0-4-5,1253-0-99-99,1524,1253
14074105,1.0,1524-0-4-5,1253-0-99-99,1524,1253
226,1.0,1524-0-4-5,1253-0-99-99,1524,1253
13459651,1.0,1524-0-4-5,1253-0-99-99,1524,1253
13461342,1.0,1524-0-4-5,1253-0-99-99,1524,1253
13457716,1.0,1524-0-4-5,1253-0-99-99,1524,1253
13453473,1.0,1524-0-4-5,1253-0-99-99,1524,1253
1524,1.0,1524-0-4-5,1253-0-99-99,1524,1253
13457363,1.0,1524-0-4-5,1253-0-99-99,1524,1253
13454288,1.0,1524-0-4-5,1253-0-99-99,1524,1253
13456890,1.0,1524-0-4-5,1253-0-99-99,1524,1253
13459445,1.0,1524-0-4-5,1253-0-99-99,1524,1253
13453001,0.5,1524-0-4-5,1253-0-99-99,1524,1253
13447916,1.0,1524-0-4-5,1486-0-99-99,1524,1486
13502718,1.0,1524-0-4-5,1486-0-99-99,1524,1486
13451128,0.2,1524-0-4-5,1486-0-99-99,1524,1486
13449824,1.0,1524-0-4-5,1486-0-99-99,1524,1486
13448519,1.0,1524-0-4-5,1486-0-99-99,1524,1486
13452167,0.1,1524-0-4-5,1486-0-99-99,1524,1486
1486,1.0,1524-0-4-5,1486-0-99-99,1524,1486
13450394,1.0,1524-0-4-5,1486-0-99-99,1524,1486
13451755,0.2,1524-0-4-5,1486-0-99-99,1524,1486
13449086,1.0,1524-0-4-5,1486-0-99-99,1524,1486
1524,1.0,1524-0-4-5,1486-0-99-99,1524,1486
13449474,1.0,1524-0-4-5,1486-0-99-99,1524,1486
13448148,1.0,1524-0-4-5,1486-0-99-99,1524,1486
13450818,1.0,1524-0-4-5,1486-0-99-99,1524,1486
13447673,1.0,1524-0-4-5,1486-0-99-99,1524,1486
13450391,0.4,1524-0-4-5,1486-0-99-99,1524,1486
13450163,0.4,1524-0-4-5,1486-0-99-99,1524,1486
13450586,0.8,1524-0-4-5,1486-0-99-99,1524,1486
13450484,0.8,1524-0-4-5,1486-0-99-99,1524,1486
13450686,0.8,1524-0-4-5,1486-0-99-99,1524,1486
13450676,0.75,1531-0-4-5,1393-0-99-99,1531,1393
13448718,0.75,1531-0-4-5,1393-0-99-99,1531,1393
13445197,0.75,1531-0-4-5,1393-0-99-99,1531,1393
14171575,0.375,1531-0-4-5,1393-0-99-99,1531,1393
13442179,0.75,1531-0-4-5,1393-0-99-99,1531,1393
13444138,1.0,1531-0-4-5,1393-0-99-99,1531,1393
13443354,0.75,1531-0-4-5,1393-0-99-99,1531,1393
13442033,0.75,1531-0-4-5,1393-0-99-99,1531,1393
13442071,0.75,1531-0-4-5,1393-0-99-99,1531,1393
13446952,0.75,1531-0-4-5,1393-0-99-99,1531,1393
13442747,0.75,1531-0-4-5,1393-0-99-99,1531,1393
13444656,1.0,1531-0-4-5,1393-0-99-99,1531,1393
13444019,0.75,1531-0-4-5,1393-0-99-99,1531,1393
13443721,0.75,1531-0-4-5,1393-0-99-99,1531,1393
13444980,0.75,1531-0-4-5,1393-0-99-99,1531,1393
13445128,1.0,1531-0-4-5,1393-0-99-99,1531,1393
13444337,1.0,1531-0-4-5,1393-0-99-99,1531,1393
13452869,0.5,1531-0-4-5,1393-0-99-99,1531,1393
13442528,0.75,1531-0-4-5,1393-0-99-99,1531,1393
13443657,0.75,1531-0-4-5,1393-0-99-99,1531,1393
14673438,1.0,1531-0-4-5,1393-0-99-99,1531,1393
13452055,0.75,1531-0-4-5,1393-0-99-99,1531,1393
13442123,0.75,1531-0-4-5,1393-0-99-99,1531,1393
13445306,1.0,1531-0-4-5,1393-0-99-99,1531,1393
13452623,0.75,1531-0-4-5,1393-0-99-99,1531,1393
13442457,0.75,1531-0-4-5,1393-0-99-99,1531,1393
13450334,0.75,1531-0-4-5,1393-0-99-99,1531,1393
13444800,0.75,1531-0-4-5,1393-0-99-99,1531,1393
13442003,0.75,1531-0-4-5,1393-0-99-99,1531,1393
13443144,0.75,1531-0-4-5,1393-0-99-99,1531,1393
13451299,0.75,1531-0-4-5,1393-0-99-99,1531,1393
13449009,0.75,1531-0-4-5,1393-0-99-99,1531,1393
13449279,0.75,1531-0-4-5,1393-0-99-99,1531,1393
13445649,0.75,1531-0-4-5,1393-0-99-99,1531,1393
13442938,0.75,1531-0-4-5,1393-0-99-99,1531,1393
13442363,0.75,1531-0-4-5,1393-0-99-99,1531,1393
13442637,0.75,1531-0-4-5,1393-0-99-99,1531,1393
13444609,1.0,1531-0-4-5,1393-0-99-99,1531,1393
13441856,0.75,1531-0-4-5,1393-0-99-99,1531,1393
13449786,0.75,1531-0-4-5,1393-0-99-99,1531,1393
13442811,0.75,1531-0-4-5,1393-0-99-99,1531,1393
13444956,1.0,1531-0-4-5,1393-0-99-99,1531,1393
13448474,0.75,1531-0-4-5,1393-0-99-99,1531,1393
13444192,0.75,1531-0-4-5,1393-0-99-99,1531,1393
13445796,0.75,1531-0-4-5,1393-0-99-99,1531,1393
13443543,0.75,1531-0-4-5,1393-0-99-99,1531,1393
13441814,0.75,1531-0-4-5,1393-0-99-99,1531,1393
13443021,0.75,1531-0-4-5,1393-0-99-99,1531,1393
1393,1.0,1531-0-4-5,1393-0-99-99,1531,1393
13443242,0.75,1531-0-4-5,1393-0-99-99,1531,1393
13446213,0.75,1531-0-4-5,1393-0-99-99,1531,1393
13443052,0.75,1531-0-4-5,1393-0-99-99,1531,1393
13442971,0.75,1531-0-4-5,1393-0-99-99,1531,1393
13447843,0.75,1531-0-4-5,1393-0-99-99,1531,1393
13445620,1.0,1531-0-4-5,1393-0-99-99,1531,1393
13442616,0.75,1531-0-4-5,1393-0-99-99,1531,1393
13450163,0.75,1531-0-4-5,1393-0-99-99,1531,1393
13447299,0.75,1531-0-4-5,1393-0-99-99,1531,1393
13445476,0.75,1531-0-4-5,1393-0-99-99,1531,1393
13444817,1.0,1531-0-4-5,1393-0-99-99,1531,1393
228,0.25,1531-0-4-5,1393-0-99-99,1531,1393
13444464,1.0,1531-0-4-5,1393-0-99-99,1531,1393
30017743,0.375,1531-0-4-5,1393-0-99-99,1531,1393
13442279,0.75,1531-0-4-5,1393-0-99-99,1531,1393
13442557,0.75,1531-0-4-5,1393-0-99-99,1531,1393
13443870,1.0,1531-0-4-5,1393-0-99-99,1531,1393
13441950,0.75,1531-0-4-5,1393-0-99-99,1531,1393
13442696,0.75,1531-0-4-5,1393-0-99-99,1531,1393
13441903,0.75,1531-0-4-5,1393-0-99-99,1531,1393
13443490,0.75,1531-0-4-5,1393-0-99-99,1531,1393
13443753,0.75,1531-0-4-5,1393-0-99-99,1531,1393
13444492,0.75,1531-0-4-5,1393-0-99-99,1531,1393
1531,1.0,1531-0-4-5,1393-0-99-99,1531,1393
13443302,0.75,1531-0-4-5,1393-0-99-99,1531,1393
13453221,0.125,1531-0-4-5,1393-0-99-99,1531,1393
13454107,0.25,1531-0-4-5,1393-0-99-99,1531,1393
13456636,0.25,1531-0-4-5,1393-0-99-99,1531,1393
13456819,0.25,1531-0-4-5,1393-0-99-99,1531,1393
13456978,0.25,1531-0-4-5,1393-0-99-99,1531,1393
13455755,0.25,1531-0-4-5,1393-0-99-99,1531,1393
13455296,0.25,1531-0-4-5,1393-0-99-99,1531,1393
13453325,0.25,1531-0-4-5,1393-0-99-99,1531,1393
13456902,0.25,1531-0-4-5,1393-0-99-99,1531,1393
13455899,0.25,1531-0-4-5,1393-0-99-99,1531,1393
13456160,0.25,1531-0-4-5,1393-0-99-99,1531,1393
13457078,0.25,1531-0-4-5,1393-0-99-99,1531,1393
13444838,0.25,1531-0-4-5,1393-0-99-99,1531,1393
13456681,0.25,1531-0-4-5,1393-0-99-99,1531,1393
13455496,0.25,1531-0-4-5,1393-0-99-99,1531,1393
13453588,0.25,1531-0-4-5,1393-0-99-99,1531,1393
13447144,0.25,1531-0-4-5,1393-0-99-99,1531,1393
13455032,0.25,1531-0-4-5,1393-0-99-99,1531,1393
114,0.25,1531-0-4-5,1393-0-99-99,1531,1393
13446725,0.25,1531-0-4-5,1393-0-99-99,1531,1393
13454680,0.25,1531-0-4-5,1393-0-99-99,1531,1393
13455811,0.25,1531-0-4-5,1393-0-99-99,1531,1393
13456348,0.25,1531-0-4-5,1393-0-99-99,1531,1393
13456522,0.25,1531-0-4-5,1393-0-99-99,1531,1393
13455990,0.25,1531-0-4-5,1393-0-99-99,1531,1393
13453963,0.25,1531-0-4-5,1393-0-99-99,1531,1393
13456221,0.25,1531-0-4-5,1393-0-99-99,1531,1393
13456432,0.25,1531-0-4-5,1393-0-99-99,1531,1393
112,0.25,1531-0-4-5,1393-0-99-99,1531,1393
13452847,0.25,1531-0-4-5,1393-0-99-99,1531,1393
13448917,0.25,1531-0-4-5,1393-0-99-99,1531,1393
13446504,0.25,1531-0-4-5,1393-0-99-99,1531,1393
13455968,0.25,1531-0-4-5,1393-0-99-99,1531,1393
13444653,0.25,1531-0-4-5,1393-0-99-99,1531,1393
13456085,0.25,1531-0-4-5,1393-0-99-99,1531,1393
13444488,0.25,1531-0-4-5,1393-0-99-99,1531,1393
13445250,0.25,1531-0-4-5,1393-0-99-99,1531,1393
13456650,0.25,1531-0-4-5,1393-0-99-99,1531,1393
13456266,0.25,1531-0-4-5,1393-0-99-99,1531,1393
115,0.25,1531-0-4-5,1393-0-99-99,1531,1393
13450770,0.25,1531-0-4-5,1393-0-99-99,1531,1393
13455720,0.25,1531-0-4-5,1393-0-99-99,1531,1393
116,0.25,1531-0-4-5,1393-0-99-99,1531,1393
13453978,0.25,1531-0-4-5,1393-0-99-99,1531,1393
13454752,0.25,1531-0-4-5,1393-0-99-99,1531,1393
14074105,0.25,1531-0-4-5,1393-0-99-99,1531,1393
13455212,0.25,1531-0-4-5,1393-0-99-99,1531,1393
13454074,0.25,1531-0-4-5,1393-0-99-99,1531,1393
13453356,0.25,1531-0-4-5,1393-0-99-99,1531,1393
13444082,0.25,1531-0-4-5,1393-0-99-99,1531,1393
13454202,0.25,1531-0-4-5,1393-0-99-99,1531,1393
13454313,0.25,1531-0-4-5,1393-0-99-99,1531,1393
13453958,0.25,1531-0-4-5,1393-0-99-99,1531,1393
13450017,0.25,1531-0-4-5,1393-0-99-99,1531,1393
113,0.25,1531-0-4-5,1393-0-99-99,1531,1393
13453473,0.25,1531-0-4-5,1393-0-99-99,1531,1393
13454454,0.25,1531-0-4-5,1393-0-99-99,1531,1393
13446936,0.25,1531-0-4-5,1393-0-99-99,1531,1393
13453668,0.25,1531-0-4-5,1393-0-99-99,1531,1393
13451896,0.25,1531-0-4-5,1393-0-99-99,1531,1393
13450676,1.0,1531-0-4-5,1490-0-99-99,1531,1490
13448718,1.0,1531-0-4-5,1490-0-99-99,1531,1490
302,1.0,1531-0-4-5,1490-0-99-99,1531,1490
13447551,1.0,1531-0-4-5,1490-0-99-99,1531,1490
13447496,1.0,1531-0-4-5,1490-0-99-99,1531,1490
13452869,0.6666666666666666,1531-0-4-5,1490-0-99-99,1531,1490
13452055,1.0,1531-0-4-5,1490-0-99-99,1531,1490
13452623,1.0,1531-0-4-5,1490-0-99-99,1531,1490
13450334,1.0,1531-0-4-5,1490-0-99-99,1531,1490
13447419,1.0,1531-0-4-5,1490-0-99-99,1531,1490
13451299,1.0,1531-0-4-5,1490-0-99-99,1531,1490
13449009,1.0,1531-0-4-5,1490-0-99-99,1531,1490
13449279,1.0,1531-0-4-5,1490-0-99-99,1531,1490
13447015,1.0,1531-0-4-5,1490-0-99-99,1531,1490
13449786,1.0,1531-0-4-5,1490-0-99-99,1531,1490
13448474,1.0,1531-0-4-5,1490-0-99-99,1531,1490
13447325,1.0,1531-0-4-5,1490-0-99-99,1531,1490
13447139,1.0,1531-0-4-5,1490-0-99-99,1531,1490
13446954,1.0,1531-0-4-5,1490-0-99-99,1531,1490
13447843,1.0,1531-0-4-5,1490-0-99-99,1531,1490
13450163,1.0,1531-0-4-5,1490-0-99-99,1531,1490
1490,1.0,1531-0-4-5,1490-0-99-99,1531,1490
228,0.3333333333333333,1531-0-4-5,1490-0-99-99,1531,1490
1531,1.0,1531-0-4-5,1490-0-99-99,1531,1490
13447299,0.5,1531-0-4-5,1490-0-99-99,1531,1490
13446952,0.25,1531-0-4-5,1490-0-99-99,1531,1490
221,1.0,1538-0-4-5,1052-0-99-99,1538,1052
216,1.0,1538-0-4-5,1052-0-99-99,1538,1052
13461657,1.0,1538-0-4-5,1052-0-99-99,1538,1052
13459659,1.0,1538-0-4-5,1052-0-99-99,1538,1052
224,1.0,1538-0-4-5,1052-0-99-99,1538,1052
106,1.0,1538-0-4-5,1052-0-99-99,1538,1052
1538,1.0,1538-0-4-5,1052-0-99-99,1538,1052
1052,1.0,1538-0-4-5,1052-0-99-99,1538,1052
222,1.0,1538-0-4-5,1052-0-99-99,1538,1052
13463124,1.0,1538-0-4-5,1052-0-99-99,1538,1052
217,1.0,1538-0-4-5,1052-0-99-99,1538,1052
13461356,1.0,1538-0-4-5,1052-0-99-99,1538,1052
218,1.0,1538-0-4-5,1052-0-99-99,1538,1052
13459820,1.0,1538-0-4-5,1052-0-99-99,1538,1052
225,1.0,1538-0-4-5,1052-0-99-99,1538,1052
223,1.0,1538-0-4-5,1052-0-99-99,1538,1052
220,1.0,1538-0-4-5,1052-0-99-99,1538,1052
219,1.0,1538-0-4-5,1052-0-99-99,1538,1052
13459445,1.0,1538-0-4-5,1052-0-99-99,1538,1052
14171575,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13443354,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13442747,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13448559,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13452647,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13445484,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13451595,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13443657,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13452901,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13447337,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13442003,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13442207,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13445817,1.0,1538-0-4-5,1388-0-99-99,1538,1388
13445906,1.0,1538-0-4-5,1388-0-99-99,1538,1388
13441677,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13458308,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13441856,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13449821,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13454823,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13446827,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13444903,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13441814,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13443242,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13445620,1.0,1538-0-4-5,1388-0-99-99,1538,1388
13444817,1.0,1538-0-4-5,1388-0-99-99,1538,1388
13442557,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13446042,1.0,1538-0-4-5,1388-0-99-99,1538,1388
13441950,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13443490,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13454523,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13442179,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13444313,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13449204,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13441833,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13444656,1.0,1538-0-4-5,1388-0-99-99,1538,1388
1388,1.0,1538-0-4-5,1388-0-99-99,1538,1388
13442528,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13446271,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
1538,1.0,1538-0-4-5,1388-0-99-99,1538,1388
13454001,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13442457,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13442637,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13443525,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13443810,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13443021,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13458733,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13442971,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13441658,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13448439,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13457866,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13446357,1.0,1538-0-4-5,1388-0-99-99,1538,1388
13442364,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13446896,1.0,1538-0-4-5,1388-0-99-99,1538,1388
13449481,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13450554,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13447070,1.0,1538-0-4-5,1388-0-99-99,1538,1388
13451069,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13444138,1.0,1538-0-4-5,1388-0-99-99,1538,1388
13448787,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
305,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13453057,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13443721,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13448137,1.0,1538-0-4-5,1388-0-99-99,1538,1388
13445128,1.0,1538-0-4-5,1388-0-99-99,1538,1388
13444337,1.0,1538-0-4-5,1388-0-99-99,1538,1388
13458312,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13442123,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13452119,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13445306,1.0,1538-0-4-5,1388-0-99-99,1538,1388
13441649,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13454283,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13444609,1.0,1538-0-4-5,1388-0-99-99,1538,1388
13447827,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13444956,1.0,1538-0-4-5,1388-0-99-99,1538,1388
13456203,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13442643,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13445175,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13444464,1.0,1538-0-4-5,1388-0-99-99,1538,1388
13441740,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13442279,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13444619,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13443870,1.0,1538-0-4-5,1388-0-99-99,1538,1388
13441903,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13447223,1.0,1538-0-4-5,1388-0-99-99,1538,1388
13458057,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
30029327,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13442071,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13448102,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13442901,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13447893,1.0,1538-0-4-5,1388-0-99-99,1538,1388
14673438,1.0,1538-0-4-5,1388-0-99-99,1538,1388
13446566,1.0,1538-0-4-5,1388-0-99-99,1538,1388
13441706,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13446751,1.0,1538-0-4-5,1388-0-99-99,1538,1388
13441709,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13443144,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13443229,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13450358,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13452352,0.3333333333333333,1538-0-4-5,1388-0-99-99,1538,1388
13442811,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13442036,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13453503,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13447518,1.0,1538-0-4-5,1388-0-99-99,1538,1388
13455179,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13442696,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
13455957,0.6666666666666666,1538-0-4-5,1388-0-99-99,1538,1388
221,0.3333333333333333,1538-0-4-5,1388-0-99-99,1538,1388
13444838,0.3333333333333333,1538-0-4-5,1388-0-99-99,1538,1388
13455496,0.3333333333333333,1538-0-4-5,1388-0-99-99,1538,1388
114,0.3333333333333333,1538-0-4-5,1388-0-99-99,1538,1388
112,0.3333333333333333,1538-0-4-5,1388-0-99-99,1538,1388
109,0.3333333333333333,1538-0-4-5,1388-0-99-99,1538,1388
107,0.3333333333333333,1538-0-4-5,1388-0-99-99,1538,1388
13453356,0.3333333333333333,1538-0-4-5,1388-0-99-99,1538,1388
13444082,0.3333333333333333,1538-0-4-5,1388-0-99-99,1538,1388
13461657,0.3333333333333333,1538-0-4-5,1388-0-99-99,1538,1388
13457078,0.3333333333333333,1538-0-4-5,1388-0-99-99,1538,1388
224,0.3333333333333333,1538-0-4-5,1388-0-99-99,1538,1388
13455032,0.3333333333333333,1538-0-4-5,1388-0-99-99,1538,1388
106,0.3333333333333333,1538-0-4-5,1388-0-99-99,1538,1388
13454680,0.3333333333333333,1538-0-4-5,1388-0-99-99,1538,1388
