INT_ID,bc_single,o_node_time,d_node_time,o_node,d_node
13466999,0.6666666666666666,1389-0-4-20,1113-0-99-99,1389,1113
208,0.6666666666666666,1389-0-4-20,1113-0-99-99,1389,1113
13452207,0.6666666666666666,1389-0-4-20,1113-0-99-99,1389,1113
13455529,0.6666666666666666,1389-0-4-20,1113-0-99-99,1389,1113
13450665,0.6666666666666666,1389-0-4-20,1113-0-99-99,1389,1113
13466818,0.6666666666666666,1389-0-4-20,1113-0-99-99,1389,1113
204,0.6666666666666666,1389-0-4-20,1113-0-99-99,1389,1113
13463434,0.6666666666666666,1389-0-4-20,1113-0-99-99,1389,1113
13461184,0.6666666666666666,1389-0-4-20,1113-0-99-99,1389,1113
13465305,0.6666666666666666,1389-0-4-20,1113-0-99-99,1389,1113
13451900,0.6666666666666666,1389-0-4-20,1113-0-99-99,1389,1113
13450852,0.6666666666666666,1389-0-4-20,1113-0-99-99,1389,1113
13465562,0.6666666666666666,1389-0-4-20,1113-0-99-99,1389,1113
13450142,0.6666666666666666,1389-0-4-20,1113-0-99-99,1389,1113
202,0.6666666666666666,1389-0-4-20,1113-0-99-99,1389,1113
207,0.6666666666666666,1389-0-4-20,1113-0-99-99,1389,1113
13466259,0.6666666666666666,1389-0-4-20,1113-0-99-99,1389,1113
13457805,0.6666666666666666,1389-0-4-20,1113-0-99-99,1389,1113
13464419,0.6666666666666666,1389-0-4-20,1113-0-99-99,1389,1113
13451044,0.6666666666666666,1389-0-4-20,1113-0-99-99,1389,1113
13452733,0.6666666666666666,1389-0-4-20,1113-0-99-99,1389,1113
13467331,0.6666666666666666,1389-0-4-20,1113-0-99-99,1389,1113
13467486,1.0,1389-0-4-20,1113-0-99-99,1389,1113
13461842,0.6666666666666666,1389-0-4-20,1113-0-99-99,1389,1113
13462889,0.6666666666666666,1389-0-4-20,1113-0-99-99,1389,1113
13467131,0.6666666666666666,1389-0-4-20,1113-0-99-99,1389,1113
203,0.6666666666666666,1389-0-4-20,1113-0-99-99,1389,1113
201,0.6666666666666666,1389-0-4-20,1113-0-99-99,1389,1113
13453201,0.6666666666666666,1389-0-4-20,1113-0-99-99,1389,1113
13464097,0.6666666666666666,1389-0-4-20,1113-0-99-99,1389,1113
13458256,0.6666666666666666,1389-0-4-20,1113-0-99-99,1389,1113
13451124,0.6666666666666666,1389-0-4-20,1113-0-99-99,1389,1113
13459022,0.6666666666666666,1389-0-4-20,1113-0-99-99,1389,1113
13455765,0.6666666666666666,1389-0-4-20,1113-0-99-99,1389,1113
13462163,0.6666666666666666,1389-0-4-20,1113-0-99-99,1389,1113
13466258,1.0,1389-0-4-20,1113-0-99-99,1389,1113
13460559,0.6666666666666666,1389-0-4-20,1113-0-99-99,1389,1113
13454428,0.6666666666666666,1389-0-4-20,1113-0-99-99,1389,1113
13456671,0.6666666666666666,1389-0-4-20,1113-0-99-99,1389,1113
13453476,0.3333333333333333,1389-0-4-20,1113-0-99-99,1389,1113
13458159,0.3333333333333333,1389-0-4-20,1113-0-99-99,1389,1113
13460901,0.3333333333333333,1389-0-4-20,1113-0-99-99,1389,1113
13454825,0.3333333333333333,1389-0-4-20,1113-0-99-99,1389,1113
13456310,0.3333333333333333,1389-0-4-20,1113-0-99-99,1389,1113
13448866,0.3333333333333333,1389-0-4-20,1113-0-99-99,1389,1113
13455354,0.3333333333333333,1389-0-4-20,1113-0-99-99,1389,1113
13463882,0.3333333333333333,1389-0-4-20,1113-0-99-99,1389,1113
13466677,0.3333333333333333,1389-0-4-20,1113-0-99-99,1389,1113
13463123,0.3333333333333333,1389-0-4-20,1113-0-99-99,1389,1113
13448931,0.3333333333333333,1389-0-4-20,1113-0-99-99,1389,1113
13448492,0.3333333333333333,1389-0-4-20,1113-0-99-99,1389,1113
13458615,0.3333333333333333,1389-0-4-20,1113-0-99-99,1389,1113
13456849,0.3333333333333333,1389-0-4-20,1113-0-99-99,1389,1113
13459036,0.3333333333333333,1389-0-4-20,1113-0-99-99,1389,1113
165,0.3333333333333333,1389-0-4-20,1113-0-99-99,1389,1113
13461876,0.3333333333333333,1389-0-4-20,1113-0-99-99,1389,1113
13466754,0.3333333333333333,1389-0-4-20,1113-0-99-99,1389,1113
13454098,0.3333333333333333,1389-0-4-20,1113-0-99-99,1389,1113
13466100,0.3333333333333333,1389-0-4-20,1113-0-99-99,1389,1113
13459909,0.3333333333333333,1389-0-4-20,1113-0-99-99,1389,1113
13457150,0.3333333333333333,1389-0-4-20,1113-0-99-99,1389,1113
13457938,0.3333333333333333,1389-0-4-20,1113-0-99-99,1389,1113
13464778,0.3333333333333333,1389-0-4-20,1113-0-99-99,1389,1113
13459714,0.3333333333333333,1389-0-4-20,1113-0-99-99,1389,1113
13462285,0.3333333333333333,1389-0-4-20,1113-0-99-99,1389,1113
13463735,0.3333333333333333,1389-0-4-20,1113-0-99-99,1389,1113
13449330,0.3333333333333333,1389-0-4-20,1113-0-99-99,1389,1113
13466425,0.3333333333333333,1389-0-4-20,1113-0-99-99,1389,1113
164,0.3333333333333333,1389-0-4-20,1113-0-99-99,1389,1113
13455007,0.3333333333333333,1389-0-4-20,1113-0-99-99,1389,1113
13464313,0.3333333333333333,1389-0-4-20,1113-0-99-99,1389,1113
13463377,0.3333333333333333,1389-0-4-20,1113-0-99-99,1389,1113
13448130,0.3333333333333333,1389-0-4-20,1113-0-99-99,1389,1113
14043045,0.3333333333333333,1389-0-4-20,1113-0-99-99,1389,1113
13447779,0.3333333333333333,1389-0-4-20,1113-0-99-99,1389,1113
14203394,0.3333333333333333,1389-0-4-20,1113-0-99-99,1389,1113
13457697,0.3333333333333333,1389-0-4-20,1113-0-99-99,1389,1113
13449201,0.3333333333333333,1389-0-4-20,1113-0-99-99,1389,1113
13448570,0.3333333333333333,1389-0-4-20,1113-0-99-99,1389,1113
13461488,0.3333333333333333,1389-0-4-20,1113-0-99-99,1389,1113
13462685,0.3333333333333333,1389-0-4-20,1113-0-99-99,1389,1113
13456564,0.3333333333333333,1389-0-4-20,1113-0-99-99,1389,1113
13455685,0.3333333333333333,1389-0-4-20,1113-0-99-99,1389,1113
210,0.3333333333333333,1389-0-4-20,1113-0-99-99,1389,1113
13447951,0.3333333333333333,1389-0-4-20,1113-0-99-99,1389,1113
13466531,0.3333333333333333,1389-0-4-20,1113-0-99-99,1389,1113
13454394,0.3333333333333333,1389-0-4-20,1113-0-99-99,1389,1113
13465703,0.3333333333333333,1389-0-4-20,1113-0-99-99,1389,1113
13466699,0.3333333333333333,1389-0-4-20,1113-0-99-99,1389,1113
20028249,0.3333333333333333,1389-0-4-20,1113-0-99-99,1389,1113
13460575,0.3333333333333333,1389-0-4-20,1113-0-99-99,1389,1113
13448693,0.3333333333333333,1389-0-4-20,1113-0-99-99,1389,1113
13456031,0.3333333333333333,1389-0-4-20,1113-0-99-99,1389,1113
13449708,1.0,1396-0-4-20,1388-0-99-99,1396,1388
13449253,1.0,1396-0-4-20,1388-0-99-99,1396,1388
13450142,1.0,1396-0-4-20,1388-0-99-99,1396,1388
1396,1.0,1396-0-4-20,1388-0-99-99,1396,1388
13449500,1.0,1396-0-4-20,1388-0-99-99,1396,1388
13449584,1.0,1396-0-4-20,1388-0-99-99,1396,1388
13449373,1.0,1396-0-4-20,1388-0-99-99,1396,1388
1388,1.0,1396-0-4-20,1388-0-99-99,1396,1388
13453545,1.0,1400-0-4-20,1118-0-99-99,1400,1118
13449708,1.0,1400-0-4-20,1118-0-99-99,1400,1118
13456080,1.0,1400-0-4-20,1118-0-99-99,1400,1118
205,1.0,1400-0-4-20,1118-0-99-99,1400,1118
13466510,1.0,1400-0-4-20,1118-0-99-99,1400,1118
206,1.0,1400-0-4-20,1118-0-99-99,1400,1118
13459870,1.0,1400-0-4-20,1118-0-99-99,1400,1118
13457178,1.0,1400-0-4-20,1118-0-99-99,1400,1118
13467231,1.0,1400-0-4-20,1118-0-99-99,1400,1118
1400,1.0,1400-0-4-20,1118-0-99-99,1400,1118
13454806,1.0,1400-0-4-20,1118-0-99-99,1400,1118
13465956,1.0,1400-0-4-20,1118-0-99-99,1400,1118
13461563,1.0,1400-0-4-20,1118-0-99-99,1400,1118
13451305,1.0,1400-0-4-20,1118-0-99-99,1400,1118
13455052,1.0,1400-0-4-20,1118-0-99-99,1400,1118
13464852,1.0,1400-0-4-20,1118-0-99-99,1400,1118
13460052,1.0,1400-0-4-20,1118-0-99-99,1400,1118
13465055,1.0,1400-0-4-20,1118-0-99-99,1400,1118
13458506,1.0,1400-0-4-20,1118-0-99-99,1400,1118
13451819,0.5,1400-0-4-20,1118-0-99-99,1400,1118
13450552,1.0,1400-0-4-20,1118-0-99-99,1400,1118
13450342,1.0,1400-0-4-20,1118-0-99-99,1400,1118
13454278,1.0,1400-0-4-20,1118-0-99-99,1400,1118
13466999,1.0,1400-0-4-20,1118-0-99-99,1400,1118
13452207,1.0,1400-0-4-20,1118-0-99-99,1400,1118
13455529,1.0,1400-0-4-20,1118-0-99-99,1400,1118
13450665,1.0,1400-0-4-20,1118-0-99-99,1400,1118
13466818,1.0,1400-0-4-20,1118-0-99-99,1400,1118
204,1.0,1400-0-4-20,1118-0-99-99,1400,1118
13463434,1.0,1400-0-4-20,1118-0-99-99,1400,1118
13461184,1.0,1400-0-4-20,1118-0-99-99,1400,1118
13465305,1.0,1400-0-4-20,1118-0-99-99,1400,1118
13451900,1.0,1400-0-4-20,1118-0-99-99,1400,1118
13450852,1.0,1400-0-4-20,1118-0-99-99,1400,1118
13465562,1.0,1400-0-4-20,1118-0-99-99,1400,1118
13450142,1.0,1400-0-4-20,1118-0-99-99,1400,1118
202,1.0,1400-0-4-20,1118-0-99-99,1400,1118
13466259,1.0,1400-0-4-20,1118-0-99-99,1400,1118
13457805,1.0,1400-0-4-20,1118-0-99-99,1400,1118
13464419,1.0,1400-0-4-20,1118-0-99-99,1400,1118
13451044,1.0,1400-0-4-20,1118-0-99-99,1400,1118
13452733,1.0,1400-0-4-20,1118-0-99-99,1400,1118
13467331,1.0,1400-0-4-20,1118-0-99-99,1400,1118
13465233,1.0,1400-0-4-20,1118-0-99-99,1400,1118
13461842,1.0,1400-0-4-20,1118-0-99-99,1400,1118
13465772,1.0,1400-0-4-20,1118-0-99-99,1400,1118
13462889,1.0,1400-0-4-20,1118-0-99-99,1400,1118
13467131,1.0,1400-0-4-20,1118-0-99-99,1400,1118
203,1.0,1400-0-4-20,1118-0-99-99,1400,1118
1118,1.0,1400-0-4-20,1118-0-99-99,1400,1118
201,1.0,1400-0-4-20,1118-0-99-99,1400,1118
13453201,1.0,1400-0-4-20,1118-0-99-99,1400,1118
13464097,1.0,1400-0-4-20,1118-0-99-99,1400,1118
13458256,1.0,1400-0-4-20,1118-0-99-99,1400,1118
13451124,1.0,1400-0-4-20,1118-0-99-99,1400,1118
13459022,1.0,1400-0-4-20,1118-0-99-99,1400,1118
13455765,1.0,1400-0-4-20,1118-0-99-99,1400,1118
13462163,1.0,1400-0-4-20,1118-0-99-99,1400,1118
13460559,1.0,1400-0-4-20,1118-0-99-99,1400,1118
13454428,1.0,1400-0-4-20,1118-0-99-99,1400,1118
13456671,1.0,1400-0-4-20,1118-0-99-99,1400,1118
13453059,1.0,1400-0-4-20,1402-0-99-99,1400,1402
13453198,1.0,1400-0-4-20,1402-0-99-99,1400,1402
13452693,1.0,1400-0-4-20,1402-0-99-99,1400,1402
13452943,1.0,1400-0-4-20,1402-0-99-99,1400,1402
1402,1.0,1400-0-4-20,1402-0-99-99,1400,1402
13452124,1.0,1400-0-4-20,1402-0-99-99,1400,1402
13452551,1.0,1400-0-4-20,1402-0-99-99,1400,1402
13452395,1.0,1400-0-4-20,1402-0-99-99,1400,1402
13452238,1.0,1400-0-4-20,1402-0-99-99,1400,1402
13452880,1.0,1400-0-4-20,1402-0-99-99,1400,1402
13452283,1.0,1400-0-4-20,1402-0-99-99,1400,1402
1400,1.0,1400-0-4-20,1402-0-99-99,1400,1402
1401,1.0,1401-0-4-20,1395-0-99-99,1401,1395
13448931,1.0,1401-0-4-20,1395-0-99-99,1401,1395
13448492,1.0,1401-0-4-20,1395-0-99-99,1401,1395
1395,1.0,1401-0-4-20,1395-0-99-99,1401,1395
13448693,1.0,1401-0-4-20,1395-0-99-99,1401,1395
13448570,1.0,1401-0-4-20,1395-0-99-99,1401,1395
13449201,0.5,1401-0-4-20,1395-0-99-99,1401,1395
13466940,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13453476,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13458159,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13460901,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13466288,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13454825,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13456310,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13466064,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13448866,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13455354,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13463882,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13466833,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13466443,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13463123,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13448931,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13466923,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13448492,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13458615,1.0,1406-0-4-20,1037-0-99-99,1406,1037
103,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13456849,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13459036,1.0,1406-0-4-20,1037-0-99-99,1406,1037
165,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13465901,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13461876,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13466407,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13466136,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13466894,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13454098,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13466100,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13459909,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13457150,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13456031,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13457938,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13464778,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13459714,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13466689,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13462285,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13463735,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13449330,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13466425,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13466217,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13449253,1.0,1406-0-4-20,1037-0-99-99,1406,1037
153,1.0,1406-0-4-20,1037-0-99-99,1406,1037
164,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13455007,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13464313,1.0,1406-0-4-20,1037-0-99-99,1406,1037
1037,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13463377,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13448130,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13447779,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13449373,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13466910,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13465822,1.0,1406-0-4-20,1037-0-99-99,1406,1037
14203394,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13457697,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13449201,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13448570,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13461488,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13462685,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13466900,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13466540,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13456564,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13455685,1.0,1406-0-4-20,1037-0-99-99,1406,1037
210,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13447951,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13465671,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13454394,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13465703,1.0,1406-0-4-20,1037-0-99-99,1406,1037
20028249,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13460575,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13448693,1.0,1406-0-4-20,1037-0-99-99,1406,1037
1406,1.0,1406-0-4-20,1037-0-99-99,1406,1037
13449500,0.75,1406-0-4-20,1037-0-99-99,1406,1037
13450723,0.5,1406-0-4-20,1037-0-99-99,1406,1037
13451058,0.5,1406-0-4-20,1037-0-99-99,1406,1037
13450486,0.5,1406-0-4-20,1037-0-99-99,1406,1037
13450219,0.5,1406-0-4-20,1037-0-99-99,1406,1037
13449866,0.5,1406-0-4-20,1037-0-99-99,1406,1037
13451426,0.25,1406-0-4-20,1037-0-99-99,1406,1037
13454567,1.0,1407-0-4-20,1415-0-99-99,1407,1415
1407,1.0,1407-0-4-20,1415-0-99-99,1407,1415
1415,1.0,1407-0-4-20,1415-0-99-99,1407,1415
13454300,1.0,1407-0-4-20,1415-0-99-99,1407,1415
13454780,1.0,1407-0-4-20,1415-0-99-99,1407,1415
13454661,1.0,1407-0-4-20,1415-0-99-99,1407,1415
13454469,1.0,1407-0-4-20,1415-0-99-99,1407,1415
13454197,1.0,1407-0-4-20,1415-0-99-99,1407,1415
13454987,0.75,1407-0-4-20,1415-0-99-99,1407,1415
13455040,0.5,1407-0-4-20,1415-0-99-99,1407,1415
13455219,0.25,1407-0-4-20,1415-0-99-99,1407,1415
212,1.0,1411-0-4-20,1046-0-99-99,1411,1046
13456080,0.21428571428571427,1411-0-4-20,1046-0-99-99,1411,1046
205,0.21428571428571427,1411-0-4-20,1046-0-99-99,1411,1046
206,0.21428571428571427,1411-0-4-20,1046-0-99-99,1411,1046
13457178,0.21428571428571427,1411-0-4-20,1046-0-99-99,1411,1046
13465956,0.21428571428571427,1411-0-4-20,1046-0-99-99,1411,1046
13451305,0.14285714285714285,1411-0-4-20,1046-0-99-99,1411,1046
13455052,0.21428571428571427,1411-0-4-20,1046-0-99-99,1411,1046
13450552,0.14285714285714285,1411-0-4-20,1046-0-99-99,1411,1046
13452207,0.14285714285714285,1411-0-4-20,1046-0-99-99,1411,1046
13466818,0.21428571428571427,1411-0-4-20,1046-0-99-99,1411,1046
13451700,0.21428571428571427,1411-0-4-20,1046-0-99-99,1411,1046
207,0.21428571428571427,1411-0-4-20,1046-0-99-99,1411,1046
13457805,0.21428571428571427,1411-0-4-20,1046-0-99-99,1411,1046
13464419,0.21428571428571427,1411-0-4-20,1046-0-99-99,1411,1046
13450723,0.21428571428571427,1411-0-4-20,1046-0-99-99,1411,1046
13461842,0.21428571428571427,1411-0-4-20,1046-0-99-99,1411,1046
201,0.21428571428571427,1411-0-4-20,1046-0-99-99,1411,1046
13453201,0.14285714285714285,1411-0-4-20,1046-0-99-99,1411,1046
13458256,0.21428571428571427,1411-0-4-20,1046-0-99-99,1411,1046
13451124,0.14285714285714285,1411-0-4-20,1046-0-99-99,1411,1046
13459022,0.21428571428571427,1411-0-4-20,1046-0-99-99,1411,1046
13462163,0.21428571428571427,1411-0-4-20,1046-0-99-99,1411,1046
1411,1.0,1411-0-4-20,1046-0-99-99,1411,1046
13460559,0.21428571428571427,1411-0-4-20,1046-0-99-99,1411,1046
202,0.21428571428571427,1411-0-4-20,1046-0-99-99,1411,1046
215,1.0,1411-0-4-20,1046-0-99-99,1411,1046
13451058,0.21428571428571427,1411-0-4-20,1046-0-99-99,1411,1046
13449708,0.14285714285714285,1411-0-4-20,1046-0-99-99,1411,1046
13459870,0.21428571428571427,1411-0-4-20,1046-0-99-99,1411,1046
1046,1.0,1411-0-4-20,1046-0-99-99,1411,1046
13461563,0.21428571428571427,1411-0-4-20,1046-0-99-99,1411,1046
213,1.0,1411-0-4-20,1046-0-99-99,1411,1046
13465055,0.21428571428571427,1411-0-4-20,1046-0-99-99,1411,1046
13458506,0.21428571428571427,1411-0-4-20,1046-0-99-99,1411,1046
13454278,0.14285714285714285,1411-0-4-20,1046-0-99-99,1411,1046
13461184,0.21428571428571427,1411-0-4-20,1046-0-99-99,1411,1046
13450852,0.14285714285714285,1411-0-4-20,1046-0-99-99,1411,1046
211,1.0,1411-0-4-20,1046-0-99-99,1411,1046
13466259,0.21428571428571427,1411-0-4-20,1046-0-99-99,1411,1046
13451044,0.14285714285714285,1411-0-4-20,1046-0-99-99,1411,1046
13455765,0.21428571428571427,1411-0-4-20,1046-0-99-99,1411,1046
13454428,0.14285714285714285,1411-0-4-20,1046-0-99-99,1411,1046
13451997,0.21428571428571427,1411-0-4-20,1046-0-99-99,1411,1046
209,0.21428571428571427,1411-0-4-20,1046-0-99-99,1411,1046
13451426,0.21428571428571427,1411-0-4-20,1046-0-99-99,1411,1046
13454806,0.21428571428571427,1411-0-4-20,1046-0-99-99,1411,1046
13450342,0.14285714285714285,1411-0-4-20,1046-0-99-99,1411,1046
13466999,0.21428571428571427,1411-0-4-20,1046-0-99-99,1411,1046
13455529,0.21428571428571427,1411-0-4-20,1046-0-99-99,1411,1046
13450665,0.14285714285714285,1411-0-4-20,1046-0-99-99,1411,1046
204,0.21428571428571427,1411-0-4-20,1046-0-99-99,1411,1046
13463434,0.21428571428571427,1411-0-4-20,1046-0-99-99,1411,1046
13450486,0.21428571428571427,1411-0-4-20,1046-0-99-99,1411,1046
13465305,0.21428571428571427,1411-0-4-20,1046-0-99-99,1411,1046
13451900,0.14285714285714285,1411-0-4-20,1046-0-99-99,1411,1046
13465562,0.21428571428571427,1411-0-4-20,1046-0-99-99,1411,1046
13450142,0.14285714285714285,1411-0-4-20,1046-0-99-99,1411,1046
13453033,0.21428571428571427,1411-0-4-20,1046-0-99-99,1411,1046
13452733,0.14285714285714285,1411-0-4-20,1046-0-99-99,1411,1046
210,1.0,1411-0-4-20,1046-0-99-99,1411,1046
13453443,0.21428571428571427,1411-0-4-20,1046-0-99-99,1411,1046
13450219,0.21428571428571427,1411-0-4-20,1046-0-99-99,1411,1046
13453545,0.14285714285714285,1411-0-4-20,1046-0-99-99,1411,1046
13466510,0.21428571428571427,1411-0-4-20,1046-0-99-99,1411,1046
13449866,0.21428571428571427,1411-0-4-20,1046-0-99-99,1411,1046
13467231,0.21428571428571427,1411-0-4-20,1046-0-99-99,1411,1046
13465705,0.21428571428571427,1411-0-4-20,1046-0-99-99,1411,1046
13460052,0.21428571428571427,1411-0-4-20,1046-0-99-99,1411,1046
156,1.0,1411-0-4-20,1046-0-99-99,1411,1046
208,0.21428571428571427,1411-0-4-20,1046-0-99-99,1411,1046
13452283,0.21428571428571427,1411-0-4-20,1046-0-99-99,1411,1046
13465043,1.0,1411-0-4-20,1046-0-99-99,1411,1046
214,1.0,1411-0-4-20,1046-0-99-99,1411,1046
13467331,0.21428571428571427,1411-0-4-20,1046-0-99-99,1411,1046
13449584,0.14285714285714285,1411-0-4-20,1046-0-99-99,1411,1046
13462889,0.21428571428571427,1411-0-4-20,1046-0-99-99,1411,1046
13467131,0.21428571428571427,1411-0-4-20,1046-0-99-99,1411,1046
13464097,0.21428571428571427,1411-0-4-20,1046-0-99-99,1411,1046
13449500,0.21428571428571427,1411-0-4-20,1046-0-99-99,1411,1046
203,0.21428571428571427,1411-0-4-20,1046-0-99-99,1411,1046
13456671,0.21428571428571427,1411-0-4-20,1046-0-99-99,1411,1046
13453476,0.7857142857142857,1411-0-4-20,1046-0-99-99,1411,1046
13458159,0.7857142857142857,1411-0-4-20,1046-0-99-99,1411,1046
13460901,0.7857142857142857,1411-0-4-20,1046-0-99-99,1411,1046
13453281,0.7142857142857143,1411-0-4-20,1046-0-99-99,1411,1046
13454825,0.7857142857142857,1411-0-4-20,1046-0-99-99,1411,1046
13456310,0.7857142857142857,1411-0-4-20,1046-0-99-99,1411,1046
13460575,0.7857142857142857,1411-0-4-20,1046-0-99-99,1411,1046
13455354,0.7857142857142857,1411-0-4-20,1046-0-99-99,1411,1046
13463882,0.7857142857142857,1411-0-4-20,1046-0-99-99,1411,1046
13463123,0.7857142857142857,1411-0-4-20,1046-0-99-99,1411,1046
13458615,0.7857142857142857,1411-0-4-20,1046-0-99-99,1411,1046
13456849,0.7857142857142857,1411-0-4-20,1046-0-99-99,1411,1046
13459036,0.7857142857142857,1411-0-4-20,1046-0-99-99,1411,1046
165,0.35714285714285715,1411-0-4-20,1046-0-99-99,1411,1046
13461876,0.7857142857142857,1411-0-4-20,1046-0-99-99,1411,1046
20028249,0.7857142857142857,1411-0-4-20,1046-0-99-99,1411,1046
13454098,0.7857142857142857,1411-0-4-20,1046-0-99-99,1411,1046
13459909,0.7857142857142857,1411-0-4-20,1046-0-99-99,1411,1046
13457150,0.7857142857142857,1411-0-4-20,1046-0-99-99,1411,1046
13457938,0.7857142857142857,1411-0-4-20,1046-0-99-99,1411,1046
13453983,0.7142857142857143,1411-0-4-20,1046-0-99-99,1411,1046
13464778,0.7857142857142857,1411-0-4-20,1046-0-99-99,1411,1046
13453602,0.7142857142857143,1411-0-4-20,1046-0-99-99,1411,1046
13459714,0.7857142857142857,1411-0-4-20,1046-0-99-99,1411,1046
13462285,0.7857142857142857,1411-0-4-20,1046-0-99-99,1411,1046
13453761,0.7142857142857143,1411-0-4-20,1046-0-99-99,1411,1046
13463735,0.7857142857142857,1411-0-4-20,1046-0-99-99,1411,1046
13454197,0.7142857142857143,1411-0-4-20,1046-0-99-99,1411,1046
164,0.7857142857142857,1411-0-4-20,1046-0-99-99,1411,1046
13455007,0.7857142857142857,1411-0-4-20,1046-0-99-99,1411,1046
13464313,0.7857142857142857,1411-0-4-20,1046-0-99-99,1411,1046
13463377,0.7857142857142857,1411-0-4-20,1046-0-99-99,1411,1046
14203394,0.7857142857142857,1411-0-4-20,1046-0-99-99,1411,1046
13457697,0.7857142857142857,1411-0-4-20,1046-0-99-99,1411,1046
13454469,0.7142857142857143,1411-0-4-20,1046-0-99-99,1411,1046
13454567,0.7142857142857143,1411-0-4-20,1046-0-99-99,1411,1046
13461488,0.7857142857142857,1411-0-4-20,1046-0-99-99,1411,1046
13462685,0.7857142857142857,1411-0-4-20,1046-0-99-99,1411,1046
13456564,0.7857142857142857,1411-0-4-20,1046-0-99-99,1411,1046
13455685,0.7857142857142857,1411-0-4-20,1046-0-99-99,1411,1046
13454300,0.7142857142857143,1411-0-4-20,1046-0-99-99,1411,1046
13454394,0.7857142857142857,1411-0-4-20,1046-0-99-99,1411,1046
13453454,0.7142857142857143,1411-0-4-20,1046-0-99-99,1411,1046
13454661,0.35714285714285715,1411-0-4-20,1046-0-99-99,1411,1046
13456031,0.7857142857142857,1411-0-4-20,1046-0-99-99,1411,1046
13448866,0.07142857142857142,1411-0-4-20,1046-0-99-99,1411,1046
13448931,0.07142857142857142,1411-0-4-20,1046-0-99-99,1411,1046
13448492,0.07142857142857142,1411-0-4-20,1046-0-99-99,1411,1046
13449330,0.07142857142857142,1411-0-4-20,1046-0-99-99,1411,1046
13449253,0.07142857142857142,1411-0-4-20,1046-0-99-99,1411,1046
13448130,0.07142857142857142,1411-0-4-20,1046-0-99-99,1411,1046
13447779,0.07142857142857142,1411-0-4-20,1046-0-99-99,1411,1046
